# scenario=1a, ego_maneuver=stem_right, seed=42, episode_idx=5, terminal_step=93, collision_agent_id=unknown
step,ego_x,ego_y,ego_psi,ego_v,ego_a,action,reward,min_ttc,n_agents,collision_agent_id,terminal_flag
0,54.8,4.119999999999999,0.0,0.2,2.0,3,0.06999999999994544,10.0,0,none,0
1,54.8,4.159999999999999,0.0,0.4,2.0,3,0.15000000000001876,10.0,0,none,0
2,54.8,4.219999999999999,0.0,0.6000000000000001,2.0000000000000004,3,0.23000000000000684,10.0,0,none,0
3,54.8,4.299999999999999,0.0,0.8,1.9999999999999996,3,0.3099999999999949,10.0,0,none,0
4,54.8,4.399999999999999,0.0,1.0,1.9999999999999996,3,0.3899999999999829,10.0,0,none,0
5,54.8,4.519999999999999,0.0,1.2,1.9999999999999996,3,0.47000000000001363,10.0,0,none,0
6,54.8,4.599999999999999,0.0,0.7999999999999999,-4.0,4,-0.23999999999996247,10.0,0,none,0
7,54.8,4.639999999999999,0.0,0.39999999999999997,-3.9999999999999996,4,-0.35000000000002385,10.0,0,none,0
8,54.8,4.699999999999998,0.0,0.6,2.0,3,0.18000000000000682,10.0,0,none,0
9,54.8,4.7574999999999985,0.0,0.575,-0.2500000000000002,2,0.17000000000001364,10.0,0,none,0
10,54.8,4.834999999999998,0.0,0.7749999999999999,1.9999999999999996,3,0.2499999999999591,10.0,0,none,0
11,54.8,4.932499999999998,0.0,0.9749999999999999,1.9999999999999996,3,0.3799999999999898,10.0,0,none,0
12,54.8,5.049999999999998,0.0,1.1749999999999998,1.9999999999999996,3,0.46000000000002045,10.0,0,none,0
13,54.8,5.164999999999998,0.0,1.15,-0.2499999999999991,2,0.4000000000000273,61.5625104645689,1,none,0
14,54.8,5.299999999999998,0.0,1.3499999999999999,1.9999999999999996,3,0.4799999999999727,50.32318562594771,1,none,0
15,54.8,5.454999999999998,0.0,1.5499999999999998,1.9999999999999996,3,0.6100000000000034,41.17115588062427,1,none,0
16,54.8,5.629999999999998,0.0,1.7499999999999998,1.9999999999999996,3,0.6899999999999915,34.28611719525936,1,none,0
17,54.8,5.824999999999998,0.0,1.9499999999999997,1.9999999999999996,3,0.7700000000000221,29.026265670671155,1,none,0
18,54.8,6.017499999999998,0.0,1.9249999999999998,-0.2499999999999991,2,0.7099999999999863,27.0883861247836,1,none,0
19,54.8,6.229999999999999,0.0,2.125,2.0000000000000018,3,0.790000000000017,23.295632996057847,1,none,0
20,54.8,6.462499999999999,0.0,2.325,2.0000000000000018,3,0.9199999999999625,20.301929180892056,1,none,0
21,54.8,6.714999999999998,0.0,2.5250000000000004,2.0000000000000018,3,0.9999999999999932,18.005907967948126,1,none,0
22,54.8,6.987499999999998,0.0,2.7250000000000005,2.0000000000000018,3,1.080000000000024,16.051025711044268,1,none,0
23,54.8,7.257499999999999,0.0,2.7000000000000006,-0.2499999999999991,2,1.0200000000000307,15.055078704112315,1,none,0
24,54.8,7.5249999999999995,0.0,2.6750000000000007,-0.2499999999999991,2,1.0599999999999523,14.228479347784283,1,none,0
25,54.8,7.767499999999999,0.0,2.4250000000000007,-2.5,0,0.9100000000000205,13.958030550096074,1,none,0
26,54.8,8.004999999999999,0.0,2.375000000000001,-0.4999999999999982,1,0.8900000000000341,13.179430587604042,1,none,0
27,54.8,8.2175,0.0,2.125000000000001,-2.5,0,0.7899999999999745,12.773080300140366,1,none,0
28,54.8,8.45,0.0,2.325000000000001,2.0000000000000018,3,0.8700000000000052,11.554165854658883,2,none,0
29,54.8,8.68,0.0,2.300000000000001,-0.2499999999999991,2,0.8599999999999693,10.744392887967454,2,none,0
30,54.8,8.93,0.0,2.5000000000000013,2.0000000000000018,3,0.9400000000000002,9.803411423204889,2,none,0
31,54.8,9.2,0.0,2.7000000000000015,2.0000000000000018,3,1.070000000000031,8.929654892895549,2,none,0
32,54.8,9.4675,0.0,2.6750000000000016,-0.2499999999999991,2,1.0099999999999951,8.405921811987312,2,none,0
33,54.8,9.754999999999999,0.0,2.8750000000000018,2.0000000000000018,3,1.0900000000000258,7.690828690984345,2,none,0
34,54.8,10.04,0.0,2.850000000000002,-0.2499999999999991,2,1.0799999999999899,7.257871021517448,2,none,0
35,54.8,10.344999999999999,0.0,3.050000000000002,2.0000000000000018,3,1.159999999999978,6.632793267610597,2,none,0
36,54.8,10.67,0.0,3.250000000000002,2.0000000000000018,3,1.2900000000000087,6.09803047342555,2,none,0
37,54.8,11.015,0.0,3.4500000000000024,2.0000000000000018,3,1.3699999999999968,5.597631383028923,2,none,0
38,54.8,11.38,0.0,3.6500000000000026,2.0000000000000018,3,1.4500000000000275,5.118355910627051,2,none,0
