step,episode_return,episode_len,actor_loss,vf_loss,collision_count,collision_rate,mean_ttc,min_ttc,entropy,soft_residual_mean,cbf_residual_mean,anchor_loss_optimality,anchor_loss_safety,bc_loss_optimality,bc_loss_safety,distill_loss,distill_gap,actor_align_kl,train_time_per_iter
4096,-48.97739623260553,10,0.0921172946691513,3.8390910625457764,0,0.0,20.817038887724916,0.0,1.5266083478927612,41.51921081542969,0.08990094065666199,6.415040969848633,3.7057275772094727,0.0,0.0,0.3100699186325073,0.3100699186325073,0.6005938053131104,1942.0535626411438
45056,6.6158908230770805,10,0.17281070351600647,41.073246002197266,0,0.0,9.914007095154561,0.0,1.5059430599212646,47.196571350097656,0.25148531794548035,89.59278869628906,32.38306427001953,0.0,0.0,9.140093803405762,9.140093803405762,0.7294177412986755,1980.3409914970398
86016,88.00155953115778,10,0.02969817817211151,22.987592697143555,0,0.0,6.051981682317583,0.0,1.4950954914093018,2.3511364459991455,0.7964568138122559,155.4547882080078,24.351276397705078,0.0,0.0,23.67668914794922,23.67668914794922,0.557895302772522,2303.4284369945526
126976,89.36585048332933,10,0.13861876726150513,29.63376808166504,0,0.0,12.798339212406558,0.0,1.48253333568573,2.0564398765563965,0.14413313567638397,122.61369323730469,23.1131649017334,0.0,0.0,23.30072021484375,23.30072021484375,0.6610771417617798,2121.460185289383
