iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort,distill_loss_optimality_component,distill_loss_safety_component
1,4096,2463.825266599655,2462.930402994156,2424.607632637024,16.905683755874634,16.82455039024353,13.088476365804672,0.03014037013053894,2.9926254749298096,1.5065404176712036,47.46128845214844,0.0,0.5734528303146362,-580.20556640625,500.0,8,0,0,8,0,0.179443359375,0.26025390625,0.235595703125,0.21337890625,0.111328125,1.7466561794281006,0.5244819521903992
2,8192,5125.041663646698,991.3758499622345,961.0958371162415,13.843212127685547,13.79773998260498,5.930431240424514,0.01735140196979046,4.772829532623291,1.4103533029556274,1.518328309059143,0.03649749606847763,0.8292851448059082,826.7923583984375,500.0,8,0,0,8,0,0.201171875,0.26611328125,0.185546875,0.25537109375,0.091796875,1.23524808883667,1.2361913919448853
3,12288,6476.908269405365,1351.854600906372,1279.525856256485,55.232627391815186,55.181559324264526,203.4856610968709,0.02613336592912674,194.37167358398438,1.4238064289093018,1.8610799312591553,0.0,8.715638160705566,2685.925048828125,486.75,8,0,1,7,0,0.15283203125,0.28857421875,0.194091796875,0.287353515625,0.0771484375,6.733578681945801,15.192758560180664
4,16384,7843.112258434296,1366.1851477622986,1289.8925578594208,58.971518754959106,58.90586471557617,13.443745304644107,-0.07735349982976913,10.221441268920898,1.3820831775665283,1.595693588256836,0.0,2.9805188179016113,2262.9326171875,500.0,8,0,0,8,0,0.165283203125,0.24853515625,0.187744140625,0.2900390625,0.1083984375,3.9185032844543457,5.139770030975342
5,20480,9155.420337677002,1312.2939898967743,1276.3978352546692,18.684560298919678,18.627636432647705,81.54749194681645,0.1272185891866684,47.19743728637695,1.4275983572006226,144.6756591796875,0.4917586147785187,5.189352512359619,3075.726318359375,500.0,8,0,0,8,0,0.136962890625,0.262451171875,0.177734375,0.32275390625,0.10009765625,11.299089431762695,16.11492347717285
6,24576,10485.782698869705,1330.361165046692,1269.1937804222107,43.98856449127197,43.944859981536865,75.05348382890224,0.10318456590175629,53.18352508544922,1.401419758796692,73.22601318359375,0.0,7.1215715408325195,4837.9599609375,482.5,8,1,0,7,0,0.1552734375,0.27001953125,0.15478515625,0.3291015625,0.0908203125,28.73847198486328,16.586355209350586
7,28672,12124.119537830353,1638.294964313507,1576.6371376514435,42.37212419509888,42.31403732299805,58.74902189746499,0.03918818011879921,46.728580474853516,1.4206963777542114,4.5592241287231445,0.0,11.069408416748047,3820.9404296875,499.5,8,1,0,7,0,0.194580078125,0.263916015625,0.146484375,0.302978515625,0.092041015625,24.92913818359375,19.53799057006836
8,32768,14025.560184717178,1901.4156551361084,1825.6957113742828,53.131247758865356,53.04942846298218,35.25732620358467,0.09109190106391907,22.293027877807617,1.3975627422332764,2.497636318206787,0.0,12.373679161071777,6085.87353515625,500.0,8,0,0,8,0,0.185791015625,0.224853515625,0.16259765625,0.32666015625,0.10009765625,24.71141815185547,16.19584083557129
9,36864,15601.720293521881,1576.1427392959595,1511.4199693202972,45.25391888618469,45.13982176780701,86.01279103159905,-0.12814763188362122,58.5872688293457,1.3954241275787354,1.8010468482971191,0.0,27.19346046447754,5857.650390625,475.5,8,2,0,6,0,0.201171875,0.20751953125,0.15380859375,0.345947265625,0.091552734375,43.21375274658203,27.29450035095215
10,40960,17405.647429466248,1803.8802328109741,1770.507423400879,14.61258864402771,14.545029401779175,66.74052809402346,0.056255027651786804,46.064125061035156,1.425563097000122,2.7572269439697266,0.03517110273241997,20.061668395996094,6380.98828125,491.375,8,1,0,7,0,0.138916015625,0.23681640625,0.161865234375,0.362548828125,0.099853515625,42.53844451904297,18.42400550842285
11,45056,18937.50644636154,1531.8359191417694,1496.5265777111053,17.604503870010376,17.541832208633423,3499.1786180846393,-0.10672493278980255,33.31840515136719,1.422775149345398,17248.564453125,0.0013439171016216278,16.2537784576416,5949.86328125,465.5,8,2,0,6,0,0.14501953125,0.196533203125,0.1689453125,0.361328125,0.128173828125,32.44617462158203,16.08732795715332
12,49152,23749.24769258499,3136.74915266037,2987.656803369522,127.11283135414124,127.0352623462677,55.45314955413342,0.08282904326915741,32.38620376586914,1.4621086120605469,2.484832763671875,0.0,22.487150192260742,5718.5380859375,499.25,8,1,0,7,0,0.15966796875,0.19921875,0.17822265625,0.340087890625,0.122802734375,47.12450408935547,18.28973960876465
13,53248,27964.37747478485,4215.023777723312,4048.691806793213,143.61002945899963,143.38186717033386,36.45876809358597,0.04364284873008728,20.08300018310547,1.4272820949554443,2.105222225189209,0.01243242621421814,15.908594131469727,6687.7109375,500.0,8,0,0,8,0,0.176513671875,0.18212890625,0.19091796875,0.34765625,0.102783203125,32.363861083984375,14.878289222717285
14,57344,31802.75846171379,3838.3375449180603,3699.912093400955,115.84554696083069,115.75443720817566,60.18613820374012,-0.017279431223869324,32.338134765625,1.407187819480896,3.5610568523406982,1.8091540336608887,26.791240692138672,6777.041015625,500.0,8,0,0,8,0,0.192626953125,0.204833984375,0.180419921875,0.33154296875,0.090576171875,62.0291633605957,19.850282669067383
