iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort,distill_loss_optimality_component,distill_loss_safety_component
1,4096,628.2227129936218,628.2193908691406,25.88640594482422,284.83259677886963,284.8004415035248,9.080735191702843,0.05309636890888214,7.907643795013428,1.5471707582473755,1.366339921951294,0.40805742144584656,0.7651155591011047,-1573.4873046875,500.0,8,0,0,8,0,0.140625,0.189208984375,0.1845703125,0.185546875,0.300048828125,3.256817579269409,2.0004262924194336
2,8192,1725.5830929279327,649.8388288021088,26.371723890304565,297.73470544815063,297.7019338607788,7.543376639485359,0.12292642891407013,6.182061672210693,1.550358533859253,1.315205693244934,0.0,0.9753473997116089,-3038.10400390625,500.0,8,0,0,8,0,0.171630859375,0.19287109375,0.1396484375,0.236328125,0.259521484375,4.149252891540527,1.401313304901123
3,12288,2362.6644699573517,637.0811648368835,25.980048179626465,279.8264899253845,279.7920069694519,16.357030479609968,0.1527223289012909,11.154582977294922,1.522310733795166,19.584245681762695,0.0776749774813652,1.1173410415649414,-3132.272216796875,500.0,8,0,0,8,0,0.189697265625,0.1826171875,0.149658203125,0.26220703125,0.2158203125,3.08721661567688,2.587949514389038
4,16384,3019.712824344635,657.0481834411621,26.849960327148438,292.6479833126068,292.620906829834,19.651441684365274,0.10982419550418854,17.180801391601562,1.527162790298462,1.6387321949005127,0.32210254669189453,1.96864914894104,-3297.47216796875,500.0,8,0,0,8,0,0.200439453125,0.21044921875,0.17578125,0.26123046875,0.152099609375,8.658964157104492,2.3589134216308594
5,20480,3667.8130156993866,648.1000027656555,25.380791425704956,305.5861232280731,305.5508179664612,16.162370532751083,0.06877072155475616,10.158244132995605,1.5057333707809448,12.302885055541992,0.11698849499225616,3.451380968093872,-2684.45361328125,500.0,8,0,0,8,0,0.21875,0.19921875,0.18359375,0.272216796875,0.126220703125,10.134756088256836,2.6522841453552246
6,24576,4298.765697002411,630.9524848461151,26.24095630645752,259.5386333465576,259.5064492225647,32.99774330258369,0.14011290669441223,23.853118896484375,1.5162853002548218,27.558124542236328,0.48003220558166504,3.3968801498413086,-3003.184814453125,500.0,8,0,0,8,0,0.225341796875,0.203369140625,0.184814453125,0.24755859375,0.138916015625,14.359691619873047,4.8008623123168945
7,28672,4968.69223856926,669.926376581192,28.3816499710083,312.3992962837219,312.36392617225647,35.00962954312563,0.08178374916315079,9.914936065673828,1.5127921104431152,102.91403198242188,0.26834264397621155,4.376434803009033,-2695.16015625,500.0,8,0,0,8,0,0.218505859375,0.20263671875,0.173095703125,0.2744140625,0.13134765625,18.363075256347656,5.033754825592041
8,32768,5621.291055440903,652.5986323356628,26.684470176696777,278.24324584007263,278.2115852832794,698.3282066203654,-0.045380134135484695,16.390939712524414,1.5007612705230713,3390.45361328125,0.04025699943304062,3.8838729858398438,-2542.6484375,500.0,8,0,0,8,0,0.217041015625,0.2021484375,0.18212890625,0.27783203125,0.120849609375,8.425251007080078,4.658466815948486
9,36864,6308.760380268097,687.4691166877747,27.381628036499023,338.446980714798,338.41159749031067,25.47441496104002,0.09548578411340714,20.279024124145508,1.5043013095855713,2.271879196166992,0.2281019240617752,4.599908828735352,-1839.9990234375,500.0,8,0,0,8,0,0.21484375,0.205810546875,0.184326171875,0.28369140625,0.111328125,13.956205368041992,7.561502456665039
10,40960,6979.179251194,670.4186828136444,27.61051630973816,308.07822704315186,308.04891419410706,32.915932185947895,0.08809230476617813,27.435447692871094,1.5084013938903809,2.011198043823242,0.25426021218299866,4.939300537109375,-1707.8431396484375,500.0,8,0,0,8,0,0.197998046875,0.22265625,0.169921875,0.29248046875,0.116943359375,18.026504516601562,5.590221881866455
