iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort,distill_loss_optimality_component,distill_loss_safety_component
1,4096,666.1763064861298,666.1712009906769,17.954710483551025,307.62073802948,307.5892424583435,1.886167510598898,-0.050458136945962906,1.3674485683441162,1.4919015169143677,1.592582106590271,0.0,0.25066065788269043,-445.33331298828125,500.0,8,0,0,8,0,0.095703125,0.22900390625,0.1728515625,0.246826171875,0.255615234375,0.4763262867927551,0.23103156685829163
2,8192,1741.7405259609222,679.0555584430695,17.91858720779419,331.6948359012604,331.6631073951721,2.431013375520706,0.05107402056455612,1.7284350395202637,1.4847116470336914,1.5966416597366333,0.09424752742052078,0.31332647800445557,-326.4014892578125,500.0,8,0,0,8,0,0.1171875,0.220947265625,0.235595703125,0.23388671875,0.1923828125,0.42234498262405396,0.32926324009895325
3,12288,2352.3035774230957,610.5628807544708,18.34109139442444,291.3561065196991,291.32112097740173,118.70121176242829,-0.11430346965789795,7.331264972686768,1.45041823387146,549.53271484375,0.0,1.577707290649414,986.5850219726562,496.5,8,1,0,7,0,0.168701171875,0.205810546875,0.273681640625,0.248291015625,0.103515625,2.7018651962280273,1.0914247035980225
4,16384,3030.300849914551,677.9930322170258,17.42216658592224,290.6640899181366,290.63025546073914,836.4046795219183,-0.1367638260126114,101.58342742919922,1.4336949586868286,3644.057861328125,0.24829530715942383,6.096784591674805,1040.0975341796875,329.1666666666667,12,9,0,3,0,0.1396484375,0.185546875,0.271728515625,0.317626953125,0.08544921875,16.125715255737305,11.476913452148438
5,20480,3652.8176991939545,622.4949498176575,17.93763017654419,301.0385937690735,301.0026807785034,107.42286758869886,0.11976414173841476,98.71414184570312,1.4647727012634277,2.4581003189086914,0.0,8.097341537475586,2875.35693359375,394.1,10,6,0,4,0,0.18359375,0.186767578125,0.244873046875,0.31787109375,0.06689453125,8.98538589477539,10.475961685180664
6,24576,4316.107619047165,663.2728219032288,17.49552845954895,307.27628803253174,307.24618458747864,72.26061697751284,-0.08366527408361435,62.63933563232422,1.423316478729248,2.3749241828918457,0.1883716881275177,9.19228744506836,2618.164306640625,339.3636363636364,11,8,0,3,0,0.1923828125,0.179931640625,0.21875,0.33251953125,0.076416015625,17.074447631835938,14.731428146362305
7,28672,4928.082530736923,611.9545698165894,17.41382360458374,271.4329218864441,271.3974030017853,70.28829008042813,0.19299499690532684,43.8599739074707,1.4881765842437744,72.05848693847656,0.6218773722648621,11.699248313903809,3485.096435546875,385.4,10,6,0,4,0,0.136962890625,0.20068359375,0.254150390625,0.30712890625,0.10107421875,18.411483764648438,15.573814392089844
8,32768,5616.4389679431915,688.3414807319641,18.338599920272827,320.4095776081085,320.37718987464905,81.99927396029234,-0.07324767857789993,60.82856369018555,1.454275369644165,16.486106872558594,0.784841775894165,17.78976821899414,1592.35400390625,287.3076923076923,13,11,0,2,0,0.137451171875,0.242431640625,0.220703125,0.29345703125,0.10595703125,29.38166046142578,24.65180015563965
9,36864,6292.878931045532,676.4246864318848,17.141210079193115,290.84880685806274,290.81517910957336,49.98611752092838,-0.15434841811656952,31.060089111328125,1.430893898010254,2.1099116802215576,0.30915576219558716,18.5965633392334,1182.711669921875,370.5,10,7,0,3,0,0.163818359375,0.206787109375,0.219482421875,0.27685546875,0.133056640625,39.561431884765625,18.976064682006836
10,40960,7002.897789001465,709.9986221790314,18.105020761489868,345.51588439941406,345.4886600971222,28.938949076831342,0.07042183727025986,13.390312194824219,1.45981764793396,2.699075698852539,0.20344552397727966,14.897710800170898,414.2947998046875,450.25,8,2,0,6,0,0.181884765625,0.16455078125,0.233154296875,0.2626953125,0.15771484375,24.593006134033203,15.102812767028809
