iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort
1,4096,49.444859743118286,49.43836808204651,15.674306154251099,9.014771938323975,8.977826595306396,13.108715407550335,0.09018608182668686,11.027669906616211,1.5196706056594849,0.0,0.1643621027469635,1.8264973163604736,-2116.585205078125,500.0,8,0,0,8,0,0.082275390625,0.17431640625,0.1796875,0.272705078125,0.291015625
2,8192,177.75831389427185,68.52268862724304,19.40406632423401,16.731287956237793,16.6912841796875,4.550024010241032,-0.05298503488302231,3.924246311187744,1.5239472389221191,0.0,0.0,0.6787627339363098,-3162.68017578125,500.0,8,0,0,8,0,0.11572265625,0.223876953125,0.17529296875,0.267333984375,0.2177734375
3,12288,232.38243508338928,54.5991747379303,17.10566520690918,11.600955724716187,11.547717571258545,2.461487039923668,-0.20392438769340515,2.1635537147521973,1.437451720237732,0.0,0.0586441308259964,0.4432135820388794,-3116.11376953125,500.0,8,0,0,8,0,0.1484375,0.27197265625,0.19091796875,0.263671875,0.125
4,16384,288.5356345176697,56.13991451263428,18.970314741134644,4.830310106277466,4.797145128250122,4.977170214056969,0.15083469450473785,3.7401931285858154,1.3837001323699951,0.0,0.013841241598129272,1.0723011493682861,-1998.57275390625,500.0,8,0,0,8,0,0.126708984375,0.23779296875,0.210205078125,0.329345703125,0.095947265625
5,20480,344.1366527080536,55.581374645233154,19.048134326934814,7.760316848754883,7.711986541748047,21.927346508949995,0.026591535657644272,16.51948356628418,1.3627902269363403,0.0,0.01794438064098358,5.3633270263671875,889.9588623046875,500.0,8,0,0,8,0,0.081298828125,0.291259765625,0.224609375,0.33544921875,0.0673828125
6,24576,401.7886781692505,57.638118505477905,18.491990089416504,9.834851026535034,9.799236536026001,172.20491716265678,-0.05134579539299011,148.61041259765625,1.3901329040527344,0.0,0.22787779569625854,23.417972564697266,6045.078125,480.625,8,0,2,6,0,0.093994140625,0.276123046875,0.241943359375,0.32568359375,0.062255859375
7,28672,449.84250259399414,48.05289173126221,17.083492040634155,4.247385263442993,4.212855815887451,4.157798621803522,0.020164962857961655,2.471571683883667,1.4744892120361328,0.0,0.03225252777338028,1.6338094472885132,-947.6312255859375,500.0,8,0,0,8,0,0.181640625,0.20654296875,0.204833984375,0.30224609375,0.104736328125
8,32768,507.29358744621277,57.4499671459198,18.796183109283447,6.686807632446289,6.647094964981079,15.22709122300148,-0.06497487425804138,12.838860511779785,1.377492904663086,0.0,0.0,2.4532055854797363,120.10003662109375,500.0,8,0,0,8,0,0.1728515625,0.22998046875,0.180419921875,0.33740234375,0.079345703125
9,36864,567.0553050041199,59.748454332351685,19.051708698272705,8.258307933807373,8.221610307693481,738.5362932644784,0.03351027891039848,480.8509826660156,1.274023413658142,0.0,0.16217629611492157,257.4896240234375,11571.328125,376.3,10,0,9,1,0,0.092041015625,0.246826171875,0.17041015625,0.4365234375,0.05419921875
10,40960,633.7902705669403,66.73154830932617,19.793831825256348,16.733886003494263,16.696932792663574,19.95282530039549,-0.04752422124147415,16.800256729125977,1.366532325744629,0.0,0.0,3.2000927925109863,1738.77099609375,500.0,8,0,0,8,0,0.236572265625,0.19384765625,0.155517578125,0.348876953125,0.065185546875
11,45056,692.5315005779266,58.71634340286255,20.605974197387695,5.665541887283325,5.625075340270996,1202.513657324016,0.02129160612821579,754.5679321289062,1.240013599395752,0.0,0.11104857921600342,447.8133850097656,15954.654296875,430.1111111111111,9,0,9,0,0,0.162353515625,0.21044921875,0.1552734375,0.42138671875,0.050537109375
