iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort
1,4096,56.57715201377869,56.558424949645996,19.029582500457764,7.156161785125732,7.11345911026001,1.620150849223137,0.07974499464035034,1.309790849685669,1.4970130920410156,0.0,0.0,0.23061500489711761,-343.4011535644531,500.0,8,0,0,8,0,0.21728515625,0.166015625,0.2392578125,0.2490234375,0.12841796875
2,8192,175.55615377426147,61.21457767486572,20.38552689552307,6.499488592147827,6.463290452957153,4.2457998394966125,0.0858469009399414,3.4044158458709717,1.4550977945327759,0.0,0.0,0.7555370926856995,-346.28253173828125,500.0,8,0,0,8,0,0.166748046875,0.19677734375,0.244384765625,0.29638671875,0.095703125
3,12288,257.8603415489197,82.29035902023315,26.51044726371765,14.121854305267334,14.064155340194702,8.364635612815619,-0.04319104924798012,5.6214823722839355,1.4380583763122559,0.0,0.0,2.786344289779663,454.97821044921875,500.0,8,0,0,8,0,0.127685546875,0.221435546875,0.24658203125,0.304931640625,0.099365234375
4,16384,341.53440046310425,83.65545988082886,25.0752272605896,11.494355916976929,11.431279182434082,7.308963881805539,-0.008574975654482841,6.048764228820801,1.3649253845214844,0.0,0.0,1.2687746286392212,-414.6020812988281,500.0,8,0,0,8,0,0.1474609375,0.188232421875,0.201416015625,0.369140625,0.09375
5,20480,404.2095637321472,62.66843509674072,21.69821071624756,4.146735668182373,4.111379623413086,460.1149070709944,-0.1809791773557663,379.3560485839844,1.3738696575164795,0.0,0.16185304522514343,80.77798461914062,6124.3271484375,427.22222222222223,9,0,4,5,0,0.150146484375,0.209716796875,0.176513671875,0.366943359375,0.0966796875
6,24576,471.08435106277466,66.8606789112091,21.879849433898926,11.204435348510742,11.158770322799683,29.216472446918488,0.07193844020366669,19.074562072753906,1.314453363418579,0.0,0.22462834417819977,9.845343589782715,5975.1025390625,492.0,8,0,1,7,0,0.1787109375,0.16552734375,0.1865234375,0.400634765625,0.068603515625
7,28672,563.7123589515686,92.61355805397034,27.944364070892334,20.123831510543823,20.055363178253174,1261.1750198081136,-0.09417573362588882,815.12158203125,1.2211923599243164,0.0,0.045196518301963806,446.1024169921875,14275.337890625,371.45454545454544,11,0,10,1,0,0.1396484375,0.16455078125,0.173828125,0.47412109375,0.0478515625
8,32768,652.1044454574585,88.3855938911438,25.628772974014282,24.810779333114624,24.756454706192017,1087.8835359178483,0.030062224715948105,718.2686157226562,1.2912362813949585,0.0,0.021961241960525513,369.5628967285156,17427.24609375,385.9,10,0,9,1,0,0.152587890625,0.144775390625,0.18115234375,0.464599609375,0.056884765625
9,36864,743.8223359584808,91.7040901184082,27.50994324684143,13.026950597763062,12.980812549591064,1201.6265621632338,-0.04362785816192627,715.329833984375,1.212844729423523,0.0,0.08602254092693329,486.25433349609375,19226.43359375,289.0,14,0,14,0,0,0.119873046875,0.1865234375,0.14453125,0.486083984375,0.06298828125
10,40960,841.526346206665,97.69068741798401,30.511913299560547,17.2397677898407,17.167726039886475,768.3253166377544,-0.04052808880805969,450.7015686035156,1.1519064903259277,0.0,0.0,317.6642761230469,22836.896484375,283.92857142857144,14,0,14,0,0,0.111572265625,0.192138671875,0.16064453125,0.477783203125,0.057861328125
11,45056,921.5079519748688,79.98068714141846,26.04224681854248,7.6878416538238525,7.6487486362457275,690.4829087071121,-0.0591139979660511,424.82354736328125,1.1407383680343628,0.0,0.0,265.7184753417969,25044.646484375,268.0,15,0,15,0,0,0.09765625,0.177490234375,0.143310546875,0.506591796875,0.074951171875
12,49152,1036.2972075939178,79.46534156799316,25.932390213012695,7.332803964614868,7.293016672134399,499.0387579202652,0.08572447299957275,324.3546142578125,1.2112712860107422,0.0,0.0,174.59841918945312,28963.08984375,275.14285714285717,14,0,14,0,0,0.09033203125,0.1591796875,0.138916015625,0.52490234375,0.086669921875
13,53248,1111.58509683609,75.28150463104248,22.46740484237671,8.171485900878906,8.13247013092041,525.5332479150966,-0.0008859960362315178,380.0802001953125,1.1299539804458618,0.0,0.0,145.4539337158203,28207.115234375,252.0625,16,0,16,0,0,0.087890625,0.13720703125,0.146728515625,0.546875,0.081298828125
14,57344,1193.6903648376465,82.07868027687073,25.30507779121399,10.484211444854736,10.44323992729187,347.54430559277534,-0.13675686717033386,264.01324462890625,1.1138842105865479,0.0,2.5110490322113037,81.15676879882812,30029.9453125,243.4375,16,0,16,0,0,0.08251953125,0.145263671875,0.145751953125,0.545654296875,0.080810546875
15,61440,1287.6784467697144,93.98125338554382,27.102773666381836,16.40716028213501,16.355099201202393,345.4936225116253,-0.1666138470172882,288.3819580078125,1.0470073223114014,0.0,0.0,57.27827835083008,30568.232421875,234.05882352941177,17,0,17,0,0,0.080322265625,0.141845703125,0.1513671875,0.548828125,0.07763671875
16,65536,1367.2609884738922,79.5781660079956,26.293760061264038,4.4096221923828125,4.369976043701172,220.04484946280718,-0.09424503147602081,189.83445739746094,1.0586903095245361,0.0,0.006501339375972748,30.29813575744629,33875.15625,230.2941176470588,17,0,17,0,0,0.0908203125,0.142333984375,0.149169921875,0.5546875,0.06298828125
17,69632,1450.1110513210297,82.83558058738708,24.806440591812134,8.949262380599976,8.90350604057312,296.0941372066736,-0.07831762731075287,226.6265869140625,1.0584442615509033,0.0,0.0,69.54586791992188,33334.16796875,222.83333333333334,18,0,18,0,0,0.068603515625,0.13232421875,0.152587890625,0.5703125,0.076171875
18,73728,1525.3090071678162,75.18945813179016,23.364235401153564,4.75815224647522,4.723893642425537,422.1408765465021,0.03353096544742584,332.7127380371094,1.0427954196929932,0.0,0.0,89.39460754394531,35518.23046875,221.11111111111111,18,0,18,0,0,0.065185546875,0.13427734375,0.1552734375,0.563232421875,0.08203125
19,77824,1599.0833673477173,73.76922965049744,23.279724597930908,5.822749137878418,5.786076307296753,527.0128060206771,-0.12215796858072281,339.43438720703125,1.0641047954559326,0.0,0.0,187.70057678222656,37211.81640625,231.1764705882353,17,0,17,0,0,0.073486328125,0.139404296875,0.146240234375,0.548095703125,0.0927734375
20,81920,1678.7609748840332,79.67524361610413,23.30346155166626,9.623201131820679,9.571923971176147,350.93291991204023,-0.06061799079179764,230.22837829589844,1.0238609313964844,0.0,0.0,120.7651596069336,36289.71875,226.05555555555554,18,0,18,0,0,0.067626953125,0.150146484375,0.131103515625,0.57080078125,0.080322265625
21,86016,1751.3601655960083,72.58573007583618,23.07507085800171,8.784538507461548,8.725367069244385,543.162358827889,0.0961814597249031,329.6895446777344,1.0155376195907593,0.0,0.0,213.3766326904297,38574.79296875,232.1764705882353,17,0,17,0,0,0.06982421875,0.148193359375,0.141845703125,0.5537109375,0.08642578125
22,90112,1862.460299730301,77.70793342590332,22.741011142730713,8.887918472290039,8.847311973571777,511.8173856846988,-0.056607235223054886,318.35003662109375,1.0009077787399292,0.0,0.0,193.52395629882812,37924.08984375,225.83333333333334,18,0,18,0,0,0.06884765625,0.144287109375,0.134033203125,0.56298828125,0.08984375
23,94208,1937.8400566577911,75.36068749427795,23.003999948501587,6.746910572052002,6.708449125289917,488.08889950811863,0.16299618780612946,316.554931640625,1.0232981443405151,0.0,0.0,171.3709716796875,38536.02734375,224.5,18,0,18,0,0,0.0732421875,0.141845703125,0.119140625,0.556396484375,0.109375
24,98304,2010.8501405715942,72.99657344818115,23.464025020599365,6.498775482177734,6.4641454219818115,676.4289532713592,0.054472070187330246,385.3597412109375,0.9277348518371582,0.0,0.0,291.0147399902344,41617.82421875,228.35294117647058,17,0,17,0,0,0.066162109375,0.12646484375,0.115478515625,0.56396484375,0.1279296875
25,102400,2092.1100912094116,81.25818085670471,24.395009994506836,8.25516390800476,8.222257375717163,829.8103705868125,0.059516094624996185,492.360107421875,0.9517874717712402,0.0,0.0,337.3907470703125,41974.5625,229.76470588235293,17,0,17,0,0,0.0615234375,0.11328125,0.108154296875,0.56787109375,0.149169921875
26,106496,2188.6560122966766,96.5316653251648,28.395100593566895,13.410504341125488,13.362523794174194,867.3304014895111,0.02910144068300724,516.3643188476562,0.958933413028717,0.0,0.0,350.9369812011719,41736.9453125,215.61111111111111,18,0,18,0,0,0.051025390625,0.105712890625,0.1015625,0.59423828125,0.1474609375
27,110592,2263.3941559791565,74.73169326782227,23.681806802749634,6.120086669921875,6.086395025253296,900.5667284429073,-0.15992560982704163,501.821533203125,0.8804706931114197,0.0,0.0,398.9051208496094,40503.16796875,222.94444444444446,18,0,18,0,0,0.051025390625,0.1318359375,0.1083984375,0.5673828125,0.141357421875
28,114688,2346.310909986496,82.90364384651184,25.71518898010254,9.458055019378662,9.392717599868774,951.7225981205702,0.0658903568983078,560.7868041992188,1.0076017379760742,0.0,0.0,390.8699035644531,40854.859375,220.88888888888889,18,0,18,0,0,0.064208984375,0.138916015625,0.08984375,0.575927734375,0.131103515625
29,118784,2433.4471459388733,87.12291169166565,26.14106774330139,9.295001745223999,9.259197235107422,1091.3293808326125,0.0725448951125145,599.49755859375,0.9403845071792603,0.0,0.0,491.75927734375,39803.67578125,210.47368421052633,19,0,19,0,0,0.056640625,0.12158203125,0.1064453125,0.6015625,0.11376953125
30,122880,2514.6291630268097,81.16282439231873,23.894328594207764,10.201199769973755,10.166402339935303,747.275093395263,0.01755555346608162,430.5706787109375,0.9654004573822021,0.0,0.0,316.6868591308594,40453.0,209.31578947368422,19,0,19,0,0,0.062255859375,0.138427734375,0.115966796875,0.594970703125,0.08837890625
31,126976,2593.7805137634277,79.15049433708191,25.86553382873535,5.394900321960449,5.356493234634399,511.097552113235,-0.0830509141087532,289.23724365234375,0.9532366991043091,0.0,0.0,221.943359375,40418.86328125,204.52631578947367,19,0,19,0,0,0.060791015625,0.146484375,0.094970703125,0.60009765625,0.09765625
32,131072,2705.5019659996033,82.63970589637756,24.81273579597473,10.651492595672607,10.603158950805664,1144.6506260633469,0.05312240123748779,644.406005859375,0.8885380625724792,0.0,0.0,500.1914978027344,38987.3046875,199.0,20,0,20,0,0,0.063720703125,0.148681640625,0.099609375,0.61328125,0.07470703125
33,135168,2786.515617132187,81.01271486282349,24.298787832260132,7.148709058761597,7.112712144851685,928.1447859928012,0.12278281897306442,518.2243041992188,0.9359596967697144,0.0,0.0,409.7976989746094,38129.9609375,195.9,20,0,20,0,0,0.0654296875,0.149658203125,0.10205078125,0.60693359375,0.075927734375
34,139264,2866.7315831184387,80.19891238212585,23.853095531463623,7.651209592819214,7.613520383834839,531.4334972985089,0.014399398118257523,301.22869873046875,0.9271337389945984,0.0,0.0,230.19039916992188,36873.5390625,188.04761904761904,21,0,21,0,0,0.06640625,0.146728515625,0.098876953125,0.61376953125,0.07421875
35,143360,2947.3274426460266,80.58931422233582,24.345550775527954,7.337193250656128,7.296358585357666,721.1177787818015,-0.022357936948537827,403.83392333984375,0.8530298471450806,0.0,0.0,317.30621337890625,36483.8046875,193.95238095238096,21,0,21,0,0,0.074462890625,0.1455078125,0.1064453125,0.609619140625,0.06396484375
36,147456,3031.975836753845,84.63546967506409,25.10714888572693,8.73762845993042,8.699609279632568,641.0390871465206,0.12578758597373962,359.4144287109375,0.7402297258377075,0.0,0.0,281.4988708496094,34987.328125,179.27272727272728,22,0,22,0,0,0.062255859375,0.143798828125,0.099609375,0.642333984375,0.052001953125
37,151552,3168.5324642658234,136.54428958892822,32.18470287322998,45.52234196662903,45.454041481018066,425.39765229821205,0.010918289422988892,252.1331787109375,0.8840427398681641,0.0,0.0,173.25355529785156,34241.16015625,181.0909090909091,22,1,21,0,0,0.063232421875,0.14697265625,0.114013671875,0.626953125,0.048828125
38,155648,3270.8070797920227,102.24609351158142,28.42307710647583,16.661107301712036,16.587428092956543,512.0239902436733,-0.18545189499855042,305.79974365234375,0.9196792244911194,0.0,0.0,206.40969848632812,32520.666015625,174.2173913043478,23,0,23,0,0,0.057373046875,0.16748046875,0.093994140625,0.637451171875,0.043701171875
39,159744,3386.307231426239,115.48619222640991,32.943665981292725,16.729449033737183,16.6903338432312,496.8606846630573,-0.11078140139579773,303.3534240722656,0.8327579498291016,0.0,0.0,193.6180419921875,33526.48046875,179.27272727272728,22,0,22,0,0,0.04052734375,0.139404296875,0.128662109375,0.642578125,0.048828125
40,163840,3489.8861939907074,103.56041669845581,33.83598613739014,4.197799921035767,4.157273530960083,202.76912987977266,-0.06387030333280563,136.9276580810547,0.8021397590637207,0.0,0.0,65.90534210205078,31745.826171875,173.91304347826087,23,0,23,0,0,0.049072265625,0.1435546875,0.109375,0.661865234375,0.0361328125
41,167936,3581.4358310699463,91.52761220932007,29.480489492416382,4.156778335571289,4.117794036865234,225.71744276210666,-0.028338182717561722,156.8997802734375,0.8632441163063049,0.0,0.0,68.84600067138672,32962.55859375,180.0,22,0,22,0,0,0.05029296875,0.142578125,0.1171875,0.646240234375,0.043701171875
42,172032,3726.9400458335876,116.83864331245422,33.942893266677856,16.469468116760254,16.4226655960083,331.72944578528404,-0.1543661653995514,213.32818603515625,0.6909918785095215,0.0,0.0,118.55562591552734,29608.212890625,170.33333333333334,24,1,23,0,0,0.045166015625,0.137451171875,0.102294921875,0.673828125,0.041259765625
43,176128,3835.9972734451294,109.03533911705017,31.114282846450806,11.399659395217896,11.328035354614258,320.7523412555456,-0.10495854914188385,225.9082489013672,0.740557074546814,0.0,0.0,94.94905090332031,27602.853515625,156.3846153846154,26,1,25,0,0,0.035888671875,0.144287109375,0.09326171875,0.701904296875,0.024658203125
44,180224,3964.331210374832,128.31323266029358,36.732847929000854,19.394013166427612,19.295371055603027,931.5658743865788,0.12863409519195557,528.9483642578125,0.6847002506256104,0.0,0.04100005701184273,402.4478759765625,24144.599609375,138.13793103448276,29,2,27,0,0,0.025146484375,0.14697265625,0.080322265625,0.731201171875,0.016357421875
45,184320,4139.309611082077,174.97438645362854,35.4689621925354,64.04768991470337,63.98746371269226,208.86950726434588,-0.009856749325990677,150.17095947265625,0.6352472305297852,0.0,0.0,58.708404541015625,22751.734375,130.4516129032258,31,2,29,0,0,0.014404296875,0.134521484375,0.07666015625,0.760498046875,0.013916015625
46,188416,4263.224711894989,123.89588499069214,35.24545454978943,17.287657976150513,17.219215869903564,568.8211399763823,-0.003536537289619446,339.637939453125,0.6369419097900391,0.0,0.0,229.18673706054688,22487.6484375,126.5625,32,3,29,0,0,0.00830078125,0.108642578125,0.09814453125,0.776611328125,0.00830078125
47,192512,4376.464195966721,113.20779824256897,30.80376672744751,16.653788566589355,16.581923484802246,390.53524531424046,-0.13131962716579437,316.5555114746094,0.6071822047233582,0.0,0.0,74.11105346679688,23074.396484375,125.90625,32,0,32,0,0,0.007080078125,0.09326171875,0.116943359375,0.773681640625,0.009033203125
48,196608,4491.241099596024,114.76320767402649,32.01397490501404,9.92112946510315,9.829665660858154,592.7399141192436,-0.015472233295440674,425.162353515625,0.5251145362854004,0.0,0.0,167.59303283691406,21284.1875,113.13888888888889,36,3,33,0,0,0.001953125,0.06005859375,0.1005859375,0.8349609375,0.00244140625
49,200704,4611.922098875046,120.67120933532715,32.377389430999756,16.105289936065674,16.066016674041748,155.2111889757216,0.01869935169816017,89.92652130126953,0.47717174887657166,0.0,0.0,65.2659683227539,21299.330078125,112.63888888888889,36,0,36,0,0,0.0048828125,0.077392578125,0.067626953125,0.8466796875,0.00341796875
50,204800,4729.444042444229,117.49259376525879,30.03004789352417,14.357099771499634,14.313683032989502,363.89751790463924,-0.06770731508731842,238.33670043945312,0.40435680747032166,0.0,0.0,125.62852478027344,20816.525390625,106.71052631578948,38,4,34,0,0,0.001953125,0.078857421875,0.0556640625,0.8623046875,0.001220703125
51,208896,4850.012966871262,120.5418062210083,32.22433638572693,12.856010437011719,12.821047306060791,552.0346125587821,0.0073451027274131775,310.4725646972656,0.4440210163593292,0.0,0.0,241.55470275878906,20998.23046875,107.15789473684211,38,2,36,0,0,0.00146484375,0.0693359375,0.04296875,0.882568359375,0.003662109375
