iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort
1,4096,489.821387052536,488.5175926685333,463.90161418914795,4.386574745178223,4.348418712615967,4.094728231430054,-0.12527793645858765,3.7207093238830566,1.4224693775177002,0.0,0.0,0.4992968440055847,-635.2490234375,500.0,8,0,0,8,0,0.157958984375,0.3125,0.12744140625,0.251708984375,0.150390625
2,8192,1299.552080154419,496.2465546131134,421.1292395591736,50.487144231796265,50.42646408081055,5.742922365665436,0.15915840864181519,5.031742095947266,1.3238451480865479,0.0,0.0,0.552021861076355,-691.8287963867188,500.0,8,0,0,8,0,0.16845703125,0.36181640625,0.131103515625,0.260986328125,0.07763671875
3,12288,1639.9030754566193,340.337256193161,305.791512966156,14.578177690505981,14.485291957855225,14.56535992026329,0.07273706793785095,11.026488304138184,1.3644263744354248,0.0,0.0,3.466134548187256,1393.8359375,500.0,8,0,0,8,0,0.148193359375,0.404541015625,0.10595703125,0.282958984375,0.058349609375
4,16384,2131.307841062546,491.37949872016907,460.20906472206116,12.765625715255737,12.725044965744019,75.48829955607653,-0.09159927815198898,50.80658721923828,1.3627724647521973,0.0,0.0,24.773311614990234,4224.6953125,481.875,8,0,1,7,0,0.149169921875,0.341064453125,0.12109375,0.3125,0.076171875
5,20480,2582.410222530365,451.10105538368225,427.4480378627777,6.070584297180176,6.0259435176849365,5.296425083652139,0.026471832767128944,3.6354901790618896,1.4426097869873047,0.0,0.0,1.6344630718231201,905.292236328125,500.0,8,0,0,8,0,0.184814453125,0.28076171875,0.1259765625,0.29296875,0.115478515625
6,24576,2777.7837533950806,195.36412978172302,172.0847373008728,5.018861293792725,4.9781999588012695,86.62337917089462,0.14062529802322388,51.88561248779297,1.4394086599349976,0.0,0.0617905855178833,34.53535079956055,5070.0625,464.25,8,0,2,6,0,0.17724609375,0.286376953125,0.132080078125,0.300048828125,0.104248046875
7,28672,2939.5830223560333,161.79313349723816,139.19012260437012,5.747281551361084,5.6965272426605225,7.033053785562515,-0.10222968459129333,4.9232916831970215,1.4522532224655151,0.0,0.0,2.211991786956787,327.3526306152344,500.0,8,0,0,8,0,0.21875,0.2353515625,0.1337890625,0.302001953125,0.110107421875
8,32768,3103.6600818634033,164.06068015098572,138.22219729423523,7.289063453674316,7.245510101318359,31.34297028183937,-0.1413932740688324,27.10011100769043,1.3351023197174072,0.0,0.0,4.384252548217773,2250.6982421875,500.0,8,0,0,8,0,0.17431640625,0.262939453125,0.1142578125,0.365478515625,0.0830078125
9,36864,3307.3023676872253,203.64134907722473,177.955721616745,6.633487939834595,6.5849995613098145,1237.3327657282352,-0.19796864688396454,850.1842651367188,1.2540357112884521,0.0,0.01495678722858429,387.3315124511719,15260.326171875,369.1,10,0,9,1,0,0.1044921875,0.2626953125,0.15185546875,0.415771484375,0.065185546875
10,40960,3572.9556090831757,265.62380719184875,239.11874222755432,5.041059732437134,5.003258943557739,1001.8911635652184,0.11924322694540024,594.0750122070312,1.2536649703979492,0.0,0.0327845960855484,407.66412353515625,19408.986328125,322.5,12,0,12,0,0,0.110595703125,0.217041015625,0.16845703125,0.442138671875,0.061767578125
