iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort
1,4096,284.4634120464325,282.5584032535553,247.9208643436432,14.73599362373352,14.705592393875122,230.83342204988003,0.12834596633911133,0.6258327960968018,1.5000684261322021,229.97125244140625,0.0,0.10799084603786469,-454.58953857421875,500.0,8,0,0,8,0,0.257568359375,0.128662109375,0.342529296875,0.151123046875,0.1201171875
2,8192,1097.5027384757996,421.8766198158264,335.4738070964813,54.53383755683899,54.501736640930176,7.9899304285645485,0.05807224661111832,6.1722331047058105,1.3641948699951172,1.1197421550750732,0.0,0.6398829221725464,-933.3057250976562,500.0,8,0,0,8,0,0.17919921875,0.116455078125,0.380859375,0.235595703125,0.087890625
3,12288,1407.248030424118,309.6937692165375,270.6368570327759,19.73651909828186,19.7042236328125,148.38835802674294,0.11947089433670044,2.0836293697357178,1.3094799518585205,145.881103515625,0.0,0.30415424704551697,-319.3599853515625,500.0,8,0,0,8,0,0.151123046875,0.112060546875,0.416748046875,0.280029296875,0.0400390625
4,16384,1716.1077694892883,308.82662177085876,278.56616616249084,8.626494646072388,8.595571756362915,26.36175112426281,0.2153203934431076,23.422870635986328,1.3658452033996582,1.4160507917404175,0.0,1.3075093030929565,1817.609130859375,500.0,8,0,0,8,0,0.1025390625,0.1787109375,0.413818359375,0.282958984375,0.02197265625
5,20480,1976.3320879936218,260.20983934402466,232.22055912017822,6.50144362449646,6.468990802764893,184.83513066917658,0.07913777977228165,122.15079498291016,1.4037420749664307,50.45297622680664,0.0,12.1522216796875,4990.53515625,497.375,8,0,1,7,0,0.109375,0.177734375,0.340087890625,0.32373046875,0.049072265625
6,24576,2304.2521328926086,327.913090467453,296.08266711235046,12.588554859161377,12.548771858215332,24.385863795876503,0.14069081842899323,12.516008377075195,1.4130074977874756,1.530550479888916,0.0,10.198614120483398,3637.678466796875,500.0,8,0,0,8,0,0.10595703125,0.2646484375,0.277587890625,0.2705078125,0.081298828125
7,28672,2479.3319659233093,175.06315851211548,148.48661470413208,7.9229819774627686,7.882018566131592,54.946722853928804,0.033064235001802444,39.15340042114258,1.3918108940124512,2.561220645904541,0.0,13.199037551879883,3682.185302734375,500.0,8,0,0,8,0,0.091552734375,0.2607421875,0.285888671875,0.298583984375,0.063232421875
8,32768,2691.7979958057404,212.45956110954285,182.80779576301575,12.467812299728394,12.424161434173584,55.77161951363087,0.17355962097644806,32.991493225097656,1.461197018623352,2.059575319290161,0.0,20.5469913482666,3956.942626953125,500.0,8,0,0,8,0,0.106201171875,0.26513671875,0.259765625,0.2958984375,0.072998046875
9,36864,2877.4593410491943,185.64829874038696,154.2409212589264,14.963829278945923,14.91504716873169,40.276325941085815,-0.04818868637084961,22.834300994873047,1.414650321006775,2.3326961994171143,0.0,15.157517433166504,6380.61328125,500.0,8,0,0,8,0,0.145751953125,0.28173828125,0.228759765625,0.28076171875,0.06298828125
10,40960,3088.9947278499603,211.52055430412292,177.06102395057678,17.41251301765442,17.37759232521057,213.21046914160252,-0.03913961350917816,177.9049072265625,1.4130616188049316,2.1961991786956787,0.0,33.148502349853516,8809.07421875,488.875,8,0,1,7,0,0.173828125,0.248779296875,0.19189453125,0.315185546875,0.0703125
