iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort,distill_loss_optimality_component,distill_loss_safety_component
1,4096,1598.1067025661469,1597.7232744693756,1551.9833006858826,25.823418855667114,25.779258489608765,5.864423556625843,0.031971193850040436,5.083445072174072,1.5213958024978638,1.470129370689392,0.0,0.45498141646385193,-1337.4315185546875,500.0,8,0,0,8,0,0.1982421875,0.1884765625,0.234130859375,0.168701171875,0.21044921875,1.7310676574707031,0.9584895372390747
2,8192,5186.320800304413,1741.553971529007,1703.9223091602325,20.694600105285645,20.649471044540405,12.707038587331773,0.3095259368419647,1.1510182619094849,1.5128462314605713,53.270652770996094,0.0,0.5923638343811035,-2069.337890625,500.0,8,0,0,8,0,0.22265625,0.1982421875,0.2333984375,0.1796875,0.166015625,1.0941373109817505,0.5251910090446472
3,12288,7181.577743053436,1995.2442123889923,1965.4294617176056,12.434349536895752,12.389866352081299,64.7211062975228,0.11826528608798981,7.385820388793945,1.5161488056182861,276.57568359375,0.023499447852373123,1.8971840143203735,-2465.40771484375,500.0,8,0,0,8,0,0.215087890625,0.2197265625,0.236083984375,0.1923828125,0.13671875,3.403568983078003,3.3058714866638184
4,16384,9131.192854881287,1949.6082611083984,1913.9980733394623,16.694974184036255,16.64487624168396,5.023925494402647,-0.02536003664135933,3.174920082092285,1.5056862831115723,2.385869026184082,0.0,1.3971916437149048,-2398.486572265625,500.0,8,0,0,8,0,0.236083984375,0.223388671875,0.1904296875,0.234375,0.11572265625,2.683685779571533,1.7304408550262451
5,20480,10644.36433672905,1513.1637861728668,1459.8631904125214,34.55916476249695,34.50931477546692,163.31414693519474,-0.08658894896507263,4.879597187042236,1.5123522281646729,783.8125610351562,0.053650882095098495,1.7478963136672974,-2656.8515625,500.0,8,0,0,8,0,0.185791015625,0.223388671875,0.2275390625,0.259033203125,0.104248046875,4.059280872344971,1.993850588798523
6,24576,12224.493783712387,1580.1028759479523,1530.5185525417328,30.512835025787354,30.46215558052063,5.545469967275858,0.0029913820326328278,3.894561529159546,1.498053789138794,1.488002061843872,0.0,1.3503166437149048,-2423.90869140625,500.0,8,0,0,8,0,0.189208984375,0.22998046875,0.22412109375,0.255859375,0.100830078125,3.157822370529175,0.909726083278656
7,28672,13834.451572418213,1609.90762925148,1576.5270438194275,13.869318723678589,13.826650381088257,4.0845217779278755,-0.06406676024198532,2.7922098636627197,1.4696279764175415,1.4984726905822754,0.0,1.056684136390686,-1810.6640625,500.0,8,0,0,8,0,0.23828125,0.23046875,0.202880859375,0.25341796875,0.074951171875,1.6915183067321777,1.2035598754882812
8,32768,14756.87704372406,922.4199845790863,889.63507771492,16.533969402313232,16.48472237586975,6.57078804448247,-0.040520768612623215,4.024670600891113,1.4627256393432617,2.7954041957855225,0.0,2.027557373046875,-1856.44287109375,500.0,8,0,0,8,0,0.229248046875,0.21142578125,0.2080078125,0.27734375,0.073974609375,3.133502244949341,2.5051209926605225
9,36864,15554.955950737,798.0628967285156,771.1183567047119,11.769766569137573,11.72714376449585,6.7743194013834,0.09026588499546051,4.46416711807251,1.4207481145858765,1.543708324432373,0.0,1.911144733428955,-801.472900390625,500.0,8,0,0,8,0,0.206298828125,0.24853515625,0.18798828125,0.29248046875,0.064697265625,3.1390814781188965,1.9386743307113647
10,40960,16336.342585802078,781.3628120422363,750.1437764167786,15.986424446105957,15.94541597366333,24.946377340704203,0.019810263067483902,22.108476638793945,1.418323278427124,1.9969820976257324,0.0,2.418694019317627,-399.0400390625,500.0,8,0,0,8,0,0.204345703125,0.2431640625,0.185546875,0.306640625,0.060302734375,9.273761749267578,6.325882434844971
