iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort
1,4096,103.99709606170654,103.97480249404907,34.66710567474365,30.03483486175537,29.980445384979248,3.859418250620365,0.11917522549629211,0.9222152233123779,1.4739422798156738,0.0,2.7221922874450684,0.09583551436662674,-821.3258056640625,500.0,8,0,0,8,0,0.173583984375,0.313232421875,0.152099609375,0.174560546875,0.1865234375
2,8192,288.1529908180237,99.86125659942627,31.32949924468994,26.551156759262085,26.48708152770996,3.6108287759125233,0.00011971220374107361,0.6824764013290405,1.4190157651901245,0.0,2.8191208839416504,0.10911177843809128,-1333.6256103515625,500.0,8,0,0,8,0,0.215087890625,0.318359375,0.182373046875,0.171630859375,0.112548828125
3,12288,374.218008518219,86.0460193157196,30.03049063682556,16.49852180480957,16.470025300979614,3.8355193473398685,-0.04629180207848549,1.0096358060836792,1.407202959060669,0.0,2.775803804397583,0.09637153893709183,-1208.374267578125,500.0,8,0,0,8,0,0.205810546875,0.30029296875,0.201904296875,0.21337890625,0.07861328125
4,16384,474.31205558776855,100.07704520225525,29.28077483177185,29.379231929779053,29.262512683868408,3.878203220665455,0.10909268260002136,0.9548293948173523,1.4428167343139648,0.0,2.691614866256714,0.12266627699136734,-929.2576293945312,500.0,8,0,0,8,0,0.19677734375,0.277587890625,0.2080078125,0.251953125,0.065673828125
5,20480,573.025518655777,98.70661401748657,28.9935142993927,25.81795620918274,25.784730911254883,4.9855740666389465,0.17224422097206116,2.2236084938049316,1.4181222915649414,0.0,2.4434635639190674,0.14625778794288635,-378.8324279785156,500.0,8,0,0,8,0,0.17236328125,0.313232421875,0.179443359375,0.26171875,0.0732421875
6,24576,685.836758852005,112.79361653327942,30.27455449104309,38.10722756385803,38.06776547431946,4.3812157809734344,0.17013949155807495,1.7331483364105225,1.4421367645263672,0.0,2.344801664352417,0.13312628865242004,-212.19757080078125,500.0,8,0,0,8,0,0.162841796875,0.28955078125,0.180419921875,0.279052734375,0.088134765625
7,28672,775.3320760726929,89.4894323348999,29.07328701019287,21.986810445785522,21.96079444885254,49.001070372760296,-0.0674484446644783,46.823219299316406,1.452651023864746,0.0,2.141136646270752,0.10416287183761597,1172.985595703125,500.0,8,0,0,8,0,0.1494140625,0.232666015625,0.213623046875,0.298095703125,0.106201171875
8,32768,892.5089757442474,117.15873384475708,30.725302696228027,43.088454246520996,43.057711362838745,12.522379744797945,-0.022297773510217667,9.979024887084961,1.4768478870391846,0.0,2.45997953414917,0.10567309707403183,1364.09521484375,500.0,8,0,0,8,0,0.1767578125,0.21533203125,0.19775390625,0.3076171875,0.1025390625
9,36864,983.2036674022675,90.67621541023254,30.286392211914062,18.731507062911987,18.70275330543518,196.71457896009088,0.011554356664419174,194.32870483398438,1.4669500589370728,0.0,2.280604362487793,0.09371540695428848,3717.626220703125,499.75,8,0,1,7,0,0.140869140625,0.22998046875,0.226806640625,0.31640625,0.0859375
10,40960,1100.8749392032623,117.65791010856628,32.40605974197388,42.547603368759155,42.45677471160889,5.360549360513687,0.07669505476951599,2.3977174758911133,1.492708444595337,0.0,2.776735782623291,0.10940104722976685,829.011474609375,500.0,8,0,0,8,0,0.185791015625,0.231201171875,0.20947265625,0.266357421875,0.107177734375
