iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort
1,4096,1123.7408401966095,1123.4529237747192,1102.2201056480408,3.156801462173462,3.129201889038086,652.9354509562254,-0.13108514249324799,1.4111231565475464,1.5247892141342163,651.2520751953125,0.0,0.4033377468585968,-1138.915283203125,500.0,8,0,0,8,0,0.21142578125,0.185546875,0.261474609375,0.17578125,0.165771484375
2,8192,3773.2306036949158,1108.2907741069794,1078.9454228878021,11.716404676437378,11.640060424804688,3.3350468389689922,-0.01834433153271675,1.4325816631317139,1.5065628290176392,1.5937305688858032,0.0,0.3270789384841919,-1943.62646484375,500.0,8,0,0,8,0,0.21337890625,0.168212890625,0.291015625,0.180908203125,0.146484375
3,12288,4891.469382286072,1118.2221953868866,1092.344604253769,8.53813362121582,8.490764617919922,126.3583901412785,-0.0012361519038677216,3.960587501525879,1.474581003189087,121.3895034790039,0.0,1.009535312652588,-2323.49609375,500.0,8,0,0,8,0,0.23095703125,0.197265625,0.250244140625,0.216064453125,0.10546875
4,16384,6033.914582490921,1142.3930263519287,1117.1590702533722,7.848682641983032,7.818903207778931,267.8170432522893,0.04334253817796707,5.572230339050293,1.4590823650360107,259.83392333984375,0.0,2.367547035217285,-2574.14453125,500.0,8,0,0,8,0,0.204345703125,0.170654296875,0.263427734375,0.28662109375,0.074951171875
5,20480,7051.378183364868,1017.3979771137238,993.7502863407135,6.172424554824829,6.143552303314209,7.5251604616642,-0.17931285500526428,4.943446159362793,1.4415072202682495,0.5467827916145325,0.0,2.2142443656921387,-2082.8701171875,500.0,8,0,0,8,0,0.225830078125,0.1826171875,0.245361328125,0.269775390625,0.076416015625
6,24576,8086.987281560898,1035.581081867218,1015.4525425434113,3.2757568359375,3.2484114170074463,469.0597679838538,-0.06589911133050919,6.115542411804199,1.3995890617370605,459.906494140625,0.0,3.103630542755127,-1511.5830078125,500.0,8,0,0,8,0,0.20361328125,0.17578125,0.252685546875,0.31201171875,0.055908203125
7,28672,9094.759256839752,1007.7557308673859,978.394168138504,12.332570791244507,12.298681020736694,631.3238648865372,-0.028790762647986412,11.996331214904785,1.3844399452209473,615.995361328125,0.0,3.3609631061553955,-979.9554443359375,500.0,8,0,0,8,0,0.158935546875,0.205078125,0.274169921875,0.29833984375,0.0634765625
8,32768,10135.322942972183,1040.5224435329437,1014.2372913360596,9.263761281967163,9.230912446975708,596.0879647135735,-0.09330397844314575,19.319515228271484,1.4038915634155273,569.8541870117188,0.0,7.007566452026367,-1302.019775390625,500.0,8,0,0,8,0,0.164794921875,0.190673828125,0.24365234375,0.34716796875,0.0537109375
9,36864,11213.983488798141,1078.5979528427124,1052.7436389923096,8.446000576019287,8.41524624824524,67.86643293499947,-0.21023008227348328,45.00334548950195,1.4240517616271973,15.322334289550781,0.0,7.750983238220215,-714.5279541015625,500.0,8,0,0,8,0,0.213134765625,0.171630859375,0.208740234375,0.33642578125,0.070068359375
10,40960,12415.348365068436,1201.281899213791,1178.5305559635162,4.681624889373779,4.653429269790649,41.209127716720104,0.04041736572980881,32.04570007324219,1.371744990348816,1.128411889076233,0.0,7.994598388671875,1343.310791015625,500.0,8,0,0,8,0,0.18603515625,0.2236328125,0.203369140625,0.33837890625,0.048583984375
