iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort
1,204096,1380.6952023506165,1379.8489265441895,1349.1962049007416,8.692620515823364,8.645325422286987,532.1816210784018,0.017977315932512283,353.7641906738281,1.1616227626800537,0.0,0.1583337038755417,178.24111938476562,13105.421875,336.0,12,7,3,2,0,0.24072265625,0.251220703125,0.172607421875,0.3017578125,0.03369140625
2,208192,8972.098324298859,5303.651903152466,5227.963857412338,46.881826877593994,46.80886483192444,225.95821458660066,0.0014579948037862778,150.20152282714844,1.214324951171875,0.0,0.0,75.75523376464844,11964.6533203125,353.8181818181818,11,5,2,4,0,0.235107421875,0.251708984375,0.18994140625,0.2998046875,0.0234375
3,212288,14495.15281510353,5522.928709745407,5485.470033168793,7.433947563171387,7.388544082641602,399.22373643517494,0.005149036645889282,264.35400390625,1.1163406372070312,0.0,0.022374629974365234,134.8422088623047,10869.4931640625,350.45454545454544,11,6,2,3,0,0.230224609375,0.2255859375,0.196533203125,0.326171875,0.021484375
4,216384,15808.781999349594,1313.5866224765778,1284.7035398483276,9.492558717727661,9.449498176574707,315.37033251300454,-0.0349409244954586,209.33123779296875,1.1692917346954346,0.0,0.0,106.07403564453125,17619.43359375,388.5,10,1,5,4,0,0.1943359375,0.242431640625,0.185546875,0.35498046875,0.022705078125
5,220480,17720.141721963882,1911.3194065093994,1873.1190989017487,15.874329328536987,15.815593719482422,210.92568393796682,-0.11255006492137909,137.5218505859375,1.1032524108886719,0.0,0.028239496052265167,73.48814392089844,11557.6845703125,334.8333333333333,12,7,3,2,0,0.18212890625,0.21923828125,0.234619140625,0.333984375,0.030029296875
6,224576,19083.78859758377,1363.5386362075806,1334.8387818336487,10.921034097671509,10.878876686096191,95.45550668239594,-0.10730993747711182,60.65139389038086,1.2398831844329834,0.0,0.0,34.91142272949219,9144.720703125,411.1111111111111,9,4,1,4,0,0.239501953125,0.220458984375,0.2333984375,0.2763671875,0.0302734375
7,228672,20529.083174943924,1445.2675037384033,1411.7530431747437,12.478846788406372,12.428354978561401,239.192276597023,-0.31379175186157227,171.2752685546875,1.1306126117706299,0.0,0.14541161060333252,68.08538818359375,12837.5615234375,315.9166666666667,12,6,5,1,0,0.209228515625,0.19287109375,0.209228515625,0.369140625,0.01953125
8,232768,21771.673851966858,1242.535129070282,1214.6431183815002,9.116291999816895,9.06209659576416,92.00110957026482,-0.24449363350868225,48.432884216308594,1.2112298011779785,0.0,1.4690643548965454,42.34365463256836,9696.294921875,394.9,10,3,2,5,0,0.1962890625,0.213134765625,0.216064453125,0.345703125,0.02880859375
9,236864,23251.091708898544,1479.3538353443146,1450.149391412735,7.5514185428619385,7.506974697113037,180.80522947758436,-0.07524702697992325,123.22560119628906,1.1614065170288086,0.0,0.16872647404670715,57.486148834228516,8443.4560546875,340.1666666666667,12,7,2,3,0,0.213623046875,0.208740234375,0.199462890625,0.34130859375,0.036865234375
10,240960,24665.733660697937,1414.5653386116028,1385.4933116436005,9.850751638412476,9.810988426208496,108.81726383417845,-0.04865778237581253,63.32133483886719,1.2274980545043945,0.0,0.08115828037261963,45.46342849731445,9884.634765625,387.8,10,3,2,5,0,0.20703125,0.2236328125,0.178955078125,0.354736328125,0.03564453125
11,245056,26016.122626543045,1350.3388140201569,1320.7965009212494,8.50704026222229,8.461863994598389,341.5548432916403,-0.056937411427497864,265.3328857421875,1.1554585695266724,0.0,0.5238900780677795,75.7550048828125,9126.2236328125,339.6666666666667,12,5,4,3,0,0.21337890625,0.211181640625,0.169677734375,0.350341796875,0.055419921875
12,249152,32676.87562608719,3728.7878637313843,3675.8296098709106,30.58271884918213,30.499239206314087,221.40982503816485,0.03358907625079155,136.22543334960938,1.1751705408096313,0.0,0.0,85.15080261230469,10393.564453125,401.2,10,2,3,5,0,0.2021484375,0.2265625,0.16845703125,0.346923828125,0.055908203125
