step,action,action_name,reward,ego_x,ego_y,ego_v,ttc_min,collision,d_cz
0,3,GO,0.0700000000000307,54.8,4.119999999999999,0.2,10.0,0,45.88
1,3,GO,0.14999999999997612,54.8,4.159999999999999,0.4,10.0,0,45.84
2,3,GO,0.23000000000000684,54.8,4.219999999999999,0.6000000000000001,10.0,0,45.78
3,3,GO,0.3099999999999949,54.8,4.299999999999999,0.8,10.0,0,45.7
4,3,GO,0.39000000000002555,54.8,4.399999999999999,1.0,10.0,0,45.6
5,3,GO,0.469999999999971,54.8,4.519999999999999,1.2,46.97465672035874,0,45.480000000000004
6,3,GO,0.5500000000000017,54.8,4.659999999999998,1.4,34.80184091738509,0,45.34
7,3,GO,0.6299999999999898,54.8,4.8199999999999985,1.5999999999999999,30.186460004378034,0,45.18
8,3,GO,0.7100000000000204,54.8,4.999999999999998,1.7999999999999998,27.4150835915904,0,45.0
9,3,GO,0.7899999999999658,54.8,5.199999999999998,1.9999999999999998,24.909198775178243,0,44.800000000000004
10,3,GO,0.8699999999999966,54.8,5.419999999999998,2.1999999999999997,22.120611783317514,0,44.58
11,3,GO,0.9500000000000273,54.8,5.659999999999998,2.4,20.613445138088526,0,44.34
12,3,GO,1.0299999999999727,54.8,5.919999999999998,2.6,18.8316471944059,0,44.08
13,3,GO,1.1100000000000034,54.8,6.1999999999999975,2.8000000000000003,17.3660566988201,0,43.800000000000004
14,3,GO,1.1900000000000341,54.8,6.499999999999998,3.0000000000000004,16.11828022702675,0,43.5
15,3,GO,1.2699999999999796,54.8,6.8199999999999985,3.2000000000000006,14.884581824482934,0,43.18
16,3,GO,1.3500000000000103,54.8,7.159999999999998,3.400000000000001,13.817190230866576,0,42.84
17,3,GO,1.4299999999999984,54.8,7.519999999999999,3.600000000000001,13.09695942717929,0,42.480000000000004
18,3,GO,1.510000000000029,54.8,7.899999999999999,3.800000000000001,12.146806618600214,0,42.1
19,3,GO,1.5899999999999745,54.8,8.299999999999999,4.000000000000001,11.462797076044804,0,41.7
20,3,GO,1.6700000000000053,54.8,8.719999999999999,4.200000000000001,10.662064708774333,0,41.28
21,3,GO,1.7499999999999933,54.8,9.159999999999998,4.400000000000001,10.109864433976409,0,40.84
22,3,GO,1.830000000000024,54.8,9.62,4.600000000000001,9.497983952984917,0,40.38
23,3,GO,1.9099999999999695,54.8,10.1,4.800000000000002,9.005728419704077,0,39.9
24,3,GO,1.9900000000000002,54.8,10.6,5.000000000000002,8.543490659314516,0,39.4
25,3,GO,2.070000000000031,54.8,11.12,5.200000000000002,8.070412167709472,0,38.88
26,3,GO,2.1499999999999764,54.8,11.66,5.400000000000002,7.597049828074142,0,38.34
27,3,GO,2.230000000000007,54.8,12.22,5.600000000000002,7.136719556616647,0,37.78
28,3,GO,2.310000000000038,54.8,12.800000000000002,5.8000000000000025,6.830785027808723,0,37.2
29,3,GO,2.3899999999999832,54.8,13.4,6.000000000000003,6.489084482587881,0,36.6
30,3,GO,2.470000000000014,54.8,14.020000000000001,6.200000000000003,6.125116378390519,0,35.98
31,3,GO,2.5499999999999594,54.8,14.660000000000002,6.400000000000003,5.75670301466908,0,35.339999999999996
32,3,GO,2.62999999999999,54.8,15.32,6.600000000000003,5.478201854684375,0,34.68
33,3,GO,2.710000000000021,54.8,16.000000000000004,6.800000000000003,5.179114220056539,0,34.0
34,3,GO,2.790000000000009,54.8,16.700000000000003,7.0000000000000036,4.898796475416423,0,33.3
35,1,CREEP,2.720000000000023,54.8,17.395000000000003,6.950000000000004,4.849765403002832,0,32.605
36,1,CREEP,2.749999999999994,54.8,18.085000000000004,6.900000000000004,4.7836045362863775,0,31.914999999999992
37,1,CREEP,2.7300000000000075,54.8,18.770000000000003,6.850000000000004,4.777892352511505,0,31.229999999999997
38,1,CREEP,2.709999999999978,54.8,19.450000000000003,6.800000000000004,4.722886752002053,0,30.549999999999997
39,1,CREEP,2.689999999999992,54.8,20.125000000000004,6.750000000000004,4.690756706438722,0,29.875
40,1,CREEP,2.6700000000000483,54.8,20.795000000000005,6.700000000000005,4.602399785639867,0,29.205
41,1,CREEP,2.6499999999999764,54.8,21.460000000000004,6.650000000000005,4.524666601489384,0,28.539999999999992
42,1,CREEP,2.62999999999999,54.8,22.120000000000005,6.600000000000005,4.473644391109292,0,27.879999999999995
43,1,CREEP,2.610000000000004,54.8,22.775000000000006,6.550000000000005,4.41940376464445,0,27.224999999999994
44,1,CREEP,2.5900000000000176,54.8,23.425000000000008,6.500000000000005,4.378216228593633,0,26.57499999999999
45,1,CREEP,2.5699999999999887,54.8,24.070000000000007,6.4500000000000055,4.378903626091914,0,25.929999999999993
46,1,CREEP,2.5500000000000025,54.8,24.710000000000008,6.400000000000006,4.270294326737576,0,25.289999999999992
47,1,CREEP,2.5300000000000162,54.8,25.34500000000001,6.350000000000006,4.231513369435698,0,24.654999999999987
48,1,CREEP,2.509999999999987,54.8,25.975000000000012,6.300000000000006,4.164440147426027,0,24.02499999999999
49,1,CREEP,2.4900000000000007,54.8,26.60000000000001,6.250000000000006,4.12578065465797,0,23.39999999999999
50,1,CREEP,2.4700000000000144,54.8,27.220000000000006,6.200000000000006,4.0652960140661065,0,22.779999999999987
51,1,CREEP,2.449999999999985,54.8,27.835000000000015,6.150000000000007,4.072482022897996,0,22.164999999999992
52,1,CREEP,2.43000000000002,54.8,28.44500000000001,6.100000000000007,3.992604714598502,0,21.55499999999999
53,1,CREEP,2.4099999999999913,54.8,29.05000000000001,6.050000000000007,3.978767109480977,0,20.94999999999999
54,1,CREEP,2.390000000000005,54.8,29.65000000000001,6.000000000000007,3.9301450735194523,0,20.349999999999987
55,1,CREEP,2.3700000000000188,54.8,30.245000000000015,5.950000000000007,3.8793045841329965,0,19.754999999999985
56,1,CREEP,2.34999999999999,54.8,30.83500000000002,5.9000000000000075,3.8433152084186317,0,19.164999999999985
57,1,CREEP,2.330000000000003,54.8,31.420000000000016,5.850000000000008,3.785150813437204,0,18.579999999999984
58,1,CREEP,2.3099999999999956,54.8,32.000000000000014,5.800000000000008,3.717975766828112,0,17.999999999999986
59,1,CREEP,2.2900000000000094,54.8,32.57500000000002,5.750000000000008,3.6854277088591463,0,17.424999999999983
60,1,CREEP,2.270000000000002,54.8,33.14500000000002,5.700000000000008,3.6892486493514616,0,16.854999999999983
61,1,CREEP,2.249999999999994,54.8,33.710000000000015,5.650000000000008,3.6432267602017534,0,16.289999999999985
62,1,CREEP,2.2300000000000075,54.8,34.27000000000002,5.6000000000000085,3.626101669702068,0,15.729999999999983
63,1,CREEP,2.21,54.8,34.82500000000002,5.550000000000009,3.6063843810668654,0,15.174999999999983
64,1,CREEP,2.1900000000000137,54.8,35.37500000000002,5.500000000000009,3.5833511797467676,0,14.624999999999979
65,1,CREEP,2.170000000000006,54.8,35.92000000000002,5.450000000000009,3.5112419902714165,0,14.079999999999977
66,1,CREEP,2.1499999999999986,54.8,36.46000000000002,5.400000000000009,3.505603168348686,0,13.539999999999978
67,1,CREEP,2.130000000000012,54.8,36.995000000000026,5.350000000000009,3.462213681658133,0,13.004999999999974
68,1,CREEP,2.1100000000000043,54.8,37.52500000000003,5.30000000000001,3.4620320537817135,0,12.474999999999973
69,1,CREEP,2.0899999999999967,54.8,38.050000000000026,5.25000000000001,3.4353820531227086,0,11.949999999999974
70,1,CREEP,2.0700000000000105,54.8,38.57000000000003,5.20000000000001,3.415966628486495,0,11.429999999999971
71,1,CREEP,2.0500000000000025,54.8,39.08500000000003,5.15000000000001,3.4110236775403133,0,10.91499999999997
72,1,CREEP,2.029999999999995,54.8,39.59500000000003,5.10000000000001,3.3671862465491116,0,10.404999999999973
73,1,CREEP,2.0100000000000087,54.8,40.10000000000003,5.0500000000000105,3.347804028182536,0,9.89999999999997
74,1,CREEP,1.990000000000001,54.8,40.60000000000003,5.000000000000011,3.3785242836794662,0,9.39999999999997
