step,action,action_name,reward,ego_x,ego_y,ego_v,ttc_min,collision,d_cz
0,3,GO,0.0700000000000307,54.8,4.119999999999999,0.2,10.0,0,45.88
1,3,GO,0.14999999999997612,54.8,4.159999999999999,0.4,10.0,0,45.84
2,3,GO,0.23000000000000684,54.8,4.219999999999999,0.6000000000000001,10.0,0,45.78
3,1,CREEP,0.19,54.8,4.282499999999999,0.6250000000000001,10.0,0,45.7175
4,3,GO,0.2700000000000307,54.8,4.364999999999998,0.8250000000000002,10.0,0,45.635000000000005
5,3,GO,0.39999999999997615,54.8,4.4674999999999985,1.0250000000000001,56.36301428262362,0,45.5325
6,3,GO,0.48000000000000687,54.8,4.589999999999998,1.225,42.22795892445354,0,45.410000000000004
7,3,GO,0.5599999999999523,54.8,4.732499999999998,1.425,36.096281710068205,0,45.2675
8,3,GO,0.6400000000000255,54.8,4.894999999999998,1.625,32.14115460421808,0,45.105000000000004
9,3,GO,0.7200000000000136,54.8,5.077499999999998,1.825,28.77048690249402,0,44.9225
10,3,GO,0.8000000000000017,54.8,5.279999999999998,2.025,25.45862722541991,0,44.72
11,3,GO,0.8799999999999898,54.8,5.502499999999998,2.225,23.379090524173968,0,44.4975
12,3,GO,0.9600000000000205,54.8,5.744999999999997,2.4250000000000003,21.241863874845222,0,44.255
13,3,GO,1.0399999999999658,54.8,6.007499999999998,2.6250000000000004,19.473849765369692,0,43.9925
14,3,GO,1.1199999999999966,54.8,6.289999999999998,2.8250000000000006,17.970016503087887,0,43.71
15,3,GO,1.2000000000000273,54.8,6.592499999999998,3.025000000000001,16.556942792694205,0,43.4075
16,3,GO,1.2799999999999727,54.8,6.9149999999999965,3.225000000000001,15.333110262277767,0,43.085
17,3,GO,1.3600000000000034,54.8,7.257499999999998,3.425000000000001,14.419410113746075,0,42.7425
18,3,GO,1.4400000000000341,54.8,7.619999999999997,3.6250000000000013,13.380161073552285,0,42.38
19,3,GO,1.5199999999999796,54.8,8.002499999999998,3.8250000000000015,12.573928454924957,0,41.9975
20,3,GO,1.6000000000000103,54.8,8.404999999999998,4.025000000000001,11.713305033488009,0,41.595
21,3,GO,1.6799999999999558,54.8,8.827499999999997,4.225000000000001,11.061704049428233,0,41.1725
22,3,GO,1.760000000000029,54.8,9.269999999999998,4.425000000000002,10.389225284916858,0,40.730000000000004
23,3,GO,1.8399999999999745,54.8,9.732499999999998,4.625000000000002,9.824175221522134,0,40.2675
24,3,GO,1.920000000000048,54.8,10.214999999999998,4.825000000000002,9.298347443166913,0,39.785000000000004
25,3,GO,1.9999999999999933,54.8,10.717499999999998,5.025000000000002,8.774163827081384,0,39.2825
26,3,GO,2.080000000000024,54.8,11.239999999999998,5.225000000000002,8.301198980768335,0,38.760000000000005
27,3,GO,2.1599999999999695,54.8,11.782499999999999,5.4250000000000025,7.817393954864185,0,38.2175
28,3,GO,2.24,54.8,12.344999999999999,5.625000000000003,7.389514895420716,0,37.655
29,3,GO,2.320000000000031,54.8,12.927499999999998,5.825000000000003,7.003989833673404,0,37.072500000000005
30,3,GO,2.3999999999999764,54.8,13.53,6.025000000000003,6.627227154324853,0,36.47
31,3,GO,2.480000000000007,54.8,14.152500000000002,6.225000000000003,6.272868709168859,0,35.8475
32,1,CREEP,2.410000000000021,54.8,14.770000000000001,6.175000000000003,6.258896390003685,0,35.230000000000004
33,3,GO,2.4899999999999665,54.8,15.4075,6.3750000000000036,5.917512828295972,0,34.5925
34,3,GO,2.619999999999997,54.8,16.065,6.575000000000004,5.655885533833585,0,33.935
35,3,GO,2.7000000000000277,54.8,16.742500000000003,6.775000000000004,5.3178144931378295,0,33.25749999999999
36,2,YIELD,2.639999999999992,54.8,17.417500000000004,6.7500000000000036,5.267434977136883,0,32.582499999999996
37,3,GO,2.720000000000023,54.8,18.112500000000004,6.950000000000004,5.000353399461419,0,31.887499999999996
38,3,GO,2.8500000000000107,54.8,18.827500000000004,7.150000000000004,4.72581729625144,0,31.1725
39,1,CREEP,2.7799999999999816,54.8,19.537500000000005,7.100000000000004,4.6694802871166425,0,30.46249999999999
40,3,GO,2.8600000000000128,54.8,20.267500000000005,7.300000000000004,4.432090189256278,0,29.732499999999995
41,3,GO,2.99,54.8,21.017500000000005,7.500000000000004,4.157653728653293,0,28.982499999999995
42,3,GO,3.0699999999999887,54.8,21.787500000000005,7.700000000000005,3.9383076034234934,0,28.21249999999999
43,3,GO,3.150000000000019,54.8,22.577500000000004,7.900000000000005,3.732773430337954,0,27.4225
44,3,GO,3.229999999999965,54.8,23.387500000000003,8.100000000000005,3.5045120515692774,0,26.612499999999997
45,1,CREEP,3.1599999999999784,54.8,24.192500000000003,8.050000000000004,3.410263858272391,0,25.807499999999997
46,3,GO,3.2400000000000517,54.8,25.017500000000002,8.250000000000004,3.2285168128680697,0,24.9825
47,3,GO,3.369999999999997,54.8,25.8625,8.450000000000003,3.010703292505465,0,24.137500000000003
48,3,GO,0.44999999999994245,54.8,26.7275,8.650000000000002,2.859826327911068,0,23.2725
49,3,GO,0.530000000000058,54.8,27.6125,8.850000000000001,2.6499076304975455,0,22.387500000000003
50,3,GO,0.6099999999999821,54.8,28.517500000000002,9.05,2.4824807981152257,0,21.482499999999998
51,3,GO,0.6899999999999915,54.8,29.442500000000003,9.25,2.2967483162953375,0,20.557499999999997
52,4,ABORT,-0.019999999999984655,54.8,30.327500000000008,8.85,2.3464812467069636,0,19.672499999999996
53,3,GO,0.5600000000000034,54.8,31.2325,9.049999999999999,2.1861023245819613,0,18.767499999999995
54,1,CREEP,0.5399999999999958,54.8,32.13250000000001,9.0,2.1037267380311215,0,17.867499999999993
55,3,GO,0.6200000000000052,54.8,33.05250000000001,9.2,1.9471229003380681,0,16.94749999999999
56,2,YIELD,0.6099999999999903,54.8,33.970000000000006,9.174999999999999,1.859292980303492,0,16.029999999999994
57,1,CREEP,0.5900000000000041,54.8,34.88250000000001,9.125,1.7982072781387188,0,15.117499999999993
58,3,GO,0.6699999999999922,54.8,35.815000000000005,9.325,1.625357943951306,0,14.184999999999995
59,4,ABORT,0.009999999999994721,54.8,36.7075,8.924999999999999,1.683703226877172,0,13.292499999999997
60,4,ABORT,-0.10000000000000275,54.8,37.56,8.524999999999999,1.7176337281030076,0,12.439999999999998
61,4,ABORT,-0.26000000000000023,54.8,38.3725,8.124999999999998,1.822654139468679,0,11.627499999999998
62,3,GO,0.2700000000000092,54.8,39.205000000000005,8.324999999999998,1.6542398346337748,0,10.794999999999995
63,4,ABORT,-0.3900000000000096,54.8,39.9975,7.924999999999997,1.7346819864836087,0,10.002499999999998
64,1,CREEP,0.09000000000000412,54.8,40.785000000000004,7.874999999999997,1.6828092206979428,0,9.214999999999996
65,2,YIELD,0.07999999999998968,54.8,41.57,7.849999999999998,1.6244976625719423,0,8.43
66,1,CREEP,0.06000000000000298,54.8,42.35,7.799999999999998,1.5683308588097882,0,7.649999999999999
67,1,CREEP,0.08999999999999542,54.8,43.125,7.749999999999998,1.5264170485657023,0,6.875
68,4,ABORT,-0.6200000000000021,54.8,43.86,7.349999999999998,1.6714120648187665,0,6.140000000000001
69,2,YIELD,-0.12999999999999517,54.8,44.5925,7.3249999999999975,1.6432713175860199,0,5.407499999999999
70,1,CREEP,-0.15000000000000274,54.8,45.32,7.274999999999998,1.6078939700571844,0,4.68
71,4,ABORT,-0.8100000000000003,54.8,46.0075,6.874999999999998,1.805544965096867,0,3.9924999999999997
72,1,CREEP,-0.3300000000000078,54.8,46.69,6.824999999999998,1.7956376513252479,0,3.3100000000000023
73,1,CREEP,-0.29999999999999405,54.8,47.3675,6.774999999999999,1.7946890114811136,0,2.6325000000000003
74,1,CREEP,-0.32000000000000206,54.8,48.04,6.724999999999999,1.7880201858431926,0,1.9600000000000009
75,1,CREEP,-0.34000000000000963,54.8,48.707499999999996,6.674999999999999,1.8021609836595203,0,1.292500000000004
