step,action,action_name,reward,ego_x,ego_y,ego_v,ttc_min,collision,d_cz
0,3,GO,0.0700000000000307,54.8,4.119999999999999,0.2,10.0,0,45.88
1,3,GO,0.14999999999997612,54.8,4.159999999999999,0.4,10.0,0,45.84
2,3,GO,0.23000000000000684,54.8,4.219999999999999,0.6000000000000001,10.0,0,45.78
3,3,GO,0.3099999999999949,54.8,4.299999999999999,0.8,10.0,0,45.7
4,3,GO,0.39000000000002555,54.8,4.399999999999999,1.0,10.0,0,45.6
5,3,GO,0.469999999999971,54.8,4.519999999999999,1.2,45.84193597619914,0,45.480000000000004
6,3,GO,0.5500000000000017,54.8,4.659999999999998,1.4,29.955156406290815,0,45.34
7,3,GO,0.6299999999999898,54.8,4.8199999999999985,1.5999999999999999,26.005019915817314,0,45.18
8,3,GO,0.7100000000000204,54.8,4.999999999999998,1.7999999999999998,24.243976487223165,0,45.0
9,3,GO,0.7899999999999658,54.8,5.199999999999998,1.9999999999999998,22.42004797842607,0,44.800000000000004
10,3,GO,0.8699999999999966,54.8,5.419999999999998,2.1999999999999997,19.69152290981013,0,44.58
11,3,GO,0.9500000000000273,54.8,5.659999999999998,2.4,18.810052086342402,0,44.34
12,3,GO,1.0299999999999727,54.8,5.919999999999998,2.6,17.202350533504443,0,44.08
13,3,GO,1.1100000000000034,54.8,6.1999999999999975,2.8000000000000003,15.935131761939683,0,43.800000000000004
14,3,GO,1.1900000000000341,54.8,6.499999999999998,3.0000000000000004,14.879085117713545,0,43.5
15,3,GO,1.2699999999999796,54.8,6.8199999999999985,3.2000000000000006,13.709199664952385,0,43.18
16,3,GO,1.3500000000000103,54.8,7.159999999999998,3.400000000000001,12.717233474213046,0,42.84
17,3,GO,1.4299999999999984,54.8,7.519999999999999,3.600000000000001,12.235242379395086,0,42.480000000000004
18,3,GO,1.510000000000029,54.8,7.899999999999999,3.800000000000001,11.273391158503708,0,42.1
19,3,GO,1.5899999999999745,54.8,8.299999999999999,4.000000000000001,10.707007052244052,0,41.7
20,3,GO,1.6700000000000053,54.8,8.719999999999999,4.200000000000001,9.883303821838883,0,41.28
21,3,GO,1.7499999999999933,54.8,9.159999999999998,4.400000000000001,9.438305274467414,0,40.84
22,3,GO,1.830000000000024,54.8,9.62,4.600000000000001,8.849610417563461,0,40.38
23,3,GO,1.9099999999999695,54.8,10.1,4.800000000000002,8.428309679971095,0,39.9
24,3,GO,1.9900000000000002,54.8,10.6,5.000000000000002,8.025827009431762,0,39.4
25,3,GO,2.070000000000031,54.8,11.12,5.200000000000002,7.577855504736663,0,38.88
26,1,CREEP,1.9999999999999594,54.8,11.635,5.150000000000002,7.493703964224743,0,38.365
27,3,GO,2.080000000000033,54.8,12.17,5.350000000000002,6.989438075902782,0,37.83
28,1,CREEP,2.0599999999999614,54.8,12.700000000000001,5.3000000000000025,7.101817890397875,0,37.3
29,1,CREEP,2.090000000000017,54.8,13.225,5.250000000000003,7.114832917639162,0,36.775
30,1,CREEP,2.070000000000031,54.8,13.745,5.200000000000003,7.042354686069535,0,36.255
31,1,CREEP,2.0499999999999594,54.8,14.26,5.150000000000003,6.912771074485141,0,35.74
32,3,GO,2.080000000000033,54.8,14.795,5.350000000000003,6.577844556391666,0,35.205
33,1,CREEP,2.060000000000004,54.8,15.325,5.300000000000003,6.5222525622649945,0,34.675
34,3,GO,2.139999999999992,54.8,15.875000000000004,5.5000000000000036,6.139797354793873,0,34.125
35,3,GO,2.26999999999998,54.8,16.445000000000004,5.700000000000004,5.809109375368259,0,33.55499999999999
36,1,CREEP,2.2000000000000366,54.8,17.010000000000005,5.650000000000004,5.7440279431606704,0,32.989999999999995
37,2,YIELD,2.1900000000000004,54.8,17.572500000000005,5.6250000000000036,5.77777012709447,0,32.427499999999995
38,1,CREEP,2.170000000000014,54.8,18.130000000000006,5.575000000000004,5.735603418628292,0,31.86999999999999
39,1,CREEP,2.199999999999985,54.8,18.682500000000008,5.525000000000004,5.741749096655047,0,31.317499999999995
40,3,GO,2.230000000000016,54.8,19.25500000000001,5.725000000000004,5.33796982348936,0,30.74499999999999
41,1,CREEP,2.2100000000000297,54.8,19.82250000000001,5.675000000000004,5.243219712691853,0,30.177499999999995
42,0,STOP,2.10999999999997,54.8,20.36500000000001,5.425000000000004,5.4313535659174885,0,29.63499999999999
43,3,GO,2.1900000000000004,54.8,20.92750000000001,5.625000000000004,5.10206017753582,0,29.07249999999999
44,1,CREEP,2.170000000000014,54.8,21.48500000000001,5.575000000000005,5.078584100225092,0,28.514999999999986
45,1,CREEP,2.2000000000000277,54.8,22.037500000000012,5.525000000000005,5.139140985402357,0,27.96249999999999
46,1,CREEP,2.179999999999956,54.8,22.58500000000001,5.475000000000005,4.977505754957295,0,27.414999999999992
47,1,CREEP,2.1600000000000126,54.8,23.127500000000012,5.425000000000005,4.957049033692851,0,26.872499999999988
48,1,CREEP,2.1400000000000263,54.8,23.665000000000013,5.375000000000005,4.877708655751118,0,26.334999999999987
49,4,ABORT,1.4300000000000073,54.8,24.162500000000016,4.975000000000005,5.279224174153288,0,25.837499999999984
50,1,CREEP,1.9099999999999784,54.8,24.65500000000002,4.925000000000005,5.217526359401861,0,25.344999999999985
51,1,CREEP,1.939999999999992,54.8,25.142500000000016,4.875000000000005,5.3102395643200735,0,24.857499999999987
52,1,CREEP,1.9200000000000483,54.8,25.625000000000018,4.8250000000000055,5.201584574524474,0,24.374999999999986
53,2,YIELD,1.85999999999997,54.8,26.105000000000015,4.800000000000006,5.210687340642265,0,23.894999999999982
54,1,CREEP,1.8399999999999836,54.8,26.58000000000002,4.750000000000006,5.170971385290025,0,23.41999999999998
55,1,CREEP,1.8699999999999972,54.8,27.05000000000002,4.700000000000006,5.124493380038414,0,22.94999999999998
56,2,YIELD,1.810000000000004,54.8,27.51750000000002,4.675000000000006,5.076876066857681,0,22.48249999999998
57,4,ABORT,1.1500000000000279,54.8,27.94500000000002,4.275000000000006,5.528901708871175,0,22.05499999999998
58,1,CREEP,1.6299999999999988,54.8,28.367500000000017,4.225000000000006,5.44048167021699,0,21.63249999999998
59,1,CREEP,1.6600000000000126,54.8,28.78500000000002,4.175000000000006,5.443688386860648,0,21.21499999999998
60,1,CREEP,1.640000000000005,54.8,29.197500000000023,4.125000000000006,5.545636008830823,0,20.802499999999977
61,3,GO,1.669999999999993,54.8,29.63000000000002,4.325000000000006,5.106785821469967,0,20.369999999999976
62,3,GO,1.8000000000000025,54.8,30.082500000000024,4.525000000000007,4.768519623170105,0,19.917499999999976
63,1,CREEP,1.730000000000016,54.8,30.530000000000026,4.475000000000007,4.774550895597497,0,19.469999999999974
64,1,CREEP,1.7599999999999871,54.8,30.972500000000025,4.425000000000007,4.770177462506585,0,19.027499999999975
65,1,CREEP,1.7400000000000007,54.8,31.41000000000002,4.375000000000007,4.6421470128193,0,18.589999999999975
66,4,ABORT,1.0300000000000031,54.8,31.807500000000026,3.975000000000007,5.224256910099461,0,18.192499999999974
67,1,CREEP,1.5099999999999956,54.8,32.200000000000024,3.925000000000007,5.166857920727862,0,17.799999999999976
68,1,CREEP,1.5400000000000094,54.8,32.58750000000003,3.875000000000007,5.231237078006132,0,17.412499999999973
69,1,CREEP,1.5200000000000016,54.8,32.97000000000003,3.8250000000000073,5.213720272183815,0,17.029999999999973
70,1,CREEP,1.499999999999994,54.8,33.347500000000025,3.7750000000000075,5.213179942848812,0,16.652499999999975
71,1,CREEP,1.4800000000000075,54.8,33.72000000000003,3.7250000000000076,5.25272235868742,0,16.279999999999973
72,1,CREEP,1.46,54.8,34.08750000000003,3.675000000000008,5.163666703183622,0,15.912499999999973
73,1,CREEP,1.4400000000000137,54.8,34.45000000000003,3.625000000000008,5.145831626680318,0,15.549999999999969
74,1,CREEP,1.420000000000006,54.8,34.80750000000003,3.575000000000008,5.289537045469936,0,15.192499999999967
