# scenario=1b, ego_maneuver=stem_right, seed=3221, episode_idx=98, terminal_step=199, collision_agent_id=unknown
step,ego_x,ego_y,ego_psi,ego_v,ego_a,action,reward,min_ttc,n_agents,collision_agent_id,terminal_flag
0,54.8,4.119999999999999,0.0,0.2,2.0,3,0.0700000000000307,10.0,0,none,0
1,54.8,4.159999999999999,0.0,0.4,2.0,3,0.14999999999997612,10.0,0,none,0
2,54.8,4.219999999999999,0.0,0.6000000000000001,2.0000000000000004,3,0.23000000000000684,10.0,0,none,0
3,54.8,4.299999999999999,0.0,0.8,1.9999999999999996,3,0.3099999999999949,10.0,0,none,0
4,54.8,4.399999999999999,0.0,1.0,1.9999999999999996,3,0.39000000000002555,10.0,0,none,0
5,54.8,4.519999999999999,0.0,1.2,1.9999999999999996,3,0.469999999999971,10.0,0,none,0
6,54.8,4.659999999999998,0.0,1.4,1.9999999999999996,3,0.5500000000000017,10.0,0,none,0
7,54.8,4.8199999999999985,0.0,1.5999999999999999,1.9999999999999996,3,0.6299999999999898,10.0,0,none,0
8,54.8,4.999999999999998,0.0,1.7999999999999998,1.9999999999999996,3,0.7100000000000204,32.19547322354915,1,none,0
9,54.8,5.199999999999998,0.0,1.9999999999999998,1.9999999999999996,3,0.7899999999999658,17.76706851228779,1,none,0
10,54.8,5.419999999999998,0.0,2.1999999999999997,1.9999999999999996,3,0.8699999999999966,15.905592531737467,1,none,0
11,54.8,5.659999999999998,0.0,2.4,2.0000000000000018,3,0.9500000000000273,15.848038567917978,1,none,0
12,54.8,5.919999999999998,0.0,2.6,2.0000000000000018,3,1.0299999999999727,15.524039681120595,1,none,0
13,54.8,6.1999999999999975,0.0,2.8000000000000003,2.0000000000000018,3,1.1100000000000034,13.694330262289371,1,none,0
14,54.8,6.499999999999998,0.0,3.0000000000000004,2.0000000000000018,3,1.1900000000000341,14.055574793877724,1,none,0
15,54.8,6.8199999999999985,0.0,3.2000000000000006,2.0000000000000018,3,1.2699999999999796,13.177167666464992,1,none,0
16,54.8,7.159999999999998,0.0,3.400000000000001,2.0000000000000018,3,1.3500000000000103,12.594824412005533,1,none,0
17,54.8,7.519999999999999,0.0,3.600000000000001,2.0000000000000018,3,1.4299999999999984,12.166656649706496,1,none,0
18,54.8,7.899999999999999,0.0,3.800000000000001,2.0000000000000018,3,1.510000000000029,11.378177488887113,1,none,0
19,54.8,8.299999999999999,0.0,4.000000000000001,1.9999999999999973,3,1.5899999999999745,10.744354097892097,1,none,0
20,54.8,8.719999999999999,0.0,4.200000000000001,2.0000000000000018,3,1.6700000000000053,10.873759557077653,1,none,0
21,54.8,9.159999999999998,0.0,4.400000000000001,2.0000000000000018,3,1.7499999999999933,10.057291894345125,1,none,0
22,54.8,9.62,0.0,4.600000000000001,2.0000000000000018,3,1.830000000000024,9.844633053811028,1,none,0
23,54.8,10.1,0.0,4.800000000000002,2.0000000000000018,3,1.9099999999999695,8.676560266999477,2,none,0
24,54.8,10.6,0.0,5.000000000000002,2.0000000000000018,3,1.9900000000000002,7.356923991639489,2,none,0
25,54.8,11.12,0.0,5.200000000000002,2.0000000000000018,3,2.070000000000031,7.097278934293154,2,none,0
26,54.8,11.66,0.0,5.400000000000002,2.0000000000000018,3,2.1499999999999764,6.720767717399401,2,none,0
27,54.8,12.22,0.0,5.600000000000002,2.0000000000000018,3,2.230000000000007,6.317721085155378,2,none,0
28,54.8,12.800000000000002,0.0,5.8000000000000025,2.0000000000000018,3,2.310000000000038,5.912952456336833,2,none,0
29,54.8,13.4,0.0,6.000000000000003,2.0000000000000018,3,2.3899999999999832,5.73366835980655,2,none,0
30,54.8,14.020000000000001,0.0,6.200000000000003,2.0000000000000018,3,2.470000000000014,5.478007508515877,2,none,0
31,54.8,14.660000000000002,0.0,6.400000000000003,2.0000000000000018,3,2.5499999999999594,5.170380387582659,2,none,0
32,54.8,15.32,0.0,6.600000000000003,2.0000000000000018,3,2.62999999999999,4.841788711728328,2,none,0
33,54.8,16.000000000000004,0.0,6.800000000000003,2.0000000000000018,3,2.710000000000021,4.642921841533199,2,none,0
34,54.8,16.700000000000003,0.0,7.0000000000000036,2.0000000000000018,3,2.790000000000009,4.399514370946934,2,none,0
35,54.8,17.42,0.0,7.200000000000004,2.0000000000000018,3,2.869999999999997,4.175410766216561,2,none,0
36,54.8,18.160000000000004,0.0,7.400000000000004,2.0000000000000018,3,2.949999999999985,3.982646588451507,2,none,0
37,54.8,18.920000000000005,0.0,7.600000000000004,2.0000000000000018,3,3.0300000000000584,3.774405846510233,2,none,0
38,54.8,19.700000000000006,0.0,7.800000000000004,2.0000000000000018,3,3.110000000000004,3.659374607999033,2,none,0
39,54.8,20.44000000000001,0.0,7.400000000000004,-4.0000000000000036,4,2.3999999999999853,3.7347271264902853,2,none,0
40,54.8,21.140000000000008,0.0,7.0000000000000036,-4.0000000000000036,4,2.290000000000009,3.8636119281056756,2,none,0
41,54.8,21.800000000000008,0.0,6.600000000000003,-4.0000000000000036,4,2.12999999999999,3.925075586076933,2,none,0
42,54.8,22.480000000000008,0.0,6.800000000000003,2.0000000000000018,3,2.660000000000021,3.678222755057545,2,none,0
43,54.8,23.120000000000008,0.0,6.400000000000004,-3.9999999999999947,4,1.9999999999999594,3.797719366532573,2,none,0
44,54.8,23.72000000000001,0.0,6.0000000000000036,-4.0000000000000036,4,1.8900000000000259,3.9389242485894833,2,none,0
45,54.8,24.28000000000001,0.0,5.600000000000003,-4.0000000000000036,4,1.7299999999999645,4.139161348893126,2,none,0
46,54.8,24.800000000000008,0.0,5.200000000000003,-4.0000000000000036,4,1.570000000000031,4.476986948628546,2,none,0
47,54.8,25.340000000000003,0.0,5.400000000000003,2.0000000000000018,3,2.0999999999999766,4.082733415707094,2,none,0
48,54.8,25.840000000000007,0.0,5.0000000000000036,-3.9999999999999947,4,1.4400000000000002,4.34309837827991,2,none,0
49,54.8,26.300000000000008,0.0,4.600000000000003,-4.0000000000000036,4,1.3300000000000243,4.591235896394184,2,none,0
50,54.8,26.72000000000001,0.0,4.200000000000003,-4.0000000000000036,4,1.1700000000000055,4.980863714428248,2,none,0
51,54.8,27.16000000000001,0.0,4.400000000000003,2.0000000000000018,3,1.6999999999999935,4.606932058931273,2,none,0
52,54.8,27.620000000000015,0.0,4.600000000000003,2.0000000000000018,3,1.8299999999999816,4.433505886332529,2,none,0
53,54.8,28.040000000000017,0.0,4.200000000000003,-4.0000000000000036,4,1.1200000000000268,4.687249781552984,2,none,0
54,54.8,28.42000000000001,0.0,3.800000000000003,-3.999999999999999,4,1.010000000000008,5.218245477063331,2,none,0
55,54.8,28.79750000000001,0.0,3.775000000000003,-0.2499999999999991,2,1.4499999999999935,5.138784276878298,2,none,0
56,54.8,29.172500000000014,0.0,3.750000000000003,-0.2499999999999991,2,1.4900000000000002,5.048691798737718,2,none,0
57,54.8,29.545000000000012,0.0,3.725000000000003,-0.2499999999999991,2,1.480000000000007,5.004446627320687,2,none,0
58,54.8,29.915000000000013,0.0,3.7000000000000033,-0.2499999999999991,2,1.4699999999999926,4.882375375091625,2,none,0
59,54.8,30.282500000000013,0.0,3.6750000000000034,-0.2499999999999991,2,1.4599999999999995,4.726164698306789,2,none,0
60,54.8,30.647500000000015,0.0,3.6500000000000035,-0.2499999999999991,2,1.4500000000000064,4.683031905345263,2,none,0
61,54.8,31.010000000000016,0.0,3.6250000000000036,-0.2499999999999991,2,1.4400000000000133,4.75884813075439,2,none,0
62,54.8,31.370000000000015,0.0,3.6000000000000036,-0.2499999999999991,2,1.4299999999999986,4.659279772876064,2,none,0
63,54.8,31.727500000000017,0.0,3.5750000000000037,-0.2499999999999991,2,1.4200000000000055,4.654087526417166,2,none,0
64,54.8,32.08250000000002,0.0,3.550000000000004,-0.2499999999999991,2,1.409999999999991,4.63441690564249,2,none,0
65,54.8,32.43500000000002,0.0,3.525000000000004,-0.2499999999999991,2,1.399999999999998,4.597415662134857,2,none,0
66,54.8,32.78500000000002,0.0,3.500000000000004,-0.2499999999999991,2,1.3900000000000046,4.381323360205666,2,none,0
67,54.8,33.13250000000002,0.0,3.475000000000004,-0.2499999999999991,2,1.3800000000000114,4.395591759440205,2,none,0
68,54.8,33.47750000000002,0.0,3.450000000000004,-0.2499999999999991,2,1.369999999999997,4.267169471285963,2,none,0
69,54.8,33.82000000000002,0.0,3.4250000000000043,-0.2499999999999991,2,1.3600000000000039,4.288983408994104,2,none,0
70,54.8,34.160000000000025,0.0,3.4000000000000044,-0.2499999999999991,2,1.3500000000000107,4.2057931786690315,2,none,0
71,54.8,34.497500000000024,0.0,3.3750000000000044,-0.2499999999999991,2,1.3399999999999963,4.141575613914569,2,none,0
