# scenario=1b, ego_maneuver=stem_right, seed=3182, episode_idx=59, terminal_step=367, collision_agent_id=unknown
step,ego_x,ego_y,ego_psi,ego_v,ego_a,action,reward,min_ttc,n_agents,collision_agent_id,terminal_flag
0,54.8,4.1025,0.0,0.025,0.25,1,-6.822667431016782e-15,10.0,0,none,0
1,54.8,4.125,0.0,0.225,2.0,3,0.03000000000002387,10.0,0,none,0
2,54.8,4.1675,0.0,0.42500000000000004,2.0000000000000004,3,0.1599999999999693,10.0,0,none,0
3,54.8,4.188750000000001,0.0,0.21250000000000002,-2.125,0,0.025000000000027292,10.0,0,none,0
4,54.8,4.23,0.0,0.41250000000000003,2.0,3,0.10499999999997271,10.0,0,none,0
5,54.8,4.291250000000001,0.0,0.6125,2.0,3,0.23500000000000343,96.30560833275771,1,none,0
6,54.8,4.3725000000000005,0.0,0.8125,1.9999999999999996,3,0.31500000000003414,21.924856491021277,1,none,0
7,54.8,4.473750000000001,0.0,1.0125,1.9999999999999996,3,0.39499999999997953,19.334080522197308,1,none,0
8,54.8,4.595000000000001,0.0,1.2125,1.9999999999999996,3,0.4750000000000102,19.843526619981883,1,none,0
9,54.8,4.736250000000001,0.0,1.4124999999999999,1.9999999999999996,3,0.5549999999999983,19.86889257736674,1,none,0
10,54.8,4.897500000000001,0.0,1.6124999999999998,1.9999999999999996,3,0.635000000000029,16.94428952013169,1,none,0
11,54.8,5.078750000000001,0.0,1.8124999999999998,1.9999999999999996,3,0.7149999999999744,18.1134907574411,1,none,0
12,54.8,5.280000000000001,0.0,2.0124999999999997,1.9999999999999996,3,0.795000000000005,16.85240859735741,1,none,0
13,54.8,5.5012500000000015,0.0,2.2125,2.0000000000000018,3,0.8749999999999931,16.135004457034476,1,none,0
14,54.8,5.7425000000000015,0.0,2.4125,2.0000000000000018,3,0.9550000000000238,15.684755458122916,1,none,0
15,54.8,6.003750000000002,0.0,2.6125000000000003,2.0000000000000018,3,1.0349999999999693,14.494613653258158,1,none,0
16,54.8,6.285000000000002,0.0,2.8125000000000004,2.0000000000000018,3,1.115,13.593545692828547,1,none,0
17,54.8,6.586250000000002,0.0,3.0125000000000006,2.0000000000000018,3,1.1950000000000307,14.146631725466623,1,none,0
18,54.8,6.907500000000003,0.0,3.212500000000001,2.0000000000000018,3,1.2749999999999762,12.828507890273247,1,none,0
19,54.8,7.248750000000003,0.0,3.412500000000001,2.0000000000000018,3,1.3550000000000069,12.67459219464181,1,none,0
20,54.8,7.610000000000002,0.0,3.612500000000001,2.0000000000000018,3,1.4350000000000376,11.506778101940581,1,none,0
21,54.8,7.991250000000004,0.0,3.8125000000000013,2.0000000000000018,3,1.514999999999983,11.433686085750873,1,none,0
22,54.8,8.392500000000004,0.0,4.012500000000001,1.9999999999999973,3,1.5950000000000137,10.786524892605147,1,none,0
23,54.8,8.753750000000004,0.0,3.612500000000001,-3.999999999999999,4,0.8849999999999523,11.748668790639845,1,none,0
24,54.8,9.135000000000003,0.0,3.8125000000000013,2.0000000000000018,3,1.4650000000000256,11.487995045905146,2,none,0
25,54.8,9.511250000000004,0.0,3.762500000000001,-0.5000000000000027,1,1.4449999999999967,11.39919086263455,2,none,0
26,54.8,9.862500000000004,0.0,3.512500000000001,-2.5,0,1.3450000000000222,11.431707796026828,2,none,0
27,54.8,10.233750000000004,0.0,3.7125000000000012,2.0000000000000018,3,1.4250000000000103,10.802850726078635,2,none,0
28,54.8,10.625000000000004,0.0,3.9125000000000014,2.0000000000000018,3,1.5549999999999558,10.395843495387403,2,none,0
29,54.8,11.036250000000004,0.0,4.112500000000002,2.0000000000000018,3,1.6349999999999865,9.857190498112816,2,none,0
30,54.8,11.467500000000005,0.0,4.312500000000002,2.0000000000000018,3,1.7150000000000172,9.365692955183368,2,none,0
31,54.8,11.918750000000005,0.0,4.512500000000002,2.0000000000000018,3,1.7950000000000053,9.051408375584826,2,none,0
32,54.8,12.390000000000004,0.0,4.712500000000002,2.0000000000000018,3,1.875000000000036,8.554617373362806,2,none,0
33,54.8,12.881250000000005,0.0,4.912500000000002,2.0000000000000018,3,1.9549999999999388,8.054768504184132,2,none,0
34,54.8,13.347500000000005,0.0,4.662500000000002,-2.5,0,1.805000000000007,8.43709122544573,2,none,0
35,54.8,13.833750000000006,0.0,4.8625000000000025,2.0000000000000018,3,1.8850000000000378,7.957567262676291,2,none,0
36,54.8,14.340000000000005,0.0,5.062500000000003,2.0000000000000018,3,2.0149999999999832,7.492754809414546,2,none,0
37,54.8,14.866250000000006,0.0,5.262500000000003,2.0000000000000018,3,2.095000000000014,7.123423258423731,2,none,0
38,54.8,15.390000000000004,0.0,5.2375000000000025,-0.25000000000000355,2,2.035000000000021,7.064436935931457,2,none,0
39,54.8,15.911250000000008,0.0,5.212500000000002,-0.25000000000000355,2,2.0749999999999424,7.028906668889996,2,none,0
40,54.8,16.452500000000008,0.0,5.412500000000002,2.0000000000000018,3,2.105000000000058,6.598747161107668,2,none,0
41,54.8,17.01375000000001,0.0,5.6125000000000025,2.0000000000000018,3,2.235000000000004,6.206985110379795,2,none,0
42,54.8,17.59500000000001,0.0,5.812500000000003,2.0000000000000018,3,2.3149999999999915,5.863537774115827,2,none,0
43,54.8,18.19625000000001,0.0,6.012500000000003,2.0000000000000018,3,2.3950000000000227,5.537178195999586,2,none,0
44,54.8,18.77250000000001,0.0,5.762500000000003,-2.5,0,2.244999999999963,5.732754785060116,2,none,0
45,54.8,19.368750000000013,0.0,5.962500000000003,2.0000000000000018,3,2.3249999999999935,5.453368968636762,2,none,0
46,54.8,19.985000000000014,0.0,6.162500000000003,2.0000000000000018,3,2.455000000000024,5.099887401491187,2,none,0
47,54.8,20.576250000000012,0.0,5.912500000000003,-2.5,0,2.3050000000000073,5.270558539088777,2,none,0
48,54.8,21.127500000000012,0.0,5.512500000000003,-4.0000000000000036,4,1.6449999999999882,5.6194054559004725,2,none,0
