iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort
1,4096,906.8163871765137,900.8959822654724,245.89233875274658,238.19986748695374,238.1696081161499,5.957902207970619,-0.05073697865009308,4.0479841232299805,1.5296467542648315,0.0,1.8859810829162598,0.07467398047447205,-1204.5689697265625,500.0,8,0,0,8,0,0.26806640625,0.10205078125,0.1650390625,0.161376953125,0.303466796875
2,8192,2556.7544577121735,872.5075776576996,216.68191838264465,243.07187581062317,243.0396330356598,6.923410292714834,-0.022182773798704147,5.0937395095825195,1.5546717643737793,0.0,1.7745568752288818,0.077296681702137,-2398.193115234375,500.0,8,0,0,8,0,0.23486328125,0.19091796875,0.126708984375,0.18359375,0.263916015625
3,12288,3438.0504863262177,881.2958409786224,235.79147338867188,238.35263800621033,238.3240213394165,2.8983919583261013,0.01086314395070076,0.7825410962104797,1.4935500621795654,0.0,1.999044418334961,0.10594329982995987,-2561.66015625,500.0,8,0,0,8,0,0.307373046875,0.216064453125,0.13818359375,0.18115234375,0.1572265625
4,16384,4321.97894692421,883.9281480312347,234.9971432685852,230.07129454612732,230.04101490974426,2.4588559456169605,0.011303003877401352,0.6892259120941162,1.4473989009857178,0.0,1.6892896890640259,0.06903734058141708,-2116.48583984375,500.0,8,0,0,8,0,0.350830078125,0.235107421875,0.133056640625,0.18994140625,0.091064453125
5,20480,5199.827984571457,877.8488483428955,216.06798815727234,244.35698246955872,244.32542729377747,4.835107486695051,0.03740069642663002,3.0431511402130127,1.4583003520965576,0.0,1.686816930770874,0.06773871928453445,-1146.52783203125,500.0,8,0,0,8,0,0.305908203125,0.22314453125,0.141845703125,0.260986328125,0.068115234375
6,24576,6068.14302444458,868.314733505249,232.6793520450592,234.8702051639557,234.83998847007751,7.600805612280965,-0.019583262503147125,6.131775856018066,1.4715471267700195,0.0,1.4577436447143555,0.0308693740516901,-781.7072143554688,500.0,8,0,0,8,0,0.269775390625,0.230224609375,0.166259765625,0.281005859375,0.052734375
7,28672,6942.485525608063,874.3423185348511,226.76956701278687,235.8030548095703,235.77153539657593,12.694882525131106,0.016463978216052055,11.306333541870117,1.436306118965149,0.0,1.3214231729507446,0.050661832094192505,2119.443359375,500.0,8,0,0,8,0,0.209228515625,0.237060546875,0.18994140625,0.2958984375,0.06787109375
8,32768,7817.053197860718,874.5673801898956,232.1636779308319,225.78613924980164,225.7577977180481,14.438706146553159,0.003172488883137703,13.293224334716797,1.4186315536499023,0.0,1.09882390499115,0.04348541796207428,4476.0458984375,500.0,8,0,0,8,0,0.233642578125,0.232666015625,0.18994140625,0.295166015625,0.048583984375
9,36864,8720.929110765457,903.8757236003876,246.01813411712646,247.09753704071045,247.06616377830505,14.805818933993578,0.05286239832639694,13.51216983795166,1.4238338470458984,0.0,1.1900336742401123,0.050753023475408554,7394.123046875,487.875,8,0,1,7,0,0.2021484375,0.20166015625,0.2216796875,0.298095703125,0.076416015625
10,40960,9677.296855926514,956.3674404621124,290.19355154037476,255.62683248519897,255.59776186943054,239.09780614078045,0.1213674396276474,237.915771484375,1.4246622323989868,0.0,1.0223290920257568,0.03833812475204468,13200.8876953125,398.4,10,0,8,2,0,0.198974609375,0.18310546875,0.199462890625,0.358642578125,0.059814453125
11,45056,10658.718351364136,981.4213030338287,321.5032296180725,245.10971426963806,245.0779812335968,270.56084406748414,0.09446548670530319,269.2565002441406,1.400090217590332,0.0,1.1776880025863647,0.03219033405184746,16779.318359375,360.0,11,0,10,1,0,0.154052734375,0.189453125,0.214111328125,0.36962890625,0.07275390625
12,49152,11973.238904953003,961.9003391265869,295.222243309021,253.90987610816956,253.87872695922852,427.4367956109345,-0.09718304872512817,426.6219482421875,1.3222322463989258,0.0,0.8599737286567688,0.0520566888153553,21727.583984375,347.27272727272725,11,0,10,1,0,0.152099609375,0.1943359375,0.193603515625,0.389404296875,0.070556640625
13,53248,13037.027215719223,1063.788106918335,393.0307900905609,256.0709271430969,256.03996992111206,397.9152177385986,-0.17199558019638062,397.3004455566406,1.2780604362487793,0.0,0.7395267486572266,0.04724101349711418,20880.154296875,287.7142857142857,14,0,14,0,0,0.127197265625,0.202880859375,0.1767578125,0.433837890625,0.059326171875
14,57344,14115.383910179138,1078.3563685417175,406.377477645874,250.73972916603088,250.7079939842224,382.7325639948249,0.03841521963477135,381.619873046875,1.327462077140808,0.0,1.0217266082763672,0.05254912003874779,23663.125,277.92857142857144,14,0,14,0,0,0.13427734375,0.22802734375,0.157958984375,0.42333984375,0.056396484375
15,61440,15163.52896285057,1048.1448409557343,377.53299260139465,246.4601902961731,246.4269561767578,286.010647803545,0.08333449810743332,284.849365234375,1.3332860469818115,0.0,1.0210893154144287,0.05685875564813614,27126.455078125,273.85714285714283,14,0,14,0,0,0.115234375,0.20166015625,0.170654296875,0.4521484375,0.060302734375
16,65536,16239.741838932037,1076.2125706672668,410.28801560401917,243.23525404930115,243.2029905319214,286.2867555655539,0.046056460589170456,285.0072021484375,1.3115332126617432,0.0,1.169010877609253,0.0644860789179802,26682.650390625,268.93333333333334,15,0,15,0,0,0.12451171875,0.199951171875,0.179931640625,0.43701171875,0.05859375
17,69632,17332.621461629868,1092.879432439804,426.4831826686859,240.01055431365967,239.9792342185974,147.65959065407515,0.0683480054140091,146.5666046142578,1.3180190324783325,0.0,0.9523324966430664,0.07230553776025772,28881.80078125,268.0,15,0,15,0,0,0.118896484375,0.2001953125,0.176025390625,0.45068359375,0.05419921875
18,73728,18409.788607120514,1077.1668229103088,404.2449507713318,242.7259669303894,242.6997091770172,147.91851750016212,0.09372705221176147,146.702880859375,1.316182255744934,0.0,1.0485928058624268,0.0733167827129364,33003.9609375,283.64285714285717,14,0,14,0,0,0.14990234375,0.19873046875,0.17724609375,0.418212890625,0.055908203125
19,77824,19501.90941119194,1092.120604276657,417.5979585647583,251.62231636047363,251.59174132347107,185.50938867032528,0.014519102871418,184.24070739746094,1.292791485786438,0.0,1.1817312240600586,0.07243094593286514,32760.6953125,266.73333333333335,15,0,15,0,0,0.135498046875,0.171875,0.188232421875,0.43359375,0.07080078125
20,81920,20587.092858552933,1085.1831262111664,413.2033095359802,251.49180245399475,251.461040019989,137.76972272992134,-0.15086045861244202,136.77244567871094,1.264142632484436,0.0,1.0848143100738525,0.06332319974899292,34140.515625,270.73333333333335,15,0,15,0,0,0.125732421875,0.172607421875,0.187255859375,0.44921875,0.065185546875
21,86016,21667.729133844376,1080.6360821723938,411.7071180343628,249.33134579658508,249.29897022247314,116.75523935258389,0.10779516398906708,115.51603698730469,1.2649352550506592,0.0,1.0793747901916504,0.052032411098480225,36138.3671875,270.53333333333336,15,0,15,0,0,0.123779296875,0.17529296875,0.188232421875,0.4423828125,0.0703125
22,90112,23118.136763572693,1090.2433564662933,415.88058042526245,258.70630741119385,258.6729440689087,100.79496713727713,0.1684023141860962,99.17941284179688,1.3078131675720215,0.0,1.3790929317474365,0.0680590495467186,36948.94921875,259.06666666666666,15,0,15,0,0,0.119384765625,0.197021484375,0.16748046875,0.443359375,0.07275390625
23,94208,24152.474389076233,1034.3374366760254,394.7264952659607,236.70019125938416,236.66859245300293,118.42416395246983,-0.07497118413448334,117.35781860351562,1.258086085319519,0.0,1.0704872608184814,0.07082927227020264,37897.9765625,266.8,15,0,15,0,0,0.123046875,0.183837890625,0.17333984375,0.4453125,0.074462890625
24,98304,25199.71000480652,1047.2352755069733,404.3556296825409,240.19311499595642,240.16341829299927,107.55689413100481,0.0694604218006134,106.1399154663086,1.2905850410461426,0.0,1.2921853065490723,0.055332936346530914,39237.85546875,262.6666666666667,15,0,15,0,0,0.129638671875,0.166748046875,0.177978515625,0.438720703125,0.0869140625
