iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort
1,4096,107.71591448783875,107.7052149772644,44.94501733779907,16.1930730342865,16.146671056747437,4.008422754704952,-0.06572366505861282,3.3649039268493652,1.4871540069580078,0.0,0.0121823251247406,0.6970601677894592,-852.5684814453125,500.0,8,0,0,8,0,0.25341796875,0.20458984375,0.1240234375,0.27001953125,0.14794921875
2,8192,295.62840008735657,95.80805516242981,42.83140277862549,10.107114553451538,10.074199199676514,8.833345830440521,0.01130615919828415,7.514981746673584,1.4438786506652832,0.0,0.015245862305164337,1.2918120622634888,-1262.201904296875,500.0,8,0,0,8,0,0.2568359375,0.222900390625,0.133544921875,0.298828125,0.087890625
3,12288,390.7499797344208,95.11436772346497,41.80747938156128,9.30545949935913,9.270244359970093,5.212039217352867,-0.05568235367536545,4.107962608337402,1.4421967267990112,0.0,0.04066959768533707,1.1190893650054932,-1227.2623291015625,500.0,8,0,0,8,0,0.26416015625,0.228271484375,0.17236328125,0.255615234375,0.07958984375
4,16384,492.84364318847656,102.09245324134827,38.21492123603821,21.306979656219482,21.236783742904663,9.466535441577435,0.086280457675457,6.642516613006592,1.3743561506271362,0.0,0.0,2.7377383708953857,-98.64420318603516,500.0,8,0,0,8,0,0.20703125,0.218017578125,0.20556640625,0.31005859375,0.059326171875
5,20480,590.7740607261658,97.92285561561584,43.80075669288635,7.163617849349976,7.13251519203186,14.090995594859123,-0.1020762026309967,9.836017608642578,1.3789851665496826,0.0,0.023969128727912903,4.333085060119629,305.1800231933594,500.0,8,0,0,8,0,0.196044921875,0.229248046875,0.206787109375,0.317138671875,0.05078125
6,24576,857.2890658378601,266.507958650589,46.11119723320007,162.91383504867554,162.85721826553345,35.887696109712124,0.1400970071554184,26.670381546020508,1.3986307382583618,0.0,0.06048152595758438,9.016736030578613,-224.55972290039062,500.0,8,0,0,8,0,0.198974609375,0.221435546875,0.218994140625,0.31689453125,0.043701171875
7,28672,956.716020822525,99.41992115974426,44.42476797103882,6.562355995178223,6.52769923210144,36.64243175648153,-0.009946325793862343,28.80705451965332,1.355555534362793,0.0,0.0,7.84532356262207,89.35070037841797,500.0,8,0,0,8,0,0.19482421875,0.2685546875,0.19140625,0.29736328125,0.0478515625
8,32768,1080.9673092365265,124.23103785514832,41.62854051589966,31.70507001876831,31.653924226760864,108.57804204709828,-0.010812584310770035,80.13449096679688,1.3898396492004395,0.0,0.020937761291861534,28.433425903320312,991.50830078125,500.0,8,0,0,8,0,0.111328125,0.2783203125,0.2392578125,0.32373046875,0.04736328125
9,36864,1259.7165105342865,178.74720907211304,51.391197204589844,73.59129238128662,73.54337191581726,56.68295203894377,0.10405004769563675,38.42610168457031,1.4127711057662964,0.0,0.13516686856746674,18.01763343811035,573.1456298828125,500.0,8,0,0,8,0,0.12255859375,0.28515625,0.228515625,0.31298828125,0.05078125
10,40960,1416.7447657585144,157.02041602134705,52.965840101242065,46.32570481300354,46.25936770439148,53.90678711235523,0.13086584210395813,39.541141510009766,1.4198194742202759,0.0,0.10945837199687958,14.125321388244629,755.45166015625,500.0,8,0,0,8,0,0.128173828125,0.291015625,0.21142578125,0.3212890625,0.048095703125
11,45056,1537.67618060112,120.91151833534241,41.293416261672974,29.24269390106201,29.20361089706421,27.51064459607005,-0.015692967921495438,17.834857940673828,1.3988707065582275,0.0,0.05572408437728882,9.63575553894043,495.8135986328125,500.0,8,0,0,8,0,0.12060546875,0.314453125,0.168701171875,0.3154296875,0.080810546875
12,49152,1785.351654291153,120.76296520233154,49.34616231918335,9.833360195159912,9.79304051399231,23.795684047043324,0.11462516337633133,13.85773754119873,1.4205021858215332,0.0,0.0,9.823321342468262,1978.534912109375,500.0,8,0,0,8,0,0.125244140625,0.266845703125,0.172607421875,0.340087890625,0.09521484375
