iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort,distill_loss_optimality_component,distill_loss_safety_component
1,4096,109.25094389915466,109.22626948356628,27.339569091796875,46.7354998588562,46.68445920944214,2.7195220842957495,0.009208746254444122,2.1935527324676514,1.4761027097702026,1.0382052659988403,0.0,0.3091195523738861,-1398.82666015625,500.0,8,0,0,8,0,0.151611328125,0.088623046875,0.2236328125,0.282470703125,0.253662109375,0.4680573344230652,0.3289618194103241
2,8192,284.74204659461975,139.1525490283966,32.04111838340759,67.65857243537903,67.60004925727844,51.20899859815836,-0.1244111880660057,2.3618223667144775,1.4639607667922974,240.8472442626953,0.0,0.8021385669708252,-1657.564697265625,500.0,8,0,0,8,0,0.110107421875,0.1572265625,0.22705078125,0.29443359375,0.211181640625,1.3371551036834717,0.7782530784606934
3,12288,416.336697101593,131.59358024597168,29.613232374191284,58.136332511901855,58.095624923706055,30.843226389586924,-0.10154146701097488,28.6127872467041,1.3716373443603516,1.1852545738220215,0.0,2.0949296951293945,-313.669189453125,500.0,8,0,0,8,0,0.134033203125,0.174072265625,0.21630859375,0.35546875,0.1201171875,3.773735284805298,3.9273581504821777
4,16384,515.4841220378876,99.14071893692017,27.590694665908813,30.010427474975586,29.96820330619812,349.4765242010355,0.12573951482772827,319.1299743652344,1.3966951370239258,15.618947982788086,0.14687348902225494,27.067646026611328,4752.07763671875,453.44444444444446,9,0,3,6,0,0.090576171875,0.19384765625,0.27197265625,0.375,0.068603515625,51.51057434082031,54.13814163208008
5,20480,610.3122751712799,94.82179474830627,28.348318815231323,28.624313831329346,28.553212642669678,54.10828480273486,-0.04061513394117355,6.542032718658447,1.4318004846572876,220.63967895507812,0.0,3.478931427001953,333.8509521484375,500.0,8,0,0,8,0,0.121337890625,0.20703125,0.218505859375,0.343017578125,0.110107421875,3.1420609951019287,7.128180980682373
6,24576,724.7901821136475,114.47134041786194,32.016698122024536,44.41761565208435,44.376078605651855,56.74206512868405,0.13115742802619934,14.159235000610352,1.452751636505127,189.22567749023438,0.042747750878334045,4.597987651824951,2588.8349609375,500.0,8,0,0,8,0,0.083984375,0.216064453125,0.273193359375,0.329345703125,0.097412109375,11.380757331848145,10.400080680847168
7,28672,829.3489563465118,104.55216908454895,29.89401936531067,33.32337260246277,33.274375915527344,605.1489147845656,0.01710345596075058,539.95166015625,1.4183323383331299,1.892052173614502,0.010977247729897499,64.79954528808594,9393.8740234375,450.22222222222223,9,0,5,4,0,0.0947265625,0.192138671875,0.247314453125,0.372314453125,0.093505859375,82.24812316894531,84.27595520019531
8,32768,931.5562915802002,102.20639181137085,28.482484579086304,35.60159158706665,35.54489755630493,24.079812067747117,-0.08897367864847183,14.76037883758545,1.4549444913864136,5.078315258026123,0.00718013197183609,8.391307830810547,991.869140625,500.0,8,0,0,8,0,0.1484375,0.1904296875,0.186279296875,0.2890625,0.185791015625,15.452882766723633,11.157526969909668
9,36864,1032.556074142456,100.98722743988037,27.900456190109253,35.01491618156433,34.96423673629761,148.03183945342897,0.10176262259483337,104.82646179199219,1.3984694480895996,1.7457722425460815,0.02314218506217003,42.74983215332031,3544.426513671875,452.3333333333333,9,0,2,7,0,0.13037109375,0.14306640625,0.15869140625,0.400634765625,0.167236328125,33.743873596191406,58.95476531982422
10,40960,1139.9809141159058,107.41845560073853,30.294960975646973,32.36805605888367,32.322566509246826,1145.8385795637964,-0.19018776714801788,830.4813842773438,1.2404307126998901,2.9647793769836426,0.025889553129673004,314.9492492675781,15173.9130859375,344.09090909090907,11,0,9,2,0,0.12158203125,0.144287109375,0.176025390625,0.45361328125,0.1044921875,242.03660583496094,481.55621337890625
11,45056,1255.8464121818542,115.86440181732178,35.23736310005188,28.476709604263306,28.422303199768066,1062.1920251436532,-0.029132407158613205,705.9974975585938,1.1202077865600586,3.856031894683838,0.0,355.45245361328125,18262.37109375,248.3125,16,0,16,0,0,0.068359375,0.123779296875,0.178466796875,0.560546875,0.06884765625,305.5877990722656,540.1766967773438
12,49152,1405.5060505867004,122.6907651424408,35.28046536445618,35.904114723205566,35.849421977996826,910.7846462540329,-0.12099015712738037,568.1921997070312,1.107419490814209,3.4360554218292236,0.01439836248755455,342.0233459472656,22167.7421875,250.8125,16,0,16,0,0,0.053955078125,0.1611328125,0.18212890625,0.556396484375,0.04638671875,266.4193115234375,481.0246276855469
13,53248,1530.1595482826233,124.63510584831238,35.61500096321106,34.945947885513306,34.88161373138428,567.1481865376234,0.07074503600597382,370.429443359375,1.1474907398223877,3.290344715118408,0.0,195.98992919921875,22608.572265625,229.88235294117646,17,0,17,0,0,0.047607421875,0.144775390625,0.2021484375,0.568115234375,0.037353515625,167.00341796875,245.7461395263672
14,57344,1649.0615484714508,118.88484501838684,35.95630693435669,30.272608518600464,30.224193811416626,331.3329430311918,0.12820307910442352,223.91029357910156,1.0888266563415527,13.24488353729248,0.0,104.64546966552734,28089.03515625,249.625,16,0,16,0,0,0.0478515625,0.175537109375,0.182861328125,0.544189453125,0.049560546875,90.1648178100586,151.05068969726562
15,61440,1772.7283608913422,123.65421080589294,35.3405077457428,34.97237730026245,34.90675640106201,347.92634176015855,0.06881517171859741,247.15130615234375,1.0583186149597168,15.494908332824707,0.0,97.60723876953125,26463.572265625,221.05555555555554,18,0,18,0,0,0.04736328125,0.1474609375,0.1669921875,0.599609375,0.03857421875,73.66386413574219,170.39212036132812
16,65536,1912.3505880832672,139.5967559814453,35.34681248664856,44.81972122192383,44.77228116989136,249.35471061170102,0.22486017644405365,187.34112548828125,0.9662008285522461,2.509584665298462,0.0,61.286808013916016,23451.087890625,184.6818181818182,22,0,22,0,0,0.0380859375,0.142333984375,0.13232421875,0.65625,0.031005859375,47.088417053222656,122.29756164550781
17,69632,2058.5613367557526,146.20420360565186,35.782774209976196,48.77936100959778,48.69490671157837,278.1674739435315,-0.048121921718120575,197.80267333984375,0.9206610918045044,2.436049699783325,0.0,79.92571258544922,21325.525390625,160.64,25,1,24,0,0,0.03857421875,0.122314453125,0.142333984375,0.6787109375,0.01806640625,62.594974517822266,133.20822143554688
18,73728,2206.018820285797,147.43721795082092,35.35474371910095,43.78033709526062,43.70988416671753,11364.610261994601,-0.04349014163017273,405.00775146484375,0.9152114391326904,54169.80078125,0.0,125.68584442138672,19675.373046875,139.51724137931035,29,3,26,0,0,0.038330078125,0.11083984375,0.121337890625,0.718505859375,0.010986328125,107.88655853271484,171.9732208251953
19,77824,2354.336107969284,148.28684759140015,36.671854972839355,42.60155391693115,42.55026888847351,474.1739149861038,-0.03853299096226692,361.6279602050781,0.8371084332466125,2.6256935596466064,0.0,112.0593490600586,21104.361328125,136.9655172413793,29,3,26,0,0,0.031494140625,0.10205078125,0.123046875,0.727783203125,0.015625,103.98908996582031,153.70860290527344
20,81920,2512.011556863785,157.62705373764038,35.1756317615509,51.90651893615723,51.8136465549469,351.81935647949575,0.012796010822057724,257.9923400878906,0.8000938296318054,2.2943685054779053,0.0,93.3553466796875,20474.091796875,130.58064516129033,31,4,27,0,0,0.030029296875,0.09130859375,0.10205078125,0.7626953125,0.013916015625,84.83544158935547,131.18487548828125
21,86016,2662.0809733867645,150.0391960144043,37.17455863952637,39.958930015563965,39.90423130989075,420.79827606529,0.06648208945989609,300.2376403808594,0.8255949020385742,2.178752899169922,0.0,120.05840301513672,20122.546875,126.9375,32,5,27,0,0,0.025634765625,0.08935546875,0.117431640625,0.759033203125,0.008544921875,116.20301055908203,151.49452209472656
22,90112,2844.336250782013,153.12922596931458,35.05455660820007,46.56993389129639,46.50046372413635,219.3228240609169,0.11345535516738892,157.11448669433594,0.7913597226142883,2.0746946334838867,0.0,61.6799430847168,21963.3359375,131.80645161290323,31,2,29,0,0,0.02490234375,0.10595703125,0.107421875,0.751220703125,0.010498046875,56.22034454345703,84.7498779296875
23,94208,3001.772937297821,157.36231589317322,39.010759353637695,47.9344527721405,47.86212158203125,748.0055183261633,0.2258462756872177,517.8072509765625,0.7854910492897034,1.8725271224975586,0.0,229.59791564941406,22580.72265625,128.70967741935485,31,2,29,0,0,0.0185546875,0.10986328125,0.1123046875,0.752197265625,0.007080078125,224.4691925048828,265.1619873046875
24,98304,3145.3542239665985,143.54803919792175,35.6827347278595,38.295117139816284,38.235676288604736,289.8318412408233,-0.10391644388437271,199.90133666992188,0.7494184970855713,2.286668062210083,0.0,89.57708740234375,20935.76953125,120.81818181818181,33,6,27,0,0,0.0224609375,0.111083984375,0.100830078125,0.758544921875,0.007080078125,140.63294982910156,81.41107940673828
25,102400,3299.8835923671722,154.48597025871277,37.61437940597534,44.51422834396362,44.43568205833435,257.43173303827643,-0.03000548854470253,163.68885803222656,0.8022783398628235,2.6753718852996826,0.019596993923187256,93.23388671875,21586.416015625,123.42424242424242,33,4,29,0,0,0.02099609375,0.129150390625,0.0966796875,0.747802734375,0.00537109375,113.07731628417969,123.28031921386719
26,106496,3428.9442069530487,129.00632548332214,33.76563048362732,29.31505799293518,29.237536430358887,176.55038906671106,-0.029466232284903526,126.55233764648438,0.7361416220664978,1.7014615535736084,0.0,49.687225341796875,23277.060546875,128.5483870967742,31,1,30,0,0,0.0205078125,0.1396484375,0.098876953125,0.73388671875,0.007080078125,64.8222427368164,54.743404388427734
27,110592,3563.4679164886475,134.50560688972473,37.73036575317383,24.55033850669861,24.485934257507324,760.3102936834097,0.1301325410604477,565.0159912109375,0.8004046678543091,2.153286933898926,0.26935410499572754,194.6796417236328,20974.607421875,117.97058823529412,34,5,29,0,0,0.017822265625,0.114501953125,0.095947265625,0.76611328125,0.005615234375,211.71824645996094,254.44468688964844
28,114688,3705.5027346611023,142.00381708145142,36.568058252334595,37.228238582611084,37.16614031791687,441.21811958253386,-0.067792609333992,322.8366394042969,0.7491105794906616,2.0781352519989014,0.17612510919570923,117.99842071533203,22367.056640625,127.125,32,2,30,0,0,0.02197265625,0.122314453125,0.1123046875,0.73291015625,0.010498046875,123.90764617919922,134.27919006347656
29,118784,3852.6439487934113,147.13335919380188,35.346333265304565,38.085678577423096,38.02833604812622,446.60930311381816,0.0708640068769455,298.0749816894531,0.7312272191047668,1.9335318803787231,1.641613483428955,147.74842834472656,21691.98046875,121.48484848484848,33,4,29,0,0,0.02099609375,0.098388671875,0.109375,0.761474609375,0.009765625,168.43617248535156,149.78024291992188
30,122880,3999.426758289337,146.76443219184875,36.0823540687561,37.8684196472168,37.816648721694946,146.3527047097683,-0.04370132088661194,94.41275787353516,0.7794880270957947,1.5499012470245361,0.0,51.673667907714844,23127.5,124.0625,32,1,31,0,0,0.01806640625,0.094482421875,0.121826171875,0.759765625,0.005859375,71.04267883300781,47.86731719970703
31,126976,4144.476387023926,145.04259514808655,35.931604862213135,37.12740087509155,37.07684874534607,129.59969942495226,-0.04936974123120308,77.66932678222656,0.7385268211364746,1.7485921382904053,0.0,51.63002395629883,22684.734375,127.53125,32,1,31,0,0,0.02294921875,0.12060546875,0.115234375,0.73291015625,0.00830078125,56.38270568847656,60.704505920410156
32,131072,4330.531614542007,155.5430042743683,37.22559928894043,42.45219302177429,42.393224239349365,330.1612282335758,-0.09374341368675232,242.4320526123047,0.7457680702209473,2.52939772605896,0.0,87.3170394897461,20744.2421875,116.97058823529412,34,5,29,0,0,0.0205078125,0.087890625,0.11328125,0.771728515625,0.006591796875,95.95989990234375,113.75912475585938
33,135168,4491.411181926727,160.8489511013031,39.39263439178467,48.57759976387024,48.515899896621704,1075.7428842931986,0.2223583608865738,645.9530029296875,0.8047780394554138,2.0467519760131836,0.0,429.1581726074219,22180.890625,122.60606060606061,33,3,30,0,0,0.03173828125,0.092041015625,0.1162109375,0.750732421875,0.00927734375,423.1866455078125,464.14202880859375
34,139264,4636.829505443573,145.37165546417236,38.33134317398071,36.24754977226257,36.15378665924072,427.70444168746474,-0.11101670563220978,302.8828430175781,0.7504520416259766,2.3584275245666504,0.0,124.46092987060547,22418.982421875,125.9375,32,2,30,0,0,0.02978515625,0.09130859375,0.115234375,0.75390625,0.009765625,130.54905700683594,145.6966552734375
35,143360,4784.554777383804,147.71659564971924,36.247620582580566,37.9539053440094,37.900675535202026,64.31140683889389,-0.13818711042404175,33.81679153442383,0.7578312754631042,1.6063662767410278,0.0,30.3115291595459,22871.12890625,124.03125,32,0,32,0,0,0.0224609375,0.0888671875,0.104248046875,0.77392578125,0.010498046875,34.333412170410156,35.225284576416016
36,147456,4949.17005443573,164.61323881149292,36.78817296028137,54.83640384674072,54.78014039993286,246.3016000777483,0.04479880630970001,138.86087036132812,0.7955012321472168,2.0195562839508057,0.0,106.99201965332031,21736.0234375,122.21212121212122,33,3,30,0,0,0.0322265625,0.080810546875,0.1044921875,0.775634765625,0.0068359375,191.55075073242188,81.57785034179688
37,151552,5096.502053976059,147.26213312149048,37.15616989135742,38.0810546875,38.01402950286865,655.8999163985252,0.1466478705406189,387.03961181640625,0.8211009502410889,1.9540562629699707,0.0,268.3228454589844,23872.3515625,129.96774193548387,31,2,29,0,0,0.034423828125,0.0986328125,0.130126953125,0.7216796875,0.01513671875,282.4715576171875,290.1725158691406
38,155648,5234.3176782131195,137.7712950706482,37.455941677093506,28.80249524116516,28.751550674438477,254.40837950184942,-0.03406749293208122,177.53880310058594,0.7656434178352356,2.0260396003723145,0.0,76.4984359741211,21136.599609375,120.42424242424242,33,6,27,0,0,0.03076171875,0.101806640625,0.11865234375,0.7373046875,0.011474609375,84.93672943115234,82.06067657470703
39,159744,5376.243294477463,141.86039113998413,38.970290184020996,29.33081817626953,29.269196271896362,198.98895879387857,0.0908760130405426,132.5502471923828,0.7988256216049194,2.1933557987213135,0.0,65.90916442871094,22469.732421875,121.24242424242425,33,2,31,0,0,0.027587890625,0.094970703125,0.09521484375,0.772216796875,0.010009765625,81.79753112792969,68.55816650390625
40,163840,5519.150063276291,142.87491178512573,35.288689613342285,32.821934938430786,32.768205404281616,484.8162425994873,0.14335012435913086,309.8821105957031,0.8101505041122437,2.428488254547119,0.0,174.30508422851562,20914.849609375,116.54285714285714,35,6,29,0,0,0.030517578125,0.110595703125,0.095947265625,0.754150390625,0.0087890625,188.483154296875,182.49578857421875
