iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort
1,4096,748.4274508953094,747.994740486145,705.2498395442963,25.190558910369873,25.149193286895752,0.849994920194149,0.03663235157728195,0.4811060130596161,1.440732479095459,0.23185694217681885,0.0,0.10039961338043213,-1165.929931640625,500.0,8,0,0,8,0,0.23828125,0.127685546875,0.316162109375,0.098876953125,0.218994140625
2,8192,2410.101325035095,710.4767179489136,672.6825122833252,21.830674409866333,21.796216011047363,0.6633966565132141,0.03366594761610031,0.2703154385089874,1.391898274421692,0.24684806168079376,0.0,0.11256720870733261,-1675.7115478515625,500.0,8,0,0,8,0,0.244873046875,0.153564453125,0.40185546875,0.091064453125,0.108642578125
3,12288,3128.1221239566803,717.9644598960876,669.7916276454926,31.87929677963257,31.818814754486084,7.14148461446166,-0.014332953840494156,0.3295930027961731,1.3347405195236206,6.637223720550537,0.0,0.18900084495544434,-1837.741943359375,500.0,8,0,0,8,0,0.247314453125,0.155029296875,0.445068359375,0.095703125,0.056884765625
4,16384,3802.1294996738434,673.9935030937195,635.3783850669861,22.41158413887024,22.36215305328369,1.0185792408883572,0.05578727647662163,0.544689416885376,1.3248729705810547,0.2686419188976288,0.0,0.14946062862873077,-1604.677978515625,500.0,8,0,0,8,0,0.19677734375,0.162353515625,0.421630859375,0.168212890625,0.051025390625
5,20480,4459.914744853973,657.7557017803192,629.3597543239594,11.134860038757324,11.089689254760742,2.2340591326355934,-0.1112058088183403,1.559747576713562,1.2745110988616943,0.5216464400291443,0.0,0.2638709247112274,-354.2020263671875,500.0,8,0,0,8,0,0.09765625,0.1953125,0.49560546875,0.183349609375,0.028076171875
6,24576,5170.499385356903,710.5767035484314,685.119033575058,8.977245092391968,8.939651489257812,6.838535867631435,-0.09228251129388809,5.564936637878418,1.2732044458389282,0.6819541454315186,0.0,0.683927595615387,1256.672607421875,500.0,8,0,0,8,0,0.072265625,0.231689453125,0.397705078125,0.26904296875,0.029296875
7,28672,5662.703424692154,492.17868971824646,463.9211618900299,11.268547296524048,11.23386025428772,114.6006699949503,-0.043138131499290466,93.9303207397461,1.300268292427063,16.820968627929688,0.0,3.8925187587738037,1143.8214111328125,454.22222222222223,9,3,0,6,0,0.04833984375,0.26904296875,0.339111328125,0.30029296875,0.043212890625
8,32768,6490.759219884872,827.9842779636383,783.6901490688324,27.570850610733032,27.48048710823059,116.73892516642809,0.0364648774266243,55.37016677856445,1.3231861591339111,50.30806350708008,0.0,11.024230003356934,2154.74658203125,500.0,8,0,0,8,0,0.075439453125,0.2197265625,0.306884765625,0.3310546875,0.06689453125
9,36864,7162.606296777725,671.8099210262299,631.5419902801514,24.32873821258545,24.290723085403442,110.97825942188501,0.06107649952173233,62.546775817871094,1.3772222995758057,30.239667892456055,0.0,18.130739212036133,2145.8828125,477.75,8,1,1,6,0,0.105224609375,0.173095703125,0.28564453125,0.332763671875,0.103271484375
10,40960,7912.653481721878,750.0259115695953,726.122034072876,8.194263696670532,8.158108949661255,215.29048571363091,0.05029711499810219,38.8525390625,1.373274326324463,150.65261840820312,0.0,25.735031127929688,1006.6279296875,459.0,8,2,0,6,0,0.107177734375,0.1494140625,0.27587890625,0.331787109375,0.1357421875
