iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort,distill_loss_optimality_component,distill_loss_safety_component
1,4096,168.99471426010132,168.9048011302948,38.76911282539368,74.10981512069702,73.99946594238281,1.124545219540596,0.03498031198978424,0.6419280767440796,1.5442250967025757,1.3720345497131348,0.005391180515289307,0.17215168476104736,-964.8433837890625,500.0,8,0,0,8,0,0.203125,0.26025390625,0.170166015625,0.139404296875,0.22705078125,0.2202058881521225,0.2633281946182251
2,8192,472.7352623939514,189.62523770332336,46.52704954147339,84.19139313697815,84.11512041091919,0.8479367613792419,-0.14255064725875854,0.5432303547859192,1.4838266372680664,1.3182679414749146,0.0,0.1836034655570984,-1290.99462890625,500.0,8,0,0,8,0,0.227783203125,0.280517578125,0.219482421875,0.14892578125,0.123291015625,0.1993149369955063,0.21800029277801514
3,12288,653.430079460144,180.67127346992493,44.22870135307312,81.76845908164978,81.65849924087524,9.165756613016129,0.24243077635765076,7.486327648162842,1.4316576719284058,5.557103157043457,0.0,0.3255775570869446,-616.5753173828125,500.0,8,0,0,8,0,0.186279296875,0.32275390625,0.226806640625,0.201416015625,0.062744140625,0.7974165081977844,0.42682260274887085
4,16384,870.8772785663605,217.43432688713074,52.40667724609375,103.06651878356934,103.00046634674072,202.9121235072613,0.2161359190940857,17.499094009399414,1.4151698350906372,917.6275634765625,0.4458588659763336,1.5822091102600098,458.7406005859375,500.0,8,0,0,8,0,0.1201171875,0.287353515625,0.25244140625,0.287109375,0.052978515625,3.339831829071045,2.1848011016845703
5,20480,1188.9906480312347,318.0893998146057,50.06603741645813,204.45776295661926,204.18692898750305,126.3286762446165,0.10336510837078094,95.18302154541016,1.3942813873291016,1.769927978515625,0.3399231433868408,30.620319366455078,1993.9774169921875,446.77777777777777,9,5,1,3,0,0.10888671875,0.28369140625,0.19970703125,0.34814453125,0.0595703125,19.655719757080078,48.07345962524414
6,24576,1431.2204179763794,242.09785747528076,52.37741780281067,124.99347424507141,124.79403328895569,392.1621238358319,0.05741448327898979,315.7380676269531,1.4228588342666626,253.2317352294922,0.09502274543046951,25.701290130615234,3090.24267578125,488.625,8,2,1,5,0,0.103759765625,0.27001953125,0.216796875,0.32861328125,0.080810546875,20.75225067138672,38.31112289428711
7,28672,1607.364189863205,176.1029794216156,46.85322833061218,69.73272585868835,69.66946458816528,47.91797303929925,-0.036724355071783066,37.70716857910156,1.4068210124969482,1.9430339336395264,0.13029587268829346,9.832862854003906,2993.46728515625,455.375,8,3,0,5,0,0.1171875,0.209716796875,0.225341796875,0.367919921875,0.079833984375,16.011863708496094,11.173748970031738
8,32768,1829.7495021820068,222.3544647693634,45.48537349700928,118.30968356132507,118.23860216140747,29.32997911637649,0.06982806324958801,20.59120750427246,1.4085081815719604,17.951759338378906,0.003048661630600691,5.077981948852539,3179.982421875,500.0,8,0,0,8,0,0.106201171875,0.22119140625,0.2216796875,0.354736328125,0.09619140625,14.505135536193848,10.93404769897461
9,36864,2046.2026903629303,216.41824769973755,46.8352837562561,108.97946953773499,108.83528137207031,97.35912445113063,0.06758978962898254,83.30359649658203,1.450263500213623,2.415699005126953,0.031435247510671616,13.49851131439209,2314.447509765625,445.22222222222223,9,4,0,5,0,0.125732421875,0.195556640625,0.203125,0.358154296875,0.117431640625,28.29334259033203,16.258272171020508
10,40960,2187.3350496292114,141.03806066513062,49.56501579284668,28.026882886886597,27.978379487991333,26.185607558488847,0.10297277569770813,18.426517486572266,1.438044786453247,2.2764389514923096,0.0,7.20082950592041,4172.3935546875,495.0,8,1,0,7,0,0.13134765625,0.217041015625,0.21435546875,0.3369140625,0.100341796875,18.10062599182129,11.917437553405762
