iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort
1,4096,118.46691918373108,118.46027445793152,49.17710876464844,26.81533122062683,26.746631145477295,138.6603023558855,0.11073799431324005,14.426016807556152,1.4265010356903076,119.27456665039062,0.0,4.848980903625488,-842.2266845703125,500.0,8,0,0,8,0,0.1318359375,0.228515625,0.1923828125,0.307861328125,0.139404296875
2,8192,320.9713544845581,136.01081490516663,55.6142692565918,34.242833614349365,34.146995067596436,1174.2579493373632,-0.2371544986963272,33.094940185546875,1.4059420824050903,1135.977294921875,0.0,5.422868728637695,-48.50239562988281,498.5,8,1,0,7,0,0.16845703125,0.26708984375,0.181396484375,0.304443359375,0.07861328125
3,12288,437.0638566017151,116.08382725715637,53.81162786483765,18.369764804840088,18.3100745677948,153.3486396819353,0.16855020821094513,120.63169860839844,1.4177227020263672,2.2188162803649902,0.0,30.329574584960938,2075.74755859375,450.0,8,1,2,5,0,0.130615234375,0.220458984375,0.183349609375,0.384521484375,0.0810546875
4,16384,551.3697702884674,114.29125213623047,53.65737962722778,16.307194709777832,16.262457609176636,1177.8365436159074,-0.020882073789834976,51.548561096191406,1.4385775327682495,1083.482177734375,0.0,42.82668685913086,1757.1409912109375,500.0,8,0,0,8,0,0.140380859375,0.24267578125,0.1787109375,0.347900390625,0.09033203125
5,20480,671.8752565383911,120.4859848022461,51.3549280166626,22.373156309127808,22.31303334236145,2143.8906975761056,0.034153081476688385,93.02488708496094,1.4126629829406738,1969.9678955078125,0.0,80.86376190185547,3168.445556640625,491.375,8,1,0,7,0,0.141357421875,0.233154296875,0.169677734375,0.357421875,0.098388671875
6,24576,786.9898247718811,115.091068983078,53.54098463058472,16.094791889190674,15.98426604270935,138.62733733654022,0.04330146312713623,53.382850646972656,1.3951271772384644,8.11842155456543,0.0,77.082763671875,3337.18701171875,500.0,8,0,0,8,0,0.137939453125,0.197021484375,0.207275390625,0.365234375,0.092529296875
7,28672,903.4293885231018,116.43737530708313,51.432546615600586,21.08239722251892,21.00879979133606,361.47171188145876,-0.03903030604124069,241.54360961914062,1.3697434663772583,4.024322509765625,0.0,115.94281005859375,3409.884033203125,488.375,8,0,1,7,0,0.130126953125,0.2060546875,0.181640625,0.3720703125,0.110107421875
8,32768,1022.8945152759552,119.44927072525024,49.635430335998535,26.843506336212158,26.764414072036743,186.50947261601686,-0.0778200551867485,85.64012145996094,1.4330713748931885,2.0077028274536133,0.0,98.93946838378906,1109.333984375,491.125,8,1,0,7,0,0.1591796875,0.206298828125,0.1474609375,0.370849609375,0.1162109375
9,36864,1140.8703763484955,117.9621262550354,51.165579080581665,24.292080402374268,24.234675884246826,281.17603232711554,-0.054703451693058014,73.47290802001953,1.4311623573303223,90.66735076904297,0.0,117.0904769897461,2692.29296875,500.0,8,0,0,8,0,0.199462890625,0.200439453125,0.1728515625,0.352783203125,0.074462890625
10,40960,1265.3269238471985,124.44421982765198,49.52110743522644,31.572230100631714,31.51205801963806,410.0325961764902,-0.023830825462937355,61.96125793457031,1.430989384651184,276.77294921875,0.0,71.32221984863281,3157.4892578125,500.0,8,0,0,8,0,0.18017578125,0.194580078125,0.166748046875,0.337646484375,0.120849609375
11,45056,1384.5702884197235,119.21253895759583,51.39521312713623,22.24873924255371,22.197299003601074,134.03625838458538,-0.053181007504463196,48.35084533691406,1.4440851211547852,2.0300369262695312,0.0,83.70855712890625,2440.188232421875,500.0,8,0,0,8,0,0.20361328125,0.184814453125,0.169921875,0.315673828125,0.1259765625
