iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort,distill_loss_optimality_component,distill_loss_safety_component
1,4096,135.65853905677795,135.54121255874634,32.20088815689087,53.49575614929199,53.372392416000366,195.74499298483136,0.07006621360778809,15.739015579223633,1.482167363166809,892.6982421875,0.05661124736070633,1.384940505027771,-678.2362060546875,500.0,8,0,0,8,0,0.116455078125,0.162841796875,0.255859375,0.318115234375,0.146728515625,1.7507826089859009,5.025201797485352
2,8192,262.5863711833954,96.11504244804382,31.694396495819092,27.35609459877014,27.256035804748535,959.8493944752962,-0.09161098301410675,13.532587051391602,1.4337509870529175,4719.77197265625,0.019469449296593666,2.450129985809326,-135.82196044921875,492.25,8,1,0,7,0,0.12158203125,0.204345703125,0.200439453125,0.3583984375,0.115234375,7.205587863922119,7.017453193664551
3,12288,343.8627736568451,81.26293849945068,30.938960075378418,15.33784794807434,15.297027826309204,15.473541758954525,0.07979564368724823,12.979616165161133,1.469016671180725,1.8078217506408691,0.009151823818683624,2.0507352352142334,29.6065673828125,487.5,8,1,0,7,0,0.138427734375,0.24951171875,0.18701171875,0.333984375,0.091064453125,6.098952770233154,5.1794023513793945
4,16384,429.89956402778625,86.02209043502808,31.12731647491455,19.04985761642456,19.012871026992798,37.07657106220722,-0.030435487627983093,23.051179885864258,1.4036792516708374,36.38011932373047,0.7769680023193359,6.624409198760986,475.7032470703125,453.8888888888889,9,2,0,7,0,0.15087890625,0.2314453125,0.178955078125,0.33251953125,0.106201171875,13.481893539428711,15.227374076843262
5,20480,515.9805638790131,86.06208825111389,29.287837028503418,24.423807859420776,24.378979682922363,46.93039685934782,-0.07256904244422913,38.866050720214844,1.4070173501968384,2.049036979675293,0.09325873106718063,7.708456039428711,509.1761169433594,451.6666666666667,9,2,0,7,0,0.145263671875,0.215576171875,0.14990234375,0.40283203125,0.08642578125,12.512118339538574,12.554525375366211
6,24576,601.4331350326538,85.41796159744263,32.23217582702637,20.975316047668457,20.92669677734375,991.6100281432272,0.05425948649644852,69.25456237792969,1.4387799501419067,4537.2392578125,0.2655996084213257,14.8002347946167,-232.05825805664062,462.25,8,3,0,5,0,0.1884765625,0.17919921875,0.132568359375,0.378662109375,0.12109375,27.89617919921875,18.42686653137207
7,28672,688.012234210968,86.55717325210571,32.79345774650574,20.640447854995728,20.58746337890625,43.71342260763049,-0.03728795424103737,27.59857940673828,1.4225622415542603,2.5012879371643066,0.14172066748142242,15.623529434204102,1731.5535888671875,487.625,8,1,0,7,0,0.179931640625,0.1826171875,0.165771484375,0.3623046875,0.109375,22.847166061401367,18.535741806030273
8,32768,763.2577085494995,75.23886466026306,29.74535632133484,14.912823677062988,14.863750219345093,209.79588876366617,0.05136170983314514,18.800628662109375,1.4168403148651123,929.4808349609375,0.0,5.047731399536133,2470.79541015625,500.0,8,0,0,8,0,0.162841796875,0.190185546875,0.14306640625,0.394775390625,0.109130859375,11.860426902770996,8.015423774719238
9,36864,846.9672811031342,83.70801544189453,30.858583450317383,23.85290265083313,23.80741548538208,40.814157001674175,-0.06374506652355194,27.228271484375,1.442312479019165,13.090543746948242,0.052685923874378204,11.020984649658203,1387.913330078125,500.0,8,0,0,8,0,0.214111328125,0.17822265625,0.14111328125,0.3515625,0.114990234375,18.576377868652344,8.551626205444336
10,40960,927.7114725112915,80.73654198646545,31.082483291625977,18.981865644454956,18.940425157546997,266.65016819983725,0.0811954215168953,14.49386215209961,1.41995370388031,1212.5692138671875,0.0,9.561267852783203,3272.8037109375,500.0,8,0,0,8,0,0.177001953125,0.190673828125,0.172607421875,0.337158203125,0.12255859375,19.113718032836914,12.860649108886719
11,45056,1010.3954155445099,82.64327764511108,31.93852472305298,19.534984350204468,19.491894483566284,186.54796136915684,0.04914011061191559,28.047428131103516,1.4055074453353882,742.252197265625,0.0,10.000953674316406,4628.53173828125,491.125,8,1,0,7,0,0.19140625,0.185791015625,0.1748046875,0.351318359375,0.0966796875,35.69642639160156,8.16174030303955
12,49152,1147.6802713871002,88.85267400741577,29.07430076599121,26.90639877319336,26.862285614013672,270.525487010181,-0.0824132189154625,19.882265090942383,1.386249303817749,1191.1708984375,0.17261691391468048,12.456932067871094,3818.45263671875,489.25,8,1,0,7,0,0.175048828125,0.18701171875,0.16943359375,0.369384765625,0.09912109375,44.037437438964844,4.670823097229004
13,53248,1231.4542183876038,83.7604672908783,31.454222440719604,14.090976476669312,14.04760193824768,56.7637077704072,0.014939822256565094,28.83838653564453,1.4058605432510376,4.090633869171143,0.0,27.092254638671875,3851.45068359375,489.0,8,2,0,6,0,0.173828125,0.184326171875,0.161376953125,0.370849609375,0.109619140625,88.69522094726562,14.545564651489258
14,57344,1314.0331110954285,82.52375316619873,29.71365237236023,16.11683225631714,16.07632279396057,1410.058531358838,0.19480188190937042,44.9050178527832,1.4417001008987427,6728.66455078125,0.0,19.225801467895508,6157.2119140625,450.75,8,2,0,6,0,0.1494140625,0.191162109375,0.17724609375,0.387939453125,0.09423828125,43.809234619140625,14.427434921264648
15,61440,1391.1538467407227,77.07762551307678,27.666587114334106,17.813589096069336,17.775444269180298,61.822969266772276,0.15244047343730927,17.725574493408203,1.3966072797775269,157.61988830566406,0.0,12.420976638793945,7268.5224609375,500.0,8,0,0,8,0,0.160400390625,0.1943359375,0.18359375,0.359375,0.102294921875,26.857410430908203,13.020349502563477
16,65536,1469.8513202667236,78.69645357131958,27.30461072921753,22.895233392715454,22.854393005371094,76.84324979782104,0.026216357946395874,51.07524871826172,1.4271302223205566,7.74854040145874,0.1504848301410675,24.16197967529297,4511.53271484375,465.25,8,2,0,6,0,0.173583984375,0.17724609375,0.157470703125,0.37353515625,0.1181640625,52.57703399658203,22.087039947509766
17,69632,1555.6721963882446,85.78372931480408,30.477285861968994,20.549192190170288,20.511056423187256,83.92473281025886,0.022224456071853638,58.04314041137695,1.4303606748580933,2.1848134994506836,0.0,25.422405242919922,6936.79541015625,472.5,8,1,0,7,0,0.180908203125,0.199462890625,0.1376953125,0.378173828125,0.103759765625,47.96956253051758,19.725358963012695
18,73728,1640.8844282627106,85.20433163642883,29.25971221923828,24.15920662879944,24.117841720581055,46.0567694619298,0.10708446055650711,25.144893646240234,1.4212596416473389,2.5434441566467285,0.0,20.29610252380371,7352.03466796875,478.75,8,1,0,7,0,0.19580078125,0.15185546875,0.14990234375,0.411376953125,0.091064453125,40.964569091796875,19.89203453063965
19,77824,1739.7379388809204,98.84157967567444,32.780153036117554,27.450886249542236,27.396065711975098,880.3208858549596,0.13624992966651917,38.259952545166016,1.460656762123108,3936.1435546875,0.0,54.69597244262695,7519.50634765625,484.25,8,0,1,7,0,0.187744140625,0.1787109375,0.1416015625,0.3994140625,0.092529296875,222.6394805908203,13.954447746276855
20,81920,1824.399531841278,84.65471506118774,31.48496413230896,14.879299402236938,14.839526176452637,2888.572771073133,-0.005852889269590378,17.1641845703125,1.424234390258789,14255.3896484375,0.0,20.336509704589844,8123.53125,500.0,8,0,0,8,0,0.180908203125,0.17529296875,0.131591796875,0.396728515625,0.115478515625,49.95164489746094,10.556038856506348
21,86016,1900.9113404750824,76.4995424747467,27.86469531059265,17.86842679977417,17.83120632171631,226.58809866309167,-0.19309774041175842,15.206926345825195,1.4159233570098877,1011.7841186523438,0.0,9.217446327209473,7650.2431640625,500.0,8,0,0,8,0,0.166748046875,0.17138671875,0.1552734375,0.397216796875,0.109375,22.459217071533203,6.492489337921143
22,90112,2015.5449917316437,80.42638421058655,28.425875663757324,20.252983570098877,20.206867218017578,33.191379339247945,-0.04191533848643303,10.537674903869629,1.362101674079895,69.45161437988281,0.0,8.805296897888184,6910.498046875,500.0,8,0,0,8,0,0.1640625,0.17529296875,0.154296875,0.416748046875,0.089599609375,17.62686538696289,7.485630035400391
23,94208,2099.0985140800476,83.55169558525085,30.920008659362793,19.891992568969727,19.852379083633423,37.91974180340767,0.17177146673202515,21.434123992919922,1.4238243103027344,2.0831780433654785,0.3121931254863739,15.834772109985352,3746.462646484375,431.1111111111111,9,5,0,4,0,0.147705078125,0.163330078125,0.126953125,0.441162109375,0.120849609375,46.793121337890625,17.014795303344727
24,98304,2184.04562830925,84.8873188495636,29.536367654800415,18.16137671470642,18.12238097190857,408.63219516873363,0.05043425038456917,25.18413543701172,1.3971635103225708,1851.07470703125,0.058613475412130356,13.170961380004883,3635.206298828125,499.625,8,1,0,7,0,0.17529296875,0.1533203125,0.133056640625,0.409423828125,0.12890625,36.849815368652344,9.614511489868164
25,102400,2270.491098165512,86.42531728744507,29.49332594871521,22.422247886657715,22.38115692138672,40.091108402237296,0.14430901408195496,25.870723724365234,1.4031157493591309,2.11271071434021,0.021655870601534843,13.649202346801758,4709.91650390625,491.25,8,1,0,7,0,0.185302734375,0.172119140625,0.123779296875,0.407958984375,0.11083984375,30.653932571411133,12.747335433959961
