# scenario=1a, ego_maneuver=right_stem, seed=4173, episode_idx=62, terminal_step=67, collision_agent_id=unknown
step,ego_x,ego_y,ego_psi,ego_v,ego_a,action,reward,min_ttc,n_agents,collision_agent_id,terminal_flag
0,95.88,64.8,4.71238898038469,0.2,2.0,3,0.06999999999998807,10.0,0,none,0
1,95.84,64.8,4.71238898038469,0.4,2.0,3,0.14999999999997612,10.0,0,none,0
2,95.78,64.8,4.71238898038469,0.6000000000000001,2.0000000000000004,3,0.23000000000000684,10.0,0,none,0
3,95.7,64.8,4.71238898038469,0.8,1.9999999999999996,3,0.3100000000000375,10.0,0,none,0
4,95.6,64.8,4.71238898038469,1.0,1.9999999999999996,3,0.3899999999999829,10.0,0,none,0
5,95.48,61.6,4.71238898038469,1.2,1.9999999999999996,3,0.47000000000001363,10.0,0,none,0
6,95.34,61.6,4.71238898038469,1.4,1.9999999999999996,3,0.5499999999999591,10.0,0,none,0
7,95.2025,61.6,4.71238898038469,1.375,-0.2499999999999991,2,0.4900000000000511,10.0,0,none,0
8,95.045,61.6,4.71238898038469,1.575,1.9999999999999996,3,0.5699999999999965,10.0,0,none,0
9,94.8675,61.6,4.71238898038469,1.775,1.9999999999999996,3,0.6999999999999846,10.0,0,none,0
10,94.67,61.6,4.71238898038469,1.9749999999999999,1.9999999999999996,3,0.7800000000000153,7.581950630051994,1,none,0
11,94.4525,61.6,4.71238898038469,2.175,1.9999999999999996,3,0.8600000000000034,7.316993490041713,1,none,0
12,94.215,61.6,4.71238898038469,2.375,2.0000000000000018,3,0.9399999999999489,7.185900858183067,1,none,0
13,93.9575,61.6,4.71238898038469,2.575,2.0000000000000018,3,1.0200000000000222,7.075771077619993,1,none,0
14,93.68,61.6,4.71238898038469,2.7750000000000004,2.0000000000000018,3,1.1000000000000103,6.955187010235549,1,none,0
15,93.38250000000001,61.6,4.71238898038469,2.9750000000000005,2.0000000000000018,3,1.1799999999999984,6.736580549553472,1,none,0
16,93.065,61.6,4.71238898038469,3.1750000000000007,2.0000000000000018,3,1.2599999999999865,6.630422761958746,1,none,0
17,92.7275,61.6,4.71238898038469,3.375000000000001,2.0000000000000018,3,1.3400000000000172,6.457913684601001,1,none,0
