# scenario=1a, ego_maneuver=stem_right, seed=123, episode_idx=36, terminal_step=92, collision_agent_id=unknown
step,ego_x,ego_y,ego_psi,ego_v,ego_a,action,reward,min_ttc,n_agents,collision_agent_id,terminal_flag
0,54.8,4.1,0.0,0.0,0.0,2,-0.010000000000000002,10.0,0,none,0
1,54.8,4.119999999999999,0.0,0.2,2.0,3,0.019999999999945436,10.0,0,none,0
2,54.8,4.159999999999999,0.0,0.4,2.0,3,0.15000000000001876,10.0,0,none,0
3,54.8,4.179999999999999,0.0,0.2,-2.0,0,0.01999999999998807,10.0,0,none,0
4,54.8,4.219999999999999,0.0,0.4,2.0,3,0.10000000000001875,10.0,0,none,0
5,54.8,4.2799999999999985,0.0,0.6000000000000001,2.0000000000000004,3,0.23000000000000684,10.0,0,none,0
6,54.8,4.3599999999999985,0.0,0.8,1.9999999999999996,3,0.3099999999999949,90.9389172502666,1,none,0
7,54.8,4.459999999999998,0.0,1.0,1.9999999999999996,3,0.3899999999999829,71.4088890228622,1,none,0
8,54.8,4.579999999999998,0.0,1.2,1.9999999999999996,3,0.47000000000001363,57.543924367600034,1,none,0
9,54.8,4.719999999999998,0.0,1.4,1.9999999999999996,3,0.5500000000000017,47.785507521634166,1,none,0
10,54.8,4.879999999999998,0.0,1.5999999999999999,1.9999999999999996,3,0.6299999999999898,40.72858971856582,1,none,0
11,54.8,5.059999999999998,0.0,1.7999999999999998,1.9999999999999996,3,0.7099999999999778,35.7192594957836,1,none,0
12,54.8,5.259999999999998,0.0,1.9999999999999998,1.9999999999999996,3,0.7900000000000511,31.49330853055336,1,none,0
13,54.8,5.479999999999998,0.0,2.1999999999999997,1.9999999999999996,3,0.8699999999999966,28.33478752984286,1,none,0
14,54.8,5.719999999999998,0.0,2.4,2.0000000000000018,3,0.9499999999999846,25.65898730779525,1,none,0
15,54.8,5.934999999999998,0.0,2.15,-2.5,0,0.7999999999999675,26.87354865651252,1,none,0
16,54.8,6.169999999999998,0.0,2.35,2.0000000000000018,3,0.8800000000000409,24.230133201263943,1,none,0
17,54.8,6.379999999999997,0.0,2.1,-2.5,0,0.7799999999999812,24.893202455910117,1,none,0
18,54.8,6.609999999999999,0.0,2.3000000000000003,2.0000000000000018,3,0.8600000000000119,22.85438610394063,1,none,0
19,54.8,6.8599999999999985,0.0,2.5000000000000004,2.0000000000000018,3,0.99,21.17303212940583,1,none,0
20,54.8,7.13,0.0,2.7000000000000006,2.0000000000000018,3,1.0700000000000307,19.491320392177805,1,none,0
21,54.8,7.419999999999999,0.0,2.900000000000001,2.0000000000000018,3,1.1499999999999762,18.080595492861548,1,none,0
22,54.8,7.7299999999999995,0.0,3.100000000000001,2.0000000000000018,3,1.2300000000000069,16.836882088196386,1,none,0
23,54.8,8.06,0.0,3.300000000000001,2.0000000000000018,3,1.309999999999995,15.669843815124596,1,none,0
24,54.8,8.41,0.0,3.5000000000000013,2.0000000000000018,3,1.3900000000000257,14.864558401802903,1,none,0
25,54.8,8.780000000000001,0.0,3.7000000000000015,2.0000000000000018,3,1.469999999999971,13.90223424664046,2,none,0
26,54.8,9.170000000000002,0.0,3.9000000000000017,2.0000000000000018,3,1.5500000000000018,13.22981006909446,2,none,0
27,54.8,9.557500000000001,0.0,3.8750000000000018,-0.2499999999999991,2,1.489999999999966,12.981237054062099,2,none,0
28,54.8,9.940000000000001,0.0,3.825000000000002,-0.4999999999999982,1,1.470000000000065,12.72853443103036,2,none,0
29,54.8,10.342500000000001,0.0,4.025000000000002,2.0000000000000018,3,1.5499999999999678,12.132885206255791,2,none,0
30,54.8,10.765,0.0,4.225000000000002,2.0000000000000018,3,1.6799999999999986,11.529500251810289,2,none,0
31,54.8,11.207500000000001,0.0,4.4250000000000025,2.0000000000000018,3,1.7599999999999867,10.888061133794988,2,none,0
