# scenario=1a, ego_maneuver=stem_right, seed=123, episode_idx=46, terminal_step=79, collision_agent_id=unknown
step,ego_x,ego_y,ego_psi,ego_v,ego_a,action,reward,min_ttc,n_agents,collision_agent_id,terminal_flag
0,54.8,4.119999999999999,0.0,0.2,2.0,3,0.06999999999994544,10.0,0,none,0
1,54.8,4.137499999999999,0.0,0.17500000000000002,-0.24999999999999994,2,0.010000000000037514,10.0,0,none,0
2,54.8,4.174999999999999,0.0,0.375,1.9999999999999998,3,0.08999999999998294,10.0,0,none,0
3,54.8,4.232499999999999,0.0,0.575,1.9999999999999996,3,0.22000000000001363,10.0,0,none,0
4,54.8,4.309999999999999,0.0,0.7749999999999999,1.9999999999999996,3,0.2999999999999591,10.0,0,none,0
5,54.8,4.407499999999999,0.0,0.9749999999999999,1.9999999999999996,3,0.3800000000000324,10.0,0,none,0
6,54.8,4.524999999999999,0.0,1.1749999999999998,1.9999999999999996,3,0.4599999999999778,10.0,0,none,0
7,54.8,4.662499999999999,0.0,1.3749999999999998,1.9999999999999996,3,0.5400000000000511,10.0,0,none,0
8,54.8,4.8199999999999985,0.0,1.5749999999999997,1.9999999999999996,3,0.6199999999999966,10.0,0,none,0
9,54.8,4.972499999999998,0.0,1.5249999999999997,-0.5000000000000004,1,0.5499999999999675,10.0,0,none,0
10,54.8,5.144999999999999,0.0,1.7249999999999996,1.9999999999999996,3,0.6299999999999982,10.0,0,none,0
11,54.8,5.312499999999998,0.0,1.6749999999999996,-0.5000000000000004,1,0.6100000000000119,10.0,0,none,0
12,54.8,5.499999999999998,0.0,1.8749999999999996,1.9999999999999996,3,0.69,10.0,0,none,0
13,54.8,5.707499999999998,0.0,2.0749999999999997,2.0000000000000018,3,0.8199999999999881,10.0,0,none,0
14,54.8,5.934999999999998,0.0,2.275,2.0000000000000018,3,0.8999999999999762,31.51166881146076,1,none,0
15,54.8,6.182499999999997,0.0,2.475,2.0000000000000018,3,0.9800000000000069,28.62965593130938,1,none,0
16,54.8,6.4499999999999975,0.0,2.6750000000000003,2.0000000000000018,3,1.0600000000000376,25.81847695275154,1,none,0
17,54.8,6.692499999999997,0.0,2.4250000000000003,-2.5,0,0.9099999999999778,26.994739404184294,1,none,0
18,54.8,6.954999999999997,0.0,2.6250000000000004,2.0000000000000018,3,0.9900000000000084,23.96728622884233,1,none,0
19,54.8,7.237499999999997,0.0,2.8250000000000006,2.0000000000000018,3,1.1199999999999966,21.6319204486716,1,none,0
20,54.8,7.539999999999997,0.0,3.025000000000001,2.0000000000000018,3,1.2000000000000273,19.47758004570043,1,none,0
21,54.8,7.862499999999997,0.0,3.225000000000001,2.0000000000000018,3,1.2799999999999727,17.806526440860928,1,none,0
22,54.8,8.204999999999997,0.0,3.425000000000001,2.0000000000000018,3,1.3600000000000034,16.31888024319946,1,none,0
23,54.8,8.567499999999997,0.0,3.6250000000000013,2.0000000000000018,3,1.4399999999999915,15.09840483160051,1,none,0
24,54.8,8.949999999999998,0.0,3.8250000000000015,2.0000000000000018,3,1.5200000000000222,13.86798747431812,1,none,0
25,54.8,9.352499999999997,0.0,4.025000000000001,1.9999999999999973,3,1.6000000000000103,12.864825520899437,1,none,0
26,54.8,9.774999999999997,0.0,4.225000000000001,2.0000000000000018,3,1.6799999999999558,12.03350383889341,1,none,0
27,54.8,10.217499999999998,0.0,4.425000000000002,2.0000000000000018,3,1.7599999999999865,11.316818576521406,1,none,0
28,54.8,10.679999999999998,0.0,4.625000000000002,2.0000000000000018,3,1.8400000000000172,10.567163983365964,1,none,0
29,54.8,11.162499999999998,0.0,4.825000000000002,2.0000000000000018,3,1.920000000000048,9.912520331039207,1,none,0
30,54.8,11.664999999999997,0.0,5.025000000000002,2.0000000000000018,3,1.9999999999999933,9.31456849233118,1,none,0
31,54.8,12.187499999999998,0.0,5.225000000000002,2.0000000000000018,3,2.0799999999999814,8.733813245752906,1,none,0
32,54.8,12.729999999999997,0.0,5.4250000000000025,2.0000000000000018,3,2.160000000000012,8.326337389776551,1,none,0
33,54.8,13.292499999999999,0.0,5.625000000000003,2.0000000000000018,3,2.24,7.82198377751288,1,none,0
34,54.8,13.85,0.0,5.575000000000003,-0.4999999999999982,1,2.170000000000014,7.628473377873567,1,none,0
35,54.8,14.427500000000002,0.0,5.775000000000003,2.0000000000000018,3,2.2499999999999596,7.250212184666709,2,none,0
36,54.8,15.025,0.0,5.975000000000003,2.0000000000000018,3,2.37999999999999,6.870109949625475,2,none,0
37,54.8,15.6425,0.0,6.175000000000003,2.0000000000000018,3,2.460000000000021,6.5319265784265985,2,none,0
38,54.8,16.2575,0.0,6.150000000000004,-0.24999999999999467,2,2.400000000000028,6.330403063946783,2,none,0
39,54.8,16.892500000000002,0.0,6.350000000000004,2.0000000000000018,3,2.4799999999999733,5.987810377135469,2,none,0
40,54.8,17.547500000000003,0.0,6.550000000000004,2.0000000000000018,3,2.610000000000004,5.653839958872214,2,none,0
41,54.8,18.222500000000004,0.0,6.750000000000004,2.0000000000000018,3,2.6900000000000346,5.37890034672627,2,none,0
42,54.8,18.917500000000004,0.0,6.950000000000005,2.0000000000000018,3,2.76999999999998,5.136146445510309,2,none,0
43,54.8,19.632500000000004,0.0,7.150000000000005,2.0000000000000018,3,2.8500000000000107,4.891793684304968,2,none,0
44,54.8,20.367500000000003,0.0,7.350000000000005,2.0000000000000018,3,2.929999999999999,4.6427127462230295,2,none,0
45,54.8,21.122500000000002,0.0,7.550000000000005,2.0000000000000018,3,3.009999999999987,4.428327358091982,2,none,0
46,54.8,21.872500000000002,0.0,7.500000000000005,-0.4999999999999982,1,2.940000000000001,4.266034427997331,2,none,0
47,54.8,22.642500000000002,0.0,7.7000000000000055,2.0000000000000018,3,3.019999999999989,4.033353645028457,2,none,0
48,54.8,23.4325,0.0,7.900000000000006,2.0000000000000018,3,3.1500000000000195,3.8294719232852246,2,none,0
