# scenario=1a, ego_maneuver=stem_right, seed=123, episode_idx=49, terminal_step=98, collision_agent_id=unknown
step,ego_x,ego_y,ego_psi,ego_v,ego_a,action,reward,min_ttc,n_agents,collision_agent_id,terminal_flag
0,54.8,4.1,0.0,0.0,0.0,0,-0.010000000000000002,10.0,0,none,0
1,54.8,4.119999999999999,0.0,0.2,2.0,3,0.019999999999945436,10.0,0,none,0
2,54.8,4.129999999999999,0.0,0.1,-1.0,4,-0.5199999999999421,10.0,0,none,0
3,54.8,4.142499999999999,0.0,0.125,0.24999999999999994,1,-0.010000000000034107,10.0,0,none,0
4,54.8,4.174999999999999,0.0,0.325,2.0,3,0.06999999999999658,10.0,0,none,0
5,54.8,4.227499999999999,0.0,0.525,2.0,3,0.2000000000000273,10.0,0,none,0
6,54.8,4.282499999999999,0.0,0.55,0.2500000000000002,1,0.15999999999997783,10.0,0,none,0
7,54.8,4.357499999999999,0.0,0.75,1.9999999999999996,3,0.24000000000000854,97.00377075255516,1,none,0
8,54.8,4.452499999999999,0.0,0.95,1.9999999999999996,3,0.36999999999999655,75.03326904696246,1,none,0
9,54.8,4.567499999999999,0.0,1.15,1.9999999999999996,3,0.45000000000002727,59.80279867871437,1,none,0
10,54.8,4.679999999999999,0.0,1.125,-0.2499999999999991,2,0.3899999999999489,57.230380054509716,1,none,0
11,54.8,4.767499999999999,0.0,0.875,-2.5,0,0.2900000000000171,62.18342726841585,1,none,0
12,54.8,4.874999999999999,0.0,1.075,1.9999999999999996,3,0.37000000000000516,51.22249518598116,1,none,0
13,54.8,5.0024999999999995,0.0,1.275,1.9999999999999996,3,0.49999999999999317,42.808720609118865,1,none,0
14,54.8,5.1499999999999995,0.0,1.4749999999999999,1.9999999999999996,3,0.5799999999999812,37.22936065173113,1,none,0
15,54.8,5.317499999999999,0.0,1.6749999999999998,1.9999999999999996,3,0.6600000000000545,32.76746794076492,1,none,0
16,54.8,5.479999999999999,0.0,1.6249999999999998,-0.5000000000000004,1,0.5899999999999829,31.879424523409146,1,none,0
17,54.8,5.662499999999999,0.0,1.8249999999999997,1.9999999999999996,3,0.6700000000000136,28.240747180004018,1,none,0
18,54.8,5.8424999999999985,0.0,1.7999999999999998,-0.2499999999999991,2,0.6599999999999777,27.072540897895394,1,none,0
19,54.8,6.017499999999998,0.0,1.7499999999999998,-0.5000000000000004,1,0.6399999999999915,26.296102563201107,1,none,0
20,54.8,6.189999999999999,0.0,1.7249999999999996,-0.25000000000000133,2,0.6299999999999982,25.48044804622306,1,none,0
21,54.8,6.3374999999999995,0.0,1.4749999999999996,-2.5,0,0.5299999999999812,25.396953622561533,1,none,0
22,54.8,6.505,0.0,1.6749999999999996,1.9999999999999996,3,0.6100000000000545,23.22616653775342,1,none,0
23,54.8,6.6925,0.0,1.8749999999999996,1.9999999999999996,3,0.74,21.35329844690979,1,none,0
24,54.8,6.899999999999999,0.0,2.0749999999999997,2.0000000000000018,3,0.8199999999999454,19.605118902140724,1,none,0
25,54.8,7.102499999999998,0.0,2.0249999999999995,-0.5000000000000027,1,0.7500000000000442,19.295377893942206,1,none,0
26,54.8,7.324999999999998,0.0,2.2249999999999996,2.0000000000000018,3,0.8299999999999896,17.798919038837887,1,none,0
27,54.8,7.507499999999999,0.0,1.8249999999999997,-3.999999999999999,4,0.17000000000001364,18.387742800287324,1,none,0
28,54.8,7.649999999999999,0.0,1.4249999999999998,-3.999999999999999,4,0.0599999999999522,18.652447452763273,1,none,0
29,54.8,7.812499999999998,0.0,1.6249999999999998,1.9999999999999996,3,0.5900000000000255,17.503499457561627,1,none,0
30,54.8,7.972499999999999,0.0,1.5999999999999996,-0.25000000000000133,2,0.5799999999999896,17.083257930418146,1,none,0
31,54.8,8.152499999999998,0.0,1.7999999999999996,1.9999999999999996,3,0.6599999999999777,16.162437996437642,1,none,0
32,54.8,8.352499999999997,0.0,1.9999999999999996,1.9999999999999996,3,0.7900000000000511,15.101099253905705,1,none,0
