# scenario=1a, ego_maneuver=stem_right, seed=123, episode_idx=47, terminal_step=101, collision_agent_id=unknown
step,ego_x,ego_y,ego_psi,ego_v,ego_a,action,reward,min_ttc,n_agents,collision_agent_id,terminal_flag
0,54.8,4.1025,0.0,0.025,0.25,1,-6.822667431016782e-15,10.0,0,none,0
1,54.8,4.1075,0.0,0.05,0.25,1,0.009999999999986357,10.0,0,none,0
2,54.8,4.1325,0.0,0.25,2.0,3,0.04000000000001705,10.0,0,none,0
3,54.8,4.1775,0.0,0.45,2.0,3,0.1699999999999625,10.0,0,none,0
4,54.8,4.2250000000000005,0.0,0.475,0.24999999999999967,1,0.13000000000004092,10.0,0,none,0
5,54.8,4.2925,0.0,0.675,2.0000000000000004,3,0.20999999999998636,10.0,0,none,0
6,54.8,4.380000000000001,0.0,0.875,1.9999999999999996,3,0.34000000000001707,10.0,0,none,0
7,54.8,4.470000000000001,0.0,0.9,0.2500000000000002,1,0.2999999999999676,10.0,0,none,0
8,54.8,4.580000000000001,0.0,1.1,2.0000000000000004,3,0.3799999999999983,10.0,0,none,0
9,54.8,4.710000000000001,0.0,1.3,1.9999999999999996,3,0.5099999999999864,10.0,0,none,0
10,54.8,4.860000000000001,0.0,1.5,1.9999999999999996,3,0.5900000000000171,48.274678634112966,1,none,0
11,54.8,5.005000000000001,0.0,1.45,-0.5000000000000004,1,0.5200000000000307,49.44511794122935,1,none,0
12,54.8,5.170000000000001,0.0,1.65,1.9999999999999996,3,0.5999999999999761,42.57647099196765,1,none,0
13,54.8,5.355,0.0,1.8499999999999999,1.9999999999999996,3,0.7300000000000069,37.13018194158907,1,none,0
14,54.8,5.5600000000000005,0.0,2.05,1.9999999999999996,3,0.8099999999999948,32.80541019001049,1,none,0
15,54.8,5.785,0.0,2.25,2.0000000000000018,3,0.8900000000000255,29.48541327689748,1,none,0
16,54.8,6.03,0.0,2.45,2.0000000000000018,3,0.969999999999971,26.57012854673542,1,none,0
17,54.8,6.2725,0.0,2.4250000000000003,-0.2499999999999991,2,0.9099999999999778,26.079619634227793,1,none,0
18,54.8,6.535,0.0,2.6250000000000004,2.0000000000000018,3,0.9900000000000511,23.78250918674218,1,none,0
19,54.8,6.8175,0.0,2.8250000000000006,2.0000000000000018,3,1.1199999999999966,21.906607810083482,1,none,0
20,54.8,7.0975,0.0,2.8000000000000007,-0.2499999999999991,2,1.0600000000000034,21.300064491389964,1,none,0
21,54.8,7.3725000000000005,0.0,2.750000000000001,-0.4999999999999982,1,1.0399999999999745,20.893907618569223,1,none,0
22,54.8,7.667500000000001,0.0,2.950000000000001,2.0000000000000018,3,1.1200000000000052,19.388971967707118,1,none,0
23,54.8,7.982500000000001,0.0,3.1500000000000012,2.0000000000000018,3,1.2499999999999933,18.11405871805061,1,none,0
24,54.8,8.2725,0.0,2.9000000000000012,-2.5,0,1.0999999999999763,18.481373344279696,1,none,0
25,54.8,8.56,0.0,2.8750000000000013,-0.2499999999999991,2,1.0900000000000256,17.970665955430693,1,none,0
26,54.8,8.867500000000001,0.0,3.0750000000000015,2.0000000000000018,3,1.169999999999971,16.72883103104935,1,none,0
27,54.8,9.195000000000002,0.0,3.2750000000000017,2.0000000000000018,3,1.3000000000000445,15.563921318876117,1,none,0
28,54.8,9.542500000000002,0.0,3.475000000000002,2.0000000000000018,3,1.37999999999999,14.761417856152843,1,none,0
29,54.8,9.910000000000002,0.0,3.675000000000002,2.0000000000000018,3,1.4600000000000206,13.801577733807415,1,none,0
30,54.8,10.297500000000003,0.0,3.875000000000002,2.0000000000000018,3,1.539999999999966,13.131825603043744,1,none,0
31,54.8,10.645000000000003,0.0,3.4750000000000023,-3.999999999999999,4,0.82999999999999,13.629396013961138,1,none,0
32,54.8,10.990000000000004,0.0,3.4500000000000024,-0.2499999999999991,2,1.3199999999999967,13.28935658075245,1,none,0
33,54.8,11.332500000000003,0.0,3.4250000000000025,-0.2499999999999991,2,1.3600000000000037,13.060186574162579,1,none,0
34,54.8,11.695000000000004,0.0,3.6250000000000027,2.0000000000000018,3,1.3900000000000343,12.381268764140444,1,none,0
35,54.8,12.077500000000004,0.0,3.825000000000003,2.0000000000000018,3,1.5199999999999798,11.652335239603184,1,none,0
36,54.8,12.457500000000007,0.0,3.800000000000003,-0.2499999999999991,2,1.4599999999999866,11.424031725552165,1,none,0
37,54.8,12.835000000000004,0.0,3.775000000000003,-0.2499999999999991,2,1.4999999999999936,11.17346589621985,1,none,0
38,54.8,13.232500000000005,0.0,3.975000000000003,2.0000000000000018,3,1.5300000000000242,10.570836487056143,2,none,0
39,54.8,13.625000000000004,0.0,3.9250000000000034,-0.4999999999999982,1,1.5100000000000378,10.32212551519159,2,none,0
40,54.8,14.037500000000007,0.0,4.1250000000000036,2.0000000000000018,3,1.5899999999999832,9.798631651704396,2,none,0
41,54.8,14.470000000000006,0.0,4.325000000000004,2.0000000000000018,3,1.720000000000014,9.368305582004968,2,none,0
42,54.8,14.922500000000005,0.0,4.525000000000004,2.0000000000000018,3,1.7999999999999594,8.942680727078821,2,none,0
43,54.8,15.335000000000008,0.0,4.1250000000000036,-4.0000000000000036,4,1.0900000000000258,9.03346486010706,2,none,0
