# scenario=1a, ego_maneuver=stem_right, seed=123, episode_idx=44, terminal_step=81, collision_agent_id=unknown
step,ego_x,ego_y,ego_psi,ego_v,ego_a,action,reward,min_ttc,n_agents,collision_agent_id,terminal_flag
0,54.8,4.1,0.0,0.0,0.0,2,-0.010000000000000002,10.0,0,none,0
1,54.8,4.119999999999999,0.0,0.2,2.0,3,0.019999999999945436,10.0,0,none,0
2,54.8,4.159999999999999,0.0,0.4,2.0,3,0.15000000000001876,10.0,0,none,0
3,54.8,4.219999999999999,0.0,0.6000000000000001,2.0000000000000004,3,0.23000000000000684,10.0,0,none,0
4,54.8,4.299999999999999,0.0,0.8,1.9999999999999996,3,0.3099999999999949,10.0,0,none,0
5,54.8,4.399999999999999,0.0,1.0,1.9999999999999996,3,0.3899999999999829,10.0,0,none,0
6,54.8,4.519999999999999,0.0,1.2,1.9999999999999996,3,0.47000000000001363,10.0,0,none,0
7,54.8,4.659999999999998,0.0,1.4,1.9999999999999996,3,0.5500000000000017,10.0,0,none,0
8,54.8,4.8199999999999985,0.0,1.5999999999999999,1.9999999999999996,3,0.6300000000000324,10.0,0,none,0
9,54.8,4.999999999999998,0.0,1.7999999999999998,1.9999999999999996,3,0.7099999999999778,40.17632617798437,1,none,0
10,54.8,5.199999999999998,0.0,1.9999999999999998,1.9999999999999996,3,0.7900000000000085,35.8112047639398,1,none,0
11,54.8,5.419999999999998,0.0,2.1999999999999997,1.9999999999999996,3,0.8699999999999966,31.91677569765152,1,none,0
12,54.8,5.659999999999998,0.0,2.4,2.0000000000000018,3,0.9499999999999846,28.560914713682312,1,none,0
13,54.8,5.919999999999998,0.0,2.6,2.0000000000000018,3,1.0300000000000153,25.707430665557244,1,none,0
14,54.8,6.199999999999998,0.0,2.8000000000000003,2.0000000000000018,3,1.1100000000000034,23.31853365418532,1,none,0
15,54.8,6.499999999999998,0.0,3.0000000000000004,2.0000000000000018,3,1.1899999999999915,21.238367918942362,1,none,0
16,54.8,6.794999999999999,0.0,2.95,-0.5000000000000027,1,1.1200000000000052,20.738461166552955,1,none,0
17,54.8,7.1099999999999985,0.0,3.1500000000000004,2.0000000000000018,3,1.1999999999999933,18.99995578513288,1,none,0
18,54.8,7.4449999999999985,0.0,3.3500000000000005,2.0000000000000018,3,1.330000000000024,17.516995749187906,1,none,0
19,54.8,7.799999999999999,0.0,3.5500000000000007,2.0000000000000018,3,1.4099999999999695,16.17952467751542,1,none,0
20,54.8,8.174999999999999,0.0,3.750000000000001,2.0000000000000018,3,1.4900000000000002,15.024134042674833,1,none,0
21,54.8,8.569999999999999,0.0,3.950000000000001,2.0000000000000018,3,1.570000000000031,14.01531511875142,1,none,0
22,54.8,8.985,0.0,4.150000000000001,2.0000000000000018,3,1.6499999999999764,13.12180720537853,1,none,0
23,54.8,9.42,0.0,4.350000000000001,2.0000000000000018,3,1.730000000000007,12.292275811960852,1,none,0
24,54.8,9.875,0.0,4.550000000000002,2.0000000000000018,3,1.8099999999999952,11.5486812685516,1,none,0
25,54.8,10.35,0.0,4.750000000000002,2.0000000000000018,3,1.8900000000000259,10.872359351743924,1,none,0
26,54.8,10.845,0.0,4.950000000000002,2.0000000000000018,3,1.9699999999999713,10.245818819804834,1,none,0
27,54.8,11.360000000000001,0.0,5.150000000000002,2.0000000000000018,3,2.050000000000002,9.703606256354945,1,none,0
28,54.8,11.895000000000001,0.0,5.350000000000002,2.0000000000000018,3,2.12999999999999,9.17062530086952,1,none,0
29,54.8,12.450000000000001,0.0,5.5500000000000025,2.0000000000000018,3,2.210000000000021,8.706170917250894,2,none,0
30,54.8,13.025000000000002,0.0,5.750000000000003,2.0000000000000018,3,2.2899999999999663,8.26581288518806,2,none,0
31,54.8,13.620000000000003,0.0,5.950000000000003,2.0000000000000018,3,2.3700000000000396,7.848636617484563,2,none,0
