iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort
1,4096,398.5896370410919,398.07298946380615,363.39818835258484,3.249898910522461,0.0,0.4250860810279846,-0.20818978548049927,0.6332758665084839,1.4901864528656006,0.0,0.0,0.0,-986.2181396484375,500.0,8,0,0,8,0,0.30322265625,0.10888671875,0.186767578125,0.16943359375,0.231689453125
2,8192,1658.0256412029266,610.8964354991913,582.9903328418732,3.6270177364349365,0.0,0.8608881756663322,0.032281748950481415,0.8286064267158508,1.395325779914856,0.0,0.0,0.0,-1987.9208984375,500.0,8,0,0,8,0,0.380126953125,0.12890625,0.13330078125,0.193603515625,0.1640625
3,12288,2090.963043451309,432.93010091781616,398.6398389339447,2.1304428577423096,0.0,0.3374391049146652,-0.07960794866085052,0.41704705357551575,1.3774911165237427,0.0,0.0,0.0,-2086.47509765625,500.0,8,0,0,8,0,0.410888671875,0.12109375,0.144287109375,0.22705078125,0.0966796875
4,16384,2522.3159012794495,431.3393542766571,390.29249262809753,11.181344270706177,0.0,0.4923156052827835,-0.08679138123989105,0.5791069865226746,1.4128098487854004,0.0,0.0,0.0,-2647.37646484375,500.0,8,0,0,8,0,0.337890625,0.14111328125,0.10498046875,0.275146484375,0.140869140625
5,20480,2934.4387204647064,412.1029975414276,387.6888144016266,4.356751203536987,0.0,2.611694924533367,0.04156004637479782,2.5701348781585693,1.2893249988555908,0.0,0.0,0.0,-1664.7774658203125,500.0,8,0,0,8,0,0.28369140625,0.153564453125,0.10693359375,0.368408203125,0.08740234375
6,24576,3447.676594018936,513.2058136463165,485.9134135246277,1.6155569553375244,0.0,8.638843454420567,-0.032234273850917816,8.671077728271484,1.2412391901016235,0.0,0.0,0.0,-17.733112335205078,500.0,8,0,0,8,0,0.28125,0.173583984375,0.109375,0.372314453125,0.0634765625
7,28672,4032.881113767624,585.1967630386353,559.7403013706207,3.812833070755005,0.0,23.70608339831233,0.033666711300611496,23.67241668701172,1.3015751838684082,0.0,0.0,0.0,3056.752197265625,480.25,8,0,1,7,0,0.2041015625,0.187255859375,0.10205078125,0.42431640625,0.082275390625
8,32768,4595.403486728668,562.5140736103058,532.8022217750549,2.0169498920440674,0.0,270.24733336269855,-0.05256287753582001,270.2998962402344,1.3302236795425415,0.0,0.0,0.0,6086.98681640625,452.1111111111111,9,0,3,6,0,0.2900390625,0.17138671875,0.103271484375,0.369873046875,0.0654296875
9,36864,5083.293640136719,487.8577561378479,453.2293453216553,1.499114990234375,0.0,3.6822389960289,-0.07035022974014282,3.752589225769043,1.3275113105773926,0.0,0.0,0.0,225.22149658203125,500.0,8,0,0,8,0,0.355224609375,0.2080078125,0.08349609375,0.320556640625,0.03271484375
10,40960,5510.056738853455,426.7519328594208,403.1457748413086,3.572620153427124,0.0,4.00162148475647,-0.11312270164489746,4.114744186401367,1.2872217893600464,0.0,0.0,0.0,1306.562255859375,500.0,8,0,0,8,0,0.32470703125,0.21923828125,0.08642578125,0.344482421875,0.025146484375
11,45056,5960.28037571907,450.2224225997925,397.99621844291687,26.26186180114746,0.0,7.030752621591091,0.04369398206472397,6.987058639526367,1.2707897424697876,0.0,0.0,0.0,1365.114013671875,500.0,8,0,0,8,0,0.329345703125,0.194580078125,0.112060546875,0.34130859375,0.022705078125
12,49152,6932.2636778354645,492.9141173362732,442.8643686771393,19.238428831100464,0.0,228.35096417739987,-0.025027643889188766,228.37599182128906,1.2310017347335815,0.0,0.0,0.0,7483.4443359375,448.8888888888889,9,0,3,6,0,0.26611328125,0.2421875,0.102783203125,0.3701171875,0.018798828125
13,53248,7751.986389398575,819.7023205757141,787.5657649040222,5.821192264556885,0.0,459.3420831337571,-0.07112487405538559,459.4132080078125,1.1298327445983887,0.0,0.0,0.0,14305.2314453125,341.54545454545456,11,0,9,2,0,0.2392578125,0.1533203125,0.110107421875,0.478759765625,0.0185546875
14,57344,8395.735687971115,643.7287137508392,587.9171175956726,27.78268837928772,0.0,312.02286917716265,-0.019123010337352753,312.0419921875,1.1330046653747559,0.0,0.0,0.0,14830.740234375,352.54545454545456,11,0,8,3,0,0.26171875,0.144287109375,0.0908203125,0.480224609375,0.02294921875
15,61440,9250.492737531662,854.7560634613037,820.676910161972,4.903769254684448,0.0,473.487878523767,-0.015844620764255524,473.50372314453125,1.0822726488113403,0.0,0.0,0.0,20513.55078125,254.625,16,0,16,0,0,0.2041015625,0.106689453125,0.118896484375,0.5439453125,0.0263671875
16,65536,11324.126873970032,2073.6107721328735,2038.261965751648,3.0446343421936035,0.0,299.498692587018,-0.010401651263237,299.50909423828125,1.0642105340957642,0.0,0.0,0.0,24492.943359375,248.0,16,0,16,0,0,0.179931640625,0.11328125,0.13916015625,0.5439453125,0.023681640625
