iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort,distill_loss_optimality_component,distill_loss_safety_component
1,4096,285.92332911491394,285.87972617149353,57.99853253364563,166.24204850196838,166.10097742080688,17.343913538008927,0.1395518183708191,13.006526947021484,1.4648865461349487,7.370915412902832,0.0017490126192569733,2.723301887512207,-1585.1483154296875,500.0,8,0,0,8,0,0.11376953125,0.123046875,0.284423828125,0.297607421875,0.18115234375,6.962611198425293,5.169015884399414
2,8192,576.1230199337006,168.50075936317444,57.16447973251343,55.81099796295166,55.697606801986694,39.94223745465278,0.23608273267745972,28.13069725036621,1.4346115589141846,34.269439697265625,0.2223634421825409,4.677096843719482,-907.1431884765625,500.0,8,0,0,8,0,0.127197265625,0.134765625,0.326904296875,0.31982421875,0.09130859375,12.80563735961914,15.748037338256836
3,12288,750.6128151416779,174.4665925502777,65.16180968284607,47.33022499084473,47.28423547744751,96.25373949185014,0.049807414412498474,16.08356475830078,1.3942692279815674,358.1590576171875,0.016993913799524307,8.485157012939453,12.122451782226562,500.0,8,0,0,8,0,0.11181640625,0.166015625,0.302001953125,0.33447265625,0.085693359375,14.998689651489258,8.214459419250488
4,16384,927.7417068481445,177.12766098976135,60.734764099121094,56.58894896507263,56.50961399078369,119.08151176795363,0.009421136230230331,79.83809661865234,1.4087879657745361,126.12824249267578,0.11666730046272278,13.98501205444336,2028.47509765625,482.0,8,1,0,7,0,0.131591796875,0.173828125,0.255126953125,0.345703125,0.09375,51.80079650878906,29.847328186035156
5,20480,1139.9742991924286,212.2006597518921,62.76110768318176,90.9767496585846,90.883309841156,170.9895774587989,-0.09213385730981827,154.1572723388672,1.395134687423706,4.837714195251465,0.7134643793106079,15.814203262329102,3733.18212890625,475.0,8,1,1,6,0,0.126953125,0.1669921875,0.240234375,0.3681640625,0.09765625,52.98332214355469,53.28118133544922
6,24576,1290.0647947788239,150.04651021957397,54.15277314186096,39.29214334487915,39.21166944503784,110.75789027959108,-0.07139652222394943,64.45825958251953,1.411906361579895,80.28529357910156,0.05039137601852417,30.303890228271484,3337.47021484375,500.0,8,0,0,8,0,0.157958984375,0.177001953125,0.224365234375,0.347412109375,0.09326171875,149.1424560546875,33.207008361816406
7,28672,1419.024418592453,128.90126991271973,50.31596851348877,25.304763555526733,25.243873596191406,84.39288057386875,-0.21112333238124847,58.09169006347656,1.420917272567749,2.1029281616210938,0.0,26.09172821044922,3504.576416015625,484.625,8,1,0,7,0,0.146240234375,0.181396484375,0.20166015625,0.36669921875,0.10400390625,146.6466064453125,23.6467227935791
8,32768,1561.0637221336365,142.00809001922607,51.52468276023865,38.227864027023315,38.139532804489136,103.32985275238752,0.0612214170396328,60.539215087890625,1.3942482471466064,2.548706531524658,0.008973460644483566,42.21788024902344,5040.0546875,478.0,8,2,0,6,0,0.111572265625,0.207275390625,0.190673828125,0.37744140625,0.113037109375,214.76791381835938,23.360889434814453
9,36864,1681.0103509426117,119.91924381256104,50.575918436050415,16.267072200775146,16.223115921020508,141.0425929918885,0.05655462294816971,116.4438247680664,1.4695205688476562,2.439969062805176,0.4582861363887787,23.962562561035156,4927.8857421875,495.25,8,0,1,7,0,0.17041015625,0.206787109375,0.1875,0.33349609375,0.101806640625,116.91693878173828,37.05241775512695
10,40960,1799.810038805008,118.79831862449646,50.900837898254395,14.582603693008423,14.53561544418335,130.91717785708607,0.02802683226764202,32.838714599609375,1.4637103080749512,347.56781005859375,0.5650216341018677,28.423870086669922,5864.58935546875,492.875,8,1,0,7,0,0.158203125,0.192626953125,0.206298828125,0.333984375,0.10888671875,147.82382202148438,17.879261016845703
11,45056,1935.8926048278809,136.06690096855164,49.940160512924194,31.875338315963745,31.795341730117798,595.6943517230451,0.008015763014554977,25.77655029296875,1.471986174583435,2671.044189453125,0.113835409283638,35.67818069458008,3488.95166015625,500.0,8,0,0,8,0,0.189208984375,0.158935546875,0.19384765625,0.342041015625,0.115966796875,144.8736572265625,12.674162864685059
