iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort
1,4096,729.1482956409454,728.7915635108948,699.0191695690155,13.429036140441895,13.388432025909424,4.99236261844635,-0.17154544591903687,0.6404712796211243,1.5341219902038574,3.951017141342163,0.0,0.5724196434020996,-1020.325439453125,500.0,8,0,0,8,0,0.193359375,0.230712890625,0.16943359375,0.17431640625,0.232177734375
2,8192,2358.641860485077,886.8900637626648,851.3779077529907,16.41060733795166,16.360701084136963,8.044995330274105,-0.16826699674129486,1.1672779321670532,1.5133838653564453,6.921226501464844,0.0,0.12475789338350296,-1567.422607421875,500.0,8,0,0,8,0,0.191162109375,0.24267578125,0.18408203125,0.213134765625,0.1689453125
3,12288,3206.833658218384,848.1744647026062,806.5101916790009,22.855205297470093,22.78284215927124,172.93612408638,-0.16417431831359863,1.2021318674087524,1.4427154064178467,171.5712890625,0.0,0.3268774747848511,-1166.990966796875,500.0,8,0,0,8,0,0.225341796875,0.253173828125,0.1826171875,0.254638671875,0.084228515625
4,16384,4057.162021636963,850.3064067363739,813.2908129692078,16.88396668434143,16.80395269393921,5.92979078926146,0.024657929316163063,4.00501012802124,1.3956866264343262,1.4698525667190552,0.0,0.43027016520500183,-384.48553466796875,500.0,8,0,0,8,0,0.1357421875,0.278076171875,0.19091796875,0.31201171875,0.083251953125
5,20480,4839.990486621857,782.8207380771637,746.0958089828491,16.89820694923401,16.82750129699707,678.6883417069912,0.012035936117172241,17.19441032409668,1.2875347137451172,658.7847900390625,0.0,2.6971054077148438,2098.291259765625,452.44444444444446,9,3,0,6,0,0.11181640625,0.300537109375,0.1787109375,0.366943359375,0.0419921875
6,24576,5761.73238992691,921.6869435310364,876.5919086933136,22.54204750061035,22.479465007781982,2454.3672948777676,-0.21231785416603088,793.1468505859375,1.3308452367782593,1627.2974853515625,0.0,34.135276794433594,5239.583984375,366.45454545454544,11,5,4,2,0,0.07861328125,0.23291015625,0.194091796875,0.4521484375,0.042236328125
7,28672,6532.435796022415,770.6596381664276,737.4419288635254,14.261950731277466,14.192764520645142,39.167340368032455,0.047954410314559937,25.91254425048828,1.3102606534957886,1.9530928134918213,0.0,11.253748893737793,7114.765625,495.25,8,0,1,7,0,0.1025390625,0.283203125,0.178955078125,0.389404296875,0.0458984375
8,32768,7411.871164560318,879.4260854721069,841.283923625946,17.971477508544922,17.914575338363647,96.01870774663985,0.017809385433793068,60.54780578613281,1.361774206161499,4.562887191772461,0.0,30.89020538330078,4156.275390625,430.8888888888889,9,4,0,5,0,0.11181640625,0.258056640625,0.162353515625,0.413818359375,0.053955078125
9,36864,8334.960262298584,923.0416643619537,880.1347055435181,21.935442686080933,21.88955783843994,59.130972154438496,0.11716652661561966,36.438819885253906,1.3516126871109009,2.214927911758423,0.0,20.360057830810547,3280.27734375,408.3,10,4,0,6,0,0.152587890625,0.202880859375,0.149169921875,0.4189453125,0.076416015625
10,40960,9200.104382514954,865.08025431633,826.4318692684174,18.25743007659912,18.20604920387268,228.0178573578596,-0.03412289917469025,193.60751342773438,1.3557506799697876,2.5155441761016846,0.0,31.928922653198242,4758.1318359375,387.4,10,4,1,5,0,0.138916015625,0.22509765625,0.169921875,0.388427734375,0.07763671875
