step,action,action_name,reward,ego_x,ego_y,ego_v,ttc_min,collision,d_cz
0,4,ABORT,-0.51,54.8,4.1,0.0,10.0,0,45.9
1,3,GO,0.0200000000000307,54.8,4.119999999999999,0.2,10.0,0,45.88
2,3,GO,0.14999999999997612,54.8,4.159999999999999,0.4,10.0,0,45.84
3,3,GO,0.23000000000000684,54.8,4.219999999999999,0.6000000000000001,10.0,0,45.78
4,3,GO,0.3099999999999949,54.8,4.299999999999999,0.8,10.0,0,45.7
5,0,STOP,0.15999999999997783,54.8,4.354999999999999,0.55,10.0,0,45.645
6,3,GO,0.24000000000005117,54.8,4.429999999999999,0.75,10.0,0,45.57
7,3,GO,0.36999999999999655,54.8,4.524999999999999,0.95,10.0,0,45.475
8,3,GO,0.44999999999998463,54.8,4.639999999999999,1.15,44.27487376137027,0,45.36
9,3,GO,0.5300000000000153,54.8,4.774999999999999,1.3499999999999999,31.80211219536583,0,45.225
10,3,GO,0.6100000000000034,54.8,4.929999999999999,1.5499999999999998,27.815818912163014,0,45.07
11,3,GO,0.6899999999999489,54.8,5.104999999999999,1.7499999999999998,25.654660313663268,0,44.895
12,1,CREEP,0.6200000000000476,54.8,5.274999999999999,1.6999999999999997,26.400098247385902,0,44.725
13,1,CREEP,0.6499999999999762,54.8,5.439999999999999,1.6499999999999997,25.921677626272043,0,44.56
14,3,GO,0.6800000000000067,54.8,5.624999999999998,1.8499999999999996,24.379370366642657,0,44.375
15,3,GO,0.8099999999999948,54.8,5.829999999999998,2.05,22.113302361776313,0,44.17
16,3,GO,0.8900000000000255,54.8,6.054999999999998,2.25,20.32537681870362,0,43.945
17,1,CREEP,0.8199999999999965,54.8,6.274999999999998,2.2,20.69647701144338,0,43.725
18,3,GO,0.8999999999999846,54.8,6.514999999999997,2.4000000000000004,18.927615020027332,0,43.485
19,2,YIELD,0.8899999999999915,54.8,6.752499999999998,2.3750000000000004,18.885668805343727,0,43.2475
20,3,GO,0.9699999999999795,54.8,7.009999999999998,2.5750000000000006,17.868075388296585,0,42.99
21,3,GO,1.1000000000000103,54.8,7.287499999999998,2.775000000000001,16.399186476860216,0,42.712500000000006
22,3,GO,1.180000000000041,54.8,7.584999999999998,2.975000000000001,15.405443182971164,0,42.415
23,0,STOP,1.0299999999999387,54.8,7.857499999999997,2.725000000000001,16.359550574676685,0,42.1425
24,3,GO,1.1100000000000547,54.8,8.149999999999999,2.925000000000001,15.40573104939917,0,41.85
25,3,GO,1.2400000000000002,54.8,8.462499999999999,3.1250000000000013,14.347766481183477,0,41.5375
26,3,GO,1.3199999999999457,54.8,8.794999999999998,3.3250000000000015,13.520858686690937,0,41.205
27,2,YIELD,1.2600000000000378,54.8,9.124999999999998,3.3000000000000016,13.580523485802305,0,40.875
28,0,STOP,1.1600000000000206,54.8,9.429999999999998,3.0500000000000016,14.028555262500594,0,40.57
29,3,GO,1.239999999999966,54.8,9.754999999999999,3.2500000000000018,12.93980386255445,0,40.245000000000005
30,3,GO,1.3699999999999968,54.8,10.1,3.450000000000002,11.932312151371612,0,39.9
31,3,GO,1.4500000000000275,54.8,10.465,3.650000000000002,11.30758402486136,0,39.535
32,2,YIELD,1.3899999999999917,54.8,10.8275,3.625000000000002,11.333033531731326,0,39.1725
33,3,GO,1.4700000000000224,54.8,11.21,3.8250000000000024,10.550166552068239,0,38.79
34,3,GO,1.6000000000000105,54.8,11.6125,4.025000000000002,9.790043224824727,0,38.3875
35,3,GO,1.679999999999956,54.8,12.035,4.225000000000002,9.24146513366803,0,37.965
36,3,GO,1.7599999999999867,54.8,12.477500000000001,4.4250000000000025,8.66862639542156,0,37.5225
37,1,CREEP,1.6900000000000002,54.8,12.915,4.375000000000003,8.662747378102408,0,37.085
38,3,GO,1.7700000000000309,54.8,13.372499999999999,4.575000000000003,8.163513866328474,0,36.6275
39,3,GO,1.8999999999999764,54.8,13.850000000000001,4.775000000000003,7.670767600633641,0,36.15
40,1,CREEP,1.82999999999999,54.8,14.322500000000002,4.725000000000003,7.746198620458163,0,35.677499999999995
41,3,GO,1.9100000000000208,54.8,14.815000000000003,4.925000000000003,7.298211659052904,0,35.185
42,2,YIELD,1.9000000000000277,54.8,15.305000000000001,4.900000000000004,7.274561700163813,0,34.695
43,3,GO,1.9799999999999731,54.8,15.815000000000001,5.100000000000004,6.80450392054377,0,34.185
44,0,STOP,1.8800000000000414,54.8,16.3,4.850000000000004,7.055567366878029,0,33.7
45,3,GO,1.9599999999999869,54.8,16.805,5.050000000000004,6.648526635981978,0,33.195
46,1,CREEP,1.9400000000000004,54.8,17.305,5.000000000000004,6.620362823155588,0,32.695
47,3,GO,2.019999999999989,54.8,17.825,5.200000000000005,6.2518727463988,0,32.175
48,2,YIELD,2.0099999999999953,54.8,18.3425,5.175000000000004,6.261302543462827,0,31.6575
49,3,GO,2.0899999999999834,54.8,18.880000000000003,5.375000000000004,5.819144605520492,0,31.119999999999997
50,1,CREEP,2.069999999999997,54.8,19.4125,5.325000000000005,5.797193881405168,0,30.5875
51,1,CREEP,2.1000000000000107,54.8,19.94,5.275000000000005,5.735734057477556,0,30.060000000000002
52,3,GO,2.1300000000000416,54.8,20.4875,5.475000000000005,5.411800843114625,0,29.512500000000003
53,3,GO,2.259999999999987,54.8,21.055,5.675000000000005,5.079475642801975,0,28.945
54,0,STOP,2.10999999999997,54.8,21.5975,5.425000000000005,5.32116809393914,0,28.402500000000003
55,1,CREEP,2.0900000000000265,54.8,22.135,5.375000000000005,5.2345114954542025,0,27.864999999999995
56,3,GO,2.1699999999999715,54.8,22.692500000000003,5.5750000000000055,4.958164715359935,0,27.307499999999997
57,3,GO,2.300000000000045,54.8,23.270000000000003,5.775000000000006,4.654593907999881,0,26.729999999999997
58,3,GO,2.37999999999999,54.8,23.867500000000003,5.975000000000006,4.36563861946372,0,26.132499999999993
59,3,GO,2.4600000000000213,54.8,24.485000000000003,6.175000000000006,4.108717038610576,0,25.515
60,1,CREEP,2.38999999999995,54.8,25.097500000000004,6.125000000000006,4.02954849657796,0,24.902499999999996
61,3,GO,2.470000000000023,54.8,25.730000000000004,6.325000000000006,3.752337539914709,0,24.269999999999996
62,0,STOP,2.370000000000006,54.8,26.337500000000006,6.075000000000006,3.843475758724176,0,23.662499999999994
63,2,YIELD,2.3600000000000128,54.8,26.94250000000001,6.050000000000006,3.8096257339948236,0,23.05749999999999
64,0,STOP,2.259999999999996,54.8,27.522500000000008,5.800000000000006,3.898010881826295,0,22.477499999999992
65,3,GO,2.340000000000005,54.8,28.12250000000001,6.000000000000006,3.6613417036005336,0,21.87749999999999
66,1,CREEP,2.3199999999999976,54.8,28.717500000000012,5.950000000000006,3.615034566818198,0,21.28249999999999
67,0,STOP,2.2200000000000015,54.8,29.287500000000005,5.700000000000006,3.723416697576389,0,20.71249999999999
68,2,YIELD,2.2100000000000084,54.8,29.855000000000008,5.675000000000006,3.594885236564263,0,20.144999999999992
69,1,CREEP,2.190000000000001,54.8,30.41750000000001,5.625000000000006,3.564722028160896,0,19.582499999999992
70,2,YIELD,2.1800000000000077,54.8,30.97750000000001,5.600000000000007,3.4663495902588197,0,19.02249999999999
71,2,YIELD,2.219999999999993,54.8,31.53500000000001,5.575000000000006,3.4185826883118495,0,18.46499999999999
72,0,STOP,2.0699999999999976,54.8,32.06750000000001,5.325000000000006,3.5273894655311238,0,17.93249999999999
73,2,YIELD,2.060000000000004,54.8,32.59750000000001,5.300000000000006,3.453839239719994,0,17.40249999999999
74,1,CREEP,2.0399999999999965,54.8,33.12250000000001,5.250000000000006,3.4189422187083096,0,16.87749999999999
75,0,STOP,1.9400000000000006,54.8,33.62250000000001,5.000000000000006,3.5178682907530394,0,16.37749999999999
76,3,GO,2.0200000000000102,54.8,34.14250000000001,5.200000000000006,3.229807399426661,0,15.857499999999987
77,0,STOP,1.919999999999993,54.8,34.63750000000001,4.950000000000006,3.4247873111288554,0,15.36249999999999
78,0,STOP,1.8699999999999972,54.8,35.10750000000001,4.700000000000006,3.503712009729798,0,14.892499999999991
79,3,GO,1.9000000000000066,54.8,35.59750000000001,4.900000000000007,3.227880074120645,0,14.40249999999999
80,2,YIELD,1.8899999999999921,54.8,36.08500000000001,4.875000000000007,3.1682519479849423,0,13.914999999999992
81,3,GO,-1.0299999999999987,54.8,36.59250000000001,5.075000000000007,2.8788020743482727,0,13.407499999999992
82,2,YIELD,-1.0399999999999914,54.8,37.09750000000001,5.050000000000008,2.846175051482214,0,12.90249999999999
83,2,YIELD,-1.0000000000000062,54.8,37.60000000000001,5.0250000000000075,2.766354419366728,0,12.399999999999991
84,0,STOP,-1.150000000000002,54.8,38.07750000000001,4.7750000000000075,2.9316751284305194,0,11.922499999999992
85,3,GO,-1.0699999999999925,54.8,38.57500000000001,4.975000000000008,2.6557335808805105,0,11.42499999999999
86,2,YIELD,-1.080000000000007,54.8,39.07000000000001,4.950000000000008,2.563365358251905,0,10.929999999999993
87,2,YIELD,-1.04,54.8,39.56250000000001,4.925000000000008,2.535657425594969,0,10.437499999999993
88,3,GO,-1.0099999999999907,54.8,40.07500000000001,5.125000000000008,2.2394966387976063,0,9.92499999999999
89,3,GO,-0.8800000000000026,54.8,40.60750000000001,5.325000000000008,1.9776369603800785,0,9.392499999999991
90,3,GO,-0.7999999999999932,54.8,41.16000000000001,5.525000000000008,1.8075817999988106,0,8.83999999999999
91,2,YIELD,-0.8599999999999863,54.8,41.710000000000015,5.500000000000009,1.6977766084181272,0,8.289999999999985
92,4,ABORT,-1.5200000000000051,54.8,42.22000000000001,5.1000000000000085,1.9113474218799738,0,7.779999999999987
93,3,GO,-0.9399999999999957,54.8,42.750000000000014,5.300000000000009,1.633910189106744,0,7.249999999999986
94,0,STOP,-1.0399999999999914,54.8,43.25500000000002,5.050000000000009,1.7994975429282143,0,6.744999999999983
95,4,ABORT,-1.6999999999999889,54.8,43.72000000000002,4.650000000000009,1.9964781601543522,0,6.27999999999998
96,0,STOP,-1.3000000000000058,54.8,44.16000000000002,4.400000000000009,2.222185891553635,0,5.839999999999982
97,2,YIELD,-1.309999999999999,54.8,44.59750000000002,4.375000000000009,2.1918353748719124,0,5.402499999999982
98,2,YIELD,-1.2699999999999925,54.8,45.03250000000002,4.3500000000000085,2.1457573845342743,0,4.96749999999998
99,3,GO,-1.2400000000000044,54.8,45.48750000000002,4.550000000000009,1.8453594811036436,0,4.5124999999999815
100,4,ABORT,-1.9000000000000015,54.8,45.90250000000002,4.150000000000009,2.192114360177338,0,4.097499999999982
101,0,STOP,-1.4999999999999976,54.8,46.29250000000002,3.9000000000000092,2.426075571489497,0,3.707499999999982
102,1,CREEP,-1.5200000000000051,54.8,46.677500000000016,3.8500000000000094,2.447324939778624,0,3.322499999999984
