step,action,action_name,reward,ego_x,ego_y,ego_v,ttc_min,collision,d_cz
0,3,GO,0.0700000000000307,54.8,4.119999999999999,0.2,10.0,0,45.88
1,3,GO,0.14999999999997612,54.8,4.159999999999999,0.4,10.0,0,45.84
2,3,GO,0.23000000000000684,54.8,4.219999999999999,0.6000000000000001,10.0,0,45.78
3,3,GO,0.3099999999999949,54.8,4.299999999999999,0.8,10.0,0,45.7
4,3,GO,0.39000000000002555,54.8,4.399999999999999,1.0,10.0,0,45.6
5,3,GO,0.469999999999971,54.8,4.519999999999999,1.2,10.0,0,45.480000000000004
6,3,GO,0.5500000000000017,54.8,4.659999999999998,1.4,10.0,0,45.34
7,3,GO,0.6299999999999898,54.8,4.8199999999999985,1.5999999999999999,10.0,0,45.18
8,3,GO,0.7100000000000204,54.8,4.999999999999998,1.7999999999999998,28.489969561824026,0,45.0
9,3,GO,0.7899999999999658,54.8,5.199999999999998,1.9999999999999998,22.73450125947887,0,44.800000000000004
10,3,GO,0.8699999999999966,54.8,5.419999999999998,2.1999999999999997,20.503608558704073,0,44.58
11,3,GO,0.9500000000000273,54.8,5.659999999999998,2.4,19.239215240544123,0,44.34
12,3,GO,1.0299999999999727,54.8,5.919999999999998,2.6,17.997021138183335,0,44.08
13,3,GO,1.1100000000000034,54.8,6.1999999999999975,2.8000000000000003,16.4062983624954,0,43.800000000000004
14,3,GO,1.1900000000000341,54.8,6.499999999999998,3.0000000000000004,15.64177615472727,0,43.5
15,3,GO,1.2699999999999796,54.8,6.8199999999999985,3.2000000000000006,14.593579655989581,0,43.18
16,3,GO,1.3500000000000103,54.8,7.159999999999998,3.400000000000001,13.715353501202175,0,42.84
17,3,GO,1.4299999999999984,54.8,7.519999999999999,3.600000000000001,12.949257642445701,0,42.480000000000004
18,3,GO,1.510000000000029,54.8,7.899999999999999,3.800000000000001,12.158702787882588,0,42.1
19,3,GO,1.5899999999999745,54.8,8.299999999999999,4.000000000000001,11.462112333494183,0,41.7
20,3,GO,1.6700000000000053,54.8,8.719999999999999,4.200000000000001,10.986424327755415,0,41.28
21,3,GO,1.7499999999999933,54.8,9.159999999999998,4.400000000000001,9.772324330716781,0,40.84
22,3,GO,1.830000000000024,54.8,9.62,4.600000000000001,8.39349812054762,0,40.38
23,3,GO,1.9099999999999695,54.8,10.1,4.800000000000002,7.983534852511805,0,39.9
24,3,GO,1.9900000000000002,54.8,10.6,5.000000000000002,7.661447240935004,0,39.4
25,3,GO,2.070000000000031,54.8,11.12,5.200000000000002,7.247806195022868,0,38.88
26,3,GO,2.1499999999999764,54.8,11.66,5.400000000000002,6.818764006631517,0,38.34
27,3,GO,2.230000000000007,54.8,12.22,5.600000000000002,6.3945441818835205,0,37.78
28,3,GO,2.310000000000038,54.8,12.800000000000002,5.8000000000000025,6.167463398261806,0,37.2
29,3,GO,2.3899999999999832,54.8,13.4,6.000000000000003,5.880538115232294,0,36.6
30,3,GO,2.470000000000014,54.8,14.020000000000001,6.200000000000003,5.553983582415396,0,35.98
31,3,GO,2.5499999999999594,54.8,14.660000000000002,6.400000000000003,5.213546580097905,0,35.339999999999996
32,3,GO,2.62999999999999,54.8,15.32,6.600000000000003,4.986775078697135,0,34.68
33,3,GO,2.710000000000021,54.8,16.000000000000004,6.800000000000003,4.7254214088244835,0,34.0
34,3,GO,2.790000000000009,54.8,16.700000000000003,7.0000000000000036,4.4833350351155055,0,33.3
35,3,GO,2.869999999999997,54.8,17.42,7.200000000000004,4.2705134591798695,0,32.58
36,3,GO,2.949999999999985,54.8,18.160000000000004,7.400000000000004,4.046870268128735,0,31.839999999999996
37,3,GO,3.0300000000000584,54.8,18.920000000000005,7.600000000000004,3.90499795722721,0,31.08
38,3,GO,3.110000000000004,54.8,19.700000000000006,7.800000000000004,3.7120244824607904,0,30.299999999999997
39,3,GO,3.1899999999999493,54.8,20.500000000000007,8.000000000000004,3.5521404251650877,0,29.499999999999993
40,0,STOP,3.040000000000018,54.8,21.275000000000006,7.7500000000000036,3.5176172035798094,0,28.724999999999994
41,0,STOP,2.99,54.8,22.025000000000006,7.5000000000000036,3.4972534447196826,0,27.974999999999994
42,0,STOP,2.8899999999999832,54.8,22.750000000000007,7.2500000000000036,3.5121439606695057,0,27.249999999999993
43,0,STOP,2.7900000000000515,54.8,23.450000000000006,7.0000000000000036,3.528889025250676,0,26.549999999999997
44,0,STOP,2.6899999999999493,54.8,24.125000000000007,6.7500000000000036,3.568810514321493,0,25.874999999999993
45,0,STOP,2.5900000000000176,54.8,24.77500000000001,6.5000000000000036,3.673503632929051,0,25.224999999999994
46,0,STOP,2.49,54.8,25.400000000000006,6.2500000000000036,3.6382774284637396,0,24.599999999999994
47,0,STOP,2.3899999999999832,54.8,26.000000000000004,6.0000000000000036,3.7093100981861276,0,23.999999999999993
48,0,STOP,2.2900000000000515,54.8,26.575000000000003,5.7500000000000036,3.7491970453103964,0,23.424999999999997
49,0,STOP,2.1899999999999493,54.8,27.125000000000004,5.5000000000000036,3.8456093867649797,0,22.874999999999993
50,0,STOP,2.0900000000000176,54.8,27.650000000000006,5.2500000000000036,3.9208501239329974,0,22.349999999999994
51,0,STOP,1.9900000000000002,54.8,28.150000000000002,5.0000000000000036,4.1337033456634735,0,21.849999999999994
52,0,STOP,1.8900000000000046,54.8,28.625000000000007,4.7500000000000036,4.209435579275391,0,21.374999999999993
53,0,STOP,1.790000000000009,54.8,29.075000000000006,4.5000000000000036,4.436793652090512,0,20.924999999999994
54,0,STOP,1.689999999999992,54.8,29.500000000000007,4.2500000000000036,4.623041276759939,0,20.499999999999993
55,0,STOP,1.589999999999996,54.8,29.900000000000006,4.0000000000000036,4.8350334244950774,0,20.099999999999994
56,0,STOP,1.4900000000000004,54.8,30.275000000000002,3.7500000000000036,5.121091877048669,0,19.724999999999994
57,0,STOP,1.3900000000000046,54.8,30.625000000000007,3.5000000000000036,5.391846438272598,0,19.374999999999993
58,0,STOP,1.290000000000009,54.8,30.950000000000003,3.2500000000000036,5.677515048392156,0,19.049999999999994
59,0,STOP,1.189999999999992,54.8,31.25000000000001,3.0000000000000036,6.132832590646139,0,18.749999999999993
60,0,STOP,1.089999999999996,54.8,31.525000000000006,2.7500000000000036,6.823381365238114,0,18.474999999999994
61,0,STOP,0.9900000000000004,54.8,31.775000000000006,2.5000000000000036,7.4218711030747,0,18.224999999999994
62,3,GO,1.0200000000000098,54.8,32.04500000000001,2.7000000000000037,6.800734033715151,0,17.95499999999999
63,0,STOP,0.9199999999999926,54.8,32.290000000000006,2.4500000000000037,7.530227368523138,0,17.709999999999994
64,0,STOP,0.869999999999997,54.8,32.510000000000005,2.2000000000000037,8.398657926953202,0,17.489999999999995
65,0,STOP,0.7700000000000012,54.8,32.705000000000005,1.9500000000000037,9.09156647507041,0,17.294999999999995
66,3,GO,0.8000000000000106,54.8,32.92000000000001,2.150000000000004,8.282287998926055,0,17.07999999999999
67,3,GO,0.9299999999999987,54.8,33.15500000000001,2.350000000000004,7.341568233750907,0,16.84499999999999
68,3,GO,1.0100000000000082,54.8,33.41000000000001,2.5500000000000043,6.732120627458709,0,16.58999999999999
69,0,STOP,0.8600000000000123,54.8,33.640000000000015,2.3000000000000043,7.412726540902795,0,16.359999999999985
70,0,STOP,0.8099999999999953,54.8,33.84500000000001,2.0500000000000043,8.275774473321219,0,16.154999999999987
71,0,STOP,0.7099999999999995,54.8,34.02500000000001,1.8000000000000043,9.450991143570038,0,15.974999999999987
72,0,STOP,0.6100000000000039,54.8,34.180000000000014,1.5500000000000043,10.470258976867965,0,15.819999999999986
73,3,GO,0.6399999999999919,54.8,34.35500000000001,1.7500000000000042,9.193975802920047,0,15.644999999999989
74,3,GO,0.7700000000000012,54.8,34.55000000000001,1.9500000000000042,8.492516825601196,0,15.449999999999989
75,0,STOP,0.6200000000000054,54.8,34.72000000000001,1.7000000000000042,9.077998694619405,0,15.279999999999987
