iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort
1,4096,425.1916115283966,423.6998302936554,394.28782987594604,6.768885850906372,0.0,5.4971958845853806,-0.08523543179035187,5.582431316375732,1.4188456535339355,0.0,0.0,0.0,-693.6827392578125,500.0,8,0,0,8,0,0.130615234375,0.314453125,0.1474609375,0.26123046875,0.146240234375
2,8192,1215.0799169540405,370.06091690063477,338.95632886886597,6.920566558837891,0.0,2.0590643286705017,-0.25436049699783325,2.313424825668335,1.3662340641021729,0.0,0.0,0.0,-587.973876953125,500.0,8,0,0,8,0,0.203857421875,0.358642578125,0.13427734375,0.225341796875,0.077880859375
3,12288,1546.6296591758728,331.5295057296753,311.8385763168335,1.4724924564361572,0.0,14.06655928492546,0.006179302930831909,14.060379981994629,1.370070219039917,0.0,0.0,0.0,1149.557861328125,500.0,8,0,0,8,0,0.17578125,0.330078125,0.1435546875,0.283447265625,0.067138671875
4,16384,1944.049328804016,397.4107093811035,356.588401556015,7.541762351989746,0.0,29.03359567373991,-0.08116758614778519,29.114763259887695,1.3762140274047852,0.0,0.0,0.0,3333.275634765625,500.0,8,0,0,8,0,0.179931640625,0.27001953125,0.153564453125,0.316650390625,0.079833984375
5,20480,2345.802875995636,401.7353894710541,376.03113055229187,5.226163625717163,0.0,272.06788397952914,-0.00596855953335762,272.0738525390625,1.4002398252487183,0.0,0.0,0.0,9224.74609375,435.77777777777777,9,0,5,4,0,0.159423828125,0.26318359375,0.15478515625,0.343017578125,0.07958984375
6,24576,2899.0142414569855,553.1651678085327,518.9380869865417,5.8344175815582275,0.0,281.83809781447053,0.022668126970529556,281.8154296875,1.3540775775909424,0.0,0.0,0.0,12947.279296875,385.8,10,0,7,3,0,0.154541015625,0.237060546875,0.142333984375,0.355224609375,0.11083984375
7,28672,3386.193680047989,487.1723530292511,459.95272612571716,4.634299993515015,0.0,149.59957894682884,-0.07687368988990784,149.67645263671875,1.4614841938018799,0.0,0.0,0.0,5046.8974609375,456.375,8,0,2,6,0,0.197998046875,0.205810546875,0.1533203125,0.310791015625,0.132080078125
8,32768,3814.6038720607758,428.3997583389282,390.9321608543396,13.169738292694092,0.0,128.15072007104754,0.0032591335475444794,128.1474609375,1.4157161712646484,0.0,0.0,0.0,8463.8603515625,432.44444444444446,9,0,3,6,0,0.1474609375,0.21044921875,0.173583984375,0.392333984375,0.076171875
9,36864,4206.674744129181,392.0516631603241,362.2235655784607,4.294214725494385,0.0,345.7236962541938,-0.011991001665592194,345.7356872558594,1.3973720073699951,0.0,0.0,0.0,13704.263671875,382.7,10,0,6,4,0,0.17724609375,0.21875,0.178955078125,0.33251953125,0.092529296875
10,40960,4562.777185916901,356.1016774177551,332.694139957428,1.5607092380523682,0.0,279.4011316001415,-0.06941893696784973,279.4705505371094,1.3067148923873901,0.0,0.0,0.0,11769.3837890625,396.4,10,0,5,5,0,0.155029296875,0.170654296875,0.15087890625,0.388916015625,0.134521484375
11,45056,5322.460378408432,759.6755809783936,722.6442420482635,8.414330244064331,0.0,299.5963636254892,0.01302011962980032,299.5833435058594,1.3744076490402222,0.0,0.0,0.0,14519.326171875,384.2,10,0,5,5,0,0.140625,0.176513671875,0.155029296875,0.412109375,0.11572265625
12,49152,6381.179795503616,617.6747739315033,587.2226300239563,3.5559816360473633,0.0,362.9448635429144,0.15213893353939056,362.792724609375,1.305906057357788,0.0,0.0,0.0,20748.091796875,322.4166666666667,12,0,9,3,0,0.143310546875,0.177490234375,0.175537109375,0.427490234375,0.076171875
13,53248,6865.119124889374,483.93751406669617,451.46756529808044,7.927061319351196,0.0,272.28663381561637,0.05323537811636925,272.2333984375,1.3056527376174927,0.0,0.0,0.0,19070.564453125,368.2,10,0,6,4,0,0.165283203125,0.1767578125,0.19873046875,0.38037109375,0.078857421875
14,57344,7492.511642217636,627.3793165683746,584.8154382705688,10.30028510093689,0.0,292.573706895113,-0.07289955019950867,292.6466064453125,1.275749921798706,0.0,0.0,0.0,19028.599609375,382.8,10,0,5,5,0,0.17919921875,0.182373046875,0.1904296875,0.379150390625,0.06884765625
15,61440,8016.756819963455,524.2289454936981,485.83871722221375,4.87175178527832,0.0,312.3978079110384,0.07911284267902374,312.3186950683594,1.3385145664215088,0.0,0.0,0.0,18305.966796875,371.09090909090907,11,0,6,5,0,0.18798828125,0.2138671875,0.195556640625,0.33740234375,0.065185546875
16,65536,8499.72573709488,482.9519827365875,449.0217206478119,4.362504243850708,0.0,118.03978307545185,-0.04561273753643036,118.08539581298828,1.38784658908844,0.0,0.0,0.0,10562.6689453125,448.77777777777777,9,0,2,7,0,0.173828125,0.247314453125,0.220703125,0.28662109375,0.071533203125
17,69632,9036.16478228569,536.4306225776672,483.7622780799866,25.108799934387207,0.0,7.718650795519352,0.10377500206232071,7.614875793457031,1.4069359302520752,0.0,0.0,0.0,5446.4677734375,500.0,8,0,0,8,0,0.163818359375,0.2900390625,0.208984375,0.282958984375,0.05419921875
18,73728,9397.179571390152,361.00776267051697,323.3886351585388,13.97156286239624,0.0,19.637593619525433,-0.07396186143159866,19.71155548095703,1.402828574180603,0.0,0.0,0.0,4082.78271484375,499.0,8,0,1,7,0,0.1484375,0.26123046875,0.218505859375,0.294921875,0.076904296875
19,77824,9953.154644012451,555.9636154174805,515.4293344020844,11.456357479095459,0.0,308.9648839607835,-0.0445154532790184,309.0093994140625,1.188577651977539,0.0,0.0,0.0,27361.75,406.1,10,0,9,1,0,0.1103515625,0.262939453125,0.159912109375,0.412353515625,0.054443359375
20,81920,10629.94283747673,676.7702705860138,638.4429941177368,9.689675331115723,0.0,250.63208311796188,0.11049193143844604,250.52159118652344,1.1235042810440063,0.0,0.0,0.0,31443.921875,320.0833333333333,12,0,12,0,0,0.1220703125,0.27001953125,0.150146484375,0.4052734375,0.052490234375
21,86016,11418.282673835754,788.3195879459381,758.4177722930908,2.4746429920196533,0.0,500.7693618647754,-0.017808545380830765,500.78717041015625,1.1532378196716309,0.0,0.0,0.0,32392.328125,287.57142857142856,14,0,14,0,0,0.121826171875,0.2587890625,0.149169921875,0.423095703125,0.047119140625
22,90112,12489.410770654678,681.7569818496704,650.9199688434601,3.137904167175293,0.0,277.4303078018129,-0.011006895452737808,277.4413146972656,1.1623457670211792,0.0,0.0,0.0,40192.0625,314.38461538461536,13,0,13,0,0,0.136474609375,0.22607421875,0.177490234375,0.4091796875,0.05078125
23,94208,13504.265847444534,1014.8372521400452,982.5230293273926,2.5963404178619385,0.0,376.24985507130623,0.10056307911872864,376.1492919921875,1.0714153051376343,0.0,0.0,0.0,40476.4921875,278.14285714285717,14,0,14,0,0,0.1171875,0.218505859375,0.193115234375,0.427734375,0.04345703125
24,98304,14353.704899311066,849.4381062984467,815.930228471756,6.529369354248047,0.0,251.66160897538066,-0.0596434660255909,251.72125244140625,1.0393482446670532,0.0,0.0,0.0,42833.61328125,287.2142857142857,14,0,14,0,0,0.12841796875,0.1875,0.219482421875,0.424560546875,0.0400390625
25,102400,15159.789370775223,806.0836930274963,772.1246581077576,4.162518501281738,0.0,537.249915972352,0.1323012262582779,537.1176147460938,0.9653534293174744,0.0,0.0,0.0,42460.66796875,261.53333333333336,15,0,15,0,0,0.134765625,0.18017578125,0.196044921875,0.446044921875,0.04296875
26,106496,16086.861510276794,927.0365018844604,894.5636882781982,3.025376796722412,0.0,360.3331379443407,-0.14983324706554413,360.48297119140625,0.9818582534790039,0.0,0.0,0.0,46185.32421875,254.4,15,0,15,0,0,0.12548828125,0.148681640625,0.201171875,0.488037109375,0.03662109375
27,110592,16981.177980661392,894.2900629043579,859.380265712738,6.272145986557007,0.0,590.9358256794512,0.017368648201227188,590.91845703125,0.9712862372398376,0.0,0.0,0.0,46177.4140625,263.46666666666664,15,0,15,0,0,0.125244140625,0.16650390625,0.20458984375,0.460205078125,0.04345703125
28,114688,17843.670302391052,862.4911234378815,834.4330022335052,1.3928661346435547,0.0,624.1798076033592,-0.03338819742202759,624.2131958007812,1.0003811120986938,0.0,0.0,0.0,45830.2109375,248.4375,16,0,16,0,0,0.1513671875,0.150146484375,0.182373046875,0.47802734375,0.0380859375
