iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort
1,4096,81.67026472091675,81.66556072235107,31.918235540390015,15.747024059295654,15.714868068695068,7.648064725100994,0.1789977103471756,4.513409614562988,1.4966856241226196,0.0,2.8714966773986816,0.08416072279214859,-1235.0631103515625,500.0,8,0,0,8,0,0.195556640625,0.164794921875,0.19970703125,0.2314453125,0.20849609375
2,8192,235.36770033836365,82.1708836555481,32.56110143661499,15.019372701644897,14.988645792007446,4.49630781263113,0.04212874174118042,1.7486461400985718,1.4681074619293213,0.0,2.6210145950317383,0.08451833575963974,-2021.342041015625,500.0,8,0,0,8,0,0.191650390625,0.16796875,0.1748046875,0.308349609375,0.1572265625
3,12288,329.84866881370544,94.32390975952148,36.275514125823975,17.52316904067993,17.46393656730652,12.657177180051804,0.15051326155662537,10.303629875183105,1.4302620887756348,0.0,2.1270015239715576,0.07603251934051514,-2300.88330078125,500.0,8,0,0,8,0,0.19873046875,0.187744140625,0.203125,0.33837890625,0.072021484375
4,16384,419.32715487480164,89.45836544036865,37.07811212539673,13.264389991760254,13.236703157424927,9.157067902386189,0.08052832633256912,6.655644416809082,1.4459699392318726,0.0,2.321666955947876,0.09922820329666138,-2109.6611328125,500.0,8,0,0,8,0,0.18896484375,0.210205078125,0.1953125,0.32470703125,0.080810546875
5,20480,504.4612958431244,85.13237524032593,33.6020941734314,15.950105905532837,15.911220073699951,7.871471397578716,-0.07014524936676025,5.557161331176758,1.4359078407287598,0.0,2.272533893585205,0.11192142218351364,-1352.934814453125,500.0,8,0,0,8,0,0.180419921875,0.187255859375,0.2626953125,0.30224609375,0.0673828125
6,24576,582.5302562713623,78.0507333278656,35.23052501678467,4.822625637054443,4.790255546569824,6.151885654777288,-0.001302715390920639,3.691070795059204,1.4271379709243774,0.0,2.3495335578918457,0.11258401721715927,-1105.7198486328125,500.0,8,0,0,8,0,0.205810546875,0.183349609375,0.27490234375,0.266845703125,0.069091796875
7,28672,669.2140641212463,86.66661882400513,37.14989113807678,11.277791261672974,11.248721599578857,7.190024361014366,0.10648220032453537,4.42901611328125,1.407880425453186,0.0,2.548316478729248,0.10620956867933273,-540.7310180664062,500.0,8,0,0,8,0,0.19189453125,0.1875,0.243408203125,0.3203125,0.056884765625
8,32768,764.3453912734985,95.12372016906738,35.06901574134827,19.89807891845703,19.86465311050415,11.662218231707811,0.05686133727431297,9.253897666931152,1.393671989440918,0.0,2.255030632019043,0.09642859548330307,-49.343475341796875,500.0,8,0,0,8,0,0.1611328125,0.21630859375,0.258544921875,0.307373046875,0.056640625
9,36864,845.0538709163666,80.70480442047119,33.142740964889526,13.329238653182983,13.290343523025513,20.89236495643854,0.1327390819787979,18.88783073425293,1.4052164554595947,0.0,1.7750529050827026,0.09674223512411118,-531.2071533203125,500.0,8,0,0,8,0,0.16064453125,0.18310546875,0.245361328125,0.36474609375,0.046142578125
10,40960,944.8942792415619,99.82667398452759,35.81717228889465,24.47853922843933,24.428706169128418,25.32015620917082,0.08613231778144836,23.351648330688477,1.3980528116226196,0.0,1.7868707180023193,0.09550484269857407,745.0307006835938,500.0,8,0,0,8,0,0.137451171875,0.2021484375,0.257568359375,0.33544921875,0.0673828125
11,45056,1024.9382655620575,80.02976655960083,36.09328484535217,5.642189264297485,5.612744092941284,20.291462812572718,-0.035324711352586746,18.357078552246094,1.4143439531326294,0.0,1.8683342933654785,0.10137467831373215,655.7741088867188,500.0,8,0,0,8,0,0.129638671875,0.2041015625,0.275390625,0.318603515625,0.072265625
12,49152,1182.6752998828888,81.99199748039246,37.851874113082886,5.553234577178955,5.519810676574707,17.405509300529957,0.1130199059844017,15.111957550048828,1.4421584606170654,0.0,2.0913310050964355,0.08920083940029144,866.41064453125,500.0,8,0,0,8,0,0.132080078125,0.194580078125,0.246337890625,0.34716796875,0.079833984375
13,53248,1274.0873634815216,91.3717954158783,34.112595558166504,21.190576553344727,21.154663801193237,43.311941757798195,-0.012013241648674011,41.05533218383789,1.4484546184539795,0.0,2.1982078552246094,0.0704149603843689,723.824462890625,500.0,8,0,0,8,0,0.140625,0.18408203125,0.241943359375,0.33935546875,0.093994140625
14,57344,1361.51926279068,87.43089842796326,36.413339138031006,14.12143874168396,14.083901405334473,10.540002161636949,0.023035498335957527,8.27195930480957,1.432191014289856,0.0,2.1478254795074463,0.09718187898397446,-85.0386962890625,500.0,8,0,0,8,0,0.1376953125,0.2275390625,0.225341796875,0.3349609375,0.074462890625
15,61440,1444.2180480957031,82.67166376113892,32.781001567840576,16.02771019935608,15.987735271453857,25.145127668976784,0.024175092577934265,22.713485717773438,1.4122223854064941,0.0,2.3264639377593994,0.08100292086601257,412.0384216308594,500.0,8,0,0,8,0,0.175537109375,0.188232421875,0.226318359375,0.3564453125,0.053466796875
16,65536,1529.000305891037,84.76427125930786,35.071532011032104,14.124980211257935,14.091334342956543,15.972176004201174,-0.019585493952035904,13.823314666748047,1.4017025232315063,0.0,2.0765717029571533,0.09187512844800949,935.705078125,500.0,8,0,0,8,0,0.1943359375,0.1826171875,0.21142578125,0.354736328125,0.056884765625
17,69632,1616.7719786167145,87.75918769836426,32.18549036979675,19.024662494659424,18.96156334877014,20.98306931555271,0.03042888641357422,18.408737182617188,1.385001301765442,0.0,2.4413983821868896,0.10250486433506012,-131.71139526367188,500.0,8,0,0,8,0,0.195556640625,0.184814453125,0.212158203125,0.36328125,0.044189453125
18,73728,1706.8540802001953,90.05701947212219,35.83489775657654,18.047637462615967,18.002052068710327,10.43214812874794,0.05372074991464615,8.101034164428711,1.4002870321273804,0.0,2.1655004024505615,0.11189281195402145,1191.0986328125,500.0,8,0,0,8,0,0.1904296875,0.2060546875,0.221435546875,0.3515625,0.030517578125
19,77824,1798.5554933547974,91.69699048995972,31.74398422241211,24.75706672668457,24.679236888885498,9.961533695459366,0.0616307407617569,7.812514781951904,1.3517569303512573,0.0,2.0006837844848633,0.08670438826084137,2669.75439453125,500.0,8,0,0,8,0,0.16845703125,0.20849609375,0.21533203125,0.363037109375,0.044677734375
20,81920,1871.668622493744,73.09828519821167,31.279788494110107,7.899865388870239,7.868858575820923,20.44602270796895,0.03958726301789284,18.709848403930664,1.3342180252075195,0.0,1.6186738014221191,0.07791323959827423,3713.432373046875,500.0,8,0,0,8,0,0.1669921875,0.22265625,0.209228515625,0.353515625,0.047607421875
21,86016,1958.3416056632996,86.6608955860138,32.105138301849365,16.958447694778442,16.921857357025146,20.702997237443924,-0.026002399623394012,18.69722557067871,1.420984148979187,0.0,1.9620552062988281,0.0697188600897789,3162.29296875,500.0,8,0,0,8,0,0.16552734375,0.2294921875,0.19189453125,0.37158203125,0.04150390625
22,90112,2134.668231010437,95.50130987167358,35.69325637817383,24.721019983291626,24.637222290039062,36.30839193612337,-0.043987102806568146,34.070220947265625,1.4173803329467773,0.0,2.214151620864868,0.0680064707994461,2467.95166015625,500.0,8,0,0,8,0,0.1513671875,0.22265625,0.165283203125,0.382568359375,0.078125
23,94208,2225.8476247787476,91.17838096618652,33.52026438713074,25.51692509651184,25.430975914001465,30.336612973362207,-0.04720791056752205,28.416275024414062,1.3977164030075073,0.0,1.8955734968185425,0.07197236269712448,2949.58740234375,500.0,8,0,0,8,0,0.16748046875,0.21142578125,0.157470703125,0.385009765625,0.07861328125
24,98304,2314.3011317253113,88.43315410614014,37.116440296173096,15.197334051132202,15.160351276397705,15.388540126383305,0.048233166337013245,13.081792831420898,1.388966679573059,0.0,2.179887056350708,0.0786270722746849,1753.0838623046875,500.0,8,0,0,8,0,0.144775390625,0.196533203125,0.135009765625,0.419189453125,0.1044921875
25,102400,2408.3973701000214,94.07199120521545,35.41985321044922,18.985169649124146,18.943631172180176,25.757633574306965,-0.08304356038570404,23.440465927124023,1.3580002784729004,0.0,2.3305602073669434,0.06965100020170212,3602.73486328125,500.0,8,0,0,8,0,0.157958984375,0.225830078125,0.1318359375,0.38671875,0.09765625
26,106496,2502.377323627472,93.96155571937561,38.45855236053467,16.731557607650757,16.698099851608276,15.96275332570076,0.14302176237106323,13.265815734863281,1.4486876726150513,0.0,2.4545600414276123,0.0993557870388031,2181.232666015625,500.0,8,0,0,8,0,0.15576171875,0.2060546875,0.14794921875,0.400146484375,0.090087890625
27,110592,2587.9631509780884,85.58462119102478,35.330132722854614,12.637726068496704,12.603882312774658,20.043074496090412,-0.16256247460842133,17.827213287353516,1.391517996788025,0.0,2.3067610263824463,0.07166265696287155,2994.297607421875,500.0,8,0,0,8,0,0.12255859375,0.20751953125,0.1484375,0.395751953125,0.125732421875
28,114688,2677.8781645298004,89.9069995880127,31.723127126693726,27.738924741744995,27.68788981437683,32.135702669620514,0.037141621112823486,29.92839813232422,1.4384207725524902,0.0,2.0995638370513916,0.07059907913208008,1152.7568359375,500.0,8,0,0,8,0,0.142578125,0.19677734375,0.1494140625,0.37548828125,0.1357421875
29,118784,2775.7839250564575,97.90489196777344,36.71586227416992,25.685693502426147,25.617913246154785,33.19292356073856,-0.012034200131893158,30.94330596923828,1.418113112449646,0.0,2.173949956893921,0.08770183473825455,3225.058837890625,500.0,8,0,0,8,0,0.134521484375,0.205322265625,0.141845703125,0.39453125,0.123779296875
30,122880,2860.301076412201,84.49196434020996,35.4969208240509,12.595916032791138,12.517258644104004,16.236934177577496,0.15965284407138824,13.906599998474121,1.426682949066162,0.0,2.0816617012023926,0.08901963382959366,2964.0458984375,500.0,8,0,0,8,0,0.134521484375,0.19873046875,0.146728515625,0.389404296875,0.130615234375
31,126976,2941.922491312027,81.61589670181274,34.37789821624756,12.537965297698975,12.505324602127075,23.1919399574399,0.04846389591693878,20.76581382751465,1.447993278503418,0.0,2.2848782539367676,0.09278398007154465,1855.2119140625,500.0,8,0,0,8,0,0.1474609375,0.208984375,0.163330078125,0.366455078125,0.11376953125
32,131072,3112.3479850292206,87.46752285957336,33.5221893787384,18.45919966697693,18.39476466178894,22.245818506926298,0.0424003042280674,19.947813034057617,1.3814743757247925,0.0,2.1776793003082275,0.07792586833238602,4793.017578125,500.0,8,0,0,8,0,0.14990234375,0.192626953125,0.174560546875,0.390625,0.09228515625
33,135168,3191.545871257782,79.18667411804199,32.405829191207886,14.432997941970825,14.401574850082397,17.52319287136197,0.018988844007253647,15.069107055664062,1.4307496547698975,0.0,2.3409109115600586,0.09418606013059616,4426.90478515625,500.0,8,0,0,8,0,0.15625,0.1904296875,0.162841796875,0.388916015625,0.1015625
34,139264,3275.6652221679688,84.10624313354492,32.45215892791748,20.288846015930176,20.235512018203735,10.387669615447521,0.06437547504901886,7.668905735015869,1.3882315158843994,0.0,2.552615165710449,0.10177323967218399,4182.2705078125,500.0,8,0,0,8,0,0.16748046875,0.19677734375,0.205810546875,0.348388671875,0.08154296875
35,143360,3355.598454475403,79.92135882377625,33.57979393005371,13.539929389953613,13.503856420516968,22.545413706451654,-0.04532848671078682,20.379121780395508,1.430083990097046,0.0,2.116580009460449,0.09504040330648422,3841.073974609375,500.0,8,0,0,8,0,0.174072265625,0.214111328125,0.18505859375,0.3349609375,0.091796875
36,147456,3447.8458335399628,92.22950959205627,34.065253496170044,22.025896310806274,21.988484144210815,11.397649083286524,0.009999077767133713,8.60445785522461,1.4084675312042236,0.0,2.6999001502990723,0.08329199999570847,2820.510986328125,500.0,8,0,0,8,0,0.21337890625,0.228515625,0.173828125,0.281494140625,0.102783203125
37,151552,3532.7413563728333,84.87041020393372,33.30835723876953,14.740370512008667,14.693243503570557,17.343921177089214,0.06748685985803604,14.516660690307617,1.4331705570220947,0.0,2.663560152053833,0.09621347486972809,2432.15283203125,500.0,8,0,0,8,0,0.182861328125,0.25341796875,0.188720703125,0.288330078125,0.086669921875
38,155648,3614.0870921611786,81.34437346458435,32.45632362365723,14.19175386428833,14.153988361358643,12.914985679090023,0.10543800890445709,10.091458320617676,1.3936032056808472,0.0,2.6282949447631836,0.08979440480470657,1819.895751953125,500.0,8,0,0,8,0,0.1689453125,0.313232421875,0.187255859375,0.2490234375,0.08154296875
39,159744,3696.1693003177643,82.06116771697998,33.72264337539673,10.241463661193848,10.208813667297363,15.753452830016613,0.1966676563024521,12.512757301330566,1.3754545450210571,0.0,2.9534010887145996,0.0906267836689949,497.95635986328125,500.0,8,0,0,8,0,0.1689453125,0.298828125,0.20703125,0.25732421875,0.06787109375
40,163840,3778.386079311371,82.21580696105957,35.085787534713745,12.580238580703735,12.538941860198975,10.87490263581276,0.004855901002883911,8.314706802368164,1.336953043937683,0.0,2.4729835987091064,0.08235633373260498,1736.447998046875,500.0,8,0,0,8,0,0.17724609375,0.251220703125,0.201171875,0.31201171875,0.058349609375
41,167936,3863.8246762752533,85.4310314655304,36.09573769569397,11.276795387268066,11.243146419525146,47.758233189582825,-0.041525423526763916,45.422393798828125,1.3479621410369873,0.0,2.274937629699707,0.10242718458175659,2141.73583984375,500.0,8,0,0,8,0,0.16064453125,0.219482421875,0.21142578125,0.356201171875,0.05224609375
42,172032,4011.321380376816,86.95987319946289,35.57528805732727,16.50681185722351,16.465245723724365,16.618029907345772,0.05009976029396057,14.200531959533691,1.3671544790267944,0.0,2.2759950160980225,0.09140317142009735,2078.48779296875,500.0,8,0,0,8,0,0.151611328125,0.213623046875,0.21533203125,0.364501953125,0.054931640625
43,176128,4114.885428905487,103.5408296585083,33.943422079086304,31.338601112365723,31.28001070022583,33.541980396956205,0.06204282119870186,31.246761322021484,1.4008638858795166,0.0,2.1492960453033447,0.08388020843267441,2461.189453125,500.0,8,0,0,8,0,0.183837890625,0.2158203125,0.211181640625,0.343994140625,0.045166015625
