iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort
1,204096,991.4300725460052,990.4084300994873,971.8129098415375,2.0826148986816406,0.0,20.249560192227364,-0.0670882910490036,20.316648483276367,1.2875138521194458,0.0,0.0,0.0,6253.37451171875,500.0,8,0,0,8,0,0.210693359375,0.25048828125,0.171875,0.32421875,0.042724609375
2,208192,3665.891974210739,1362.3881561756134,1333.1041839122772,12.059561491012573,0.0,16.301398798823357,-0.17106099426746368,16.47245979309082,1.2832770347595215,0.0,0.0,0.0,5979.701171875,500.0,8,0,0,8,0,0.17626953125,0.27587890625,0.17236328125,0.327880859375,0.047607421875
3,212288,4808.305326461792,1142.412441253662,1123.5961639881134,2.048410177230835,0.0,12.704482838511467,0.055914685130119324,12.648568153381348,1.2788209915161133,0.0,0.0,0.0,5613.51708984375,500.0,8,0,0,8,0,0.18359375,0.236328125,0.162109375,0.364013671875,0.053955078125
4,216384,5869.4300973415375,1061.0955693721771,1042.3751525878906,2.0466935634613037,0.0,11.097625002264977,0.09296534955501556,11.004659652709961,1.2707241773605347,0.0,0.0,0.0,6157.8271484375,500.0,8,0,0,8,0,0.1787109375,0.265380859375,0.1669921875,0.328369140625,0.060546875
5,220480,6944.250520467758,1074.8171644210815,1056.5213403701782,1.9130849838256836,0.0,19.516677379608154,0.012675762176513672,19.50400161743164,1.2757205963134766,0.0,0.0,0.0,5320.234375,500.0,8,0,0,8,0,0.213134765625,0.27978515625,0.16064453125,0.30419921875,0.042236328125
6,224576,7898.793180465698,954.5417487621307,935.7225515842438,2.1242871284484863,0.0,18.4891194999218,-0.15426543354988098,18.64338493347168,1.2881476879119873,0.0,0.0,0.0,6196.986328125,500.0,8,0,0,8,0,0.20703125,0.255859375,0.13427734375,0.3408203125,0.06201171875
7,228672,9031.824106693268,1133.0168075561523,1114.3148453235626,2.3569936752319336,0.0,7.727986678481102,-0.18363679945468903,7.911623477935791,1.254001498222351,0.0,0.0,0.0,5285.49951171875,500.0,8,0,0,8,0,0.21337890625,0.2783203125,0.14697265625,0.3173828125,0.0439453125
8,232768,9963.630263328552,931.8004922866821,913.2204518318176,2.3005871772766113,0.0,7.0363556407392025,0.01768031343817711,7.018675327301025,1.214355230331421,0.0,0.0,0.0,3258.351318359375,500.0,8,0,0,8,0,0.34130859375,0.24853515625,0.107421875,0.26904296875,0.03369140625
9,236864,11100.522968292236,1136.8917248249054,1118.186105966568,1.771782398223877,0.0,20.741301462054253,-0.06621654331684113,20.807518005371094,1.23548424243927,0.0,0.0,0.0,6296.5185546875,500.0,8,0,0,8,0,0.210205078125,0.28515625,0.13427734375,0.330078125,0.040283203125
10,240960,12122.523998737335,1021.9839346408844,1003.7107241153717,2.094613790512085,0.0,17.6984339132905,-0.0764741525053978,17.7749080657959,1.252228021621704,0.0,0.0,0.0,5955.74072265625,500.0,8,0,0,8,0,0.20654296875,0.271240234375,0.134521484375,0.33544921875,0.05224609375
11,245056,13131.005936384201,1008.4641344547272,990.1044244766235,1.9493153095245361,0.0,47.959359522908926,0.06166970357298851,47.89768981933594,1.248677372932434,0.0,0.0,0.0,7678.328125,466.5,8,0,2,6,0,0.163330078125,0.291259765625,0.15625,0.34912109375,0.0400390625
12,249152,15182.23592376709,1024.881282567978,1006.107460975647,2.0735373497009277,0.0,11.452779341489077,-0.04727978631854057,11.500059127807617,1.2399868965148926,0.0,0.0,0.0,6440.0986328125,500.0,8,0,0,8,0,0.171875,0.353515625,0.16015625,0.28466796875,0.02978515625
13,253248,16214.47412610054,1032.2218770980835,1013.6126413345337,2.6333818435668945,0.0,16.961963787674904,-0.02601228654384613,16.98797607421875,1.2286722660064697,0.0,0.0,0.0,5647.296875,500.0,8,0,0,8,0,0.259765625,0.298828125,0.1357421875,0.276611328125,0.029052734375
