# scenario=1b, ego_maneuver=stem_right, seed=42, episode_idx=538, terminal_step=325, collision_agent_id=unknown
step,ego_x,ego_y,ego_psi,ego_v,ego_a,action,reward,min_ttc,n_agents,collision_agent_id,terminal_flag
0,54.8,4.119999999999999,0.0,0.2,2.0,3,0.0700000000000307,10.0,0,none,0
1,54.8,4.137499999999999,0.0,0.17500000000000002,-0.24999999999999994,2,0.009999999999952248,10.0,0,none,0
2,54.8,4.146249999999999,0.0,0.08750000000000001,-0.875,0,-0.024999999999938613,10.0,0,none,0
3,54.8,4.174999999999999,0.0,0.28750000000000003,2.0,3,0.05499999999996419,10.0,0,none,0
4,54.8,4.223749999999999,0.0,0.48750000000000004,2.0,3,0.1849999999999949,10.0,0,none,0
5,54.8,4.274999999999999,0.0,0.5125000000000001,0.2500000000000002,1,0.14500000000003072,10.0,0,none,0
6,54.8,4.346249999999999,0.0,0.7125000000000001,2.0000000000000004,3,0.22499999999997616,10.0,0,none,0
7,54.8,4.381874999999998,0.0,0.35625000000000007,-3.5625000000000004,4,-0.4174999999999693,161.16417640163297,1,none,0
8,54.8,4.437499999999998,0.0,0.5562500000000001,2.0000000000000004,3,0.16249999999997616,46.818097446124,1,none,0
9,54.8,4.495624999999999,0.0,0.5812500000000002,0.2500000000000002,1,0.17249999999996934,42.192543787878186,1,none,0
10,54.8,4.573749999999999,0.0,0.7812500000000002,2.0000000000000004,3,0.2525,40.56372840455402,1,none,0
11,54.8,4.671874999999998,0.0,0.9812500000000002,1.9999999999999996,3,0.3825000000000307,37.66983201741237,1,none,0
12,54.8,4.770937499999998,0.0,0.9906250000000001,0.09374999999999911,1,0.3362500000000069,33.920946011173505,1,none,0
13,54.8,4.889999999999998,0.0,1.190625,1.9999999999999996,3,0.4162499999999949,33.32197486580439,1,none,0
14,54.8,4.984062499999998,0.0,0.940625,-2.5,0,0.3162499999999779,36.71390221813131,1,none,0
15,54.8,5.098124999999998,0.0,1.140625,1.9999999999999996,3,0.39625000000000854,33.12965799012919,1,none,0
16,54.8,5.172187499999998,0.0,0.740625,-4.0,4,-0.26374999999996757,40.82768970391222,1,none,0
