# scenario=1b, ego_maneuver=stem_right, seed=42, episode_idx=542, terminal_step=483, collision_agent_id=unknown
step,ego_x,ego_y,ego_psi,ego_v,ego_a,action,reward,min_ttc,n_agents,collision_agent_id,terminal_flag
0,54.8,4.1,0.0,0.0,0.0,2,-0.010000000000000002,10.0,0,none,0
1,54.8,4.119999999999999,0.0,0.2,2.0,3,0.0200000000000307,10.0,0,none,0
2,54.8,4.129999999999999,0.0,0.1,-1.0,0,-0.020000000000027288,10.0,0,none,0
3,54.8,4.159999999999999,0.0,0.30000000000000004,2.0000000000000004,3,0.06000000000000341,10.0,0,none,0
4,54.8,4.174999999999999,0.0,0.15000000000000002,-1.5000000000000002,0,1.7069679003611782e-15,10.0,0,none,0
5,54.8,4.182499999999999,0.0,0.07500000000000001,-0.7500000000000001,4,-0.5299999999999778,10.0,0,none,0
6,54.8,4.209999999999999,0.0,0.275,2.0,3,0.05000000000001023,10.0,0,none,0
7,54.8,4.223749999999999,0.0,0.1375,-1.375,0,-0.005000000000037516,10.0,0,none,0
8,54.8,4.257499999999999,0.0,0.3375,2.0,3,0.07499999999999317,175.44066830511085,1,none,0
9,54.8,4.311249999999999,0.0,0.5375000000000001,2.0000000000000004,3,0.20500000000002389,77.61581683153422,1,none,0
10,54.8,4.385,0.0,0.7375,1.9999999999999996,3,0.2849999999999693,61.09282969645195,1,none,0
11,54.8,4.47875,0.0,0.9375,1.9999999999999996,3,0.365,52.425131272058195,1,none,0
12,54.8,4.592499999999999,0.0,1.1375,1.9999999999999996,3,0.4450000000000307,45.04191591302399,1,none,0
13,54.8,4.701249999999999,0.0,1.0875,-0.5000000000000004,1,0.3750000000000017,45.027041722912145,1,none,0
14,54.8,4.807499999999999,0.0,1.0625,-0.2499999999999991,2,0.36500000000000854,47.380191944960444,1,none,0
15,54.8,4.933749999999999,0.0,1.2625,1.9999999999999996,3,0.44499999999999656,40.360616135871815,1,none,0
16,54.8,5.079999999999999,0.0,1.4625,1.9999999999999996,3,0.5749999999999846,35.22251131188245,1,none,0
17,54.8,5.223749999999999,0.0,1.4375,-0.2499999999999991,2,0.5149999999999915,35.82417934962708,1,none,0
18,54.8,5.342499999999999,0.0,1.1875,-2.5,0,0.4150000000000171,41.87761759806753,1,none,0
19,54.8,5.456249999999999,0.0,1.1375,-0.5000000000000004,1,0.3949999999999881,42.90401330380554,1,none,0
20,54.8,5.589999999999999,0.0,1.3375,1.9999999999999996,3,0.4750000000000188,38.41253143912884,1,none,0
21,54.8,5.743749999999999,0.0,1.5374999999999999,1.9999999999999996,3,0.6050000000000069,33.06119452924791,1,none,0
22,54.8,5.917499999999999,0.0,1.7374999999999998,1.9999999999999996,3,0.6849999999999522,29.62101919702965,1,none,0
23,54.8,6.086249999999999,0.0,1.6874999999999998,-0.5000000000000004,1,0.6150000000000511,29.863246173896645,2,none,0
24,54.8,6.274999999999999,0.0,1.8874999999999997,1.9999999999999996,3,0.6949999999999965,20.911096972365254,2,none,0
25,54.8,6.458749999999998,0.0,1.8374999999999997,-0.5000000000000004,1,0.6750000000000101,21.38585719648264,2,none,0
26,54.8,6.662499999999999,0.0,2.0374999999999996,1.9999999999999996,3,0.7549999999999556,21.09205506250428,2,none,0
27,54.8,6.886249999999999,0.0,2.2375,2.0000000000000018,3,0.8849999999999864,19.06181624443183,2,none,0
28,54.8,7.129999999999999,0.0,2.4375,2.0000000000000018,3,0.9650000000000171,17.93864410797698,2,none,0
29,54.8,7.33375,0.0,2.0375,-3.999999999999999,4,0.2550000000000409,19.272899610098595,2,none,0
30,54.8,7.557499999999999,0.0,2.2375000000000003,2.0000000000000018,3,0.8349999999999863,18.183473435706123,2,none,0
31,54.8,7.77875,0.0,2.2125000000000004,-0.2499999999999991,2,0.8249999999999932,17.85443411242895,2,none,0
32,54.8,8.02,0.0,2.4125000000000005,2.0000000000000018,3,0.9050000000000239,17.833412257536565,2,none,0
33,54.8,8.25625,0.0,2.3625000000000007,-0.4999999999999982,1,0.8849999999999523,17.43525834817132,2,none,0
34,54.8,8.5125,0.0,2.562500000000001,2.0000000000000018,3,0.964999999999983,18.494589226537926,2,none,0
35,54.8,8.78875,0.0,2.762500000000001,2.0000000000000018,3,1.0950000000000137,16.279829785360352,2,none,0
36,54.8,9.06,0.0,2.7125000000000012,-0.4999999999999982,1,1.0250000000000274,16.967883836108385,2,none,0
37,54.8,9.35125,0.0,2.9125000000000014,2.0000000000000018,3,1.104999999999973,16.238734074149335,2,none,0
38,54.8,9.6625,0.0,3.1125000000000016,2.0000000000000018,3,1.2350000000000037,15.161580363915856,2,none,0
39,54.8,9.99375,0.0,3.3125000000000018,2.0000000000000018,3,1.3150000000000344,14.077160379412657,2,none,0
40,54.8,10.345,0.0,3.512500000000002,2.0000000000000018,3,1.3949999999999798,13.152904552498766,2,none,0
41,54.8,10.71625,0.0,3.712500000000002,2.0000000000000018,3,1.4750000000000105,12.217598241155102,2,none,0
42,54.8,11.1075,0.0,3.9125000000000023,2.0000000000000018,3,1.5549999999999986,11.393182610741754,2,none,0
43,54.8,11.49625,0.0,3.8875000000000024,-0.2499999999999991,2,1.4950000000000052,11.384191192360504,2,none,0
44,54.8,11.905,0.0,4.087500000000002,1.9999999999999973,3,1.5749999999999933,10.66790381263559,2,none,0
45,54.8,12.333749999999998,0.0,4.287500000000002,2.0000000000000018,3,1.705000000000024,10.031066024105602,2,none,0
46,54.8,12.759999999999998,0.0,4.262500000000003,-0.24999999999999467,2,1.6449999999999456,10.07567557645371,2,none,0
47,54.8,13.20625,0.0,4.462500000000003,2.0000000000000018,3,1.7250000000000616,9.395728015139087,2,none,0
48,54.8,13.6125,0.0,4.0625000000000036,-3.9999999999999947,4,1.0650000000000004,10.37668687743754,2,none,0
49,54.8,14.03875,0.0,4.262500000000004,2.0000000000000018,3,1.6449999999999458,9.70938626384836,2,none,0
50,54.8,14.485,0.0,4.462500000000004,2.0000000000000018,3,1.7750000000000192,9.133916288397305,2,none,0
51,54.8,14.92875,0.0,4.4375000000000036,-0.25000000000000355,2,1.7150000000000258,9.084992368417048,2,none,0
52,54.8,15.370000000000003,0.0,4.412500000000003,-0.25000000000000355,2,1.7549999999999901,9.120843083870149,2,none,0
53,54.8,15.78625,0.0,4.162500000000003,-2.5,0,1.6049999999999731,9.61665567826051,2,none,0
54,54.8,16.2225,0.0,4.362500000000003,2.0000000000000018,3,1.6850000000000038,9.059209236667906,2,none,0
55,54.8,16.67875,0.0,4.5625000000000036,2.0000000000000018,3,1.8150000000000346,8.502264410488387,2,none,0
56,54.8,17.155,0.0,4.762500000000004,2.0000000000000018,3,1.89499999999998,7.985022089444168,2,none,0
57,54.8,17.591250000000002,0.0,4.362500000000004,-3.9999999999999947,4,1.1850000000000038,8.767262884891677,2,none,0
58,54.8,18.0025,0.0,4.112500000000004,-2.5,0,1.5849999999999869,9.27719258425685,2,none,0
59,54.8,18.37375,0.0,3.7125000000000044,-3.999999999999999,4,0.9250000000000107,10.303743178652597,2,none,0
60,54.8,18.740000000000002,0.0,3.662500000000004,-0.5000000000000027,1,1.4050000000000242,10.385858216280393,2,none,0
61,54.8,19.101250000000004,0.0,3.6125000000000043,-0.4999999999999982,1,1.4349999999999954,10.530627987958415,2,none,0
62,54.8,19.422500000000003,0.0,3.2125000000000044,-3.999999999999999,4,0.7250000000000192,11.921844953999873,2,none,0
63,54.8,19.76375,0.0,3.4125000000000045,2.0000000000000018,3,1.3049999999999646,11.07825325979154,2,none,0
64,54.8,20.125000000000004,0.0,3.6125000000000047,2.0000000000000018,3,1.4349999999999954,10.311579498758782,2,none,0
65,54.8,20.506250000000005,0.0,3.812500000000005,2.0000000000000018,3,1.515000000000026,9.610677578778732,2,none,0
66,54.8,20.907500000000006,0.0,4.012500000000005,1.9999999999999973,3,1.5949999999999716,8.903530699221026,2,none,0
67,54.8,21.328750000000007,0.0,4.212500000000005,2.0000000000000018,3,1.675000000000045,8.34613376054255,2,none,0
68,54.8,21.710000000000008,0.0,3.812500000000005,-3.999999999999999,4,0.9649999999999834,9.277826291418668,2,none,0
69,54.8,22.11125000000001,0.0,4.012500000000005,1.9999999999999973,3,1.5450000000000141,8.680615768952835,2,none,0
70,54.8,22.53250000000001,0.0,4.212500000000005,2.0000000000000018,3,1.6750000000000023,8.09648517782053,2,none,0
71,54.8,22.97375000000001,0.0,4.412500000000005,2.0000000000000018,3,1.7549999999999903,7.567716292554338,2,none,0
72,54.8,23.41250000000001,0.0,4.387500000000005,-0.25000000000000355,2,1.694999999999997,7.548710723143513,2,none,0
73,54.8,23.84625000000001,0.0,4.337500000000005,-0.4999999999999982,1,1.6750000000000107,7.5319270222649095,2,none,0
74,54.8,24.300000000000008,0.0,4.537500000000005,2.0000000000000018,3,1.7549999999999988,7.0314888889897835,2,none,0
75,54.8,24.74875000000001,0.0,4.487500000000005,-0.4999999999999982,1,1.73499999999997,7.093019013174453,2,none,0
76,54.8,25.19250000000001,0.0,4.437500000000005,-0.4999999999999982,1,1.765000000000026,7.034684080997994,2,none,0
77,54.8,25.656250000000007,0.0,4.6375000000000055,2.0000000000000018,3,1.7950000000000141,6.58717601198946,2,none,0
78,54.8,26.14000000000001,0.0,4.837500000000006,2.0000000000000018,3,1.9250000000000023,6.16444199872866,2,none,0
79,54.8,26.62125000000001,0.0,4.812500000000005,-0.25000000000000355,2,1.8649999999999665,6.107822642328065,2,none,0
80,54.8,27.12250000000001,0.0,5.0125000000000055,2.0000000000000018,3,1.944999999999997,5.738487195470879,2,none,0
81,54.8,27.618750000000013,0.0,4.962500000000006,-0.4999999999999982,1,1.9250000000000107,5.721099181371419,2,none,0
82,54.8,28.13500000000001,0.0,5.162500000000006,2.0000000000000018,3,2.0050000000000203,5.36551758623599,2,none,0
83,54.8,28.64625000000001,0.0,5.112500000000006,-0.4999999999999982,1,1.9849999999999912,5.348540720218444,2,none,0
84,54.8,29.11750000000001,0.0,4.712500000000006,-4.0000000000000036,4,1.325000000000015,5.854545393223706,2,none,0
85,54.8,29.608750000000015,0.0,4.912500000000006,2.0000000000000018,3,1.9050000000000031,5.488127006422973,2,none,0
86,54.8,30.07500000000001,0.0,4.662500000000006,-2.5,0,1.8050000000000075,5.765179212770577,2,none,0
87,54.8,30.561250000000015,0.0,4.862500000000006,2.0000000000000018,3,1.8849999999999956,5.345218342499297,2,none,0
88,54.8,31.067500000000017,0.0,5.062500000000006,2.0000000000000018,3,2.015000000000005,5.019073483456224,2,none,0
89,54.8,31.593750000000018,0.0,5.262500000000006,2.0000000000000018,3,2.0950000000000144,4.645077351173165,2,none,0
90,54.8,32.115000000000016,0.0,5.212500000000007,-0.4999999999999982,1,2.0249999999999853,4.647041274983725,2,none,0
91,54.8,32.63375000000002,0.0,5.187500000000007,-0.24999999999999467,2,2.015000000000014,4.557574025298269,2,none,0
92,54.8,33.15000000000002,0.0,5.162500000000007,-0.25000000000000355,2,2.054999999999999,4.565613608509637,2,none,0
93,54.8,33.66375000000002,0.0,5.137500000000006,-0.25000000000000355,2,2.0450000000000057,4.469793498887699,2,none,0
94,54.8,34.137500000000024,0.0,4.737500000000006,-4.0000000000000036,4,1.3350000000000082,4.992242234108908,2,none,0
95,54.8,34.58625000000003,0.0,4.487500000000006,-2.5,0,1.7350000000000125,5.327296098262939,2,none,0
96,54.8,35.03000000000003,0.0,4.437500000000006,-0.4999999999999982,1,1.715000000000005,5.334330001275865,2,none,0
97,54.8,35.49375000000003,0.0,4.637500000000006,2.0000000000000018,3,1.794999999999993,4.905203615290158,2,none,0
98,54.8,35.95500000000003,0.0,4.612500000000006,-0.25000000000000355,2,1.7849999999999997,4.862341416487622,2,none,0
99,54.8,36.39125000000003,0.0,4.362500000000006,-2.5,0,1.685000000000004,5.185341600465817,2,none,0
100,54.8,36.847500000000025,0.0,4.562500000000006,2.0000000000000018,3,1.7649999999999921,4.799011242255813,2,none,0
101,54.8,37.323750000000025,0.0,4.762500000000006,2.0000000000000018,3,1.8950000000000016,4.43870524697981,2,none,0
102,54.8,37.82000000000003,0.0,4.962500000000007,2.0000000000000018,3,1.975000000000011,4.117765006397413,2,none,0
103,54.8,38.31375000000003,0.0,4.937500000000007,-0.24999999999999467,2,1.9149999999999965,4.069036737861286,2,none,0
104,54.8,38.78250000000003,0.0,4.687500000000007,-2.5,0,1.8150000000000006,4.356639931982217,2,none,0
105,54.8,39.22625000000003,0.0,4.437500000000007,-2.5,0,1.765000000000005,4.63025622627816,2,none,0
106,54.8,39.66500000000003,0.0,4.387500000000007,-0.4999999999999982,1,1.6949999999999974,4.6547160769183735,2,none,0
107,54.8,40.12375000000003,0.0,4.5875000000000075,2.0000000000000018,3,1.7750000000000068,4.3208010180935315,2,none,0
108,54.8,40.57750000000003,0.0,4.537500000000008,-0.4999999999999982,1,1.754999999999999,4.29730587958578,2,none,0
109,54.8,41.02625000000003,0.0,4.487500000000008,-0.4999999999999982,1,1.7850000000000128,4.324710731996444,2,none,0
110,54.8,41.47250000000003,0.0,4.4625000000000075,-0.25000000000000355,2,1.724999999999998,4.292052763901472,2,none,0
111,54.8,41.938750000000034,0.0,4.662500000000008,2.0000000000000018,3,1.8050000000000075,3.9396599840059383,2,none,0
112,54.8,42.38000000000004,0.0,4.412500000000008,-2.5,0,1.7050000000000118,4.271192546418765,2,none,0
113,54.8,42.796250000000036,0.0,4.162500000000008,-2.5,0,1.654999999999995,4.622039751878926,2,none,0
114,54.8,43.210000000000036,0.0,4.137500000000008,-0.24999999999999467,2,1.5950000000000017,4.622765990678691,2,none,0
115,54.8,43.64375000000004,0.0,4.337500000000008,2.0000000000000018,3,1.6750000000000111,4.245106802321428,2,none,0
116,54.8,44.07500000000004,0.0,4.312500000000009,-0.24999999999999467,2,1.6649999999999967,4.23222159097987,2,none,0
117,54.8,44.52625000000004,0.0,4.512500000000009,2.0000000000000018,3,1.745000000000006,3.8678823311715753,2,none,0
118,54.8,44.975000000000044,0.0,4.48750000000001,-0.24999999999999467,2,1.735000000000013,3.863868193258817,2,none,0
119,54.8,45.443750000000044,0.0,4.68750000000001,2.0000000000000018,3,1.815000000000001,3.5311645068267317,2,none,0
120,54.8,45.93250000000005,0.0,4.88750000000001,2.0000000000000018,3,1.9450000000000105,3.2408796581649946,2,none,0
121,54.8,46.38125000000005,0.0,4.48750000000001,-4.0000000000000036,4,1.235000000000013,3.7182012287287898,2,none,0
122,54.8,46.85000000000005,0.0,4.68750000000001,2.0000000000000018,3,1.815000000000001,3.4079322631729845,2,none,0
123,54.8,47.29375000000005,0.0,4.43750000000001,-2.5,0,1.7150000000000052,3.727479536535952,2,none,0
124,54.8,47.712500000000055,0.0,4.18750000000001,-2.5,0,1.6650000000000096,4.087383511399306,2,none,0
125,54.8,48.12875000000005,0.0,4.16250000000001,-0.24999999999999467,2,1.604999999999995,4.096102775726633,2,none,0
126,54.8,48.540000000000056,0.0,4.1125000000000105,-0.4999999999999982,1,1.5850000000000086,4.162315146965407,2,none,0
127,54.8,48.92625000000006,0.0,3.8625000000000105,-2.5,0,1.485000000000013,4.590090651142524,2,none,0
128,54.82923441013815,49.30541019754965,0.007312292583072867,3.8125000000000107,-0.4999999999999982,1,11.85249999999983,4.622142635273032,2,none,0
129,54.88259601418548,49.68034567861907,0.02067658112991322,3.7875000000000107,-0.2499999999999991,2,0.3187500000000011,4.623504659772986,2,none,0
130,54.93243540014388,50.03053294311625,0.03317522058861466,3.5375000000000107,-2.5,0,0.2937500000000011,5.103187255359754,2,none,0
131,54.98192256429339,50.378245385956205,0.04559736083022937,3.512500000000011,-0.2499999999999991,2,0.2912500000000011,5.136489823481165,2,none,0
132,55.02788751035396,50.70120961222393,0.05714257316401716,3.262500000000011,-2.5,0,0.2662500000000011,5.589193094366974,2,none,0
133,55.07314801279676,51.0192241951772,0.06851456826812431,3.212500000000011,-0.4999999999999982,1,0.26125000000000115,5.643539772329288,2,none,0
134,55.11277296629725,51.29764163161489,0.07847130019502901,2.812500000000011,-3.999999999999999,4,-0.2787499999999989,5.93357306824288,2,none,0
135,55.14676237085545,51.536461921537,0.0870109153098193,2.412500000000011,-3.999999999999999,4,-0.2687499999999989,6.184786922614727,2,none,0
136,55.17511622647136,51.735685064943524,0.09413294262267337,2.0125000000000113,-3.999999999999999,4,-0.30874999999999886,6.510132267800964,2,none,0
137,55.26441343724702,51.910689062078376,0.11705218909374993,1.9875000000000114,-0.2499999999999991,2,0.13875000000000115,6.716668216769936,2,none,0
