# scenario=1b, ego_maneuver=stem_right, seed=42, episode_idx=532, terminal_step=454, collision_agent_id=unknown
step,ego_x,ego_y,ego_psi,ego_v,ego_a,action,reward,min_ttc,n_agents,collision_agent_id,terminal_flag
0,54.8,4.119999999999999,0.0,0.2,2.0,3,0.0700000000000307,10.0,0,none,0
1,54.8,4.159999999999999,0.0,0.4,2.0,3,0.14999999999997612,10.0,0,none,0
2,54.8,4.179999999999999,0.0,0.2,-2.0,0,0.0200000000000307,10.0,0,none,0
3,54.8,4.189999999999999,0.0,0.1,-1.0,0,0.029999999999972715,10.0,0,none,0
4,54.8,4.1949999999999985,0.0,0.05,-0.5,4,-0.5400000000000137,10.0,0,none,0
5,54.8,4.197499999999999,0.0,0.025,-0.25,2,-0.050000000000006824,10.0,0,none,0
6,54.8,4.219999999999999,0.0,0.225,2.0,3,0.03000000000002387,10.0,0,none,0
7,54.8,4.231249999999999,0.0,0.1125,-1.125,0,-0.015000000000030697,10.0,0,none,0
8,54.8,4.2368749999999995,0.0,0.05625,-0.5625,0,0.012500000000027284,925.5211179539837,1,none,0
9,54.8,4.262499999999999,0.0,0.25625000000000003,2.0000000000000004,3,0.04249999999997271,49.359913602837025,1,none,0
10,54.8,4.3081249999999995,0.0,0.45625000000000004,2.0,3,0.17250000000000343,42.24254220234104,1,none,0
11,54.8,4.373749999999999,0.0,0.65625,1.9999999999999996,3,0.2525000000000341,41.279522526528055,1,none,0
12,54.8,4.459375,0.0,0.85625,1.9999999999999996,3,0.33249999999997953,38.764669429262696,1,none,0
13,54.8,4.5649999999999995,0.0,1.05625,1.9999999999999996,3,0.4125000000000102,32.24247114296877,1,none,0
14,54.8,4.690625,0.0,1.2562499999999999,1.9999999999999996,3,0.4924999999999983,31.504206045513687,1,none,0
15,54.8,4.83625,0.0,1.4562499999999998,1.9999999999999996,3,0.572500000000029,28.1476325342502,1,none,0
16,54.8,4.976875,0.0,1.4062499999999998,-0.5000000000000004,1,0.5025,28.645509201046053,1,none,0
17,54.8,5.137499999999999,0.0,1.6062499999999997,1.9999999999999996,3,0.5824999999999454,26.366245153334305,1,none,0
18,54.8,5.318124999999999,0.0,1.8062499999999997,1.9999999999999996,3,0.7125000000000614,23.70501263458955,1,none,0
19,54.8,5.496249999999999,0.0,1.7812499999999996,-0.25000000000000133,2,0.6524999999999829,23.542770429249103,1,none,0
20,54.8,5.694374999999999,0.0,1.9812499999999995,1.9999999999999996,3,0.7325000000000136,22.645032269740597,1,none,0
21,54.8,5.912499999999999,0.0,2.1812499999999995,1.9999999999999996,3,0.862499999999959,20.343797866821294,1,none,0
22,54.8,6.150625,0.0,2.3812499999999996,2.0000000000000018,3,0.9424999999999897,19.11934034314748,1,none,0
23,54.8,6.348749999999999,0.0,1.9812499999999997,-3.999999999999999,4,0.23250000000001364,21.387840663575332,1,none,0
24,54.8,6.566874999999999,0.0,2.18125,2.0000000000000018,3,0.8125000000000017,20.215293408087813,1,none,0
25,54.8,6.804999999999999,0.0,2.38125,2.0000000000000018,3,0.9425000000000324,18.568504711596972,1,none,0
26,54.8,7.018124999999999,0.0,2.13125,-2.5,0,0.7924999999999727,20.495289967416312,2,none,0
27,54.8,7.251249999999999,0.0,2.3312500000000003,2.0000000000000018,3,0.8725000000000034,19.16446257929406,2,none,0
28,54.8,7.481874999999999,0.0,2.3062500000000004,-0.2499999999999991,2,0.8625000000000103,19.204156273939926,2,none,0
29,54.8,7.7075,0.0,2.2562500000000005,-0.4999999999999982,1,0.8424999999999813,19.19455031877009,2,none,0
30,54.8,7.953124999999999,0.0,2.4562500000000007,2.0000000000000018,3,0.922500000000012,17.45340852346464,2,none,0
31,54.8,8.21875,0.0,2.656250000000001,2.0000000000000018,3,1.0525000000000002,16.65599896669961,2,none,0
32,54.8,8.459375,0.0,2.406250000000001,-2.5,0,0.902499999999983,18.158787292826243,2,none,0
33,54.8,8.719999999999999,0.0,2.606250000000001,2.0000000000000018,3,0.9825000000000137,16.70058193907675,2,none,0
34,54.8,8.975624999999999,0.0,2.5562500000000012,-0.4999999999999982,1,0.9625000000000274,16.562935109381215,2,none,0
35,54.8,9.226249999999999,0.0,2.5062500000000014,-0.4999999999999982,1,0.9924999999999558,16.906948980836898,2,none,0
36,54.8,9.474374999999998,0.0,2.4812500000000015,-0.2499999999999991,2,0.9325000000000478,16.858935860502392,2,none,0
37,54.8,9.719999999999999,0.0,2.4562500000000016,-0.2499999999999991,2,0.9724999999999695,16.839493374278373,2,none,0
38,54.8,9.985624999999999,0.0,2.6562500000000018,2.0000000000000018,3,1.0025000000000002,15.720214750059771,2,none,0
39,54.8,10.24625,0.0,2.606250000000002,-0.4999999999999982,1,0.9825000000000139,15.79092700082285,2,none,0
40,54.8,10.526875,0.0,2.806250000000002,2.0000000000000018,3,1.0624999999999594,15.014158507249908,2,none,0
41,54.8,10.8275,0.0,3.0062500000000023,2.0000000000000018,3,1.1925000000000328,14.016606082247542,2,none,0
42,54.8,11.125625000000001,0.0,2.9812500000000024,-0.2499999999999991,2,1.1324999999999967,14.115978572382314,2,none,0
43,54.8,11.443750000000001,0.0,3.1812500000000026,2.0000000000000018,3,1.2124999999999848,13.071753551769413,2,none,0
44,54.8,11.781875000000001,0.0,3.3812500000000028,2.0000000000000018,3,1.3425000000000156,12.189429931486762,2,none,0
45,54.8,12.117500000000001,0.0,3.356250000000003,-0.2499999999999991,2,1.2825000000000224,12.176379102042773,2,none,0
46,54.8,12.473125000000003,0.0,3.556250000000003,2.0000000000000018,3,1.3625000000000105,11.375612678957213,2,none,0
47,54.8,12.82375,0.0,3.506250000000003,-0.4999999999999982,1,1.3424999999999816,11.532929645410888,2,none,0
48,54.8,13.194375000000003,0.0,3.7062500000000034,2.0000000000000018,3,1.4225000000000123,10.695364875126582,2,none,0
49,54.8,13.585000000000003,0.0,3.9062500000000036,2.0000000000000018,3,1.5525000000000004,10.118448277720688,2,none,0
50,54.8,13.995625000000002,0.0,4.106250000000004,2.0000000000000018,3,1.6324999999999885,9.403372113633342,2,none,0
51,54.8,14.401250000000003,0.0,4.056250000000004,-0.4999999999999982,1,1.562500000000002,9.462569970400907,2,none,0
52,54.8,14.826875000000003,0.0,4.256250000000004,2.0000000000000018,3,1.64249999999999,8.830816846692912,2,none,0
53,54.8,15.247500000000004,0.0,4.206250000000004,-0.4999999999999982,1,1.6225000000000038,8.840074376521805,2,none,0
54,54.8,15.663125000000004,0.0,4.156250000000004,-0.4999999999999982,1,1.6525000000000176,8.893479244330301,2,none,0
55,54.8,16.076250000000005,0.0,4.131250000000005,-0.24999999999999467,2,1.5925000000000245,8.841679235927815,2,none,0
56,54.8,16.509375000000006,0.0,4.331250000000005,2.0000000000000018,3,1.67249999999997,8.311532895148652,2,none,0
57,54.8,16.962500000000006,0.0,4.531250000000005,2.0000000000000018,3,1.8025000000000007,7.799142173175729,2,none,0
58,54.8,17.410625000000007,0.0,4.4812500000000055,-0.4999999999999982,1,1.7325000000000141,7.844732308937911,2,none,0
59,54.8,17.85375000000001,0.0,4.431250000000006,-0.4999999999999982,1,1.762500000000028,7.8090289430410955,2,none,0
60,54.8,18.256875000000008,0.0,4.031250000000005,-4.0000000000000036,4,1.0524999999999665,8.660865240793479,2,none,0
61,54.8,18.65500000000001,0.0,3.9812500000000055,-0.4999999999999982,1,1.53249999999998,8.611534058471022,2,none,0
62,54.8,19.01312500000001,0.0,3.5812500000000056,-3.999999999999999,4,0.8725000000000039,9.641631073661479,2,none,0
63,54.8,19.36875000000001,0.0,3.5562500000000057,-0.2499999999999991,2,1.3625000000000107,9.672941757994016,2,none,0
64,54.8,19.74437500000001,0.0,3.756250000000006,2.0000000000000018,3,1.4425000000000414,8.93716824044899,2,none,0
65,54.8,20.11500000000001,0.0,3.706250000000006,-0.4999999999999982,1,1.42249999999997,8.983240041615641,2,none,0
66,54.8,20.46062500000001,0.0,3.456250000000006,-2.5,0,1.3225000000000382,9.642406493963072,2,none,0
67,54.8,20.80375000000001,0.0,3.431250000000006,-0.2499999999999991,2,1.3124999999999596,9.587813895757494,2,none,0
68,54.8,21.141875000000013,0.0,3.381250000000006,-0.5000000000000027,1,1.292500000000016,9.621534086505052,2,none,0
69,54.8,21.500000000000014,0.0,3.581250000000006,2.0000000000000018,3,1.372500000000004,8.926450372383313,2,none,0
70,54.8,21.833125000000013,0.0,3.331250000000006,-2.5,0,1.2725000000000295,9.565567760685452,2,none,0
71,54.8,22.161250000000013,0.0,3.281250000000006,-0.4999999999999982,1,1.2525000000000006,9.666218978786809,2,none,0
72,54.8,22.509375000000013,0.0,3.4812500000000064,2.0000000000000018,3,1.332499999999946,8.94944086907541,2,none,0
