# scenario=1b, ego_maneuver=stem_right, seed=42, episode_idx=547, terminal_step=327, collision_agent_id=unknown
step,ego_x,ego_y,ego_psi,ego_v,ego_a,action,reward,min_ttc,n_agents,collision_agent_id,terminal_flag
0,54.8,4.1,0.0,0.0,0.0,0,-0.010000000000000002,10.0,0,none,0
1,54.8,4.1,0.0,0.0,0.0,0,-0.010000000000000002,10.0,0,none,0
2,54.8,4.1,0.0,0.0,0.0,4,-0.56,10.0,0,none,0
3,54.8,4.119999999999999,0.0,0.2,2.0,3,0.0200000000000307,10.0,0,none,0
4,54.8,4.159999999999999,0.0,0.4,2.0,3,0.14999999999997612,10.0,0,none,0
5,54.8,4.179999999999999,0.0,0.2,-2.0,4,-0.4799999999999693,253.6335985743562,1,none,0
6,54.8,4.219999999999999,0.0,0.4,2.0,3,0.09999999999997612,78.0968507276772,1,none,0
7,54.8,4.2799999999999985,0.0,0.6000000000000001,2.0000000000000004,3,0.23000000000000684,61.11329942399489,1,none,0
8,54.8,4.337499999999999,0.0,0.5750000000000001,-0.2500000000000002,2,0.17000000000001364,64.34046276875745,1,none,0
9,54.8,4.392499999999998,0.0,0.55,-0.2500000000000002,2,0.20999999999997784,67.21421602920522,1,none,0
10,54.8,4.4674999999999985,0.0,0.75,1.9999999999999996,3,0.24000000000000854,52.44504890010882,1,none,0
11,54.8,4.544999999999998,0.0,0.775,0.2500000000000002,1,0.2499999999999591,53.8723967000553,1,none,0
12,54.8,4.642499999999998,0.0,0.9750000000000001,2.0000000000000004,3,0.33000000000003243,44.91088291233012,1,none,0
13,54.8,4.699999999999998,0.0,0.5750000000000001,-4.0,4,-0.330000000000029,63.15717630117409,1,none,0
14,54.8,4.754999999999998,0.0,0.55,-0.2500000000000002,2,0.16000000000002046,65.33402305432381,1,none,0
15,54.8,4.784999999999998,0.0,0.30000000000000004,-2.5,0,0.06000000000000341,77.72237132864846,1,none,0
16,54.8,4.812499999999998,0.0,0.275,-0.2500000000000002,2,0.05000000000001023,76.35207058027805,1,none,0
17,54.8,4.8599999999999985,0.0,0.47500000000000003,2.0,3,0.12999999999999828,72.6367244526536,1,none,0
18,54.8,4.927499999999998,0.0,0.675,2.0,3,0.260000000000029,56.65924098441999,1,none,0
19,54.8,5.014999999999999,0.0,0.875,1.9999999999999996,3,0.33999999999997443,48.820311465231825,1,none,0
20,54.8,5.122499999999999,0.0,1.075,1.9999999999999996,3,0.42000000000000515,40.310962942896424,1,none,0
21,54.8,5.249999999999999,0.0,1.275,1.9999999999999996,3,0.49999999999999317,35.678645399636814,1,none,0
22,54.8,5.397499999999999,0.0,1.4749999999999999,1.9999999999999996,3,0.5800000000000238,31.176633157053537,1,none,0
23,54.8,5.5649999999999995,0.0,1.6749999999999998,1.9999999999999996,3,0.6599999999999693,27.947883246890733,1,none,0
24,54.8,5.7524999999999995,0.0,1.8749999999999998,1.9999999999999996,3,0.74,25.22080858665439,1,none,0
25,54.8,5.959999999999999,0.0,2.0749999999999997,1.9999999999999996,3,0.8200000000000307,22.791542951442455,2,none,0
26,54.8,6.1875,0.0,2.275,2.0000000000000018,3,0.8999999999999762,20.80241475552708,2,none,0
27,54.8,6.412499999999999,0.0,2.25,-0.2499999999999991,2,0.8399999999999829,20.842168209468404,2,none,0
28,54.8,6.634999999999999,0.0,2.225,-0.2499999999999991,2,0.8799999999999898,20.82730179484558,2,none,0
29,54.8,6.854999999999999,0.0,2.2,-0.2499999999999991,2,0.8699999999999966,21.149966038117537,2,none,0
30,54.8,7.072499999999999,0.0,2.1750000000000003,-0.2499999999999991,2,0.8600000000000034,21.33276502586558,2,none,0
31,54.8,7.309999999999999,0.0,2.3750000000000004,2.0000000000000018,3,0.8900000000000341,19.460277128759746,2,none,0
32,54.8,7.542499999999998,0.0,2.325,-0.5000000000000027,1,0.8699999999999625,19.63421175475606,2,none,0
33,54.8,7.769999999999998,0.0,2.2750000000000004,-0.4999999999999982,1,0.9000000000000188,20.012034940216722,2,none,0
34,54.8,7.992499999999998,0.0,2.2250000000000005,-0.4999999999999982,1,0.8800000000000324,20.30008441850279,2,none,0
