iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort
1,4096,817.5721909999847,817.1827821731567,560.2212131023407,60.41530203819275,60.386486530303955,1.649596843868494,-0.05943271145224571,1.4568817615509033,1.4775562286376953,0.0,0.0,0.2521477937698364,-111.48772430419922,500.0,8,0,0,8,0,0.12646484375,0.31787109375,0.173095703125,0.20556640625,0.177001953125
2,8192,1980.984356880188,798.95387840271,525.0352458953857,73.25072383880615,73.2199375629425,5.18415461666882,-0.026239050552248955,3.715008497238159,1.473085641860962,0.0,0.1912781000137329,1.3041070699691772,1004.4003295898438,498.875,8,1,0,7,0,0.16796875,0.2236328125,0.183349609375,0.274658203125,0.150390625
3,12288,2787.452837228775,806.4656224250793,537.7329545021057,77.05490636825562,77.02576923370361,5.3545465767383575,0.16244950890541077,3.932007074356079,1.466646671295166,0.0,0.0,1.2600899934768677,1756.4892578125,500.0,8,0,0,8,0,0.16796875,0.23828125,0.22021484375,0.254638671875,0.118896484375
4,16384,3580.232784986496,792.7797675132751,516.2922360897064,69.13054394721985,69.09976196289062,67.6437834855169,6.515346467494965e-05,54.7322998046875,1.4485580921173096,0.0,0.10529288649559021,12.80612564086914,2043.7606201171875,371.0,11,7,0,4,0,0.177001953125,0.276611328125,0.166015625,0.317138671875,0.063232421875
5,20480,4423.105927467346,842.8544948101044,557.3841614723206,74.56544947624207,74.53521203994751,80.12605614960194,-0.09251318871974945,69.77279663085938,1.4064165353775024,0.0,0.07232147455215454,10.373451232910156,3286.587158203125,380.7,10,5,0,5,0,0.124267578125,0.303955078125,0.184326171875,0.310546875,0.076904296875
6,24576,5270.4519827365875,847.3341965675354,558.615865945816,78.54134130477905,78.51191854476929,85.30694968998432,-0.055300697684288025,63.63130187988281,1.4169178009033203,0.0,0.47429949045181274,21.256649017333984,1439.5931396484375,335.5833333333333,12,10,0,2,0,0.132080078125,0.307373046875,0.15087890625,0.2783203125,0.13134765625
7,28672,6097.342308282852,826.8630886077881,530.8775420188904,78.87143278121948,78.83925271034241,112.57706779241562,0.27700287103652954,80.61051177978516,1.4311197996139526,0.0,0.1348351240158081,31.554718017578125,2806.85595703125,402.77777777777777,9,3,0,6,0,0.15234375,0.2998046875,0.172607421875,0.28271484375,0.092529296875
8,32768,6932.5577828884125,835.211893081665,529.3201725482941,75.7509925365448,75.72041535377502,109.76594291627407,-0.10796011984348297,79.88753509521484,1.3506388664245605,0.0,0.6419827938079834,29.344385147094727,2039.202880859375,235.76470588235293,17,15,0,2,0,0.120361328125,0.32421875,0.126220703125,0.3525390625,0.07666015625
9,36864,7797.523664474487,864.9491035938263,561.9144947528839,80.91808581352234,80.8874740600586,86.23808680474758,-0.14266623556613922,55.56156921386719,1.412932276725769,0.0,2.013298511505127,28.805885314941406,-152.0220489501953,260.4,15,14,0,1,0,0.133056640625,0.261474609375,0.162109375,0.321044921875,0.122314453125
10,40960,8682.71676826477,885.1740033626556,573.8352224826813,82.28774070739746,82.25645661354065,93.55279698967934,0.07333365082740784,64.6897964477539,1.488004207611084,0.0,1.5237882137298584,27.265878677368164,-635.9419555664062,386.9,10,5,0,5,0,0.139404296875,0.264404296875,0.141845703125,0.2841796875,0.170166015625
11,45056,9560.500432729721,877.7706365585327,591.376945734024,71.20859909057617,71.17673349380493,99.83321930095553,0.017065417021512985,68.86196899414062,1.5030605792999268,0.0,0.643027663230896,30.3111572265625,209.39324951171875,443.6666666666667,9,4,0,5,0,0.159423828125,0.235595703125,0.155517578125,0.28125,0.168212890625
12,49152,11068.308539390564,902.7348611354828,590.1291165351868,77.69368386268616,77.66374778747559,118.73537977784872,-0.04881945997476578,79.90904998779297,1.4549989700317383,0.0,0.3508572578430176,38.5242919921875,2688.649658203125,278.61538461538464,13,12,0,1,0,0.1513671875,0.263916015625,0.149169921875,0.308837890625,0.126708984375
