step,action,action_name,reward,ego_x,ego_y,ego_v,ttc_min,collision,d_cz
0,3,GO,0.06999999999994544,54.8,4.119999999999999,0.2,10.0,0,45.88
1,3,GO,0.15000000000001876,54.8,4.159999999999999,0.4,10.0,0,45.84
2,3,GO,0.23000000000000684,54.8,4.219999999999999,0.6000000000000001,10.0,0,45.78
3,0,STOP,0.08000000000003242,54.8,4.254999999999999,0.3500000000000001,10.0,0,45.745000000000005
4,3,GO,0.1599999999999352,54.8,4.309999999999999,0.55,10.0,0,45.69
5,3,GO,0.29000000000005116,54.8,4.384999999999999,0.75,10.0,0,45.615
6,3,GO,0.36999999999999655,54.8,4.479999999999999,0.95,10.0,0,45.52
7,3,GO,0.44999999999998463,54.8,4.594999999999999,1.15,10.0,0,45.405
8,3,GO,0.5300000000000153,54.8,4.729999999999999,1.3499999999999999,10.0,0,45.27
9,3,GO,0.6100000000000034,54.8,4.884999999999999,1.5499999999999998,10.0,0,45.115
10,3,GO,0.6899999999999489,54.8,5.059999999999999,1.7499999999999998,10.0,0,44.94
11,3,GO,0.7700000000000647,54.8,5.254999999999999,1.9499999999999997,36.997631333774066,0,44.745000000000005
12,0,STOP,0.6199999999999624,54.8,5.424999999999999,1.6999999999999997,41.56417806734651,0,44.575
13,3,GO,0.6999999999999931,54.8,5.614999999999999,1.8999999999999997,35.58501940660392,0,44.385
14,3,GO,0.8300000000000238,54.8,5.824999999999999,2.0999999999999996,30.665578422915726,0,44.175
15,3,GO,0.9099999999999693,54.8,6.055,2.3,26.75140332515712,0,43.945
16,3,GO,0.99,54.8,6.305,2.5,23.855400582793447,0,43.695
17,3,GO,1.0700000000000307,54.8,6.574999999999999,2.7,21.240358831724027,0,43.425
18,3,GO,1.1499999999999762,54.8,6.864999999999999,2.9000000000000004,19.270130504884715,0,43.135
19,3,GO,1.2300000000000069,54.8,7.174999999999999,3.1000000000000005,17.543159241589784,0,42.825
20,3,GO,1.3100000000000376,54.8,7.504999999999999,3.3000000000000007,16.151483489769152,0,42.495000000000005
21,3,GO,1.389999999999983,54.8,7.854999999999999,3.500000000000001,14.756072956094542,0,42.145
22,3,GO,1.4700000000000137,54.8,8.224999999999998,3.700000000000001,13.635968452678279,0,41.775000000000006
23,3,GO,1.5499999999999592,54.8,8.614999999999998,3.9000000000000012,12.719173573362944,0,41.385000000000005
24,3,GO,1.62999999999999,54.8,9.024999999999999,4.100000000000001,11.93587461647473,0,40.975
25,3,GO,1.7100000000000206,54.8,9.454999999999998,4.300000000000002,11.11624536091747,0,40.545
26,3,GO,1.789999999999966,54.8,9.904999999999998,4.500000000000002,10.40626023664494,0,40.095
27,3,GO,1.8700000000000394,54.8,10.374999999999998,4.700000000000002,9.761289475543476,0,39.625
28,3,GO,1.9499999999999849,54.8,10.864999999999998,4.900000000000002,9.13663095225259,0,39.135000000000005
29,3,GO,2.0300000000000153,54.8,11.374999999999998,5.100000000000002,8.70533985576458,0,38.625
30,3,GO,2.1099999999999612,54.8,11.904999999999998,5.3000000000000025,8.166618859601707,0,38.095
31,3,GO,2.190000000000034,54.8,12.454999999999997,5.500000000000003,7.791363891129465,0,37.545
32,3,GO,2.26999999999998,54.8,13.024999999999999,5.700000000000003,7.405220550654963,0,36.975
33,1,CREEP,2.1999999999999935,54.8,13.589999999999998,5.650000000000003,7.157705484306608,0,36.410000000000004
34,3,GO,2.2800000000000242,54.8,14.174999999999999,5.850000000000003,6.832522335789802,0,35.825
35,3,GO,2.4100000000000126,54.8,14.78,6.050000000000003,6.49673463841635,0,35.22
36,3,GO,2.49,54.8,15.405,6.2500000000000036,6.132044935206465,0,34.595
37,3,GO,2.5699999999999887,54.8,16.05,6.450000000000004,5.847113695611465,0,33.95
38,3,GO,2.6499999999999764,54.8,16.715,6.650000000000004,5.566443881733893,0,33.285
39,3,GO,2.7300000000000075,54.8,17.4,6.850000000000004,5.271225780856494,0,32.6
40,3,GO,2.810000000000038,54.8,18.105,7.050000000000004,5.001054660140159,0,31.894999999999996
41,3,GO,2.8899999999999837,54.8,18.830000000000002,7.250000000000004,4.727095759809482,0,31.17
42,3,GO,2.970000000000014,54.8,19.575000000000003,7.450000000000005,4.4820525367057495,0,30.424999999999997
43,3,GO,3.0500000000000025,54.8,20.340000000000003,7.650000000000005,4.262180383189857,0,29.659999999999997
44,1,CREEP,2.980000000000016,54.8,21.100000000000005,7.600000000000005,4.113614389294516,0,28.89999999999999
45,3,GO,3.060000000000004,54.8,21.880000000000006,7.800000000000005,3.9203318863445786,0,28.11999999999999
46,3,GO,3.189999999999992,54.8,22.680000000000007,8.000000000000005,3.721438802903903,0,27.319999999999993
47,3,GO,3.2700000000000227,54.8,23.500000000000007,8.200000000000005,3.5337044561607542,0,26.499999999999993
48,1,CREEP,3.199999999999994,54.8,24.31500000000001,8.150000000000006,3.37950187693405,0,25.684999999999988
49,3,GO,3.2800000000000247,54.8,25.150000000000006,8.350000000000005,3.193782136105061,0,24.849999999999994
