step,action,action_name,reward,ego_x,ego_y,ego_v,ttc_min,collision,d_cz
0,3,GO,0.06999999999994544,54.8,4.119999999999999,0.2,10.0,0,45.88
1,3,GO,0.15000000000001876,54.8,4.159999999999999,0.4,10.0,0,45.84
2,3,GO,0.23000000000000684,54.8,4.219999999999999,0.6000000000000001,10.0,0,45.78
3,3,GO,0.3099999999999949,54.8,4.299999999999999,0.8,10.0,0,45.7
4,4,ABORT,-0.40000000000002384,54.8,4.339999999999999,0.4,10.0,0,45.660000000000004
5,3,GO,0.18000000000000682,54.8,4.399999999999999,0.6000000000000001,10.0,0,45.6
6,3,GO,0.3100000000000375,54.8,4.479999999999999,0.8,10.0,0,45.52
7,0,STOP,0.15999999999997783,54.8,4.534999999999998,0.55,10.0,0,45.465
8,3,GO,0.24000000000000854,54.8,4.6099999999999985,0.75,10.0,0,45.39
9,3,GO,0.36999999999999655,54.8,4.704999999999998,0.95,10.0,0,45.295
10,3,GO,0.45000000000002727,54.8,4.8199999999999985,1.15,10.0,0,45.18
11,3,GO,0.5299999999999727,54.8,4.954999999999998,1.3499999999999999,52.316591037223645,0,45.045
12,3,GO,0.6100000000000034,54.8,5.1099999999999985,1.5499999999999998,43.605399740631675,0,44.89
13,3,GO,0.6899999999999915,54.8,5.284999999999998,1.7499999999999998,36.137047027926656,0,44.715
14,3,GO,0.7700000000000221,54.8,5.479999999999999,1.9499999999999997,30.49345450556403,0,44.52
15,3,GO,0.8500000000000102,54.8,5.6949999999999985,2.15,26.065028778602507,0,44.305
16,3,GO,0.9299999999999556,54.8,5.929999999999999,2.35,22.69783246177249,0,44.07
17,3,GO,1.0099999999999865,54.8,6.184999999999999,2.5500000000000003,19.77946418132434,0,43.815
18,3,GO,1.0900000000000172,54.8,6.459999999999999,2.7500000000000004,17.409094032476098,0,43.54
19,3,GO,1.170000000000048,54.8,6.754999999999999,2.9500000000000006,15.70890270660668,0,43.245000000000005
20,3,GO,1.2499999999999933,54.8,7.069999999999999,3.150000000000001,14.152843746997025,0,42.93
21,3,GO,1.3299999999999814,54.8,7.4049999999999985,3.350000000000001,12.724390970967095,0,42.595
22,3,GO,1.4100000000000121,54.8,7.76,3.550000000000001,11.723110049665205,0,42.24
23,2,YIELD,1.3499999999999763,54.8,8.1125,3.5250000000000012,11.232229930743927,0,41.8875
24,3,GO,1.430000000000007,54.8,8.485000000000001,3.7250000000000014,10.363887279229822,0,41.515
25,3,GO,1.5600000000000378,54.8,8.877500000000001,3.9250000000000016,9.510553658610338,0,41.1225
26,3,GO,1.6399999999999832,54.8,9.290000000000001,4.125000000000002,8.698005844797212,0,40.71
27,3,GO,1.720000000000014,54.8,9.722500000000002,4.325000000000002,7.859194602484311,0,40.277499999999996
28,3,GO,1.7999999999999594,54.8,10.175000000000002,4.525000000000002,7.244065414536326,0,39.824999999999996
29,1,CREEP,1.7300000000000155,54.8,10.622500000000002,4.475000000000002,6.854870882453672,0,39.3775
30,3,GO,1.8100000000000036,54.8,11.090000000000003,4.6750000000000025,6.320069557583864,0,38.91
31,3,GO,1.9399999999999917,54.8,11.577500000000004,4.875000000000003,5.789875546836964,0,38.4225
32,3,GO,2.01999999999998,54.8,12.085000000000004,5.075000000000003,5.3589021150960905,0,37.91499999999999
33,3,GO,2.1000000000000103,54.8,12.612500000000006,5.275000000000003,4.868313731103564,0,37.387499999999996
34,3,GO,2.1800000000000415,54.8,13.160000000000004,5.475000000000003,4.480346512542874,0,36.839999999999996
35,3,GO,2.2599999999999865,54.8,13.727500000000004,5.675000000000003,4.1016518801852415,0,36.272499999999994
36,3,GO,2.3400000000000176,54.8,14.315000000000005,5.8750000000000036,3.7129999905991293,0,35.684999999999995
37,3,GO,2.4199999999999626,54.8,14.922500000000005,6.075000000000004,3.3997385611170587,0,35.07749999999999
38,3,GO,2.499999999999994,54.8,15.550000000000004,6.275000000000004,3.125241081311494,0,34.449999999999996
39,3,GO,-0.41999999999997595,54.8,16.197500000000005,6.475000000000004,2.860954436650975,0,33.802499999999995
40,3,GO,-0.34000000000003006,54.8,16.865000000000006,6.675000000000004,2.57509026123469,0,33.13499999999999
41,3,GO,-0.2599999999999998,54.8,17.552500000000006,6.875000000000004,2.2966550944776545,0,32.44749999999999
42,3,GO,-0.17999999999996863,54.8,18.260000000000005,7.075000000000005,2.055271258274684,0,31.739999999999995
43,3,GO,-0.10000000000002363,54.8,18.987500000000004,7.275000000000005,1.8329572827183227,0,31.012499999999996
44,3,GO,-0.019999999999992468,54.8,19.735000000000007,7.475000000000005,1.6162895709999965,0,30.264999999999993
45,3,GO,0.0600000000000378,54.8,20.50250000000001,7.675000000000005,1.421453285796243,0,29.497499999999988
46,3,GO,0.1399999999999837,54.8,21.29000000000001,7.875000000000005,1.2216176317584517,0,28.709999999999994
47,3,GO,0.22000000000001396,54.8,22.09750000000001,8.075000000000005,1.0349523167773016,0,27.90249999999999
48,3,GO,0.30000000000000204,54.8,22.92500000000001,8.275000000000004,0.8496109605657757,0,27.07499999999999
