step,action,action_name,reward,ego_x,ego_y,ego_v,ttc_min,collision,d_cz
0,3,GO,0.06999999999998807,95.88,64.8,0.2,10.0,0,35.88
1,3,GO,0.14999999999997612,95.84,64.8,0.4,10.0,0,35.84
2,3,GO,0.23000000000000684,95.78,64.8,0.6000000000000001,10.0,0,35.78
3,3,GO,0.3100000000000375,95.7,64.8,0.8,10.0,0,35.7
4,3,GO,0.3899999999999829,95.6,64.8,1.0,10.0,0,35.6
5,3,GO,0.47000000000001363,95.48,61.6,1.2,10.0,0,35.480000000000004
6,3,GO,0.5499999999999591,95.34,61.6,1.4,10.0,0,35.34
7,3,GO,0.6300000000000324,95.18,61.6,1.5999999999999999,10.0,0,35.18
8,3,GO,0.7099999999999778,95.0,61.6,1.7999999999999998,51.669561856970624,0,35.0
9,3,GO,0.7900000000000085,94.8,61.6,1.9999999999999998,40.43419883540801,0,34.800000000000004
10,3,GO,0.8699999999999966,94.58,61.6,2.1999999999999997,33.10805977111256,0,34.58
11,3,GO,0.9499999999999846,94.34,61.6,2.4,28.011441816941314,0,34.34
12,3,GO,1.0300000000000153,94.08,61.6,2.6,24.261858317648528,0,34.08
13,3,GO,1.1100000000000034,93.8,61.6,2.8000000000000003,21.471180250066357,0,33.800000000000004
14,3,GO,1.1899999999999915,93.5,61.6,3.0000000000000004,19.142488295183128,0,33.5
15,3,GO,1.2700000000000222,93.18,61.6,3.2000000000000006,17.312626260110882,0,33.18
16,3,GO,1.3499999999999677,92.84,61.6,3.400000000000001,15.75833840194331,0,32.84
17,3,GO,1.430000000000041,92.48,61.6,3.600000000000001,14.467077416363923,0,32.480000000000004
18,3,GO,1.5099999999999865,92.1,61.6,3.800000000000001,13.286574277189604,0,32.1
19,3,GO,1.5900000000000172,91.7,61.6,4.000000000000001,12.290419690661071,0,31.700000000000003
20,1,CREEP,1.5199999999999882,91.305,61.6,3.950000000000001,11.826903961707995,0,31.305
21,3,GO,1.600000000000019,90.89,61.6,4.150000000000001,11.032470261854312,0,30.89
22,3,GO,1.730000000000007,90.455,61.6,4.350000000000001,10.284253789081193,0,30.455
23,3,GO,1.8099999999999525,90.0,61.6,4.550000000000002,9.6213780044087,0,30.0
24,3,GO,1.8900000000000259,89.525,61.6,4.750000000000002,9.021274893263662,0,29.525
25,3,GO,1.9699999999999713,89.03,61.6,4.950000000000002,8.463396045381433,0,29.03
26,3,GO,2.0500000000000447,88.515,61.6,5.150000000000002,7.997601344037498,0,28.515
27,3,GO,2.12999999999999,87.98,61.6,5.350000000000002,7.524358125006755,0,27.979999999999997
28,3,GO,2.210000000000021,87.425,61.6,5.5500000000000025,7.1254737012821,0,27.424999999999997
29,3,GO,2.2899999999999663,86.85,61.6,5.750000000000003,6.743396332712943,0,26.849999999999994
30,3,GO,2.369999999999997,86.255,61.6,5.950000000000003,6.378747913369442,0,26.254999999999995
31,3,GO,2.4500000000000277,85.64,61.6,6.150000000000003,6.051820583528212,0,25.64
32,3,GO,2.529999999999973,85.005,61.6,6.350000000000003,5.721316545977762,0,25.004999999999995
33,3,GO,2.610000000000004,84.35,61.6,6.550000000000003,5.425345015304577,0,24.349999999999994
34,3,GO,2.6900000000000346,83.675,61.6,6.7500000000000036,5.139364076109788,0,23.674999999999997
35,3,GO,2.76999999999998,82.97999999999999,61.6,6.950000000000004,4.868215722823966,0,22.979999999999997
36,3,GO,2.8500000000000107,82.265,61.6,7.150000000000004,4.619501178484546,0,22.265
37,3,GO,2.929999999999956,81.53,61.6,7.350000000000004,4.379790963970635,0,21.529999999999998
38,3,GO,3.0100000000000295,80.775,61.6,7.550000000000004,4.146405154761119,0,20.775
39,3,GO,3.089999999999975,80.0,61.6,7.750000000000004,3.9281679133443324,0,19.999999999999996
40,3,GO,3.1700000000000483,79.205,61.6,7.950000000000005,3.7232455325835025,0,19.204999999999995
41,3,GO,3.249999999999994,78.39,61.6,8.150000000000004,3.5154320297283768,0,18.389999999999993
42,3,GO,3.330000000000024,77.55499999999999,61.6,8.350000000000003,3.3187258059635414,0,17.554999999999993
43,3,GO,3.4099999999999695,76.69999999999999,61.6,8.550000000000002,3.1287511284823917,0,16.699999999999992
44,3,GO,0.4900000000000002,75.82499999999999,61.6,8.750000000000002,2.951462740164347,0,15.824999999999992
45,3,GO,0.5700000000000309,74.92999999999999,61.6,8.950000000000001,2.7785254485364392,0,14.929999999999993
46,3,GO,0.6499999999999764,74.01499999999999,61.6,9.15,2.609669895960313,0,14.014999999999993
47,3,GO,0.7300000000000066,73.07999999999998,61.6,9.35,2.4482056790801137,0,13.079999999999995
48,3,GO,0.8099999999999947,72.125,61.6,9.549999999999999,2.2930609713146346,0,12.124999999999996
49,3,GO,0.8899999999999828,71.14999999999999,61.6,9.749999999999998,2.1407362978104767,0,11.149999999999995
50,3,GO,0.9700000000000135,70.155,61.6,9.949999999999998,1.9945011168984412,0,10.154999999999994
51,3,GO,1.0500000000000014,69.13999999999999,61.6,10.149999999999997,1.8494389697738858,0,9.139999999999993
52,3,GO,1.1299999999999895,68.10499999999999,61.6,10.349999999999996,1.7109397846794843,0,8.104999999999993
53,3,GO,1.21000000000002,67.05,61.6,10.549999999999995,1.5739459442631427,0,7.049999999999997
54,3,GO,1.2899999999999654,65.975,61.6,10.749999999999995,1.4438589721798072,0,5.974999999999994
55,3,GO,1.369999999999996,64.88,61.6,10.949999999999994,1.3160226433687148,0,4.8799999999999955
56,3,GO,1.4500000000000266,63.76499999999999,61.6,11.149999999999993,1.1917042335559038,0,3.7649999999999935
57,3,GO,1.529999999999972,62.629999999999995,61.6,11.349999999999993,1.0681576837142681,0,2.6299999999999955
