iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort
1,4096,95.94481134414673,95.93779015541077,34.91891098022461,29.782174587249756,29.697071313858032,14.100167974829674,-0.09018360078334808,1.233710765838623,1.559406042098999,12.830434799194336,0.0,0.12620601058006287,-1294.631591796875,500.0,8,0,0,8,0,0.213134765625,0.1982421875,0.123779296875,0.16357421875,0.30126953125
2,8192,293.24535393714905,108.83976626396179,37.259856939315796,31.965587615966797,31.903257846832275,11.31011014059186,0.01143449917435646,0.6690242886543274,1.50644052028656,10.45494270324707,0.0,0.17470864951610565,-2093.0146484375,500.0,8,0,0,8,0,0.180908203125,0.26904296875,0.181640625,0.185791015625,0.1826171875
3,12288,396.1652669906616,102.91368556022644,40.32754993438721,23.078370809555054,23.03140950202942,9.470256999135017,0.06494547426700592,6.424352645874023,1.3866305351257324,2.0043351650238037,0.0,0.9766237139701843,-1708.3480224609375,500.0,8,0,0,8,0,0.16845703125,0.26171875,0.25244140625,0.234619140625,0.082763671875
4,16384,492.72790908813477,96.54324221611023,40.31538391113281,14.814448595046997,14.768460512161255,1362.827163182199,-0.06617645174264908,16.487546920776367,1.3507826328277588,1342.3870849609375,0.0,4.018707752227783,-782.0072021484375,500.0,8,0,0,8,0,0.081298828125,0.27392578125,0.27685546875,0.302001953125,0.06591796875
5,20480,581.392701625824,88.66234159469604,38.79104232788086,15.703101873397827,15.624183893203735,2557.359886430204,0.03987910598516464,49.435813903808594,1.352830171585083,2502.345947265625,0.0,5.538246154785156,728.3154296875,500.0,8,0,0,8,0,0.08349609375,0.317138671875,0.216552734375,0.330078125,0.052734375
6,24576,677.1712715625763,95.77335596084595,42.62925577163696,14.306605339050293,14.243038177490234,367.14616532996297,-0.00443677231669426,353.8263244628906,1.3673138618469238,3.401599645614624,0.0,9.922677993774414,2279.6259765625,453.8888888888889,9,2,2,5,0,0.075927734375,0.310791015625,0.21533203125,0.345458984375,0.052490234375
7,28672,777.4876606464386,100.21294713020325,42.90646696090698,14.801467895507812,14.752814531326294,234.57075686752796,-0.0688810795545578,21.890737533569336,1.3495596647262573,202.034912109375,0.0,10.713988304138184,2705.71337890625,476.75,8,1,0,7,0,0.110107421875,0.2890625,0.177490234375,0.35498046875,0.068359375
8,32768,875.310417175293,97.8149356842041,38.6972975730896,25.669167518615723,25.595378160476685,198.63500090688467,0.1064726933836937,158.91749572753906,1.3773179054260254,6.376523971557617,0.0,33.2345085144043,4710.80712890625,423.44444444444446,9,2,2,5,0,0.090087890625,0.28369140625,0.1884765625,0.373046875,0.064697265625
9,36864,962.6820752620697,87.32971358299255,39.66535520553589,14.091761350631714,14.032074213027954,109.90491880849004,-0.025768142193555832,65.79830932617188,1.3667423725128174,8.636619567871094,0.0,35.495758056640625,3684.236083984375,429.44444444444446,9,3,0,6,0,0.09716796875,0.25927734375,0.18603515625,0.37841796875,0.0791015625
10,40960,1048.713922739029,86.00323605537415,39.74130034446716,11.172845602035522,11.130136251449585,97.37716619670391,0.007016345858573914,44.787872314453125,1.4121782779693604,2.626566171646118,0.0,49.955711364746094,3544.711181640625,498.75,8,1,0,7,0,0.121826171875,0.26953125,0.17626953125,0.34814453125,0.084228515625
