iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort
1,4096,1560.7404837608337,1560.3850350379944,1539.5293099880219,4.893333911895752,4.862215518951416,6.642079536337405,-0.003928001504391432,5.522673606872559,1.4797916412353516,0.0,0.0,1.1233339309692383,-677.37890625,500.0,8,0,0,8,0,0.171630859375,0.2861328125,0.23095703125,0.200927734375,0.1103515625
2,8192,3177.0005366802216,766.1117599010468,746.966954946518,4.87614107131958,4.847303867340088,0.6106236577033997,-0.2055274248123169,0.5255824327468872,1.460931658744812,0.0,0.0,0.29056864976882935,-767.568115234375,500.0,8,0,0,8,0,0.18359375,0.299560546875,0.239501953125,0.186279296875,0.091064453125
3,12288,4113.863119363785,936.8514947891235,917.0230345726013,5.599228620529175,5.571965217590332,1.7712340205907822,-0.2359437495470047,1.5872557163238525,1.4003077745437622,0.0,0.0,0.4199220538139343,-688.868408203125,500.0,8,0,0,8,0,0.2001953125,0.3251953125,0.2119140625,0.19970703125,0.06298828125
4,16384,8093.629815340042,3979.7597262859344,3930.5939021110535,22.200376510620117,22.159647464752197,8.79732395708561,-0.11288991570472717,7.03200626373291,1.3504886627197266,0.0,0.07779650390148163,1.8004111051559448,-754.9659423828125,500.0,8,0,0,8,0,0.19287109375,0.3486328125,0.2265625,0.19677734375,0.03515625
5,20480,8860.431269407272,766.783056974411,746.765289068222,5.592742443084717,5.563361644744873,20.863002069294453,0.05103541165590286,18.13210678100586,1.338772177696228,0.0,0.0,2.6798598766326904,-192.72732543945312,500.0,8,0,0,8,0,0.1533203125,0.362060546875,0.223876953125,0.23046875,0.0302734375
6,24576,9657.688311100006,797.2298164367676,778.1506028175354,4.598976373672485,4.5698089599609375,11.828554898500443,-0.09269353747367859,7.01039981842041,1.3350837230682373,0.0,0.0,4.910848617553711,257.0511474609375,500.0,8,0,0,8,0,0.157958984375,0.37841796875,0.18115234375,0.251708984375,0.03076171875
7,28672,10413.279642105103,755.5869796276093,734.2927026748657,6.551299333572388,6.517753839492798,37.08454174268991,-0.002790982834994793,28.62581443786621,1.312572717666626,0.0,0.0,8.461518287658691,1111.8028564453125,500.0,8,0,0,8,0,0.17822265625,0.361083984375,0.14794921875,0.275634765625,0.037109375
8,32768,11219.545748710632,806.247394323349,788.0016348361969,3.798034429550171,3.7704918384552,33.46573968604207,-0.04653678461909294,21.89958953857422,1.3244404792785645,0.0,0.3707779049873352,11.24190902709961,333.301025390625,500.0,8,0,0,8,0,0.145263671875,0.39111328125,0.162841796875,0.26171875,0.0390625
9,36864,11995.518951654434,775.9671397209167,756.0661129951477,5.428712368011475,5.398108720779419,49.790616888552904,0.03375296667218208,41.72352600097656,1.32533597946167,0.0,0.13404688239097595,7.899291038513184,1013.4595947265625,500.0,8,0,0,8,0,0.144775390625,0.411376953125,0.16650390625,0.250244140625,0.027099609375
10,40960,12758.401653766632,762.8681616783142,744.1371176242828,4.3068506717681885,4.275655746459961,22.285536915063858,-0.0005515515804290771,16.509525299072266,1.318166971206665,0.0,0.0,5.7765631675720215,1515.486572265625,500.0,8,0,0,8,0,0.166259765625,0.393798828125,0.16015625,0.24951171875,0.0302734375
11,45056,13495.615590810776,737.1931459903717,717.9192025661469,4.785745620727539,4.75663948059082,49.18105012178421,-0.07505911588668823,36.89104461669922,1.296517014503479,0.0,0.27958106994628906,12.08548355102539,2086.10546875,500.0,8,0,0,8,0,0.18359375,0.378173828125,0.150390625,0.259033203125,0.02880859375
12,49152,15105.674578666687,757.9420473575592,736.552517414093,6.958987712860107,6.928754091262817,56.83804703876376,0.048688579350709915,43.33831787109375,1.2967538833618164,0.0,0.010335288941860199,13.440705299377441,1595.8414306640625,500.0,8,0,0,8,0,0.169189453125,0.409912109375,0.122802734375,0.260986328125,0.037109375
13,53248,15821.676098823547,715.9947235584259,697.6155536174774,3.376366376876831,3.3462345600128174,37.624959744513035,-0.09976693242788315,30.765127182006836,1.2800296545028687,0.0,0.0,6.959599494934082,2140.113037109375,500.0,8,0,0,8,0,0.184814453125,0.376953125,0.151123046875,0.25830078125,0.02880859375
14,57344,16579.83975291252,758.1624531745911,733.2817888259888,10.516799926757812,10.486500978469849,50.674641743302345,0.0745164006948471,36.501827239990234,1.2902368307113647,0.0,0.09361174702644348,14.00468635559082,2413.017822265625,500.0,8,0,0,8,0,0.16845703125,0.362548828125,0.14697265625,0.288330078125,0.03369140625
15,61440,17330.327604055405,750.4696652889252,729.8972527980804,6.216745853424072,6.186977863311768,57.95480617135763,0.04560060799121857,43.42256546020508,1.2464897632598877,0.0,0.09484017640352249,14.391799926757812,2002.243408203125,500.0,8,0,0,8,0,0.1806640625,0.380126953125,0.149658203125,0.26220703125,0.02734375
16,65536,18100.677677631378,770.3435397148132,751.6650426387787,4.541478395462036,4.514581203460693,95.37276604771614,0.1793901026248932,53.19519805908203,1.313389539718628,0.0,1.1968168020248413,40.801361083984375,1687.639892578125,500.0,8,0,0,8,0,0.147705078125,0.36083984375,0.173828125,0.28662109375,0.031005859375
17,69632,18828.862646102905,728.1698136329651,709.5746545791626,4.628593444824219,4.596337080001831,98.34196658991277,-0.023825393989682198,61.53628158569336,1.220170259475708,0.0,0.044365592300891876,36.7851448059082,3847.21826171875,500.0,8,0,0,8,0,0.13232421875,0.395751953125,0.162841796875,0.282470703125,0.026611328125
18,73728,19628.380653619766,799.5004224777222,781.1974098682404,3.5874693393707275,3.5587713718414307,66.09596633911133,0.12406722456216812,45.875343322753906,1.2507109642028809,0.0,0.08573921769857407,20.01081657409668,2329.8642578125,500.0,8,0,0,8,0,0.16162109375,0.39794921875,0.162109375,0.249267578125,0.029052734375
19,77824,20305.4695622921,677.0880241394043,657.1347186565399,5.821556329727173,5.792101144790649,76.85714065469801,-0.08370209485292435,49.408626556396484,1.2318331003189087,0.0,0.004044653847813606,27.52817153930664,4664.4384765625,500.0,8,0,0,8,0,0.142822265625,0.422607421875,0.141357421875,0.25,0.043212890625
20,81920,21138.081646442413,832.5934612751007,814.2701766490936,4.138566970825195,4.110368490219116,65.03140268102288,0.05607699602842331,40.430328369140625,1.3456003665924072,0.0,0.0339880995452404,24.511009216308594,3120.13134765625,500.0,8,0,0,8,0,0.172119140625,0.377197265625,0.144775390625,0.263427734375,0.04248046875
21,86016,21910.018451213837,771.91313123703,754.2917432785034,3.6475918292999268,3.620868444442749,35.24027515947819,-0.1340872049331665,19.334064483642578,1.3496513366699219,0.0,0.03305758535861969,16.007240295410156,2729.62646484375,500.0,8,0,0,8,0,0.17236328125,0.392822265625,0.15478515625,0.226806640625,0.05322265625
22,90112,23449.407655000687,680.8372204303741,663.9733440876007,3.044478416442871,3.016951560974121,30.30462320148945,-0.10799162089824677,21.072153091430664,1.2761420011520386,0.0,0.0,9.340461730957031,4351.18603515625,500.0,8,0,0,8,0,0.154296875,0.37109375,0.158447265625,0.263671875,0.052490234375
23,94208,24188.45467019081,738.9708688259125,718.588892698288,6.61107611656189,6.583929777145386,37.71588504873216,0.01849936507642269,25.08063507080078,1.2180601358413696,0.0,0.04656590521335602,12.570184707641602,5221.92333984375,500.0,8,0,0,8,0,0.14990234375,0.4111328125,0.135498046875,0.26123046875,0.042236328125
24,98304,24862.840874671936,674.3853957653046,656.3517618179321,4.144464731216431,4.118578195571899,32.417419627308846,-0.11672572791576385,21.740676879882812,1.2753801345825195,0.0,0.0,10.793468475341797,4530.31640625,500.0,8,0,0,8,0,0.138671875,0.423828125,0.149658203125,0.23876953125,0.049072265625
25,102400,25597.139956235886,734.2982804775238,715.7293674945831,4.3942320346832275,4.367016792297363,33.95154835283756,-0.07108043134212494,20.954015731811523,1.3308720588684082,0.0,0.0,13.068613052368164,3470.737548828125,500.0,8,0,0,8,0,0.180908203125,0.364990234375,0.1650390625,0.23095703125,0.05810546875
26,106496,26344.58165025711,747.429053068161,728.5842266082764,5.023648738861084,4.994615793228149,38.82384771108627,-0.13327167928218842,26.422014236450195,1.311051607131958,0.0,0.18996469676494598,12.34514045715332,5189.7119140625,500.0,8,0,0,8,0,0.16259765625,0.3994140625,0.14501953125,0.24609375,0.046875
27,110592,27141.604348659515,797.0169553756714,778.4761383533478,4.739850997924805,4.712161064147949,33.04094921052456,0.16732822358608246,21.4610595703125,1.2962992191314697,0.0,0.0,11.412561416625977,3736.13232421875,500.0,8,0,0,8,0,0.20068359375,0.3720703125,0.1416015625,0.22216796875,0.0634765625
28,114688,27913.609618902206,771.999406337738,752.0300216674805,5.648098707199097,5.62161922454834,16.626055389642715,0.016176849603652954,10.184077262878418,1.299959421157837,0.0,0.0,6.4258012771606445,2655.908203125,500.0,8,0,0,8,0,0.23291015625,0.332763671875,0.1416015625,0.23486328125,0.057861328125
29,118784,28717.01161146164,803.3851079940796,779.804970741272,9.464407682418823,9.425748348236084,28.977422527968884,-0.02377510815858841,18.197595596313477,1.2779972553253174,0.0,0.12522870302200317,10.678373336791992,4553.09375,500.0,8,0,0,8,0,0.185302734375,0.36376953125,0.143310546875,0.258056640625,0.049560546875
30,122880,29380.70987033844,663.6929748058319,646.3994626998901,3.1625876426696777,3.1369526386260986,36.81349632516503,0.0010716654360294342,23.364227294921875,1.2640246152877808,0.0,0.0,13.448197364807129,4702.82861328125,500.0,8,0,0,8,0,0.1982421875,0.3681640625,0.154541015625,0.23095703125,0.048095703125
31,126976,30205.671048402786,824.9498493671417,805.0472202301025,5.748970031738281,5.724441766738892,35.88435382768512,-0.05059795454144478,21.520435333251953,1.2482341527938843,0.0,0.0,14.41451644897461,4930.01318359375,500.0,8,0,0,8,0,0.215087890625,0.386474609375,0.135986328125,0.22216796875,0.040283203125
32,131072,31765.318353891373,675.6252999305725,656.0178029537201,6.076138734817505,6.046430826187134,27.259582247585058,0.013766374439001083,17.167707443237305,1.299973964691162,0.0,0.034973740577697754,10.043134689331055,4193.103515625,500.0,8,0,0,8,0,0.21435546875,0.365478515625,0.140625,0.2333984375,0.046142578125
33,135168,32423.667853355408,658.348785161972,636.768798828125,7.562470197677612,7.536312580108643,23.823974408209324,0.11894611269235611,13.008489608764648,1.2758610248565674,0.0,1.012160062789917,9.684378623962402,5491.798828125,500.0,8,0,0,8,0,0.218505859375,0.366943359375,0.140380859375,0.24169921875,0.032470703125
34,139264,33143.766550540924,720.0770497322083,697.6073603630066,8.579346895217896,8.549553155899048,51.52977430075407,0.050399892032146454,32.05656433105469,1.2410423755645752,0.0,2.935802936553955,16.48700714111328,4214.4013671875,500.0,8,0,0,8,0,0.25,0.344970703125,0.13671875,0.22705078125,0.041259765625
35,143360,33847.376453876495,703.5814599990845,672.0459361076355,17.54635715484619,17.51575016975403,30.16199094057083,-0.17301958799362183,16.79912757873535,1.2476180791854858,0.0,0.0,13.535882949829102,5369.20703125,500.0,8,0,0,8,0,0.254150390625,0.364501953125,0.119384765625,0.24365234375,0.018310546875
36,147456,34625.5020070076,778.1233294010162,757.3642175197601,6.79118275642395,6.764635324478149,38.5355069860816,0.08887045085430145,21.045337677001953,1.281911849975586,0.0,0.05977282673120499,17.34152603149414,4935.50927734375,500.0,8,0,0,8,0,0.216064453125,0.390869140625,0.128173828125,0.230224609375,0.03466796875
37,151552,35290.11107301712,664.54984998703,647.6715204715729,3.0369391441345215,3.00738525390625,50.93534014374018,-0.07237931340932846,32.611690521240234,1.2579652070999146,0.0,0.22418445348739624,18.171844482421875,6179.99755859375,500.0,8,0,0,8,0,0.183349609375,0.386474609375,0.145263671875,0.242919921875,0.0419921875
38,155648,35991.24970579147,701.1107358932495,684.6033701896667,2.9148337841033936,2.8874547481536865,25.61687436234206,-0.003675556741654873,16.856565475463867,1.3021241426467896,0.0,0.00848555751144886,8.755498886108398,6210.802734375,500.0,8,0,0,8,0,0.171630859375,0.384765625,0.175048828125,0.23974609375,0.02880859375
39,159744,37229.759350299835,1238.4918768405914,1187.1732907295227,35.05547785758972,34.94999861717224,15.880317748524249,-0.023032642900943756,10.016731262207031,1.248979091644287,0.0,0.008459129370748997,5.878159999847412,5007.9833984375,500.0,8,0,0,8,0,0.1884765625,0.3740234375,0.181884765625,0.23291015625,0.022705078125
40,163840,42305.56783699989,5075.799932718277,5012.635248661041,32.892674684524536,32.734280586242676,22.26158994436264,-0.18340593576431274,14.251336097717285,1.230525255203247,0.0,0.0,8.193659782409668,5500.205078125,500.0,8,0,0,8,0,0.182373046875,0.38720703125,0.171142578125,0.238037109375,0.021240234375
41,167936,44168.750606775284,1863.1414761543274,1840.9998013973236,4.015989065170288,3.988880157470703,43.7790067717433,0.03580933064222336,28.55353355407715,1.2174842357635498,0.0,0.0,15.189663887023926,4768.1123046875,500.0,8,0,0,8,0,0.211181640625,0.405029296875,0.142822265625,0.216552734375,0.0244140625
42,172032,46242.55145263672,1251.1468670368195,1202.670706987381,32.25141668319702,32.13330292701721,42.702890921384096,0.20240327715873718,26.93973159790039,1.2544699907302856,0.0,0.006935436278581619,15.553820610046387,4994.7978515625,500.0,8,0,0,8,0,0.201416015625,0.332275390625,0.19921875,0.244384765625,0.022705078125
