step,action,action_name,reward,ego_x,ego_y,ego_v,ttc_min,collision,d_cz
0,3,GO,0.0700000000000307,54.8,4.119999999999999,0.2,10.0,0,45.88
1,3,GO,0.14999999999997612,54.8,4.159999999999999,0.4,10.0,0,45.84
2,3,GO,0.23000000000000684,54.8,4.219999999999999,0.6000000000000001,10.0,0,45.78
3,3,GO,0.3099999999999949,54.8,4.299999999999999,0.8,10.0,0,45.7
4,3,GO,0.39000000000002555,54.8,4.399999999999999,1.0,10.0,0,45.6
5,3,GO,0.469999999999971,54.8,4.519999999999999,1.2,10.0,0,45.480000000000004
6,3,GO,0.5500000000000017,54.8,4.659999999999998,1.4,10.0,0,45.34
7,3,GO,0.6299999999999898,54.8,4.8199999999999985,1.5999999999999999,31.621400367788425,0,45.18
8,3,GO,0.7100000000000204,54.8,4.999999999999998,1.7999999999999998,26.189713051153895,0,45.0
9,3,GO,0.7899999999999658,54.8,5.199999999999998,1.9999999999999998,23.457242831960077,0,44.800000000000004
10,3,GO,0.8699999999999966,54.8,5.419999999999998,2.1999999999999997,21.604905820181546,0,44.58
11,3,GO,0.9500000000000273,54.8,5.659999999999998,2.4,19.929988616638262,0,44.34
12,3,GO,1.0299999999999727,54.8,5.919999999999998,2.6,18.18079740210411,0,44.08
13,3,GO,1.1100000000000034,54.8,6.1999999999999975,2.8000000000000003,17.048120188362596,0,43.800000000000004
14,3,GO,1.1900000000000341,54.8,6.499999999999998,3.0000000000000004,15.83479593964819,0,43.5
15,3,GO,1.2699999999999796,54.8,6.8199999999999985,3.2000000000000006,14.796343628293055,0,43.18
16,3,GO,1.3500000000000103,54.8,7.159999999999998,3.400000000000001,13.884535510366732,0,42.84
17,3,GO,1.4299999999999984,54.8,7.519999999999999,3.600000000000001,13.012512884455909,0,42.480000000000004
18,3,GO,1.510000000000029,54.8,7.899999999999999,3.800000000000001,12.238026791949299,0,42.1
19,3,GO,1.5899999999999745,54.8,8.299999999999999,4.000000000000001,11.622182725335412,0,41.7
20,3,GO,1.6700000000000053,54.8,8.719999999999999,4.200000000000001,10.949652645835044,0,41.28
21,3,GO,1.7499999999999933,54.8,9.159999999999998,4.400000000000001,10.39428880376533,0,40.84
22,3,GO,1.830000000000024,54.8,9.62,4.600000000000001,9.82362299139894,0,40.38
23,3,GO,1.9099999999999695,54.8,10.1,4.800000000000002,9.354509140234251,0,39.9
24,3,GO,1.9900000000000002,54.8,10.6,5.000000000000002,8.886210095892222,0,39.4
25,3,GO,2.070000000000031,54.8,11.12,5.200000000000002,8.470700084490998,0,38.88
26,3,GO,2.1499999999999764,54.8,11.66,5.400000000000002,8.079426481373769,0,38.34
27,3,GO,2.230000000000007,54.8,12.22,5.600000000000002,7.700147344130285,0,37.78
28,3,GO,2.310000000000038,54.8,12.800000000000002,5.8000000000000025,7.348404244737757,0,37.2
29,3,GO,2.3899999999999832,54.8,13.4,6.000000000000003,6.437677327597348,0,36.6
30,2,YIELD,2.3299999999999903,54.8,13.9975,5.975000000000003,5.943295987776687,0,36.0025
31,3,GO,2.410000000000021,54.8,14.615,6.175000000000003,5.641044148633427,0,35.385
32,3,GO,2.5399999999999663,54.8,15.252500000000001,6.3750000000000036,5.336796884702638,0,34.7475
33,3,GO,2.619999999999997,54.8,15.910000000000002,6.575000000000004,5.050389791397003,0,34.089999999999996
34,3,GO,2.7000000000000277,54.8,16.587500000000002,6.775000000000004,4.814883461619509,0,33.412499999999994
35,3,GO,2.779999999999973,54.8,17.285000000000004,6.975000000000004,4.550412135522116,0,32.714999999999996
36,3,GO,2.860000000000004,54.8,18.002500000000005,7.175000000000004,4.378833951866479,0,31.997499999999995
37,3,GO,2.9400000000000346,54.8,18.740000000000006,7.375000000000004,4.098522163597664,0,31.25999999999999
38,3,GO,3.01999999999998,54.8,19.497500000000006,7.575000000000005,3.9095525610364765,0,30.502499999999998
39,3,GO,3.1000000000000107,54.8,20.275000000000006,7.775000000000005,3.72130135425812,0,29.724999999999994
40,3,GO,3.179999999999999,54.8,21.072500000000005,7.975000000000005,3.5159400383290995,0,28.927499999999995
41,3,GO,3.2600000000000295,54.8,21.890000000000004,8.175000000000004,3.3244602058689945,0,28.11
42,3,GO,3.339999999999975,54.8,22.727500000000006,8.375000000000004,3.166955199921221,0,27.272499999999994
43,3,GO,0.42000000000000526,54.8,23.585000000000008,8.575000000000003,2.957869776080366,0,26.414999999999992
44,3,GO,0.49999999999999334,54.8,24.46250000000001,8.775000000000002,2.8111513130825405,0,25.537499999999994
45,4,ABORT,-0.2099999999999828,54.8,25.30000000000001,8.375000000000002,2.862360963818833,0,24.69999999999999
46,4,ABORT,-0.3200000000000016,54.8,26.097500000000007,7.975000000000001,2.8852490789874494,0,23.90249999999999
47,4,ABORT,-0.4799999999999778,54.8,26.855000000000008,7.575000000000001,2.9015146629261896,0,23.144999999999996
48,4,ABORT,2.3600000000000034,54.8,27.57250000000001,7.175000000000001,3.015348000487994,0,22.427499999999995
49,4,ABORT,2.1999999999999633,54.8,28.250000000000004,6.775,3.0798801335816353,0,21.749999999999993
50,3,GO,-0.26999999999998464,54.8,28.947500000000012,6.9750000000000005,2.9483372571330806,0,21.05249999999999
51,4,ABORT,2.0699999999999967,54.8,29.605000000000008,6.575000000000001,3.00597146027293,0,20.394999999999992
52,4,ABORT,1.9599999999999993,54.8,30.222500000000007,6.175000000000001,3.162338782429723,0,19.777499999999993
53,4,ABORT,1.8000000000000016,54.8,30.80000000000001,5.775,3.3032207728982623,0,19.199999999999992
54,0,STOP,2.149999999999985,54.8,31.352500000000006,5.525,3.387077477066684,0,18.647499999999994
55,0,STOP,2.1000000000000103,54.8,31.880000000000006,5.275,3.5258973183032514,0,18.119999999999994
56,0,STOP,1.9999999999999933,54.8,32.38250000000001,5.025,3.6464824208475575,0,17.617499999999993
57,1,CREEP,1.9300000000000068,54.8,32.88000000000001,4.9750000000000005,3.6213347150758044,0,17.11999999999999
58,1,CREEP,1.9599999999999993,54.8,33.37250000000001,4.925000000000001,3.5718235175449764,0,16.62749999999999
59,1,CREEP,1.9399999999999915,54.8,33.86000000000001,4.875000000000001,3.572129195978198,0,16.139999999999993
60,1,CREEP,1.9200000000000053,54.8,34.34250000000001,4.825000000000001,3.4857727991452587,0,15.657499999999992
61,1,CREEP,1.8999999999999977,54.8,34.82000000000001,4.775000000000001,3.5012070299614244,0,15.179999999999993
62,1,CREEP,1.87999999999999,54.8,35.292500000000004,4.725000000000001,3.388896101767361,0,14.707499999999996
63,1,CREEP,1.8600000000000037,54.8,35.760000000000005,4.675000000000002,3.408058974083807,0,14.239999999999995
64,1,CREEP,1.8399999999999959,54.8,36.222500000000004,4.625000000000002,3.374114303008022,0,13.777499999999996
65,1,CREEP,1.8200000000000096,54.8,36.68000000000001,4.575000000000002,3.2833580497044665,0,13.319999999999993
66,0,STOP,1.6699999999999926,54.8,37.112500000000004,4.325000000000002,3.477659575656592,0,12.887499999999996
67,1,CREEP,1.6500000000000061,54.8,37.540000000000006,4.275000000000002,3.4615709883252097,0,12.459999999999994
68,1,CREEP,1.6799999999999986,54.8,37.962500000000006,4.225000000000002,3.4030726971438794,0,12.037499999999994
69,0,STOP,1.5300000000000027,54.8,38.36000000000001,3.9750000000000023,3.645625430762231,0,11.639999999999993
70,1,CREEP,1.5099999999999951,54.8,38.752500000000005,3.9250000000000025,3.6002530202750367,0,11.247499999999995
71,1,CREEP,1.540000000000009,54.8,39.14000000000001,3.8750000000000027,3.651967801615456,0,10.859999999999992
72,1,CREEP,1.5200000000000011,54.8,39.52250000000001,3.825000000000003,3.5951700880386723,0,10.477499999999992
73,1,CREEP,1.4999999999999936,54.8,39.900000000000006,3.775000000000003,3.5660743854514236,0,10.099999999999994
74,1,CREEP,1.480000000000007,54.8,40.27250000000001,3.725000000000003,3.5596826490576055,0,9.727499999999992
