step,action,action_name,reward,ego_x,ego_y,ego_v,ttc_min,collision,d_cz
0,3,GO,0.0700000000000307,54.8,4.119999999999999,0.2,10.0,0,45.88
1,3,GO,0.14999999999997612,54.8,4.159999999999999,0.4,10.0,0,45.84
2,3,GO,0.23000000000000684,54.8,4.219999999999999,0.6000000000000001,10.0,0,45.78
3,3,GO,0.3099999999999949,54.8,4.299999999999999,0.8,10.0,0,45.7
4,3,GO,0.39000000000002555,54.8,4.399999999999999,1.0,10.0,0,45.6
5,3,GO,0.469999999999971,54.8,4.519999999999999,1.2,10.0,0,45.480000000000004
6,3,GO,0.5500000000000017,54.8,4.659999999999998,1.4,10.0,0,45.34
7,3,GO,0.6299999999999898,54.8,4.8199999999999985,1.5999999999999999,10.0,0,45.18
8,3,GO,0.7100000000000204,54.8,4.999999999999998,1.7999999999999998,10.0,0,45.0
9,3,GO,0.7899999999999658,54.8,5.199999999999998,1.9999999999999998,27.32723044422903,0,44.800000000000004
10,3,GO,0.8699999999999966,54.8,5.419999999999998,2.1999999999999997,22.74586417095491,0,44.58
11,3,GO,0.9500000000000273,54.8,5.659999999999998,2.4,20.503042319557956,0,44.34
12,3,GO,1.0299999999999727,54.8,5.919999999999998,2.6,18.977928073524843,0,44.08
13,3,GO,1.1100000000000034,54.8,6.1999999999999975,2.8000000000000003,17.579765972837063,0,43.800000000000004
14,3,GO,1.1900000000000341,54.8,6.499999999999998,3.0000000000000004,16.023277549224073,0,43.5
15,3,GO,1.2699999999999796,54.8,6.8199999999999985,3.2000000000000006,15.08991333689227,0,43.18
16,3,GO,1.3500000000000103,54.8,7.159999999999998,3.400000000000001,14.004672720728268,0,42.84
17,3,GO,1.4299999999999984,54.8,7.519999999999999,3.600000000000001,13.07881921481733,0,42.480000000000004
18,3,GO,1.510000000000029,54.8,7.899999999999999,3.800000000000001,12.268269135485902,0,42.1
19,3,GO,1.5899999999999745,54.8,8.299999999999999,4.000000000000001,11.451891187243687,0,41.7
20,3,GO,1.6700000000000053,54.8,8.719999999999999,4.200000000000001,10.726902060448753,0,41.28
21,3,GO,1.7499999999999933,54.8,9.159999999999998,4.400000000000001,10.224313688625504,0,40.84
22,4,ABORT,1.0400000000000171,54.8,9.559999999999999,4.000000000000002,11.165248595990832,0,40.44
23,3,GO,1.6199999999999626,54.8,9.979999999999999,4.200000000000002,10.548415166508077,0,40.02
24,3,GO,1.7499999999999933,54.8,10.419999999999998,4.400000000000002,9.82356805143037,0,39.58
25,3,GO,1.830000000000024,54.8,10.879999999999999,4.600000000000002,9.321255047299665,0,39.120000000000005
26,3,GO,1.9100000000000121,54.8,11.36,4.8000000000000025,8.762720683987018,0,38.64
27,3,GO,1.9900000000000002,54.8,11.86,5.000000000000003,8.311998627805847,0,38.14
28,3,GO,2.0699999999999883,54.8,12.379999999999997,5.200000000000003,7.874556927414289,0,37.620000000000005
29,3,GO,2.150000000000019,54.8,12.920000000000002,5.400000000000003,7.398146276348271,0,37.08
30,3,GO,2.2299999999999645,54.8,13.479999999999999,5.600000000000003,6.9811034964907845,0,36.519999999999996
31,3,GO,2.310000000000038,54.8,14.06,5.800000000000003,6.612346809189409,0,35.94
32,3,GO,2.3899999999999832,54.8,14.660000000000002,6.0000000000000036,6.24545658152752,0,35.34
33,3,GO,2.470000000000014,54.8,15.280000000000001,6.200000000000004,5.900803287757931,0,34.72
34,3,GO,2.550000000000002,54.8,15.920000000000002,6.400000000000004,5.612295593989951,0,34.08
35,3,GO,2.6300000000000328,54.8,16.580000000000002,6.600000000000004,5.296526642996741,0,33.42
36,1,CREEP,2.560000000000004,54.8,17.235000000000003,6.550000000000004,5.31781635773741,0,32.765
37,3,GO,2.6399999999999495,54.8,17.910000000000004,6.750000000000004,4.973956280718273,0,32.089999999999996
38,1,CREEP,2.6200000000000485,54.8,18.580000000000005,6.700000000000005,4.9507990107222115,0,31.419999999999995
39,3,GO,2.699999999999994,54.8,19.270000000000007,6.900000000000005,4.697994615370276,0,30.72999999999999
40,3,GO,2.8300000000000245,54.8,19.980000000000008,7.100000000000005,4.429090644485423,0,30.019999999999996
41,3,GO,2.90999999999997,54.8,20.710000000000008,7.300000000000005,4.177806417940428,0,29.289999999999992
42,3,GO,2.9900000000000007,54.8,21.460000000000008,7.500000000000005,3.965799671202179,0,28.539999999999992
43,1,CREEP,2.920000000000014,54.8,22.20500000000001,7.4500000000000055,3.8600947173348903,0,27.794999999999987
44,3,GO,3.0000000000000027,54.8,22.97000000000001,7.650000000000006,3.6540188875620623,0,27.029999999999987
45,1,CREEP,2.9800000000000164,54.8,23.73000000000001,7.600000000000006,3.6132045411737277,0,26.26999999999999
46,0,STOP,2.8799999999999564,54.8,24.46500000000001,7.350000000000006,3.655898674209948,0,25.53499999999999
47,0,STOP,2.8300000000000245,54.8,25.175000000000008,7.100000000000006,3.6872646769870476,0,24.82499999999999
48,3,GO,2.8600000000000128,54.8,25.905000000000012,7.300000000000006,3.494067658071553,0,24.094999999999985
49,3,GO,2.9900000000000007,54.8,26.655000000000012,7.500000000000006,3.2430373527572467,0,23.344999999999985
50,2,YIELD,2.9300000000000077,54.8,27.402500000000014,7.475000000000007,3.2234300122000707,0,22.597499999999982
51,1,CREEP,2.91,54.8,28.145000000000017,7.425000000000007,3.116016131554952,0,21.854999999999986
52,3,GO,-0.010000000000011958,54.8,28.90750000000001,7.625000000000007,2.922476715291889,0,21.092499999999987
53,1,CREEP,-0.029999999999998653,54.8,29.665000000000013,7.575000000000007,2.8307628195658703,0,20.334999999999987
54,1,CREEP,1.509903313490213e-14,54.8,30.417500000000015,7.5250000000000075,2.7575262909001017,0,19.582499999999985
55,0,STOP,-0.15000000000000185,54.8,31.145000000000014,7.2750000000000075,2.822969745429967,0,18.854999999999986
56,0,STOP,-0.1999999999999975,54.8,31.847500000000014,7.0250000000000075,2.8739994933137076,0,18.152499999999986
57,2,YIELD,-0.26000000000001194,54.8,32.547500000000014,7.000000000000007,2.8130860709427536,0,17.452499999999986
58,1,CREEP,-0.27999999999999864,54.8,33.242500000000014,6.950000000000007,2.75275548293314,0,16.757499999999986
59,0,STOP,-0.37999999999999384,54.8,33.912500000000016,6.700000000000007,2.8574577368945993,0,16.087499999999984
60,0,STOP,-0.42999999999998995,54.8,34.55750000000002,6.450000000000007,2.9219118744285817,0,15.442499999999981
61,3,GO,-0.40000000000000185,54.8,35.22250000000002,6.6500000000000075,2.731335995976542,0,14.777499999999982
62,0,STOP,-0.4999999999999975,54.8,35.86250000000002,6.4000000000000075,2.780966711193809,0,14.137499999999982
63,0,STOP,-0.5499999999999932,54.8,36.47750000000002,6.1500000000000075,2.9293503853191223,0,13.52249999999998
64,0,STOP,2.350000000000011,54.8,37.067500000000024,5.9000000000000075,3.063425801912254,0,12.932499999999976
65,3,GO,-0.6200000000000012,54.8,37.67750000000002,6.100000000000008,2.784581755721181,0,12.322499999999977
66,0,STOP,-0.7199999999999969,54.8,38.262500000000024,5.850000000000008,2.9195070063943462,0,11.737499999999976
67,1,CREEP,-0.7400000000000044,54.8,38.84250000000002,5.800000000000008,2.896564838975691,0,11.157499999999978
68,2,YIELD,-0.7499999999999976,54.8,39.42000000000002,5.7750000000000075,2.828069112644613,0,10.579999999999977
69,0,STOP,-0.8499999999999932,54.8,39.972500000000025,5.5250000000000075,2.9921883538892096,0,10.027499999999975
70,0,STOP,2.100000000000011,54.8,40.50000000000003,5.2750000000000075,3.162146944644099,0,9.499999999999972
71,3,GO,-0.8700000000000012,54.8,41.04750000000003,5.475000000000008,2.9267383282857016,0,8.952499999999972
72,0,STOP,2.0300000000000034,54.8,41.57000000000003,5.225000000000008,3.095554102181428,0,8.429999999999971
73,0,STOP,1.9800000000000075,54.8,42.06750000000003,4.975000000000008,3.304772949369862,0,7.932499999999969
74,1,CREEP,1.91,54.8,42.56000000000003,4.925000000000008,3.305447594178411,0,7.439999999999969
