iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort
1,4096,102.35328507423401,102.3181324005127,48.93191432952881,5.876173496246338,0.0,1.1664263727143407,0.006409120745956898,1.1600172519683838,1.444018006324768,0.0,0.0,0.0,-910.9957275390625,500.0,8,0,0,8,0,0.19140625,0.17724609375,0.201904296875,0.238525390625,0.19091796875
2,8192,299.0662508010864,113.80355548858643,50.333500385284424,9.246092796325684,0.0,35.812469854950905,0.11898459494113922,35.693485260009766,1.4111346006393433,0.0,0.0,0.0,-1517.323486328125,500.0,8,0,0,8,0,0.17919921875,0.169189453125,0.20849609375,0.31396484375,0.129150390625
3,12288,403.5031659603119,104.43540859222412,41.58390784263611,19.395946502685547,0.0,13.549867536872625,-0.004938218742609024,13.554805755615234,1.4262621402740479,0.0,0.0,0.0,-2506.904541015625,500.0,8,0,0,8,0,0.187255859375,0.18359375,0.16015625,0.362060546875,0.10693359375
4,16384,489.6146471500397,86.10975909233093,40.35412955284119,1.5715727806091309,0.0,15.03508047759533,0.06289534270763397,14.972185134887695,1.4282610416412354,0.0,0.0,0.0,-2082.648193359375,500.0,8,0,0,8,0,0.243896484375,0.182861328125,0.1533203125,0.31884765625,0.10107421875
5,20480,589.7938005924225,100.15879392623901,46.658058166503906,8.968294620513916,0.0,2.6027684845030308,0.05041724815964699,2.552351236343384,1.4115902185440063,0.0,0.0,0.0,-2240.85546875,500.0,8,0,0,8,0,0.2392578125,0.188232421875,0.1611328125,0.3251953125,0.086181640625
6,24576,686.0575137138367,96.26198387145996,42.014296770095825,10.809017896652222,0.0,11.662441313266754,0.10114198923110962,11.561299324035645,1.3980712890625,0.0,0.0,0.0,-1493.1282958984375,500.0,8,0,0,8,0,0.261474609375,0.178955078125,0.159423828125,0.33056640625,0.069580078125
7,28672,793.5261452198029,107.46743535995483,46.695528507232666,12.230655908584595,0.0,37.84052336215973,0.07045423984527588,37.77006912231445,1.4145662784576416,0.0,0.0,0.0,-1953.1009521484375,500.0,8,0,0,8,0,0.210693359375,0.21240234375,0.17919921875,0.333740234375,0.06396484375
8,32768,898.7615435123444,105.22832751274109,52.5869677066803,5.132679224014282,0.0,6.466416336596012,0.097991444170475,6.368424892425537,1.3688273429870605,0.0,0.0,0.0,-498.6103210449219,500.0,8,0,0,8,0,0.19384765625,0.195068359375,0.17724609375,0.364990234375,0.06884765625
9,36864,1005.6820085048676,106.91319680213928,51.2787983417511,4.2063446044921875,0.0,68.84424276649952,-0.06096963584423065,68.90521240234375,1.3741048574447632,0.0,0.0,0.0,-1037.7254638671875,500.0,8,0,0,8,0,0.1962890625,0.193359375,0.14501953125,0.3955078125,0.06982421875
10,40960,1104.7480297088623,99.03519225120544,45.87919855117798,5.265092611312866,0.0,24.029038712382317,0.07971696555614471,23.949321746826172,1.3759797811508179,0.0,0.0,0.0,-1102.93994140625,500.0,8,0,0,8,0,0.168701171875,0.181640625,0.14013671875,0.422119140625,0.08740234375
11,45056,1198.2547404766083,93.50529551506042,43.415210008621216,5.960769176483154,0.0,20.784321133047342,0.044945064932107925,20.739376068115234,1.3383818864822388,0.0,0.0,0.0,222.20335388183594,500.0,8,0,0,8,0,0.18505859375,0.19873046875,0.147705078125,0.39697265625,0.071533203125
12,49152,1384.5298285484314,102.40958571434021,49.11881875991821,7.055108308792114,0.0,47.12857644632459,0.009298492223024368,47.11927795410156,1.35073721408844,0.0,0.0,0.0,-442.40997314453125,500.0,8,0,0,8,0,0.19482421875,0.186767578125,0.157470703125,0.392822265625,0.068115234375
13,53248,1488.9653325080872,104.43249106407166,48.32868957519531,4.297886371612549,0.0,17.77998250722885,0.06309789419174194,17.71688461303711,1.3593807220458984,0.0,0.0,0.0,416.7740478515625,500.0,8,0,0,8,0,0.212158203125,0.185546875,0.154296875,0.3984375,0.049560546875
14,57344,1584.478793144226,95.50735759735107,46.761890172958374,1.4282171726226807,0.0,13.709305226802826,-0.09977012872695923,13.809075355529785,1.333951711654663,0.0,0.0,0.0,651.019775390625,500.0,8,0,0,8,0,0.190185546875,0.156982421875,0.17822265625,0.4091796875,0.0654296875
15,61440,1680.5371522903442,96.04511547088623,46.49168539047241,6.175136566162109,0.0,8.449250973761082,0.11537245661020279,8.333878517150879,1.2733306884765625,0.0,0.0,0.0,2125.952880859375,500.0,8,0,0,8,0,0.201171875,0.1611328125,0.19921875,0.38134765625,0.05712890625
16,65536,1770.7817559242249,90.24338054656982,47.0702428817749,1.4414801597595215,0.0,27.624217674136162,0.027852699160575867,27.596364974975586,1.3143049478530884,0.0,0.0,0.0,1066.921875,500.0,8,0,0,8,0,0.211181640625,0.180908203125,0.1552734375,0.396240234375,0.056396484375
17,69632,1875.7871363162994,105.00064611434937,47.20588970184326,9.286640167236328,0.0,20.597453761845827,-0.020998310297727585,20.618452072143555,1.3711425065994263,0.0,0.0,0.0,1637.4169921875,500.0,8,0,0,8,0,0.23193359375,0.17138671875,0.143798828125,0.39501953125,0.057861328125
18,73728,1956.7800014019012,80.99060726165771,38.301536321640015,1.321993350982666,0.0,12.581047385931015,0.1882079541683197,12.392839431762695,1.3288750648498535,0.0,0.0,0.0,3401.1474609375,500.0,8,0,0,8,0,0.23046875,0.18017578125,0.142333984375,0.383544921875,0.0634765625
19,77824,2059.5391867160797,102.75796699523926,49.1407790184021,2.0985398292541504,0.0,23.308326352387667,-0.05818403884768486,23.36651039123535,1.3226581811904907,0.0,0.0,0.0,3595.843994140625,500.0,8,0,0,8,0,0.220703125,0.19873046875,0.140625,0.3857421875,0.05419921875
20,81920,2172.105087995529,112.55894446372986,51.284725189208984,13.032880783081055,0.0,12.280495294369757,0.014272340573370457,12.266222953796387,1.3282592296600342,0.0,0.0,0.0,4210.3212890625,500.0,8,0,0,8,0,0.217041015625,0.218017578125,0.13818359375,0.3837890625,0.04296875
21,86016,2260.3807423114777,88.27332377433777,40.4735004901886,8.090873003005981,0.0,28.01954974234104,0.08013667166233063,27.93941307067871,1.3140497207641602,0.0,0.0,0.0,4845.044921875,500.0,8,0,0,8,0,0.177978515625,0.20703125,0.142822265625,0.394775390625,0.077392578125
22,90112,2454.098215818405,91.15164518356323,43.493263959884644,4.96208119392395,0.0,12.406554538756609,0.050576526671648026,12.355978012084961,1.2948694229125977,0.0,0.0,0.0,3851.676513671875,500.0,8,0,0,8,0,0.20556640625,0.213134765625,0.1435546875,0.37841796875,0.059326171875
23,94208,2544.4009227752686,90.28195977210999,38.638795137405396,10.336564064025879,0.0,5.553942680358887,-0.10658931732177734,5.660531997680664,1.309268593788147,0.0,0.0,0.0,4072.6162109375,500.0,8,0,0,8,0,0.212646484375,0.1953125,0.1455078125,0.3857421875,0.060791015625
24,98304,2653.30716753006,108.88602924346924,42.745182275772095,27.295311450958252,0.0,26.454045355319977,0.14572244882583618,26.30832290649414,1.2510426044464111,0.0,0.0,0.0,3684.67919921875,500.0,8,0,0,8,0,0.24462890625,0.166259765625,0.16015625,0.39453125,0.034423828125
25,102400,2746.0786349773407,92.76210975646973,43.38835644721985,7.047231435775757,0.0,13.98849207162857,0.13656717538833618,13.851924896240234,1.276907205581665,0.0,0.0,0.0,3335.67138671875,491.625,8,0,1,7,0,0.23779296875,0.1826171875,0.138671875,0.403564453125,0.037353515625
26,106496,2843.4782841205597,97.39856743812561,42.49762487411499,13.632622480392456,0.0,11.827622219920158,-0.09425373375415802,11.921875953674316,1.2999128103256226,0.0,0.0,0.0,2546.515625,500.0,8,0,0,8,0,0.247314453125,0.180908203125,0.1337890625,0.390625,0.04736328125
27,110592,2955.2623007297516,111.78143382072449,47.31671714782715,15.745125532150269,0.0,9.863886662758887,-0.004158190451562405,9.86804485321045,1.207039475440979,0.0,0.0,0.0,3569.1220703125,500.0,8,0,0,8,0,0.202880859375,0.224365234375,0.124755859375,0.403564453125,0.04443359375
28,114688,3098.2224581241608,142.95166039466858,62.9109742641449,22.083089351654053,0.0,35.84190133213997,0.1096663773059845,35.732234954833984,1.2912483215332031,0.0,0.0,0.0,4170.12841796875,481.875,8,0,1,7,0,0.2255859375,0.21728515625,0.1201171875,0.400634765625,0.036376953125
29,118784,3211.305307865143,113.06948447227478,54.40794086456299,8.009243965148926,0.0,87.944281488657,-0.06115064024925232,88.00543212890625,1.341914415359497,0.0,0.0,0.0,4751.69970703125,500.0,8,0,0,8,0,0.2158203125,0.238525390625,0.1259765625,0.339111328125,0.08056640625
30,122880,3334.0149335861206,122.69376230239868,59.86729454994202,9.905145406723022,0.0,15.788577482104301,-0.0392347127199173,15.827812194824219,1.3080052137374878,0.0,0.0,0.0,4344.8740234375,500.0,8,0,0,8,0,0.18505859375,0.26611328125,0.112548828125,0.37060546875,0.065673828125
31,126976,3427.7304751873016,93.71365785598755,46.60043144226074,1.8473923206329346,0.0,17.986908927559853,0.07923604547977448,17.907672882080078,1.2968486547470093,0.0,0.0,0.0,6029.3759765625,500.0,8,0,0,8,0,0.18310546875,0.281982421875,0.11083984375,0.3515625,0.072509765625
32,131072,3619.430541038513,107.07710194587708,49.16053485870361,9.76848554611206,0.0,18.39920804090798,0.01588246412575245,18.383325576782227,1.3592759370803833,0.0,0.0,0.0,4564.13037109375,500.0,8,0,0,8,0,0.197265625,0.273193359375,0.0908203125,0.359619140625,0.0791015625
33,135168,3731.5520610809326,112.10848307609558,48.374228954315186,17.826878786087036,0.0,28.817233383655548,0.06438952684402466,28.752843856811523,1.3135541677474976,0.0,0.0,0.0,4082.2783203125,500.0,8,0,0,8,0,0.17236328125,0.285888671875,0.124267578125,0.31201171875,0.10546875
34,139264,3842.157752275467,110.60230040550232,51.535489559173584,6.085126161575317,0.0,24.57080708630383,-0.018084896728396416,24.588891983032227,1.267126202583313,0.0,0.0,0.0,5859.919921875,500.0,8,0,0,8,0,0.15625,0.27978515625,0.1220703125,0.37646484375,0.0654296875
35,143360,3936.564168214798,94.39890170097351,42.328081369400024,12.29452919960022,0.0,21.10860812664032,-0.14572536945343018,21.25433349609375,1.3515605926513672,0.0,0.0,0.0,4571.98974609375,500.0,8,0,0,8,0,0.167724609375,0.257080078125,0.119384765625,0.35595703125,0.099853515625
36,147456,4028.588087081909,92.02037787437439,46.72552943229675,1.3050258159637451,0.0,13.314005836844444,-0.08718015253543854,13.401185989379883,1.3087670803070068,0.0,0.0,0.0,5783.8623046875,500.0,8,0,0,8,0,0.170166015625,0.273681640625,0.1357421875,0.345703125,0.07470703125
37,151552,4135.582970380783,106.99104285240173,48.14387559890747,12.543124675750732,0.0,33.16499147564173,-0.03912916034460068,33.20412063598633,1.3283922672271729,0.0,0.0,0.0,5377.69140625,500.0,8,0,0,8,0,0.16064453125,0.286376953125,0.116455078125,0.36474609375,0.07177734375
38,155648,4221.050536870956,85.46660327911377,40.070850133895874,3.634920835494995,0.0,45.501932464540005,-0.08957067877054214,45.59150314331055,1.305637001991272,0.0,0.0,0.0,6175.68310546875,499.75,8,0,1,7,0,0.156982421875,0.284912109375,0.111083984375,0.374755859375,0.072265625
39,159744,4326.39518737793,105.32527089118958,47.00440454483032,15.337233781814575,0.0,24.320394843816757,0.12632212042808533,24.194072723388672,1.2979669570922852,0.0,0.0,0.0,4186.92626953125,500.0,8,0,0,8,0,0.1513671875,0.303466796875,0.111083984375,0.3515625,0.08251953125
40,163840,4437.031408071518,110.6123251914978,52.55364775657654,9.721107959747314,0.0,106.20331675559282,-0.013518266379833221,106.21683502197266,1.2252951860427856,0.0,0.0,0.0,5012.3935546875,480.75,8,0,1,7,0,0.153076171875,0.285888671875,0.103515625,0.3701171875,0.08740234375
41,167936,4556.213068723679,119.17480397224426,53.09208345413208,17.269232273101807,0.0,18.572405397892,0.05620628595352173,18.516199111938477,1.293691873550415,0.0,0.0,0.0,3203.377685546875,500.0,8,0,0,8,0,0.1591796875,0.2880859375,0.125732421875,0.3408203125,0.086181640625
42,172032,4777.112911224365,114.63059258460999,48.190800189971924,22.180604219436646,0.0,21.332914769649506,0.05073016881942749,21.282184600830078,1.2852047681808472,0.0,0.0,0.0,3949.935791015625,500.0,8,0,0,8,0,0.1484375,0.28662109375,0.115966796875,0.3642578125,0.084716796875
43,176128,4875.2037744522095,98.0839626789093,50.023561239242554,1.9270365238189697,0.0,48.78318850696087,0.0031782835721969604,48.78001022338867,1.255051851272583,0.0,0.0,0.0,4395.96484375,483.0,8,0,1,7,0,0.150146484375,0.295166015625,0.112548828125,0.359619140625,0.08251953125
44,180224,4985.453177928925,110.23986887931824,52.744696617126465,6.990000486373901,0.0,26.980866715312004,-0.02421446144580841,27.005081176757812,1.2802753448486328,0.0,0.0,0.0,4577.85546875,500.0,8,0,0,8,0,0.167724609375,0.30224609375,0.123046875,0.34130859375,0.065673828125
45,184320,5093.598311185837,108.13115334510803,45.39043831825256,22.55216097831726,0.0,17.614758102223277,0.008938400074839592,17.605819702148438,1.2375314235687256,0.0,0.0,0.0,5164.38818359375,500.0,8,0,0,8,0,0.136474609375,0.307373046875,0.1201171875,0.3486328125,0.08740234375
46,188416,5186.886442422867,93.26800322532654,43.22248864173889,6.990501880645752,0.0,18.89461164176464,0.10948590934276581,18.785125732421875,1.2814619541168213,0.0,0.0,0.0,4569.69775390625,500.0,8,0,0,8,0,0.14453125,0.308837890625,0.116455078125,0.351806640625,0.078369140625
47,192512,5286.869966506958,99.9827311038971,49.10538148880005,3.103283166885376,0.0,27.409639969468117,-0.13407646119594574,27.543716430664062,1.2431522607803345,0.0,0.0,0.0,5361.26806640625,500.0,8,0,0,8,0,0.1708984375,0.30615234375,0.122314453125,0.33251953125,0.068115234375
48,196608,5380.57373213768,93.6916286945343,45.51417899131775,3.752203941345215,0.0,16.19464835524559,0.1431194245815277,16.051528930664062,1.2816343307495117,0.0,0.0,0.0,5385.3408203125,500.0,8,0,0,8,0,0.1865234375,0.323974609375,0.107421875,0.31640625,0.065673828125
49,200704,5479.935124158859,99.34485411643982,48.079668283462524,11.191864728927612,0.0,6.176947608590126,0.035926833748817444,6.141020774841309,1.2538336515426636,0.0,0.0,0.0,5219.5185546875,500.0,8,0,0,8,0,0.184326171875,0.2890625,0.145263671875,0.307373046875,0.073974609375
50,204800,5572.895288944244,92.91582369804382,44.9124596118927,2.4434661865234375,0.0,20.844237960875034,-0.023437820374965668,20.86767578125,1.2280056476593018,0.0,0.0,0.0,3731.556640625,500.0,8,0,0,8,0,0.2119140625,0.263916015625,0.1162109375,0.335205078125,0.07275390625
51,208896,5668.835171222687,95.92895126342773,41.36909079551697,11.752437829971313,0.0,19.551465529948473,0.018270034343004227,19.53319549560547,1.2506723403930664,0.0,0.0,0.0,4513.4072265625,500.0,8,0,0,8,0,0.196044921875,0.3017578125,0.1083984375,0.32958984375,0.064208984375
52,212992,5880.430093765259,98.64000034332275,48.10542440414429,4.044427156448364,0.0,25.06549945473671,0.09907069802284241,24.966428756713867,1.2662917375564575,0.0,0.0,0.0,4616.0224609375,500.0,8,0,0,8,0,0.21337890625,0.27197265625,0.12451171875,0.341064453125,0.049072265625
