# scenario=1b, ego_maneuver=stem_right, seed=3506, episode_idx=50, terminal_step=304, collision_agent_id=unknown
step,ego_x,ego_y,ego_psi,ego_v,ego_a,action,reward,min_ttc,n_agents,collision_agent_id,terminal_flag
0,54.8,4.119999999999999,0.0,0.2,2.0,3,0.0700000000000307,10.0,0,none,0
1,54.8,4.159999999999999,0.0,0.4,2.0,3,0.14999999999997612,10.0,0,none,0
2,54.8,4.219999999999999,0.0,0.6000000000000001,2.0000000000000004,3,0.23000000000000684,10.0,0,none,0
3,54.8,4.299999999999999,0.0,0.8,1.9999999999999996,3,0.3099999999999949,10.0,0,none,0
4,54.8,4.399999999999999,0.0,1.0,1.9999999999999996,3,0.39000000000002555,10.0,0,none,0
5,54.8,4.519999999999999,0.0,1.2,1.9999999999999996,3,0.469999999999971,10.0,0,none,0
6,54.8,4.659999999999998,0.0,1.4,1.9999999999999996,3,0.5500000000000017,36.159273672072565,1,none,0
7,54.8,4.8199999999999985,0.0,1.5999999999999999,1.9999999999999996,3,0.6299999999999898,16.636508392916497,1,none,0
8,54.8,4.999999999999998,0.0,1.7999999999999998,1.9999999999999996,3,0.7100000000000204,14.461653485981005,1,none,0
9,54.8,5.199999999999998,0.0,1.9999999999999998,1.9999999999999996,3,0.7899999999999658,14.366609420124133,1,none,0
10,54.8,5.419999999999998,0.0,2.1999999999999997,1.9999999999999996,3,0.8699999999999966,13.974663586970097,1,none,0
11,54.8,5.599999999999998,0.0,1.7999999999999998,-3.999999999999999,4,0.16000000000002046,13.629298872131411,1,none,0
12,54.8,5.799999999999998,0.0,1.9999999999999998,1.9999999999999996,3,0.7400000000000084,14.37974228380948,1,none,0
13,54.8,6.019999999999998,0.0,2.1999999999999997,1.9999999999999996,3,0.8699999999999966,13.157719663284917,1,none,0
14,54.8,6.259999999999997,0.0,2.4,2.0000000000000018,3,0.9499999999999846,12.407211408006315,1,none,0
15,54.8,6.519999999999998,0.0,2.6,2.0000000000000018,3,1.0300000000000153,11.897463264580633,1,none,0
16,54.8,6.799999999999998,0.0,2.8000000000000003,2.0000000000000018,3,1.1100000000000034,10.821415131725233,1,none,0
17,54.8,7.099999999999999,0.0,3.0000000000000004,2.0000000000000018,3,1.1899999999999915,9.993798709151447,1,none,0
18,54.8,7.359999999999997,0.0,2.6000000000000005,-3.999999999999999,4,0.48000000000001536,12.073427446010909,1,none,0
19,54.8,7.639999999999998,0.0,2.8000000000000007,2.0000000000000018,3,1.0600000000000034,10.619829024296708,1,none,0
20,54.8,7.939999999999999,0.0,3.000000000000001,2.0000000000000018,3,1.1899999999999915,10.478400966788168,1,none,0
21,54.8,8.259999999999998,0.0,3.200000000000001,2.0000000000000018,3,1.2699999999999796,9.206661765836746,2,none,0
22,54.8,8.599999999999998,0.0,3.4000000000000012,2.0000000000000018,3,1.3500000000000103,8.974082676793092,2,none,0
23,54.8,8.914999999999997,0.0,3.1500000000000012,-2.5,0,1.1999999999999933,10.094380975642757,2,none,0
24,54.8,9.227499999999997,0.0,3.1250000000000013,-0.2499999999999991,2,1.1900000000000002,10.00330427283094,2,none,0
25,54.8,9.537499999999998,0.0,3.1000000000000014,-0.2499999999999991,2,1.230000000000007,9.583952922791754,2,none,0
26,54.8,9.822499999999998,0.0,2.8500000000000014,-2.5,0,1.0799999999999899,9.449503309160448,2,none,0
27,54.8,10.102499999999997,0.0,2.8000000000000016,-0.4999999999999982,1,1.0600000000000036,10.393126891963636,2,none,0
28,54.8,10.379999999999997,0.0,2.7750000000000017,-0.2499999999999991,2,1.0500000000000103,10.619449530474807,2,none,0
29,54.8,10.654999999999998,0.0,2.7500000000000018,-0.2499999999999991,2,1.0900000000000172,10.232711990276742,2,none,0
30,54.8,10.949999999999998,0.0,2.950000000000002,2.0000000000000018,3,1.1199999999999626,9.004514303718448,2,none,0
31,54.8,11.264999999999997,0.0,3.150000000000002,2.0000000000000018,3,1.2499999999999933,8.80916837986307,2,none,0
32,54.8,11.574999999999998,0.0,3.1000000000000023,-0.4999999999999982,1,1.180000000000007,8.662976190604036,2,none,0
33,54.8,11.882499999999999,0.0,3.0750000000000024,-0.2499999999999991,2,1.170000000000014,8.51900124729909,2,none,0
34,54.8,12.149999999999999,0.0,2.6750000000000025,-3.999999999999999,4,0.5100000000000378,9.335253681133226,2,none,0
35,54.8,12.415,0.0,2.6500000000000026,-0.2499999999999991,2,0.9999999999999594,9.106384421765483,2,none,0
36,54.8,12.654999999999998,0.0,2.4000000000000026,-2.5,0,0.9000000000000274,10.48256374558679,2,none,0
37,54.8,12.8925,0.0,2.3750000000000027,-0.2499999999999991,2,0.8899999999999917,10.422855582571776,2,none,0
38,54.8,13.1275,0.0,2.3500000000000028,-0.2499999999999991,2,0.9299999999999986,10.824725982415357,2,none,0
39,54.8,13.3825,0.0,2.550000000000003,2.0000000000000018,3,0.9599999999999866,9.519856171727081,2,none,0
40,54.8,13.6575,0.0,2.750000000000003,2.0000000000000018,3,1.0900000000000174,8.590364591339638,2,none,0
41,54.8,13.9525,0.0,2.9500000000000033,2.0000000000000018,3,1.1700000000000055,8.134496401883373,2,none,0
42,54.8,14.2225,0.0,2.7000000000000033,-2.5,0,1.0199999999999882,8.48558115021714,2,none,0
43,54.8,14.512500000000001,0.0,2.9000000000000035,2.0000000000000018,3,1.100000000000019,8.156029384631971,2,none,0
44,54.8,14.8,0.0,2.8750000000000036,-0.2499999999999991,2,1.0900000000000258,8.839252351554432,2,none,0
45,54.8,15.085,0.0,2.8500000000000036,-0.2499999999999991,2,1.1299999999999901,7.964299999343081,2,none,0
46,54.8,15.365000000000004,0.0,2.8000000000000034,-0.5000000000000027,1,1.0600000000000038,8.116688352357558,2,none,0
47,54.8,15.665000000000003,0.0,3.0000000000000036,2.0000000000000018,3,1.1399999999999493,7.435383265404356,2,none,0
48,54.8,15.962500000000006,0.0,2.9750000000000036,-0.2499999999999991,2,1.1300000000000412,7.509463951998395,2,none,0
49,54.8,16.257500000000004,0.0,2.9500000000000037,-0.2499999999999991,2,1.1699999999999628,7.302846670656901,2,none,0
50,54.8,16.547500000000003,0.0,2.900000000000004,-0.4999999999999982,1,1.1000000000000618,7.99961665517073,2,none,0
51,54.8,16.8575,0.0,3.100000000000004,2.0000000000000018,3,1.1799999999999646,7.125657456541704,2,none,0
52,54.8,17.1275,0.0,2.700000000000004,-3.999999999999999,4,0.5199999999999885,8.16084466217251,2,none,0
53,54.8,17.3575,0.0,2.3000000000000043,-3.999999999999999,4,0.41000000000001235,8.844996240301153,2,none,0
54,54.8,17.6075,0.0,2.5000000000000044,2.0000000000000018,3,0.9400000000000004,8.197582175443264,2,none,0
55,54.8,17.8775,0.0,2.7000000000000046,2.0000000000000018,3,1.0699999999999885,7.806195221816099,2,none,0
56,54.8,18.1675,0.0,2.900000000000005,2.0000000000000018,3,1.1500000000000192,7.1328536523675155,2,none,0
57,54.8,18.4175,0.0,2.500000000000005,-3.999999999999999,4,0.4400000000000005,7.339379123603175,2,none,0
58,54.8,18.665,0.0,2.475000000000005,-0.2499999999999991,2,0.9299999999999646,7.392247497499292,2,none,0
59,54.8,18.91,0.0,2.450000000000005,-0.2499999999999991,2,0.9700000000000142,7.987324147995504,2,none,0
60,54.8,19.1525,0.0,2.425000000000005,-0.2499999999999991,2,0.960000000000021,7.785105508935546,2,none,0
61,54.8,19.415,0.0,2.6250000000000053,2.0000000000000018,3,0.9899999999999665,7.584636727964871,2,none,0
62,54.8,19.675,0.0,2.6000000000000054,-0.2499999999999991,2,0.9800000000000584,7.735906523965641,2,none,0
63,54.8,19.955000000000002,0.0,2.8000000000000056,2.0000000000000018,3,1.0600000000000038,7.3770385523757405,2,none,0
64,54.8,20.255000000000003,0.0,3.0000000000000058,2.0000000000000018,3,1.1899999999999493,6.4155214335521435,2,none,0
65,54.8,20.575000000000003,0.0,3.200000000000006,2.0000000000000018,3,1.2700000000000227,6.29996312763402,2,none,0
66,54.8,20.892500000000002,0.0,3.175000000000006,-0.2499999999999991,2,1.2100000000000295,6.053208988900644,2,none,0
67,54.8,21.205000000000002,0.0,3.125000000000006,-0.4999999999999982,1,1.1900000000000006,6.304765727989903,2,none,0
68,54.8,21.512500000000003,0.0,3.0750000000000064,-0.4999999999999982,1,1.2199999999999718,6.231196745069087,2,none,0
69,54.8,21.817500000000003,0.0,3.0500000000000065,-0.2499999999999991,2,1.1599999999999784,6.1831358667500975,2,none,0
70,54.8,22.142500000000002,0.0,3.2500000000000067,2.0000000000000018,3,1.2400000000000517,5.967969377912076,2,none,0
71,54.8,22.462500000000002,0.0,3.2000000000000064,-0.5000000000000027,1,1.2199999999999802,5.625279702807674,2,none,0
