# scenario=1b, ego_maneuver=stem_right, seed=3512, episode_idx=56, terminal_step=138, collision_agent_id=unknown
step,ego_x,ego_y,ego_psi,ego_v,ego_a,action,reward,min_ttc,n_agents,collision_agent_id,terminal_flag
0,54.8,4.119999999999999,0.0,0.2,2.0,3,0.0700000000000307,10.0,0,none,0
1,54.8,4.159999999999999,0.0,0.4,2.0,3,0.14999999999997612,10.0,0,none,0
2,54.8,4.219999999999999,0.0,0.6000000000000001,2.0000000000000004,3,0.23000000000000684,10.0,0,none,0
3,54.8,4.299999999999999,0.0,0.8,1.9999999999999996,3,0.3099999999999949,10.0,0,none,0
4,54.8,4.399999999999999,0.0,1.0,1.9999999999999996,3,0.39000000000002555,10.0,0,none,0
5,54.8,4.519999999999999,0.0,1.2,1.9999999999999996,3,0.469999999999971,10.0,0,none,0
6,54.8,4.659999999999998,0.0,1.4,1.9999999999999996,3,0.5500000000000017,10.0,0,none,0
7,54.8,4.8199999999999985,0.0,1.5999999999999999,1.9999999999999996,3,0.6299999999999898,10.0,0,none,0
8,54.8,4.999999999999998,0.0,1.7999999999999998,1.9999999999999996,3,0.7100000000000204,28.071894386141416,1,none,0
9,54.8,5.199999999999998,0.0,1.9999999999999998,1.9999999999999996,3,0.7899999999999658,23.817305039170762,1,none,0
10,54.8,5.419999999999998,0.0,2.1999999999999997,1.9999999999999996,3,0.8699999999999966,21.519489425651233,1,none,0
11,54.8,5.659999999999998,0.0,2.4,2.0000000000000018,3,0.9500000000000273,19.90962829459991,1,none,0
12,54.8,5.919999999999998,0.0,2.6,2.0000000000000018,3,1.0299999999999727,18.449011917897383,1,none,0
13,54.8,6.1999999999999975,0.0,2.8000000000000003,2.0000000000000018,3,1.1100000000000034,16.931250888227147,1,none,0
14,54.8,6.499999999999998,0.0,3.0000000000000004,2.0000000000000018,3,1.1900000000000341,15.916077794850507,1,none,0
15,54.8,6.8199999999999985,0.0,3.2000000000000006,2.0000000000000018,3,1.2699999999999796,14.838291782559194,1,none,0
16,54.8,7.159999999999998,0.0,3.400000000000001,2.0000000000000018,3,1.3500000000000103,13.906806105331293,1,none,0
17,54.8,7.519999999999999,0.0,3.600000000000001,2.0000000000000018,3,1.4299999999999984,13.082864142187502,1,none,0
18,54.8,7.899999999999999,0.0,3.800000000000001,2.0000000000000018,3,1.510000000000029,12.293424983043288,1,none,0
19,54.8,8.299999999999999,0.0,4.000000000000001,1.9999999999999973,3,1.5899999999999745,11.587542865818898,1,none,0
20,54.8,8.719999999999999,0.0,4.200000000000001,2.0000000000000018,3,1.6700000000000053,11.01892751298016,1,none,0
21,54.8,9.159999999999998,0.0,4.400000000000001,2.0000000000000018,3,1.7499999999999933,10.402133102742217,1,none,0
22,54.8,9.62,0.0,4.600000000000001,2.0000000000000018,3,1.830000000000024,9.887542994351866,1,none,0
23,54.8,10.1,0.0,4.800000000000002,2.0000000000000018,3,1.9099999999999695,9.359949797451698,1,none,0
24,54.8,10.6,0.0,5.000000000000002,2.0000000000000018,3,1.9900000000000002,8.921877101138742,1,none,0
25,54.8,11.12,0.0,5.200000000000002,2.0000000000000018,3,2.070000000000031,8.484964421562413,1,none,0
26,54.8,11.66,0.0,5.400000000000002,2.0000000000000018,3,2.1499999999999764,8.095163139308319,1,none,0
27,54.8,12.22,0.0,5.600000000000002,2.0000000000000018,3,2.230000000000007,7.727325310561213,1,none,0
28,54.8,12.775,0.0,5.5500000000000025,-0.4999999999999982,1,2.160000000000021,6.937836587777199,2,none,0
29,54.8,13.305,0.0,5.3000000000000025,-2.5,0,2.060000000000004,5.6113329793279965,2,none,0
30,54.8,13.855,0.0,5.500000000000003,2.0000000000000018,3,2.139999999999949,5.327080910004588,2,none,0
31,54.8,14.4,0.0,5.450000000000003,-0.4999999999999982,1,2.120000000000048,5.3131481411753665,2,none,0
32,54.8,14.942499999999999,0.0,5.4250000000000025,-0.25000000000000355,2,2.1099999999999697,5.1972486527168185,2,none,0
33,54.8,15.505,0.0,5.625000000000003,2.0000000000000018,3,2.1900000000000004,4.565119538246988,2,none,0
34,54.8,16.0275,0.0,5.225000000000003,-3.9999999999999947,4,1.530000000000024,4.815054181928657,2,none,0
35,54.8,16.57,0.0,5.425000000000003,2.0000000000000018,3,2.1099999999999697,4.548976266553661,2,none,0
36,54.8,17.1325,0.0,5.6250000000000036,2.0000000000000018,3,2.24,4.645238113373129,2,none,0
37,54.8,17.69,0.0,5.575000000000004,-0.4999999999999982,1,2.170000000000014,4.344111125171555,2,none,0
38,54.8,18.245,0.0,5.550000000000004,-0.24999999999999467,2,2.160000000000021,4.389290001449899,2,none,0
39,54.8,18.797500000000003,0.0,5.525000000000004,-0.25000000000000355,2,2.2000000000000277,4.398141710185219,2,none,0
40,54.8,19.370000000000005,0.0,5.725000000000004,2.0000000000000018,3,2.2299999999999733,4.163197469935202,2,none,0
41,54.8,19.940000000000005,0.0,5.700000000000005,-0.24999999999999467,2,2.21999999999998,4.071267621056672,2,none,0
42,54.8,20.530000000000005,0.0,5.900000000000005,2.0000000000000018,3,2.300000000000011,3.981923492383074,2,none,0
43,54.8,21.140000000000004,0.0,6.100000000000005,2.0000000000000018,3,2.4300000000000415,3.646079803092475,2,none,0
44,54.8,21.725000000000005,0.0,5.850000000000005,-2.5,0,2.279999999999982,4.078616524093433,2,none,0
45,54.8,22.330000000000005,0.0,6.050000000000005,2.0000000000000018,3,2.3600000000000128,3.995333738006185,2,none,0
46,54.8,22.895000000000007,0.0,5.650000000000006,-3.9999999999999947,4,1.6999999999999937,4.041317567419276,2,none,0
47,54.8,23.480000000000008,0.0,5.850000000000006,2.0000000000000018,3,2.2800000000000247,3.7113672522118972,2,none,0
48,54.8,24.04000000000001,0.0,5.600000000000006,-2.5,0,2.1800000000000077,3.89139402917118,2,none,0
49,54.8,24.62000000000001,0.0,5.800000000000006,2.0000000000000018,3,2.259999999999953,3.910522170936988,2,none,0
50,54.8,25.220000000000013,0.0,6.000000000000006,2.0000000000000018,3,2.3900000000000263,4.153332641111221,2,none,0
51,54.8,25.78000000000002,0.0,5.600000000000007,-3.9999999999999947,4,1.6800000000000075,4.349999223214417,2,none,0
52,54.8,26.300000000000015,0.0,5.200000000000006,-4.0000000000000036,4,1.5699999999999887,4.584614502958742,2,none,0
53,54.8,26.817500000000017,0.0,5.175000000000006,-0.25000000000000355,2,2.0100000000000384,4.506762414152183,2,none,0
54,54.8,27.330000000000016,0.0,5.125000000000006,-0.4999999999999982,1,1.9899999999999662,4.45073083888178,2,none,0
55,54.8,27.817500000000017,0.0,4.875000000000006,-2.5,0,1.8900000000000348,4.5789734196977525,2,none,0
56,54.8,28.30250000000002,0.0,4.850000000000007,-0.24999999999999467,2,1.8799999999999777,4.502576391221354,2,none,0
57,54.8,28.78500000000002,0.0,4.825000000000006,-0.25000000000000355,2,1.9200000000000057,4.4259058184651074,2,none,0
58,54.8,29.287500000000016,0.0,5.025000000000007,2.0000000000000018,3,1.950000000000015,4.149750417960109,2,none,0
59,54.8,29.78750000000002,0.0,5.000000000000007,-0.24999999999999467,2,1.9400000000000006,4.070499185900156,2,none,0
60,54.8,30.28500000000002,0.0,4.975000000000007,-0.25000000000000355,2,1.9800000000000075,3.990953971667536,2,none,0
61,54.8,30.75750000000002,0.0,4.725000000000007,-2.5,0,1.8299999999999905,4.1021155339437945,2,none,0
62,54.8,31.190000000000026,0.0,4.325000000000006,-4.0000000000000036,4,1.1700000000000144,4.381501877109383,2,none,0
63,54.8,31.620000000000022,0.0,4.300000000000006,-0.25000000000000355,2,1.6599999999999997,4.306975742563773,2,none,0
64,54.8,32.07000000000002,0.0,4.500000000000006,2.0000000000000018,3,1.7399999999999878,4.015554663210068,2,none,0
65,54.8,32.480000000000025,0.0,4.100000000000007,-3.9999999999999947,4,1.0800000000000118,4.307316022605839,2,none,0
66,54.8,32.887500000000024,0.0,4.075000000000006,-0.25000000000000355,2,1.5699999999999972,4.233741292333417,2,none,0
67,54.8,33.315000000000026,0.0,4.275000000000007,2.0000000000000018,3,1.6500000000000066,3.93567159399494,2,none,0
68,54.8,33.762500000000024,0.0,4.475000000000007,2.0000000000000018,3,1.7799999999999947,3.6597757184858652,2,none,0
69,54.8,34.207500000000024,0.0,4.450000000000006,-0.25000000000000355,2,1.7200000000000015,3.580336274081729,2,none,0
70,54.8,34.65000000000003,0.0,4.425000000000006,-0.25000000000000355,2,1.7600000000000082,3.500564180663454,2,none,0
71,54.8,35.06750000000003,0.0,4.175000000000006,-2.5,0,1.6100000000000125,3.610178776005075,2,none,0
72,54.8,35.50500000000003,0.0,4.375000000000006,2.0000000000000018,3,1.6900000000000006,3.345142092538942,2,none,0
