# scenario=1b, ego_maneuver=stem_right, seed=3474, episode_idx=18, terminal_step=364, collision_agent_id=unknown
step,ego_x,ego_y,ego_psi,ego_v,ego_a,action,reward,min_ttc,n_agents,collision_agent_id,terminal_flag
0,54.8,4.119999999999999,0.0,0.2,2.0,3,0.0700000000000307,10.0,0,none,0
1,54.8,4.159999999999999,0.0,0.4,2.0,3,0.14999999999997612,10.0,0,none,0
2,54.8,4.219999999999999,0.0,0.6000000000000001,2.0000000000000004,3,0.23000000000000684,10.0,0,none,0
3,54.8,4.299999999999999,0.0,0.8,1.9999999999999996,3,0.3099999999999949,10.0,0,none,0
4,54.8,4.399999999999999,0.0,1.0,1.9999999999999996,3,0.39000000000002555,10.0,0,none,0
5,54.8,4.519999999999999,0.0,1.2,1.9999999999999996,3,0.469999999999971,10.0,0,none,0
6,54.8,4.659999999999998,0.0,1.4,1.9999999999999996,3,0.5500000000000017,10.0,0,none,0
7,54.8,4.8199999999999985,0.0,1.5999999999999999,1.9999999999999996,3,0.6299999999999898,34.622740343701544,1,none,0
8,54.8,4.999999999999998,0.0,1.7999999999999998,1.9999999999999996,3,0.7100000000000204,26.48082735950769,1,none,0
9,54.8,5.199999999999998,0.0,1.9999999999999998,1.9999999999999996,3,0.7899999999999658,23.451964881937375,1,none,0
10,54.8,5.419999999999998,0.0,2.1999999999999997,1.9999999999999996,3,0.8699999999999966,21.707602096852096,1,none,0
11,54.8,5.614999999999998,0.0,1.9499999999999997,-2.5,0,0.7200000000000647,24.356425482810398,1,none,0
12,54.8,5.829999999999998,0.0,2.15,2.0000000000000018,3,0.7999999999999675,21.4654276950886,1,none,0
13,54.8,6.064999999999999,0.0,2.35,2.0000000000000018,3,0.9299999999999983,20.228818035010587,1,none,0
14,54.8,6.3199999999999985,0.0,2.5500000000000003,2.0000000000000018,3,1.0099999999999865,18.464225076343592,1,none,0
15,54.8,6.594999999999999,0.0,2.7500000000000004,2.0000000000000018,3,1.0900000000000172,17.044589625110312,1,none,0
16,54.8,6.864999999999998,0.0,2.7,-0.5000000000000027,1,1.0200000000000307,17.32284780864256,1,none,0
17,54.8,7.154999999999998,0.0,2.9000000000000004,2.0000000000000018,3,1.099999999999976,15.887018181566843,1,none,0
18,54.8,7.464999999999997,0.0,3.1000000000000005,2.0000000000000018,3,1.2300000000000069,14.672340101671384,1,none,0
19,54.8,7.734999999999999,0.0,2.7000000000000006,-3.999999999999999,4,0.519999999999988,17.179682187438395,1,none,0
20,54.8,8.024999999999999,0.0,2.900000000000001,2.0000000000000018,3,1.1000000000000187,15.624089052172396,1,none,0
21,54.8,8.334999999999999,0.0,3.100000000000001,2.0000000000000018,3,1.2300000000000069,14.660760452552276,1,none,0
22,54.8,8.665,0.0,3.300000000000001,2.0000000000000018,3,1.3099999999999523,13.411462457417532,1,none,0
23,54.8,9.014999999999999,0.0,3.5000000000000013,2.0000000000000018,3,1.3900000000000257,12.677013427053625,1,none,0
24,54.8,9.385,0.0,3.7000000000000015,2.0000000000000018,3,1.469999999999971,11.797792329500513,1,none,0
25,54.8,9.775,0.0,3.9000000000000017,2.0000000000000018,3,1.5500000000000445,11.14273754768202,2,none,0
26,54.8,10.16,0.0,3.8500000000000014,-0.5000000000000027,1,1.479999999999973,11.25190746078697,2,none,0
27,54.8,10.565,0.0,4.050000000000002,2.0000000000000018,3,1.5600000000000036,10.453116018172846,2,none,0
28,54.8,10.99,0.0,4.250000000000002,2.0000000000000018,3,1.6900000000000344,9.787223899384223,2,none,0
29,54.8,11.435,0.0,4.450000000000002,2.0000000000000018,3,1.7699999999999798,9.222754942087931,2,none,0
30,54.8,11.9,0.0,4.650000000000002,2.0000000000000018,3,1.8500000000000105,8.661234823499733,2,none,0
31,54.8,12.385,0.0,4.850000000000002,2.0000000000000018,3,1.929999999999956,8.144518607084303,2,none,0
32,54.8,12.89,0.0,5.0500000000000025,2.0000000000000018,3,2.010000000000029,7.735471388701045,2,none,0
33,54.8,13.415000000000003,0.0,5.250000000000003,2.0000000000000018,3,2.0899999999999745,7.2738710918314515,2,none,0
34,54.8,13.96,0.0,5.450000000000003,2.0000000000000018,3,2.170000000000048,6.991140288450199,2,none,0
35,54.8,14.525,0.0,5.650000000000003,2.0000000000000018,3,2.2499999999999933,6.511263047678248,2,none,0
36,54.8,15.085,0.0,5.600000000000003,-0.4999999999999982,1,2.1800000000000073,6.528862973260509,2,none,0
37,54.8,15.665,0.0,5.800000000000003,2.0000000000000018,3,2.2599999999999527,6.201065909056934,2,none,0
38,54.8,16.265,0.0,6.0000000000000036,2.0000000000000018,3,2.390000000000026,5.845482641865122,2,none,0
39,54.8,16.8625,0.0,5.975000000000003,-0.25000000000000355,2,2.330000000000033,5.769179364458109,2,none,0
40,54.8,17.455000000000002,0.0,5.925000000000003,-0.4999999999999982,1,2.310000000000004,5.771181393559681,2,none,0
41,54.8,18.067500000000003,0.0,6.1250000000000036,2.0000000000000018,3,2.3899999999999495,5.378910421029959,2,none,0
42,54.8,18.677500000000002,0.0,6.100000000000003,-0.25000000000000355,2,2.3800000000000416,5.340246765631715,2,none,0
43,54.8,19.3075,0.0,6.300000000000003,2.0000000000000018,3,2.4599999999999866,5.081065534710896,2,none,0
44,54.8,19.9325,0.0,6.2500000000000036,-0.4999999999999982,1,2.4400000000000004,4.9999256674661225,2,none,0
45,54.8,20.552500000000002,0.0,6.200000000000004,-0.4999999999999982,1,2.470000000000014,4.884354277816734,2,none,0
46,54.8,21.192500000000003,0.0,6.400000000000004,2.0000000000000018,3,2.4999999999999596,4.65662208969802,2,none,0
47,54.8,21.830000000000002,0.0,6.3750000000000036,-0.25000000000000355,2,2.4900000000000517,4.531744946506138,2,none,0
48,54.8,22.4875,0.0,6.575000000000004,2.0000000000000018,3,2.569999999999997,4.358173358229148,2,none,0
49,54.8,23.142500000000002,0.0,6.550000000000004,-0.24999999999999467,2,2.560000000000004,4.217005407221163,2,none,0
50,54.8,23.817500000000003,0.0,6.750000000000004,2.0000000000000018,3,2.6399999999999495,3.9853000954739564,2,none,0
51,54.8,24.512500000000003,0.0,6.950000000000005,2.0000000000000018,3,2.7700000000000227,3.706619277543638,2,none,0
52,54.8,25.205000000000002,0.0,6.925000000000004,-0.25000000000000355,2,2.7100000000000297,3.6177134520001806,2,none,0
53,54.8,25.895000000000003,0.0,6.900000000000004,-0.25000000000000355,2,2.749999999999994,3.563908878521844,2,none,0
54,54.8,26.560000000000002,0.0,6.650000000000004,-2.5,0,2.5999999999999766,3.632038693010296,2,none,0
55,54.8,27.185,0.0,6.2500000000000036,-4.0000000000000036,4,1.9400000000000004,3.871579641564732,2,none,0
56,54.8,27.785000000000004,0.0,6.0000000000000036,-2.5,0,2.3399999999999834,3.9918096642796685,2,none,0
57,54.8,28.360000000000003,0.0,5.7500000000000036,-2.5,0,2.2900000000000302,4.182809317536237,2,none,0
58,54.8,28.930000000000003,0.0,5.700000000000004,-0.4999999999999982,1,2.2200000000000015,4.095420198229929,2,none,0
59,54.8,29.52,0.0,5.900000000000004,2.0000000000000018,3,2.2999999999999896,3.8737491071856707,2,none,0
60,54.8,30.1075,0.0,5.8750000000000036,-0.25000000000000355,2,2.2899999999999965,3.7342232505244874,2,none,0
61,54.8,30.669999999999998,0.0,5.6250000000000036,-2.5,0,2.1900000000000004,3.9408747785333818,2,none,0
62,54.8,31.229999999999997,0.0,5.600000000000003,-0.25000000000000355,2,2.1800000000000073,3.8814380076822803,2,none,0
63,54.8,31.7875,0.0,5.575000000000003,-0.25000000000000355,2,2.2199999999999926,3.762951218625733,2,none,0
64,54.8,32.34,0.0,5.525000000000003,-0.4999999999999982,1,2.1500000000000066,3.7266581454661587,2,none,0
65,54.8,32.8875,0.0,5.475000000000003,-0.4999999999999982,1,2.179999999999999,3.701051106677327,2,none,0
66,54.8,33.410000000000004,0.0,5.225000000000003,-2.5,0,2.030000000000003,3.844057966813928,2,none,0
67,54.8,33.93000000000001,0.0,5.200000000000003,-0.25000000000000355,2,2.02000000000001,3.7904686869267117,2,none,0
68,54.8,34.447500000000005,0.0,5.1750000000000025,-0.25000000000000355,2,2.059999999999995,3.7052439636003847,2,none,0
69,54.8,34.962500000000006,0.0,5.150000000000002,-0.25000000000000355,2,2.050000000000002,3.709947735692636,2,none,0
70,54.8,35.45250000000001,0.0,4.900000000000002,-2.5,0,1.9000000000000061,3.8704627685114392,2,none,0
71,54.8,35.91750000000001,0.0,4.650000000000002,-2.5,0,1.8500000000000105,4.083482649330243,2,none,0
72,54.8,36.35750000000001,0.0,4.400000000000002,-2.5,0,1.7499999999999933,4.351150678143154,2,none,0
