# scenario=1b, ego_maneuver=stem_right, seed=3538, episode_idx=82, terminal_step=454, collision_agent_id=unknown
step,ego_x,ego_y,ego_psi,ego_v,ego_a,action,reward,min_ttc,n_agents,collision_agent_id,terminal_flag
0,54.8,4.119999999999999,0.0,0.2,2.0,3,0.0700000000000307,10.0,0,none,0
1,54.8,4.159999999999999,0.0,0.4,2.0,3,0.14999999999997612,10.0,0,none,0
2,54.8,4.219999999999999,0.0,0.6000000000000001,2.0000000000000004,3,0.23000000000000684,10.0,0,none,0
3,54.8,4.282499999999999,0.0,0.6250000000000001,0.2500000000000002,1,0.19,10.0,0,none,0
4,54.8,4.347499999999999,0.0,0.6500000000000001,0.2500000000000002,1,0.2499999999999932,10.0,0,none,0
5,54.8,4.432499999999999,0.0,0.8500000000000001,1.9999999999999996,3,0.2800000000000239,10.0,0,none,0
6,54.8,4.5375,0.0,1.05,1.9999999999999996,3,0.4099999999999693,53.95623760186024,1,none,0
7,54.8,4.6625,0.0,1.25,1.9999999999999996,3,0.49,38.2747632515179,1,none,0
8,54.8,4.807499999999999,0.0,1.45,1.9999999999999996,3,0.5700000000000307,32.851373836663385,1,none,0
9,54.8,4.972499999999999,0.0,1.65,1.9999999999999996,3,0.6499999999999762,29.707435447642094,1,none,0
10,54.8,5.134999999999999,0.0,1.625,-0.2499999999999991,2,0.5899999999999829,30.277094231922487,1,none,0
11,54.8,5.317499999999999,0.0,1.825,1.9999999999999996,3,0.6700000000000136,26.36230035146816,1,none,0
12,54.8,5.519999999999999,0.0,2.025,1.9999999999999996,3,0.8000000000000017,24.417275575742053,1,none,0
13,54.8,5.742499999999999,0.0,2.225,2.0000000000000018,3,0.8800000000000324,22.05839822124723,1,none,0
14,54.8,5.9849999999999985,0.0,2.4250000000000003,2.0000000000000018,3,0.9599999999999779,20.16521619550515,1,none,0
15,54.8,6.2475,0.0,2.6250000000000004,2.0000000000000018,3,1.0400000000000085,18.581800306045547,1,none,0
16,54.8,6.529999999999999,0.0,2.8250000000000006,2.0000000000000018,3,1.1199999999999966,17.030767578121665,1,none,0
17,54.8,6.832499999999999,0.0,3.025000000000001,2.0000000000000018,3,1.1999999999999846,15.711123602114057,1,none,0
18,54.8,7.154999999999998,0.0,3.225000000000001,2.0000000000000018,3,1.2800000000000153,14.838945846979968,1,none,0
19,54.8,7.497499999999999,0.0,3.425000000000001,2.0000000000000018,3,1.3600000000000034,13.687209823319236,1,none,0
20,54.8,7.8599999999999985,0.0,3.6250000000000013,2.0000000000000018,3,1.4399999999999915,12.87036594529732,1,none,0
21,54.8,8.242499999999998,0.0,3.8250000000000015,2.0000000000000018,3,1.5200000000000222,11.920397652260315,1,none,0
22,54.8,8.644999999999998,0.0,4.025000000000001,1.9999999999999973,3,1.5999999999999677,11.27276851402758,2,none,0
23,54.8,9.042499999999999,0.0,3.9750000000000014,-0.4999999999999982,1,1.5299999999999814,11.354772753181413,2,none,0
24,54.8,9.459999999999999,0.0,4.175000000000002,2.0000000000000018,3,1.6100000000000547,10.696614810179499,2,none,0
25,54.8,9.897499999999999,0.0,4.375000000000002,2.0000000000000018,3,1.7400000000000002,9.995400271284563,2,none,0
26,54.8,10.354999999999999,0.0,4.575000000000002,2.0000000000000018,3,1.8199999999999457,9.39223452102348,2,none,0
27,54.8,10.8325,0.0,4.775000000000002,2.0000000000000018,3,1.9000000000000616,8.866727892457163,2,none,0
28,54.8,11.33,0.0,4.975000000000002,2.0000000000000018,3,1.9799999999999645,8.35235094584585,2,none,0
29,54.8,11.825000000000001,0.0,4.950000000000003,-0.24999999999999467,2,1.920000000000014,8.287896709368153,2,none,0
30,54.8,12.340000000000003,0.0,5.150000000000003,2.0000000000000018,3,2.000000000000002,7.863941535086389,2,none,0
31,54.8,12.875000000000002,0.0,5.350000000000003,2.0000000000000018,3,2.12999999999999,7.409471618258983,2,none,0
32,54.8,13.430000000000001,0.0,5.550000000000003,2.0000000000000018,3,2.210000000000021,7.094982236631712,2,none,0
33,54.8,14.005000000000003,0.0,5.7500000000000036,2.0000000000000018,3,2.2899999999999663,6.640046263172981,2,none,0
34,54.8,14.600000000000003,0.0,5.950000000000004,2.0000000000000018,3,2.369999999999997,6.317388599299383,2,none,0
35,54.8,15.192500000000004,0.0,5.925000000000004,-0.24999999999999467,2,2.310000000000004,6.27559627621985,2,none,0
36,54.8,15.805000000000005,0.0,6.125000000000004,2.0000000000000018,3,2.3900000000000348,5.925949935798157,2,none,0
37,54.8,16.437500000000007,0.0,6.325000000000005,2.0000000000000018,3,2.51999999999998,5.60205105589239,2,none,0
38,54.8,17.090000000000007,0.0,6.525000000000005,2.0000000000000018,3,2.6000000000000107,5.3292736862014936,2,none,0
39,54.8,17.762500000000006,0.0,6.725000000000005,2.0000000000000018,3,2.6800000000000415,4.993644724170804,2,none,0
40,54.8,18.432500000000008,0.0,6.700000000000005,-0.25000000000000355,2,2.6199999999999632,4.941473955557163,2,none,0
41,54.8,19.12250000000001,0.0,6.900000000000005,2.0000000000000018,3,2.699999999999994,4.700034435912673,2,none,0
42,54.8,19.81000000000001,0.0,6.875000000000005,-0.24999999999999467,2,2.690000000000001,4.6011426539490445,2,none,0
43,54.8,20.49500000000001,0.0,6.850000000000005,-0.25000000000000355,2,2.7300000000000075,4.478783650601619,2,none,0
44,54.8,21.155000000000012,0.0,6.600000000000005,-2.5,0,2.580000000000033,4.635849753330203,2,none,0
45,54.8,21.81250000000001,0.0,6.575000000000005,-0.25000000000000355,2,2.569999999999997,4.524545132542374,2,none,0
46,54.8,22.44500000000001,0.0,6.325000000000005,-2.5,0,2.470000000000023,4.731853031623683,2,none,0
47,54.8,23.09750000000001,0.0,6.525000000000005,2.0000000000000018,3,2.5499999999999683,4.403510981343984,2,none,0
48,54.8,23.747500000000013,0.0,6.500000000000005,-0.24999999999999467,2,2.540000000000018,4.34866825683671,2,none,0
49,54.8,24.372500000000013,0.0,6.250000000000005,-2.5,0,2.440000000000001,4.448235129517175,2,none,0
50,54.8,24.992500000000014,0.0,6.2000000000000055,-0.4999999999999982,1,2.4199999999999715,4.393030557189096,2,none,0
51,54.8,25.610000000000014,0.0,6.175000000000006,-0.24999999999999467,2,2.4100000000000215,4.3456033713698465,2,none,0
52,54.8,26.222500000000014,0.0,6.125000000000006,-0.4999999999999982,1,2.390000000000035,4.288327507430863,2,none,0
53,54.8,26.810000000000016,0.0,5.875000000000006,-2.5,0,2.289999999999975,4.458084672081389,2,none,0
54,54.8,27.417500000000018,0.0,6.075000000000006,2.0000000000000018,3,2.370000000000006,4.168957772948018,2,none,0
55,54.8,28.04500000000002,0.0,6.275000000000007,2.0000000000000018,3,2.500000000000015,3.932295301570835,2,none,0
56,54.8,28.63250000000002,0.0,5.875000000000007,-3.9999999999999947,4,1.7899999999999963,4.177527742828726,2,none,0
57,54.8,29.195000000000025,0.0,5.625000000000007,-2.5,0,2.190000000000001,4.392494510504029,2,none,0
58,54.8,29.752500000000023,0.0,5.575000000000007,-0.4999999999999982,1,2.1700000000000146,4.300281781158655,2,none,0
59,54.8,30.330000000000023,0.0,5.7750000000000075,2.0000000000000018,3,2.2500000000000027,4.05315334466636,2,none,0
60,54.8,30.905000000000022,0.0,5.750000000000007,-0.25000000000000355,2,2.2399999999999882,3.9943409277626425,2,none,0
61,54.8,31.455000000000023,0.0,5.500000000000007,-2.5,0,2.140000000000014,4.124900498537924,2,none,0
62,54.8,31.98000000000002,0.0,5.250000000000007,-2.5,0,2.0899999999999963,4.323556498169878,2,none,0
63,54.8,32.480000000000025,0.0,5.000000000000007,-2.5,0,1.9900000000000007,4.5591984301672115,2,none,0
64,54.8,32.97500000000002,0.0,4.950000000000007,-0.4999999999999982,1,1.919999999999993,4.515596521556626,2,none,0
65,54.8,33.46750000000002,0.0,4.925000000000008,-0.24999999999999467,2,1.91,4.470285930904615,2,none,0
66,54.8,33.980000000000025,0.0,5.125000000000008,2.0000000000000018,3,1.9900000000000093,4.1168119269697385,2,none,0
67,54.8,34.46750000000003,0.0,4.875000000000008,-2.5,0,1.8900000000000137,4.3991307907938255,2,none,0
68,54.8,34.93000000000003,0.0,4.625000000000008,-2.5,0,1.8399999999999965,4.63086000366735,2,none,0
69,54.8,35.38750000000003,0.0,4.575000000000008,-0.4999999999999982,1,1.7700000000000102,4.610318123294123,2,none,0
70,54.8,35.86500000000003,0.0,4.775000000000008,2.0000000000000018,3,1.8499999999999983,4.253628016706558,2,none,0
71,54.8,36.30250000000003,0.0,4.375000000000009,-3.9999999999999947,4,1.1900000000000008,4.782116515276738,2,none,0
