# scenario=1a, ego_maneuver=stem_left, seed=789, episode_idx=26, terminal_step=81, collision_agent_id=unknown
step,ego_x,ego_y,ego_psi,ego_v,ego_a,action,reward,min_ttc,n_agents,collision_agent_id,terminal_flag
0,54.8,4.119999999999999,0.0,0.2,2.0,3,0.06999999999994544,10.0,0,none,0
1,54.8,4.159999999999999,0.0,0.4,2.0,3,0.14999999999997612,10.0,0,none,0
2,54.8,4.219999999999999,0.0,0.6000000000000001,2.0000000000000004,3,0.23000000000000684,10.0,0,none,0
3,54.8,4.249999999999999,0.0,0.30000000000000004,-3.0000000000000004,4,-0.43999999999999656,10.0,0,none,0
4,54.8,4.299999999999999,0.0,0.5,1.9999999999999996,3,0.1400000000000341,10.0,0,none,0
5,54.8,4.369999999999999,0.0,0.7,1.9999999999999996,3,0.26999999999997953,10.0,0,none,0
6,54.8,4.459999999999999,0.0,0.8999999999999999,1.9999999999999996,3,0.3500000000000102,10.0,0,none,0
7,54.8,4.5249999999999995,0.0,0.6499999999999999,-2.5,0,0.19999999999999318,10.0,0,none,0
8,54.8,4.609999999999999,0.0,0.8499999999999999,1.9999999999999996,3,0.28000000000002384,10.0,0,none,0
9,54.8,4.715,0.0,1.0499999999999998,1.9999999999999996,3,0.4099999999999693,10.0,0,none,0
10,54.8,4.8175,0.0,1.025,-0.2499999999999991,1,0.35000000000006143,69.5577527942355,1,none,0
11,54.8,4.9399999999999995,0.0,1.2249999999999999,1.9999999999999996,3,0.42999999999992156,55.585693885398534,1,none,0
12,54.8,5.0825,0.0,1.4249999999999998,1.9999999999999996,3,0.5600000000000375,44.60196522812042,1,none,0
13,51.6,5.244999999999999,0.0,1.6249999999999998,1.9999999999999996,3,0.6399999999999829,37.65641781799461,1,none,0
14,51.6,5.427499999999999,0.0,1.8249999999999997,1.9999999999999996,3,0.7200000000000136,31.581174955944768,1,none,0
15,51.6,5.629999999999999,0.0,2.025,2.0000000000000018,3,0.8000000000000017,26.01107761288225,1,none,0
16,51.6,5.852499999999999,0.0,2.225,2.0000000000000018,3,0.8799999999999898,22.426011430290764,1,none,0
17,51.6,6.094999999999999,0.0,2.4250000000000003,2.0000000000000018,3,0.9599999999999779,19.713506718698337,1,none,0
18,51.6,6.334999999999998,0.0,2.4000000000000004,-0.2499999999999991,2,0.9000000000000272,18.374384863919097,1,none,0
19,51.6,6.594999999999999,0.0,2.6000000000000005,2.0000000000000018,3,0.9799999999999727,16.286079558353627,1,none,0
20,51.6,6.874999999999999,0.0,2.8000000000000007,2.0000000000000018,3,1.1100000000000034,14.594302282514086,1,none,0
21,51.6,7.174999999999999,0.0,3.000000000000001,2.0000000000000018,3,1.1900000000000341,13.05933289844845,1,none,0
22,51.6,7.494999999999999,0.0,3.200000000000001,2.0000000000000018,3,1.2699999999999796,11.816001369659881,1,none,0
23,51.6,7.834999999999999,0.0,3.4000000000000012,2.0000000000000018,3,1.3500000000000103,10.760870138944295,1,none,0
24,51.6,8.194999999999999,0.0,3.6000000000000014,2.0000000000000018,3,1.4299999999999984,9.756339925443895,1,none,0
25,51.6,8.575,0.0,3.8000000000000016,2.0000000000000018,3,1.5099999999999865,8.881566834800681,1,none,0
26,51.6,8.975,0.0,4.000000000000002,2.0000000000000018,3,1.5900000000000172,8.095355592684054,1,none,0
27,51.6,9.395,0.0,4.200000000000002,2.0000000000000018,3,1.6700000000000053,7.410902988738394,1,none,0
28,51.6,9.834999999999999,0.0,4.400000000000002,2.0000000000000018,3,1.7499999999999933,6.817643652137043,1,none,0
29,51.6,10.295,0.0,4.600000000000002,2.0000000000000018,3,1.830000000000024,6.22630028113967,2,none,0
30,51.6,10.775,0.0,4.8000000000000025,2.0000000000000018,3,1.9099999999999695,5.683369710793213,2,none,0
31,51.6,11.275,0.0,5.000000000000003,2.0000000000000018,3,1.9900000000000002,5.221243717390979,2,none,0
32,51.6,11.795,0.0,5.200000000000003,2.0000000000000018,3,2.070000000000031,4.776896355284778,2,none,0
33,51.6,12.335,0.0,5.400000000000003,2.0000000000000018,3,2.1499999999999764,4.382175888427661,2,none,0
34,51.6,12.895000000000001,0.0,5.600000000000003,2.0000000000000018,3,2.230000000000007,3.9947536347619192,2,none,0
35,51.6,13.475,0.0,5.800000000000003,2.0000000000000018,3,2.309999999999995,3.6337487231134387,2,none,0
36,51.6,14.030000000000001,0.0,5.550000000000003,-2.5,0,2.1599999999999784,3.496277428830637,2,none,0
37,51.6,14.605000000000002,0.0,5.7500000000000036,2.0000000000000018,3,2.2400000000000517,3.171437795671637,2,none,0
38,51.6,15.200000000000003,0.0,5.950000000000004,2.0000000000000018,3,-0.630000000000003,2.8751866784139755,2,none,0
39,51.6,15.792500000000004,0.0,5.925000000000004,-0.24999999999999467,2,-0.6899999999999962,2.6655947535192097,2,none,0
40,51.6,16.405000000000005,0.0,6.125000000000004,2.0000000000000018,3,-0.6100000000000081,2.3745193464404757,2,none,0
41,51.6,17.037500000000005,0.0,6.325000000000005,2.0000000000000018,3,-0.48000000000001997,2.1089451576303015,2,none,0
42,51.6,17.690000000000005,0.0,6.525000000000005,2.0000000000000018,3,-0.39999999999998925,1.8661476155516055,2,none,0
43,51.6,18.337500000000006,0.0,6.475000000000005,-0.4999999999999982,1,-0.4700000000000181,1.6978159407914115,2,none,0
44,51.6,19.005000000000006,0.0,6.675000000000005,2.0000000000000018,3,-0.3899999999999448,1.460072627223524,2,none,0
45,51.6,19.692500000000006,0.0,6.875000000000005,2.0000000000000018,3,-0.25999999999999934,1.2393526894766878,2,none,0
46,51.6,20.400000000000006,0.0,7.0750000000000055,2.0000000000000018,3,-0.1800000000000539,1.0256331895277395,2,none,0
47,51.6,21.127500000000005,0.0,7.275000000000006,2.0000000000000018,3,-0.09999999999998055,0.8236285137164393,2,none,0
