# scenario=1a, ego_maneuver=stem_left, seed=789, episode_idx=9, terminal_step=116, collision_agent_id=unknown
step,ego_x,ego_y,ego_psi,ego_v,ego_a,action,reward,min_ttc,n_agents,collision_agent_id,terminal_flag
0,54.8,4.119999999999999,0.0,0.2,2.0,3,0.06999999999994544,10.0,0,none,0
1,54.8,4.159999999999999,0.0,0.4,2.0,3,0.14999999999997612,10.0,0,none,0
2,54.8,4.179999999999999,0.0,0.2,-2.0,4,-0.4799999999999693,10.0,0,none,0
3,54.8,4.189999999999999,0.0,0.1,-1.0,0,-0.020000000000027288,10.0,0,none,0
4,54.8,4.202499999999999,0.0,0.125,0.24999999999999994,1,-0.009999999999948841,10.0,0,none,0
5,54.8,4.2349999999999985,0.0,0.325,2.0,3,0.06999999999999658,10.0,0,none,0
6,54.8,4.264999999999999,0.0,0.30000000000000004,-0.24999999999999967,2,0.06000000000000341,10.0,0,none,0
7,54.8,4.314999999999999,0.0,0.5,1.9999999999999996,3,0.13999999999994883,10.0,0,none,0
8,54.8,4.339999999999999,0.0,0.25,-2.5,4,-0.4599999999999829,10.0,0,none,0
9,54.8,4.352499999999999,0.0,0.125,-1.25,4,-0.45999999999994884,10.0,0,none,0
10,54.8,4.367499999999999,0.0,0.15,0.24999999999999994,1,-4.093253513914874e-14,10.0,0,none,0
11,54.8,4.384999999999999,0.0,0.175,0.24999999999999994,1,0.06000000000003751,10.0,0,none,0
12,54.8,4.4224999999999985,0.0,0.375,2.0,3,0.08999999999998294,194.0081447755792,1,none,0
13,54.8,4.462499999999999,0.0,0.4,0.2500000000000002,1,0.09999999999997612,126.86508300757463,1,none,0
14,54.8,4.522499999999998,0.0,0.6000000000000001,2.0000000000000004,3,0.18000000000000682,70.84569873301503,1,none,0
15,54.8,4.579999999999998,0.0,0.5750000000000001,-0.2500000000000002,2,0.17000000000001364,53.72765951310816,1,none,0
16,54.8,4.612499999999998,0.0,0.32500000000000007,-2.5,0,0.06999999999999659,42.66140848679457,1,none,0
17,54.8,4.664999999999998,0.0,0.5250000000000001,2.0000000000000004,3,0.15000000000002728,32.71986168455546,1,none,0
18,54.8,4.737499999999998,0.0,0.7250000000000001,1.9999999999999996,3,0.2799999999999727,26.85737090717848,1,none,0
19,54.8,4.829999999999998,0.0,0.925,1.9999999999999996,3,0.36000000000000343,22.157383059579875,1,none,0
20,54.8,4.942499999999998,0.0,1.125,1.9999999999999996,3,0.4399999999999489,18.83936900917293,1,none,0
21,54.8,5.074999999999998,0.0,1.325,1.9999999999999996,3,0.5200000000000222,16.408592405683574,1,none,0
22,54.8,5.227499999999998,0.0,1.525,1.9999999999999996,3,0.6000000000000102,14.202882979388287,1,none,0
23,54.8,5.339999999999998,0.0,1.125,-3.999999999999999,4,-0.1100000000000085,13.48941346986963,1,none,0
24,54.8,5.472499999999998,0.0,1.325,1.9999999999999996,3,0.4699999999999796,12.134974397535393,1,none,0
25,54.8,5.624999999999998,0.0,1.525,1.9999999999999996,3,0.6000000000000102,10.759984392651868,1,none,0
26,51.6,5.7974999999999985,0.0,1.7249999999999999,1.9999999999999996,3,0.6800000000000409,10.028457942011293,1,none,0
27,51.6,5.989999999999998,0.0,1.9249999999999998,1.9999999999999996,3,0.7599999999999864,9.003610630600363,1,none,0
28,51.6,6.2025,0.0,2.125,2.0000000000000018,3,0.8400000000000171,8.163996593508418,1,none,0
29,51.6,6.39,0.0,1.875,-2.5,0,0.69,7.807042878462696,1,none,0
30,51.6,6.5749999999999975,0.0,1.85,-0.2499999999999991,2,0.6799999999999642,7.188004605406516,2,none,0
31,51.6,6.7799999999999985,0.0,2.0500000000000003,2.0000000000000018,3,0.7599999999999949,6.493417895192839,2,none,0
32,51.6,7.004999999999998,0.0,2.2500000000000004,2.0000000000000018,3,0.889999999999983,5.960067914944002,2,none,0
33,51.6,7.249999999999998,0.0,2.4500000000000006,2.0000000000000018,3,0.9700000000000137,5.430691641378564,2,none,0
34,51.6,7.514999999999998,0.0,2.650000000000001,2.0000000000000018,3,1.0500000000000445,4.988498421998952,2,none,0
35,51.6,7.799999999999997,0.0,2.850000000000001,2.0000000000000018,3,1.12999999999999,4.533888090677406,2,none,0
36,51.6,8.059999999999999,0.0,2.600000000000001,-2.5,0,0.9799999999999727,4.292902698440003,2,none,0
37,51.6,8.339999999999998,0.0,2.800000000000001,2.0000000000000018,3,1.0600000000000034,3.9015876078314737,2,none,0
38,51.6,8.594999999999999,0.0,2.550000000000001,-2.5,0,0.9599999999999864,3.7026469382958704,2,none,0
39,51.6,8.87,0.0,2.7500000000000013,2.0000000000000018,3,1.0400000000000171,3.388105151517356,2,none,0
40,51.6,9.165,0.0,2.9500000000000015,2.0000000000000018,3,1.1700000000000053,3.069707151101512,2,none,0
41,51.6,9.479999999999999,0.0,3.1500000000000017,2.0000000000000018,3,-1.7500000000000067,2.7443937786305703,2,none,0
42,51.6,9.79,0.0,3.1000000000000014,-0.5000000000000027,1,-1.819999999999993,2.5272939884291534,2,none,0
43,51.6,10.075,0.0,2.8500000000000014,-2.5,0,-1.92000000000001,2.392329941206623,2,none,0
44,51.6,10.379999999999999,0.0,3.0500000000000016,2.0000000000000018,3,-1.8399999999999797,2.143560826887646,2,none,0
45,51.6,10.704999999999998,0.0,3.2500000000000018,2.0000000000000018,3,-1.709999999999991,1.8836826863012939,2,none,0
46,51.6,11.049999999999999,0.0,3.450000000000002,2.0000000000000018,3,-1.6300000000000034,1.6488669089001868,2,none,0
47,51.6,11.354999999999999,0.0,3.050000000000002,-3.999999999999999,4,-2.3400000000000216,1.5481590395446752,2,none,0
48,51.6,11.68,0.0,3.250000000000002,2.0000000000000018,3,-1.7599999999999911,1.3289534960964295,2,none,0
49,51.6,11.965,0.0,2.8500000000000023,-3.999999999999999,4,-2.4200000000000097,1.2298016942099093,2,none,0
