# scenario=1a, ego_maneuver=stem_left, seed=789, episode_idx=1, terminal_step=109, collision_agent_id=unknown
step,ego_x,ego_y,ego_psi,ego_v,ego_a,action,reward,min_ttc,n_agents,collision_agent_id,terminal_flag
0,54.8,4.1,0.0,0.0,0.0,2,-0.010000000000000002,10.0,0,none,0
1,54.8,4.1,0.0,0.0,0.0,4,-0.56,10.0,0,none,0
2,54.8,4.1,0.0,0.0,0.0,0,-0.060000000000000005,10.0,0,none,0
3,54.8,4.119999999999999,0.0,0.2,2.0,3,0.019999999999945436,10.0,0,none,0
4,54.8,4.159999999999999,0.0,0.4,2.0,3,0.14999999999997612,10.0,0,none,0
5,54.8,4.2025,0.0,0.42500000000000004,0.2500000000000002,1,0.11000000000005457,10.0,0,none,0
6,54.8,4.22375,0.0,0.21250000000000002,-2.125,4,-0.4749999999999727,10.0,0,none,0
7,54.8,4.234375,0.0,0.10625000000000001,-1.0625,4,-0.46750000000007164,10.0,0,none,0
8,54.8,4.2475,0.0,0.13125,0.24999999999999994,1,-0.007499999999993179,10.0,0,none,0
9,54.8,4.258125,0.0,0.10625000000000001,-0.24999999999999994,2,-0.01749999999998636,690.4727582315801,1,none,0
10,54.8,4.263437499999999,0.0,0.053125000000000006,-0.53125,4,-0.5387499999999932,353.5328691358021,1,none,0
11,54.8,4.271249999999999,0.0,0.078125,0.24999999999999994,1,-0.028750000000000005,180.5248345581283,1,none,0
12,54.8,4.275156249999999,0.0,0.0390625,-0.390625,4,-0.544375,125.97726140082564,1,none,0
13,54.8,4.2815625,0.0,0.0640625,0.24999999999999994,1,-0.03437500000000683,95.3372293056361,1,none,0
14,54.8,4.30796875,0.0,0.2640625,1.9999999999999998,3,0.04562500000002387,74.48652244004506,1,none,0
15,54.8,4.354375,0.0,0.4640625,2.0,3,0.1756249999999693,58.694701759958086,1,none,0
16,54.8,4.42078125,0.0,0.6640625,2.0,3,0.255625,47.87130531836103,1,none,0
17,54.8,4.4896875000000005,0.0,0.6890625,0.2500000000000002,1,0.21562499999999318,41.724516757666166,1,none,0
18,54.8,4.5785937500000005,0.0,0.8890625000000001,2.0000000000000004,3,0.2956250000000239,35.250697448269705,1,none,0
19,54.8,4.687500000000001,0.0,1.0890625,1.9999999999999996,3,0.4256249999999693,31.06831781221997,1,none,0
20,54.8,4.771406250000001,0.0,0.8390625,-2.5,0,0.27562500000003753,30.22561796985752,1,none,0
21,54.8,4.875312500000001,0.0,1.0390625,1.9999999999999996,3,0.3556249999999829,26.728148313264555,1,none,0
22,54.8,4.977265625,0.0,1.01953125,-0.1953125,1,0.3478124999999829,25.13592579733944,2,none,0
23,54.8,5.09921875,0.0,1.21953125,1.9999999999999996,3,0.42781250000001364,22.317263398192843,2,none,0
24,54.8,5.241171875,0.0,1.41953125,1.9999999999999996,3,0.5578125000000017,20.232320597486563,2,none,0
25,54.8,5.380625,0.0,1.39453125,-0.2499999999999991,2,0.4978125000000085,19.32696257942487,2,none,0
26,51.6,5.540078125,0.0,1.59453125,1.9999999999999996,3,0.5778124999999965,18.08929780513875,2,none,0
27,51.6,5.67453125,0.0,1.34453125,-2.5,0,0.4778124999999796,17.744854339463114,2,none,0
28,51.6,5.828984375,0.0,1.54453125,1.9999999999999996,3,0.5578125000000101,16.20936948577617,2,none,0
29,51.6,6.0034375,0.0,1.7445312499999999,1.9999999999999996,3,0.6878124999999983,14.94617912746408,2,none,0
30,51.6,6.197890625,0.0,1.9445312499999998,1.9999999999999996,3,0.767812500000029,13.927060648744252,2,none,0
31,51.6,6.412343750000002,0.0,2.14453125,2.0000000000000018,3,0.8478124999999744,12.795649452065637,2,none,0
32,51.6,6.646796875,0.0,2.34453125,2.0000000000000018,3,0.9278125000000051,11.771463863197257,2,none,0
33,51.6,6.878750000000001,0.0,2.3195312500000003,-0.2499999999999991,2,0.8678125000000119,11.351922401899671,2,none,0
34,51.6,7.108203125000002,0.0,2.2945312500000004,-0.2499999999999991,2,0.9078125000000188,10.878121405969674,2,none,0
35,51.6,7.357656250000002,0.0,2.4945312500000005,2.0000000000000018,3,0.9378124999999642,10.193696458530159,2,none,0
36,51.6,7.627109375000002,0.0,2.6945312500000007,2.0000000000000018,3,1.067812499999995,9.479084722900788,2,none,0
37,51.6,7.916562500000001,0.0,2.894531250000001,2.0000000000000018,3,1.1478125000000257,8.824902098650686,2,none,0
38,51.6,8.226015625000002,0.0,3.094531250000001,2.0000000000000018,3,1.227812499999971,8.227093023992568,2,none,0
39,51.6,8.555468750000003,0.0,3.2945312500000012,2.0000000000000018,3,1.3078125000000445,7.692088445644751,2,none,0
40,51.6,8.904921875000003,0.0,3.4945312500000014,2.0000000000000018,3,1.38781249999999,7.229015652221074,2,none,0
41,51.6,9.274375000000003,0.0,3.6945312500000016,2.0000000000000018,3,1.467812499999978,6.757785029722174,2,none,0
42,51.6,9.663828125000002,0.0,3.8945312500000018,2.0000000000000018,3,1.5478125000000087,6.272954820652049,2,none,0
43,51.6,10.073281250000003,0.0,4.094531250000002,2.0000000000000018,3,1.6278124999999968,5.854662349389815,2,none,0
44,51.6,10.502734375000003,0.0,4.294531250000002,2.0000000000000018,3,1.7078125000000275,5.494460096887646,2,none,0
45,51.6,10.929687500000004,0.0,4.269531250000002,-0.25000000000000355,2,1.6478124999999917,5.2946169620232,2,none,0
46,51.6,11.351640625000003,0.0,4.219531250000002,-0.4999999999999982,1,1.6278125000000052,5.073332799383369,2,none,0
47,51.6,11.733593750000004,0.0,3.819531250000002,-3.999999999999999,4,0.9678124999999864,5.094259502421797,2,none,0
48,51.6,12.110546875000004,0.0,3.7695312500000018,-0.5000000000000027,1,1.4478125000000002,4.8832108010303745,2,none,0
49,51.6,12.482500000000005,0.0,3.719531250000002,-0.4999999999999982,1,1.477812500000014,4.685226198780884,2,none,0
50,51.6,12.874453125000006,0.0,3.919531250000002,2.0000000000000018,3,1.507812500000002,4.3336198014802765,2,none,0
51,51.6,13.286406250000006,0.0,4.119531250000002,2.0000000000000018,3,1.6378124999999901,3.998072518611041,2,none,0
52,51.6,13.718359375000004,0.0,4.3195312500000025,2.0000000000000018,3,1.7178124999999782,3.7158710646262496,2,none,0
53,51.6,14.170312500000007,0.0,4.519531250000003,2.0000000000000018,3,1.7978125000000515,3.425204751512315,2,none,0
54,51.6,14.642265625000007,0.0,4.719531250000003,2.0000000000000018,3,1.877812499999997,3.177266461876738,2,none,0
55,51.6,15.111718750000009,0.0,4.6945312500000025,-0.25000000000000355,2,1.8178125000000036,3.003603631728751,2,none,0
56,51.6,15.55617187500001,0.0,4.4445312500000025,-2.5,0,-1.2821875000000136,2.936236686840463,2,none,0
57,51.6,16.02062500000001,0.0,4.644531250000003,2.0000000000000018,3,-1.2021874999999829,2.6858764955735612,2,none,0
58,51.6,16.50507812500001,0.0,4.844531250000003,2.0000000000000018,3,-1.0721875000000374,2.4510086151270603,2,none,0
59,51.6,17.009531250000013,0.0,5.044531250000003,2.0000000000000018,3,-0.992187499999964,2.221182000048595,2,none,0
60,51.6,17.533984375000014,0.0,5.244531250000003,2.0000000000000018,3,-0.9121875000000186,2.0237546434976075,2,none,0
61,51.6,18.078437500000014,0.0,5.444531250000003,2.0000000000000018,3,-0.8321874999999879,1.8350028389964168,2,none,0
62,51.6,18.617890625000015,0.0,5.3945312500000036,-0.4999999999999982,1,-0.9021874999999742,1.6842325610746876,2,none,0
63,51.6,19.177343750000016,0.0,5.594531250000004,2.0000000000000018,3,-0.8221874999999861,1.4871102817693493,2,none,0
64,51.6,19.756796875000017,0.0,5.794531250000004,2.0000000000000018,3,-0.6921875000000406,1.3003886178536843,2,none,0
65,51.6,20.356250000000017,0.0,5.994531250000004,2.0000000000000018,3,-0.6121875000000099,1.1311011873492578,2,none,0
66,51.6,20.950703125000018,0.0,5.944531250000004,-0.4999999999999982,1,-0.6821874999999962,1.0045014411174253,2,none,0
67,51.6,21.54015625000002,0.0,5.894531250000004,-0.4999999999999982,1,-0.6521874999999824,0.8736053636819625,2,none,0
68,51.6,22.149609375000022,0.0,6.094531250000005,2.0000000000000018,3,-0.6221874999999517,0.7374778201571138,2,none,0
69,51.6,22.779062500000023,0.0,6.294531250000005,2.0000000000000018,3,-0.4921875000000062,0.6195691909492697,2,none,0
70,51.6,23.428515625000024,0.0,6.494531250000005,2.0000000000000018,3,-0.41218750000001814,0.5397089049845268,2,none,0
71,51.6,24.075468750000024,0.0,6.469531250000005,-0.25000000000000355,2,-0.47218750000001125,0.5365085061542237,2,none,0
72,51.6,24.742421875000023,0.0,6.669531250000005,2.0000000000000018,3,-0.3921875000000236,0.6388129824354776,2,none,0
73,51.6,25.42937500000002,0.0,6.869531250000005,2.0000000000000018,3,-0.26218749999999247,0.7628193273211179,2,none,0
74,51.6,26.11132812500002,0.0,6.819531250000005,-0.4999999999999982,1,-0.3321874999999787,0.8638304664615991,2,none,0
75,51.6,26.81328125000002,0.0,7.019531250000005,2.0000000000000018,3,-0.2521875000000337,0.9988042499525516,2,none,0
