iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort
1,4096,1390.9741234779358,1390.6378242969513,1360.7528326511383,11.99878740310669,11.95806360244751,5.128598107025027,0.018070897087454796,2.0969789028167725,1.5089678764343262,0.0,2.9339540004730225,0.07959430664777756,-1046.553955078125,500.0,8,0,0,8,0,0.22705078125,0.202392578125,0.246826171875,0.15185546875,0.171875
2,8192,4404.067200422287,1448.5377068519592,1417.4321801662445,13.830780267715454,13.799325704574585,3.7466872856020927,-0.018529944121837616,0.41447725892066956,1.454362154006958,0.0,3.2277283668518066,0.12301160395145416,-1429.4774169921875,500.0,8,0,0,8,0,0.19287109375,0.207763671875,0.32958984375,0.134765625,0.135009765625
3,12288,5641.391772985458,1237.3006339073181,1203.7471389770508,16.653528690338135,16.613993406295776,3.973828338086605,-0.10354116559028625,1.0911509990692139,1.4238547086715698,0.0,2.8710689544677734,0.11514955013990402,-1455.308349609375,500.0,8,0,0,8,0,0.2001953125,0.2568359375,0.310302734375,0.151123046875,0.08154296875
4,16384,6892.590890884399,1251.1824939250946,1215.2325422763824,18.179863691329956,18.133421897888184,3.757553420960903,0.11025416851043701,0.8940644860267639,1.4442616701126099,0.0,2.6389942169189453,0.11424054950475693,-991.6947021484375,500.0,8,0,0,8,0,0.19677734375,0.2705078125,0.27392578125,0.186279296875,0.072509765625
5,20480,8160.035806179047,1267.4143500328064,1238.6451163291931,11.650105953216553,11.615185022354126,5.227201800793409,0.011270899325609207,2.2331807613372803,1.4705443382263184,0.0,2.8753583431243896,0.10739179700613022,-809.276611328125,500.0,8,0,0,8,0,0.20654296875,0.255126953125,0.25341796875,0.1875,0.097412109375
6,24576,9174.096299409866,1014.0530407428741,984.0387196540833,13.08829116821289,13.045995235443115,35.473915942013264,-0.04459921270608902,33.087100982666016,1.4375967979431152,0.0,2.2809181213378906,0.15049605071544647,-251.1575927734375,500.0,8,0,0,8,0,0.204833984375,0.2548828125,0.214111328125,0.22900390625,0.09716796875
7,28672,9942.765241861343,768.6629288196564,739.831894159317,12.852497816085815,12.81605076789856,17.49468505755067,-0.03146002069115639,14.98473834991455,1.4482026100158691,0.0,2.4185283184051514,0.12287840992212296,-815.6954956054688,500.0,8,0,0,8,0,0.17822265625,0.242431640625,0.232177734375,0.27099609375,0.076171875
8,32768,11064.210648536682,1121.4275045394897,1076.105793952942,27.99337935447693,27.9409122467041,13.609163120388985,0.07043500244617462,11.430339813232422,1.3953959941864014,0.0,1.9897266626358032,0.11866164207458496,612.8973388671875,500.0,8,0,0,8,0,0.126708984375,0.242919921875,0.233154296875,0.327880859375,0.0693359375
9,36864,12041.267962217331,977.0391149520874,954.2444293498993,5.920679330825806,5.883558511734009,20.55659595504403,-0.0013112016022205353,18.167476654052734,1.3909096717834473,0.0,2.273599147796631,0.11683135479688644,2661.09912109375,500.0,8,0,0,8,0,0.131591796875,0.234619140625,0.247802734375,0.318359375,0.067626953125
10,40960,12848.646756410599,807.3631644248962,783.83451795578,7.204074859619141,7.171801805496216,57.53236445039511,0.16091971099376678,55.36406326293945,1.3980575799942017,0.0,1.9007315635681152,0.10664991289377213,2364.75,500.0,8,0,0,8,0,0.135986328125,0.20703125,0.227294921875,0.361083984375,0.068603515625
