iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort
1,4096,65.46469116210938,65.43303728103638,23.492160320281982,7.221913814544678,7.183922290802002,6.672756347805262,0.10440202802419662,4.749394416809082,1.4953402280807495,0.0,1.7583879232406616,0.060571979731321335,-565.7234497070312,500.0,8,0,0,8,0,0.1787109375,0.21240234375,0.13037109375,0.315673828125,0.162841796875
2,8192,207.62244415283203,98.92862582206726,27.830310344696045,26.90186858177185,26.842554330825806,12.951492041349411,-0.05104397237300873,11.242592811584473,1.4051275253295898,0.0,1.7120635509490967,0.0478796511888504,302.3929748535156,500.0,8,0,0,8,0,0.14892578125,0.256591796875,0.169921875,0.35107421875,0.073486328125
3,12288,268.54934334754944,60.8961067199707,20.418070077896118,8.864346265792847,8.827489376068115,13.654690217226744,0.08842208981513977,11.886209487915039,1.3759020566940308,0.0,1.6197476387023926,0.06031100079417229,2029.427734375,500.0,8,0,0,8,0,0.18505859375,0.169921875,0.145263671875,0.416259765625,0.08349609375
4,16384,379.6896188259125,111.1268720626831,30.297359228134155,32.462311029434204,32.423516273498535,174.79595925286412,0.06953591108322144,172.73797607421875,1.3893752098083496,0.0,1.9290709495544434,0.059376318007707596,8122.2744140625,422.3333333333333,9,0,4,5,0,0.15283203125,0.168701171875,0.152099609375,0.4365234375,0.08984375
5,20480,458.20121240615845,78.48586297035217,24.674610137939453,17.559825897216797,17.48539900779724,105.5142035111785,0.13882772624492645,103.60231018066406,1.392511248588562,0.0,1.6739615201950073,0.09910408407449722,12762.8623046875,461.0,8,0,4,4,0,0.131103515625,0.154541015625,0.1865234375,0.432861328125,0.094970703125
6,24576,531.7243618965149,73.51111125946045,24.87250852584839,13.758825302124023,13.709588289260864,6.741083443164825,0.16219323873519897,4.592696666717529,1.4815692901611328,0.0,1.8643591403961182,0.121834397315979,1514.257080078125,500.0,8,0,0,8,0,0.1767578125,0.201904296875,0.181396484375,0.336181640625,0.103759765625
7,28672,600.7351605892181,69.00636219978333,22.83144783973694,7.244055509567261,7.204026937484741,4.796443894505501,-0.03828081488609314,3.2130284309387207,1.453240156173706,0.0,1.478529453277588,0.14316682517528534,653.1439819335938,500.0,8,0,0,8,0,0.159423828125,0.22607421875,0.167724609375,0.3212890625,0.12548828125
8,32768,675.3601627349854,74.62325191497803,26.701920986175537,7.29513955116272,7.255416393280029,6.529871217906475,0.00874558836221695,4.624319553375244,1.447160005569458,0.0,1.7641668319702148,0.13263924419879913,656.1895141601562,500.0,8,0,0,8,0,0.145751953125,0.260009765625,0.172119140625,0.30322265625,0.118896484375
9,36864,770.1927781105042,94.83153796195984,30.56881284713745,16.038161993026733,15.945729970932007,8.395079240202904,0.0323108434677124,6.60900354385376,1.4128128290176392,0.0,1.6061457395553589,0.1476191133260727,2698.599853515625,500.0,8,0,0,8,0,0.11376953125,0.255859375,0.2001953125,0.3447265625,0.08544921875
10,40960,977.069365978241,206.66459894180298,29.734244108200073,85.89553642272949,85.8129529953003,439.573976688087,-0.08848720788955688,438.2817687988281,1.3988791704177856,0.0,1.2895829677581787,0.09111212939023972,7415.9638671875,403.6,10,0,4,6,0,0.089111328125,0.211669921875,0.203857421875,0.423828125,0.071533203125
