step,action,action_name,reward,ego_x,ego_y,ego_v,ttc_min,collision,d_cz
0,3,GO,0.0700000000000307,54.8,4.119999999999999,0.2,10.0,0,45.88
1,3,GO,0.14999999999997612,54.8,4.159999999999999,0.4,10.0,0,45.84
2,3,GO,0.23000000000000684,54.8,4.219999999999999,0.6000000000000001,10.0,0,45.78
3,3,GO,0.3099999999999949,54.8,4.299999999999999,0.8,10.0,0,45.7
4,3,GO,0.39000000000002555,54.8,4.399999999999999,1.0,10.0,0,45.6
5,3,GO,0.469999999999971,54.8,4.519999999999999,1.2,10.0,0,45.480000000000004
6,3,GO,0.5500000000000017,54.8,4.659999999999998,1.4,10.0,0,45.34
7,3,GO,0.6299999999999898,54.8,4.8199999999999985,1.5999999999999999,10.0,0,45.18
8,3,GO,0.7100000000000204,54.8,4.999999999999998,1.7999999999999998,10.0,0,45.0
9,3,GO,0.7899999999999658,54.8,5.199999999999998,1.9999999999999998,27.320035036175046,0,44.800000000000004
10,3,GO,0.8699999999999966,54.8,5.419999999999998,2.1999999999999997,22.01389278744271,0,44.58
11,3,GO,0.9500000000000273,54.8,5.659999999999998,2.4,19.796741370561744,0,44.34
12,3,GO,1.0299999999999727,54.8,5.919999999999998,2.6,18.434697381408032,0,44.08
13,3,GO,1.1100000000000034,54.8,6.1999999999999975,2.8000000000000003,17.143643673225814,0,43.800000000000004
14,3,GO,1.1900000000000341,54.8,6.499999999999998,3.0000000000000004,15.55122482450322,0,43.5
15,3,GO,1.2699999999999796,54.8,6.8199999999999985,3.2000000000000006,14.747870512960226,0,43.18
16,3,GO,1.3500000000000103,54.8,7.159999999999998,3.400000000000001,13.680535954176118,0,42.84
17,3,GO,1.4299999999999984,54.8,7.519999999999999,3.600000000000001,12.786089846405545,0,42.480000000000004
18,3,GO,1.510000000000029,54.8,7.899999999999999,3.800000000000001,12.010902517015282,0,42.1
19,3,GO,1.5899999999999745,54.8,8.299999999999999,4.000000000000001,11.196298062180082,0,41.7
20,3,GO,1.6700000000000053,54.8,8.719999999999999,4.200000000000001,10.479116273756706,0,41.28
21,3,GO,1.7499999999999933,54.8,9.159999999999998,4.400000000000001,10.03833455748685,0,40.84
22,3,GO,1.830000000000024,54.8,9.62,4.600000000000001,9.355415747014765,0,40.38
23,3,GO,1.9099999999999695,54.8,10.1,4.800000000000002,8.893023989588904,0,39.9
24,3,GO,1.9900000000000002,54.8,10.6,5.000000000000002,8.292796662323768,0,39.4
25,3,GO,2.070000000000031,54.8,11.12,5.200000000000002,7.912457249592244,0,38.88
26,3,GO,2.1499999999999764,54.8,11.66,5.400000000000002,7.454221864883936,0,38.34
27,3,GO,2.230000000000007,54.8,12.22,5.600000000000002,7.09944753427981,0,37.78
28,3,GO,2.310000000000038,54.8,12.800000000000002,5.8000000000000025,6.761038314154013,0,37.2
29,3,GO,2.3899999999999832,54.8,13.4,6.000000000000003,6.390073045563254,0,36.6
30,3,GO,2.470000000000014,54.8,14.020000000000001,6.200000000000003,6.003831412147543,0,35.98
31,3,GO,2.5499999999999594,54.8,14.660000000000002,6.400000000000003,5.6695421584725985,0,35.339999999999996
32,3,GO,2.62999999999999,54.8,15.32,6.600000000000003,5.377342578991276,0,34.68
33,3,GO,2.710000000000021,54.8,16.000000000000004,6.800000000000003,5.078269460348933,0,34.0
34,3,GO,2.790000000000009,54.8,16.700000000000003,7.0000000000000036,4.795359612393877,0,33.3
35,3,GO,2.869999999999997,54.8,17.42,7.200000000000004,4.567072693251858,0,32.58
36,3,GO,2.949999999999985,54.8,18.160000000000004,7.400000000000004,4.302122080036728,0,31.839999999999996
37,3,GO,3.0300000000000584,54.8,18.920000000000005,7.600000000000004,4.1409814293979235,0,31.08
38,3,GO,3.110000000000004,54.8,19.700000000000006,7.800000000000004,3.8517397079830964,0,30.299999999999997
39,3,GO,3.1899999999999493,54.8,20.500000000000007,8.000000000000004,3.664869685420832,0,29.499999999999993
40,3,GO,3.2700000000000227,54.8,21.320000000000007,8.200000000000003,3.4764470562825944,0,28.679999999999993
41,3,GO,3.3500000000000103,54.8,22.160000000000007,8.400000000000002,3.2657045671205953,0,27.83999999999999
42,3,GO,3.4299999999999984,54.8,23.020000000000007,8.600000000000001,3.0685372557512935,0,26.97999999999999
43,3,GO,0.5099999999999865,54.8,23.900000000000006,8.8,2.9087474541392138,0,26.099999999999994
44,4,ABORT,-0.19999999999998969,54.8,24.740000000000006,8.4,2.9359985357672995,0,25.25999999999999
45,4,ABORT,2.6899999999999915,54.8,25.54000000000001,8.0,3.049964488816282,0,24.459999999999994
46,4,ABORT,2.5300000000000153,54.8,26.300000000000008,7.6,3.1973737231574466,0,23.69999999999999
47,4,ABORT,2.3699999999999966,54.8,27.020000000000003,7.199999999999999,3.315067612607043,0,22.97999999999999
48,4,ABORT,2.2100000000000204,54.8,27.700000000000003,6.799999999999999,3.43300522577878,0,22.299999999999997
49,4,ABORT,2.0499999999999803,54.8,28.34000000000001,6.399999999999999,3.6908521436479265,0,21.659999999999993
50,4,ABORT,1.8900000000000041,54.8,28.94000000000001,5.999999999999998,3.894642284056429,0,21.05999999999999
51,4,ABORT,1.7299999999999853,54.8,29.500000000000007,5.599999999999998,4.298101208067704,0,20.499999999999993
52,1,CREEP,2.1599999999999993,54.8,30.055000000000007,5.549999999999998,4.1909483229949505,0,19.944999999999993
53,1,CREEP,2.190000000000013,54.8,30.605000000000004,5.499999999999998,4.1813730551165955,0,19.394999999999992
54,1,CREEP,2.1699999999999835,54.8,31.15000000000001,5.449999999999998,4.104716158526051,0,18.849999999999994
55,1,CREEP,2.1499999999999972,54.8,31.690000000000005,5.399999999999999,4.06027798941391,0,18.309999999999995
56,1,CREEP,2.1299999999999897,54.8,32.225,5.349999999999999,4.058691715434489,0,17.775
57,1,CREEP,2.1100000000000034,54.8,32.755,5.299999999999999,4.012854699169644,0,17.244999999999997
58,1,CREEP,2.0899999999999954,54.8,33.28,5.249999999999999,4.007242620900249,0,16.72
59,1,CREEP,2.070000000000009,54.8,33.800000000000004,5.199999999999999,3.9762358006735026,0,16.199999999999996
60,1,CREEP,2.0500000000000016,54.8,34.315000000000005,5.1499999999999995,3.99857030324097,0,15.684999999999995
61,1,CREEP,2.029999999999994,54.8,34.825,5.1,3.930272571481707,0,15.174999999999997
62,1,CREEP,2.010000000000008,54.8,35.330000000000005,5.05,3.9691117872158315,0,14.669999999999995
63,1,CREEP,1.99,54.8,35.830000000000005,5.0,3.8757303495498667,0,14.169999999999995
64,1,CREEP,1.9699999999999924,54.8,36.325,4.95,3.9189387912301195,0,13.674999999999997
65,1,CREEP,1.950000000000006,54.8,36.815000000000005,4.9,3.908153485078825,0,13.184999999999995
66,1,CREEP,1.9299999999999984,54.8,37.300000000000004,4.8500000000000005,3.840074308448537,0,12.699999999999996
67,1,CREEP,1.9099999999999908,54.8,37.78,4.800000000000001,3.8300580876670547,0,12.219999999999999
68,1,CREEP,1.8900000000000043,54.8,38.255,4.750000000000001,3.8315122567126476,0,11.744999999999997
69,1,CREEP,1.8699999999999968,54.8,38.725,4.700000000000001,3.793105889767479,0,11.274999999999999
70,1,CREEP,1.8500000000000103,54.8,39.190000000000005,4.650000000000001,3.7907527574859183,0,10.809999999999995
71,1,CREEP,1.8300000000000027,54.8,39.650000000000006,4.600000000000001,3.7602665544515292,0,10.349999999999994
72,1,CREEP,1.8099999999999952,54.8,40.105000000000004,4.550000000000002,3.815683539433558,0,9.894999999999996
73,1,CREEP,1.7900000000000087,54.8,40.55500000000001,4.500000000000002,3.776928054767453,0,9.444999999999993
74,1,CREEP,1.7700000000000011,54.8,41.00000000000001,4.450000000000002,3.762826760997294,0,8.999999999999993
75,1,CREEP,1.7499999999999933,54.8,41.440000000000005,4.400000000000002,3.7687541612959428,0,8.559999999999995
76,1,CREEP,1.730000000000007,54.8,41.87500000000001,4.350000000000002,3.7989640920621373,0,8.124999999999993
