step,action,action_name,reward,ego_x,ego_y,ego_v,ttc_min,collision,d_cz
0,3,GO,0.0700000000000307,54.8,4.119999999999999,0.2,10.0,0,45.88
1,3,GO,0.14999999999997612,54.8,4.159999999999999,0.4,10.0,0,45.84
2,3,GO,0.23000000000000684,54.8,4.219999999999999,0.6000000000000001,10.0,0,45.78
3,3,GO,0.3099999999999949,54.8,4.299999999999999,0.8,10.0,0,45.7
4,3,GO,0.39000000000002555,54.8,4.399999999999999,1.0,10.0,0,45.6
5,3,GO,0.469999999999971,54.8,4.519999999999999,1.2,10.0,0,45.480000000000004
6,3,GO,0.5500000000000017,54.8,4.659999999999998,1.4,10.0,0,45.34
7,3,GO,0.6299999999999898,54.8,4.8199999999999985,1.5999999999999999,10.0,0,45.18
8,3,GO,0.7100000000000204,54.8,4.999999999999998,1.7999999999999998,10.0,0,45.0
9,3,GO,0.7899999999999658,54.8,5.199999999999998,1.9999999999999998,27.32723044422903,0,44.800000000000004
10,3,GO,0.8699999999999966,54.8,5.419999999999998,2.1999999999999997,22.74586417095491,0,44.58
11,3,GO,0.9500000000000273,54.8,5.659999999999998,2.4,20.503042319557956,0,44.34
12,3,GO,1.0299999999999727,54.8,5.919999999999998,2.6,18.977928073524843,0,44.08
13,3,GO,1.1100000000000034,54.8,6.1999999999999975,2.8000000000000003,17.579765972837063,0,43.800000000000004
14,3,GO,1.1900000000000341,54.8,6.499999999999998,3.0000000000000004,16.023277549224073,0,43.5
15,3,GO,1.2699999999999796,54.8,6.8199999999999985,3.2000000000000006,15.08991333689227,0,43.18
16,3,GO,1.3500000000000103,54.8,7.159999999999998,3.400000000000001,14.004672720728268,0,42.84
17,3,GO,1.4299999999999984,54.8,7.519999999999999,3.600000000000001,13.07881921481733,0,42.480000000000004
18,3,GO,1.510000000000029,54.8,7.899999999999999,3.800000000000001,12.268269135485902,0,42.1
19,3,GO,1.5899999999999745,54.8,8.299999999999999,4.000000000000001,11.451891187243687,0,41.7
20,3,GO,1.6700000000000053,54.8,8.719999999999999,4.200000000000001,10.726902060448753,0,41.28
21,3,GO,1.7499999999999933,54.8,9.159999999999998,4.400000000000001,10.224313688625504,0,40.84
22,3,GO,1.830000000000024,54.8,9.62,4.600000000000001,9.556003191204901,0,40.38
23,3,GO,1.9099999999999695,54.8,10.1,4.800000000000002,9.065018411977649,0,39.9
24,3,GO,1.9900000000000002,54.8,10.6,5.000000000000002,8.481336690363648,0,39.4
25,3,GO,2.070000000000031,54.8,11.12,5.200000000000002,8.072685303325684,0,38.88
26,3,GO,2.1499999999999764,54.8,11.66,5.400000000000002,7.613667626006897,0,38.34
27,3,GO,2.230000000000007,54.8,12.22,5.600000000000002,7.240547114183499,0,37.78
28,2,YIELD,2.170000000000014,54.8,12.777500000000002,5.575000000000003,7.202588395196343,0,37.2225
29,3,GO,2.250000000000002,54.8,13.355,5.775000000000003,6.776114765561752,0,36.644999999999996
30,3,GO,2.37999999999999,54.8,13.952500000000002,5.975000000000003,6.401102770027896,0,36.0475
31,3,GO,2.459999999999978,54.8,14.570000000000002,6.175000000000003,6.068212047329768,0,35.43
32,3,GO,2.5400000000000515,54.8,15.207500000000003,6.3750000000000036,5.735369500283814,0,34.7925
33,3,GO,2.619999999999997,54.8,15.865000000000004,6.575000000000004,5.421425610541369,0,34.135
34,3,GO,2.699999999999985,54.8,16.542500000000004,6.775000000000004,5.158093292906731,0,33.457499999999996
35,3,GO,2.780000000000016,54.8,17.240000000000006,6.975000000000004,4.868313368018959,0,32.75999999999999
36,3,GO,2.860000000000004,54.8,17.957500000000007,7.175000000000004,4.669241432127282,0,32.04249999999999
37,3,GO,2.939999999999992,54.8,18.695000000000007,7.375000000000004,4.366739127315637,0,31.304999999999993
38,3,GO,3.0200000000000227,54.8,19.452500000000008,7.575000000000005,4.152880727658076,0,30.547499999999992
39,3,GO,3.1000000000000107,54.8,20.230000000000008,7.775000000000005,3.9406644959735186,0,29.769999999999996
40,3,GO,3.179999999999956,54.8,21.027500000000007,7.975000000000005,3.7125968507254825,0,28.972499999999997
41,3,GO,3.259999999999987,54.8,21.845000000000006,8.175000000000004,3.4982955900223716,0,28.154999999999994
42,3,GO,3.3400000000000176,54.8,22.682500000000005,8.375000000000004,3.3172872167958047,0,27.317499999999995
43,3,GO,3.4200000000000053,54.8,23.540000000000006,8.575000000000003,3.0862116452558683,0,26.459999999999994
44,3,GO,0.500000000000036,54.8,24.417500000000008,8.775000000000002,2.9156642780586237,0,25.582499999999996
45,3,GO,0.5799999999999814,54.8,25.315000000000005,8.975000000000001,2.7569261923647823,0,24.684999999999988
46,4,ABORT,-0.12999999999999473,54.8,26.17250000000001,8.575000000000001,2.805318755862801,0,23.827499999999986
47,4,ABORT,-0.24000000000001354,54.8,26.990000000000006,8.175,2.8529712616974194,0,23.00999999999999
48,4,ABORT,-0.3999999999999897,54.8,27.76750000000001,7.775,2.9910123902180668,0,22.232499999999987
49,4,ABORT,2.4399999999999915,54.8,28.50500000000001,7.375,3.092057501226151,0,21.49499999999999
50,4,ABORT,2.2800000000000153,54.8,29.20250000000001,6.975,3.3164991362751217,0,20.79749999999999
51,4,ABORT,2.1199999999999966,54.8,29.86000000000001,6.574999999999999,3.4695182274305343,0,20.13999999999999
52,4,ABORT,1.959999999999999,54.8,30.47750000000001,6.174999999999999,3.725182323633283,0,19.52249999999999
53,4,ABORT,1.8000000000000016,54.8,31.05500000000001,5.774999999999999,3.9825427778118825,0,18.94499999999999
54,1,CREEP,2.229999999999994,54.8,31.627500000000012,5.724999999999999,3.938553171628771,0,18.372499999999988
55,3,GO,2.3100000000000036,54.8,32.22000000000001,5.924999999999999,3.6806242747352598,0,17.779999999999987
56,1,CREEP,2.2899999999999956,54.8,32.80750000000001,5.874999999999999,3.631378019506921,0,17.19249999999999
57,1,CREEP,2.320000000000009,54.8,33.390000000000015,5.824999999999999,3.6101303026479816,0,16.609999999999985
58,1,CREEP,2.3000000000000016,54.8,33.967500000000015,5.7749999999999995,3.571902935700816,0,16.032499999999985
59,1,CREEP,2.279999999999994,54.8,34.54000000000001,5.725,3.5705146823787586,0,15.459999999999987
60,1,CREEP,2.260000000000008,54.8,35.107500000000016,5.675,3.507886071722326,0,14.892499999999984
61,1,CREEP,2.24,54.8,35.670000000000016,5.625,3.5185079867112243,0,14.329999999999984
62,4,ABORT,1.5300000000000025,54.8,36.19250000000002,5.225,3.81637420270896,0,13.807499999999983
63,1,CREEP,2.009999999999995,54.8,36.710000000000015,5.175,3.8426934673443394,0,13.289999999999985
64,1,CREEP,2.0400000000000085,54.8,37.22250000000002,5.125,3.830812635689389,0,12.777499999999982
65,1,CREEP,2.020000000000001,54.8,37.73000000000002,5.075,3.7786392623005773,0,12.269999999999982
66,1,CREEP,1.9999999999999933,54.8,38.232500000000016,5.025,3.76871543425363,0,11.767499999999984
67,1,CREEP,1.9800000000000069,54.8,38.73000000000002,4.9750000000000005,3.7676818146236664,0,11.269999999999982
68,1,CREEP,1.9599999999999993,54.8,39.22250000000002,4.925000000000001,3.739187263344565,0,10.777499999999982
69,1,CREEP,1.9399999999999915,54.8,39.710000000000015,4.875000000000001,3.7370156861838764,0,10.289999999999985
70,1,CREEP,1.9200000000000053,54.8,40.19250000000002,4.825000000000001,3.71592182077977,0,9.807499999999983
71,1,CREEP,1.8999999999999977,54.8,40.670000000000016,4.775000000000001,3.7558534470864497,0,9.329999999999984
72,1,CREEP,1.87999999999999,54.8,41.14250000000001,4.725000000000001,3.730952483325038,0,8.857499999999987
73,1,CREEP,1.8600000000000037,54.8,41.610000000000014,4.675000000000002,3.724214010527873,0,8.389999999999986
74,1,CREEP,1.8399999999999959,54.8,42.07250000000001,4.625000000000002,3.7323184996191947,0,7.927499999999988
75,1,CREEP,1.8200000000000096,54.8,42.530000000000015,4.575000000000002,3.758070299594973,0,7.469999999999985
