iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort
1,4096,76.77790403366089,76.77157211303711,20.5567626953125,28.761908054351807,28.726855754852295,15.709189847111702,-0.09866310656070709,4.257203578948975,1.3979345560073853,11.129230499267578,0.0,0.4214188754558563,551.8768920898438,500.0,8,0,0,8,0,0.126708984375,0.177001953125,0.2333984375,0.3447265625,0.1181640625
2,8192,184.6145281791687,79.2183780670166,22.857609272003174,17.594826221466064,17.561022758483887,74.4324461966753,0.08374567329883575,44.782352447509766,1.4129548072814941,4.072659492492676,0.0,25.493688583374023,682.110595703125,500.0,8,0,0,8,0,0.115234375,0.19384765625,0.265380859375,0.358154296875,0.0673828125
3,12288,268.5646243095398,83.93753004074097,23.547582626342773,21.77570366859436,21.74315643310547,158.82246553711593,-0.016003014519810677,46.4857177734375,1.4205178022384644,85.77113342285156,0.0,26.58161735534668,2407.00634765625,469.875,8,3,0,5,0,0.095947265625,0.19873046875,0.2666015625,0.378173828125,0.060546875
4,16384,363.4752757549286,94.86344170570374,25.732601165771484,28.81124186515808,28.77742576599121,370.57646729797125,0.0004823431372642517,28.269258499145508,1.3635411262512207,322.89813232421875,0.0,19.408594131469727,4055.70751953125,498.625,8,1,0,7,0,0.117919921875,0.213134765625,0.21142578125,0.375732421875,0.081787109375
5,20480,428.174387216568,64.69171237945557,21.01078224182129,13.46403980255127,13.430908441543579,141.99632841348648,0.0004635453224182129,64.19747924804688,1.4332125186920166,40.19508361816406,0.0,37.603302001953125,3462.76171875,422.0,9,3,0,6,0,0.1435546875,0.19580078125,0.18603515625,0.38330078125,0.09130859375
6,24576,510.19219303131104,81.99592542648315,26.519758224487305,12.728842735290527,12.696489810943604,149.78320099413395,0.04066254198551178,26.758975982666016,1.450818657875061,95.1139907836914,0.0,27.869571685791016,2996.892578125,500.0,8,0,0,8,0,0.154541015625,0.176025390625,0.20703125,0.337158203125,0.125244140625
7,28672,582.5776965618134,72.38485646247864,23.085019826889038,9.604203224182129,9.572002172470093,594.1565487682819,0.044083863496780396,66.72236633300781,1.3683621883392334,485.9239501953125,0.0,41.466148376464844,4520.92578125,467.625,8,1,0,7,0,0.1240234375,0.162841796875,0.21435546875,0.386474609375,0.1123046875
8,32768,681.7681910991669,99.16840672492981,23.22458028793335,36.559855461120605,36.52039432525635,1264.5560009256005,0.04387781769037247,72.73243713378906,1.4110498428344727,1154.1209716796875,0.0,37.658714294433594,5093.544921875,459.625,8,2,0,6,0,0.1767578125,0.195068359375,0.18505859375,0.355712890625,0.08740234375
9,36864,772.2464475631714,90.46521782875061,25.6646990776062,20.223423719406128,20.192718029022217,130.73491153493524,0.03385314717888832,74.4554672241211,1.4517199993133545,2.5155725479125977,0.0,53.730018615722656,4005.61376953125,444.3333333333333,9,2,0,7,0,0.18505859375,0.16796875,0.191650390625,0.35791015625,0.097412109375
10,40960,974.6690702438354,202.4010989665985,26.398654222488403,132.16006588935852,132.1239354610443,75.71232605352998,0.05047178640961647,42.97018051147461,1.4266523122787476,2.4314656257629395,0.0,30.260208129882812,3452.21875,381.0,10,4,0,6,0,0.18017578125,0.168212890625,0.201416015625,0.3603515625,0.08984375
11,45056,1058.5287053585052,83.81484985351562,23.376630783081055,15.520600080490112,15.488422870635986,120.21429586969316,0.003125673159956932,42.463809967041016,1.4073660373687744,37.5943603515625,0.0,40.15299987792969,5984.115234375,427.8888888888889,9,4,0,5,0,0.177978515625,0.181396484375,0.1875,0.370849609375,0.082275390625
12,49152,1275.4530982971191,160.09735441207886,25.1493501663208,91.93568348884583,91.90334844589233,97.46795210801065,0.022046661004424095,63.2100715637207,1.413815975189209,2.2003114223480225,0.0,32.0355224609375,6302.30859375,464.875,8,1,0,7,0,0.15673828125,0.1953125,0.20654296875,0.38330078125,0.05810546875
13,53248,1362.0674228668213,86.59241318702698,25.79094362258911,11.944375991821289,11.911543607711792,94.84110878407955,0.10351799428462982,68.68869018554688,1.380213737487793,11.487371444702148,0.0,14.561529159545898,4580.4794921875,473.5,8,1,0,7,0,0.252197265625,0.177734375,0.159423828125,0.343017578125,0.067626953125
14,57344,1565.105313539505,203.0277018547058,30.57064437866211,125.40207648277283,125.3628921508789,75.13429946452379,0.03980512171983719,45.90213394165039,1.3796614408493042,3.93070650100708,0.0,25.261653900146484,5858.6884765625,472.625,8,2,0,6,0,0.19482421875,0.197998046875,0.166259765625,0.365478515625,0.075439453125
15,61440,1718.1203622817993,152.97724318504333,30.050439834594727,73.74239993095398,73.71063685417175,91.24007844924927,0.025162696838378906,61.65769577026367,1.4533206224441528,3.130549907684326,0.0,26.42667007446289,3890.9306640625,500.0,8,0,0,8,0,0.185302734375,0.19091796875,0.20361328125,0.344482421875,0.07568359375
16,65536,1806.2915818691254,88.16389751434326,26.192960500717163,12.394958019256592,12.364055871963501,91.143789306283,0.2171783596277237,31.02208709716797,1.4927634000778198,21.464384078979492,0.0,38.44013977050781,3700.28466796875,454.22222222222223,9,2,0,7,0,0.178466796875,0.22607421875,0.161865234375,0.324462890625,0.109130859375
17,69632,1973.1981596946716,166.87281227111816,26.851694583892822,94.81495785713196,94.78166437149048,94.33846648409963,-0.01945595070719719,69.70783996582031,1.413734793663025,1.9621323347091675,0.0,22.687950134277344,4921.09716796875,479.125,8,2,0,6,0,0.176025390625,0.187255859375,0.188232421875,0.3466796875,0.101806640625
18,73728,2081.4910192489624,108.26365041732788,24.539227724075317,37.44657635688782,37.41567039489746,99.63000383973122,0.17584052681922913,63.80237579345703,1.4018728733062744,2.0302207469940186,0.0,33.62156677246094,5584.8720703125,405.7,10,5,0,5,0,0.19384765625,0.193359375,0.1728515625,0.367431640625,0.072509765625
